,time,steering_angle,steering_rate,angle_error,rate_error,acceleration,reference_angle,reference_rate,measured_input,execution_time,repetition,condition,human_noise,setting,torque,estimated_human_gain_pos,estimated_human_gain_vel,robot_gain_pos,robot_gain_vel,state_estimate_pos,state_estimate_vel,input_estimation_error,state_estimate_derivative,estimated_human_input,robot_cost_pos,robot_cost_vel,estimated_human_cost_1,estimated_human_cost_2
0,0.0015334000000004622,0.939650362688707,-0.3832989072067471,-0.023095090564006937,0.23573705784977295,-2.4170859816381216,0.9601087825380903,-0.6294644231853996,0,0.004364300000000001,0,Shared Control,0.01,Good Visuals,-0.1076822500997294,0.0,0.0,5.477225575051656,1.000136919889229,0.9272076821512637,-0.3866773464541782,-0.03728850194584719,-3.0680175287324314,0.0,30.0,1.0,0.0,0.0
1,0.00598150000000075,0.9368229293004763,-0.4025942950788606,-0.023285853237614007,0.22687012810653906,-2.5675112233871604,0.9572856145841739,-0.6398927269537853,0,0.0044481,0,Shared Control,0.01,Good Visuals,-0.11690011172421111,0.00012870445473633712,0.0,5.47708331182184,1.0001339214605123,0.9081702810430666,-0.40571474756237536,-0.031304709075993455,-2.9906215744271334,1.566968634291105e-06,29.999220789669433,1.0000077966761294,0.0014098666072237117,-1.4107232195395903e-05
2,0.011623400000000395,0.9343096551776044,-0.42819535251980495,-0.02297595940656949,0.21169737443398035,-2.7169455020264768,0.9536385797759127,-0.6529060565988957,0,0.0056419,0,Shared Control,0.01,Good Visuals,-0.1022731200259899,0.00013267367481470383,0.0,5.476948220708856,1.000131074308757,0.8924040942036484,-0.4214809344017937,0.003258550651386972,-2.654598771960319,3.0338096327861434e-06,29.998480893780705,1.0000152005977525,0.0014533112967265837,-1.454229646255633e-05
3,0.01820939999999993,0.93258177921813,-0.4239862519841463,-0.021056800557782696,0.22891980461474937,-2.713831266008245,0.9492893584453662,-0.6677842509172571,0,0.006586000000000001,0,Shared Control,0.01,Good Visuals,-0.0858867601384429,5.049587846862157e-05,0.0,5.476960232813591,1.000131327490751,0.8817530865812333,-0.4321319420242088,0.027070282894847548,-2.313475015186061,3.048304966863036e-06,29.998546688703275,1.0000145422964626,0.0005531303864209991,-5.534828486913416e-06
4,0.02214480000000041,0.9305397439932966,-0.42382418458772064,-0.018749614452069574,0.24396006632953648,-2.7327069545992817,0.9466441518846447,-0.6765086848581064,0,0.0039354,0,Shared Control,0.01,Good Visuals,-0.11361994101420109,5.5165086692201464e-05,0.0,5.477124585508228,1.00013479142479,0.8726848371665954,-0.4412001914388467,-0.002270281276958256,-2.6455013170657375,1.063281641903798e-06,29.99944686961358,1.0000055348284869,0.0006042951483538887,-6.04661811155099e-06
5,0.025728400000000207,0.9292831069318607,-0.4388484637140315,-0.01736104495278401,0.23766022114407492,-2.797153505028475,0.9442057470282531,-0.6843424086240835,0,0.0035836,0,Shared Control,0.01,Good Visuals,-0.1412991028577743,0.00010956341429765458,0.0,5.477115245617618,1.0001345945408793,0.861901116864721,-0.451983911740721,-0.028732402990103368,-3.0228514609727815,1.0343241066937714e-06,29.999395704851647,1.0000060466181115,0.0012001948977649589,-1.2009192135452893e-05
6,0.029177999999999926,0.9273981513397068,-0.45605155019308447,-0.016807595688546284,0.228290858430999,-2.859764004874072,0.941832179602116,-0.6917814726588086,0,0.0034496,0,Shared Control,0.01,Good Visuals,-0.14260510877287358,0.00014038354029545668,0.0,5.477006449334226,1.0001323014942372,0.8527714390252682,-0.46111358958017384,-0.02051068925111792,-2.9944169501960776,1.9021353608020795e-06,29.998799805102234,1.0000120091921354,0.0015377828186955607,-1.5387371038685514e-05
7,0.03245950000000075,0.925827355012912,-0.4776936866971334,-0.016004824589203936,0.21408778596167521,-2.96124286416697,0.9395506171885344,-0.6987637383147836,0,0.0032815,0,Shared Control,0.01,Good Visuals,-0.13626649108553177,0.000146866115759453,0.0,5.476944811788398,1.0001310024403032,0.8428024009323593,-0.4710826276730828,-0.0038849477480321416,-2.8624452559534173,2.359509786612781e-06,29.998462217181306,1.0000153873710387,0.0016087767911284589,-1.6097922957670125e-05
8,0.036192500000000294,0.9237853197880787,-0.4956981627976549,-0.015765297400455736,0.20306557551712867,-3.052555282938977,0.9369274809855843,-0.7065929259163278,0,0.003733,0,Shared Control,0.01,Good Visuals,-0.12645843997746614,0.00011130242002958003,0.0,5.476931848379633,1.0001307292520483,0.8323504472968369,-0.48153458130860505,0.01991838174083137,-2.686877541265364,2.3505664208277652e-06,29.99839122320887,1.0000160979229578,0.0012192039263521726,-1.2199803701304704e-05
9,0.039674200000000326,0.9225286827266428,-0.49430001543006846,-0.014398798258941525,0.21229291048625937,-3.069210588258632,0.9344547863767994,-0.7137840423109206,0,0.0034817000000000003,0,Shared Control,0.01,Good Visuals,-0.11674584577760384,4.355884197248455e-05,0.0,5.477002975049617,1.0001322283466552,0.8234594150079426,-0.4904256135974994,0.04166330376376219,-2.4831817592219974,1.7547157531567705e-06,29.998780796073646,1.0000121998037013,0.000477145711518742,-4.774463316963233e-06
10,0.043197500000000666,0.9204866475018093,-0.4831498474409718,-0.013968138874990044,0.23063419486994885,-3.06561936344728,0.9319272538961998,-0.7209501222859933,0,0.0035233,0,Shared Control,0.01,Good Visuals,-0.13345737611592035,7.315925590964537e-06,0.0,5.477138458964796,1.0001350838165968,0.8143213772859064,-0.4995636513195357,0.02549310641579953,-2.656251881296512,6.271949779549195e-07,29.999522854288482,1.000004774463317,8.014072835716049e-05,-8.018950179106517e-07
11,0.04670630000000031,0.9189158511750145,-0.48168141394820707,-0.013011402721185283,0.23926870833778624,-3.097612990970004,0.929385228306186,-0.7279739714094321,0,0.0035088000000000003,0,Shared Control,0.01,Good Visuals,-0.15415925905066677,6.393933788219301e-06,0.0,5.477210943311956,1.000136611505212,0.8042305624312603,-0.5096544661741816,0.0006505978628935646,-2.832588944151697,1.0218986465368626e-07,29.999919859271643,1.000000801895018,7.004188911368294e-05,-7.008359483530033e-07
12,0.05109280000000016,0.9167167363175015,-0.4875623123098266,-0.012668491988684472,0.2404116590996055,-3.1258924796556924,0.9261729990687912,-0.7365938210652424,0,0.004386500000000001,0,Shared Control,0.01,Good Visuals,-0.16803518313046845,2.394098064103881e-05,0.0,5.477212787197435,1.0001366503658622,0.7924338833690558,-0.5214511452363861,-0.011832950590185038,-2.936615733291291,8.319404749111514e-08,29.999929958110886,1.0000007008359484,0.00026226026378084206,-2.6241591526921588e-06
13,0.054169400000000145,0.9146747010926682,-0.5023414109141249,-0.011498297976123006,0.23425241015111753,-3.163418180781289,0.9238976379680122,-0.7425311794015109,0,0.0030766,0,Shared Control,0.01,Good Visuals,-0.17105675189171177,3.721906901290362e-05,0.0,5.477177693093944,1.0001359107032937,0.782637468293247,-0.531247560312195,-0.010815885873406969,-2.8666281605339785,3.032961214522502e-07,29.99973773973622,1.0000026241591526,0.0004077122943694976,-4.079563910488766e-06
14,0.057649000000000505,0.9129468251331938,-0.5231792997470253,-0.010950812834818358,0.21935187965448566,-3.2087677444719227,0.9213024000013124,-0.7491368698521103,0,0.0034796000000000002,0,Shared Control,0.01,Good Visuals,-0.171306200614037,4.0963360769597465e-05,0.0,5.477151137112552,1.0001353509988653,0.772552464571315,-0.541332564034127,-0.0032164986163545004,-2.8326275094604276,4.279559459042522e-07,29.99959228770563,1.0000040795639105,0.00044872671403523045,-4.489973894565828e-06
15,0.061387700000000045,0.9107477102756809,-0.5395232695188573,-0.01055468972563145,0.20961360033325294,-3.234724826856322,0.9184885368209761,-0.7561031976773394,0,0.0037387,0,Shared Control,0.01,Good Visuals,-0.15940235956460497,2.035079454548882e-05,0.0,5.477143648733657,1.0001351931739195,0.7635563743978347,-0.5503286542076072,0.01912009239459003,-2.6152945442991427,4.485820968730027e-07,29.999551273285963,1.0000044899738945,0.0002229288643378539,-2.230640614593678e-06
16,0.06464490000000023,0.9088627546835272,-0.5544861057603472,-0.009625782137448913,0.20161709191699217,-3.2691599455163365,0.9160160276656475,-0.7620599838476562,0,0.0032572,0,Shared Control,0.01,Good Visuals,-0.15183213387767389,-1.775425044736943e-05,0.0,5.477184873729162,1.0001360620518362,0.7545630830950028,-0.5593219455104392,0.034390581541108495,-2.461622407300587,2.147963220977074e-07,29.99977707113566,1.0000022306406147,-0.00019448630877605318,1.9460346887708687e-06
17,0.06840310000000027,0.9061924009279758,-0.5652820914269517,-0.009823626737671676,0.19677789242070443,-3.2884119148102053,0.9131393419203201,-0.7688011885039135,0,0.0037582,0,Shared Control,0.01,Good Visuals,-0.14892192629625378,-7.17985223778391e-05,0.0,5.4772610833918485,1.0001376682782943,0.7442101114116524,-0.5696749171937896,0.044874100198791164,-2.3852025534731895,-1.7089854682008303e-07,30.000194486308775,0.9999980539653113,-0.0007865133499025382,7.869800843688584e-06
