,time,steering_angle,steering_rate,angle_error,rate_error,acceleration,reference_angle,reference_rate,measured_input,execution_time,repetition,condition,human_noise,setting,torque,estimated_human_gain_pos,estimated_human_gain_vel,robot_gain_pos,robot_gain_vel,state_estimate_pos,state_estimate_vel,input_estimation_error,state_estimate_derivative,estimated_human_input,robot_cost_pos,robot_cost_vel,estimated_human_cost_1,estimated_human_cost_2
0,0.0018260000000003274,0.939650362688707,-0.3708707904577917,-0.022481931078997097,0.2505271833483341,-2.607868767855144,0.9599245002188774,-0.630154879570774,0,0.0036680000000000003,0,Shared Control,0.01,Good Visuals,-0.12577170253582692,0.0,0.0,5.477225575051656,1.000136919889229,0.9289281330604682,-0.3715275859143143,-0.0498053221925681,-3.3329524119395817,0.0,30.0,1.0,0.0,0.0
1,0.005894099999999902,0.9380795663619123,-0.3856435767631601,-0.021844933856965176,0.2445113028076139,-2.6552866461948774,0.9573415323164215,-0.639689237126562,0,0.0040681,0,Shared Control,0.01,Good Visuals,-0.1274228776200954,0.00010809122439686606,0.0,5.477225575051656,1.000136919889229,0.9157089230445151,-0.38474679593026734,-0.04380668703502533,-3.3983418637890606,0.0,30.0,1.0,0.001184091721123116,-1.1847826122064415e-05
2,0.009210700000000571,0.9363516904024377,-0.40244290110743464,-0.020989841913983787,0.23724633601912737,-2.707728239855666,0.9552071777233633,-0.6473707606812251,0,0.0033166000000000003,0,Shared Control,0.01,Good Visuals,-0.12489875927756945,0.0001769143295534405,0.0,5.477009391536265,1.000132363459974,0.9045566944299851,-0.3958990245447973,-0.03256406892925937,-3.2615531291580075,2.3612456474679197e-06,29.99881590827888,1.000011847826122,0.001937954187603072,-1.939149294261798e-05
3,0.01259870000000074,0.9349379737083224,-0.42283554260630957,-0.020269204015040843,0.22453521807491555,-2.7761928686452157,0.9530007149775915,-0.6551308494096365,0,0.0033880000000000004,0,Shared Control,0.01,Good Visuals,-0.12231837831075866,0.0002200626059786346,0.0,5.476871750518239,1.0001294625606791,0.8932239079710781,-0.4072318110037043,-0.020221600281480307,-3.164875574985208,3.7134038096451457e-06,29.998062045812397,1.0000193914929427,0.00241055776761017,-2.4120954371193425e-05
4,0.016156000000000503,0.933210097748848,-0.4385476696316264,-0.019790617228743534,0.21658317977801012,-2.828343166937915,0.9506558676378304,-0.6631823564298719,0,0.0035573000000000002,0,Shared Control,0.01,Good Visuals,-0.11355379681043798,0.0002191019379047153,0.0,5.476785459635163,1.0001276439559126,0.883026548525543,-0.41742917044923944,0.00048475696655909793,-2.9775920359550154,4.460493856662491e-06,29.99758944223239,1.0000241209543712,0.002399996621048056,-2.401565601451069e-05
5,0.020472600000000618,0.9316393014220531,-0.44798079777065203,-0.019016566215777297,0.21520155865921986,-2.8705594460992065,0.947772326264649,-0.6728169793602052,0,0.0043166,0,Shared Control,0.01,Good Visuals,-0.10822183134591568,0.00018521269817018573,0.0,5.4767873843997394,1.0001276845958242,0.871707148828732,-0.42874857014605033,0.014994733642921934,-2.8392905653324543,4.3361625871481545e-06,29.997600003378952,1.0000240156560145,0.0020287754412817833,-2.030107305901126e-05
6,0.023527400000000753,0.9300685050952582,-0.44778857639202857,-0.017703821169390843,0.22502840296817667,-2.8880461879066446,0.9457067110708014,-0.6795436723271855,0,0.0030548000000000003,0,Shared Control,0.01,Good Visuals,-0.11107836516447137,0.00014953959630470255,0.0,5.476855161341665,1.0001291130756675,0.8616976793491169,-0.4387580396256655,0.01828268253612351,-2.796097401981999,3.522109538756112e-06,29.997971224558718,1.000020301073059,0.0016380357817835814,-1.639096184975022e-05
7,0.027399600000000746,0.9283406291357839,-0.4467097821270192,-0.01736608193501754,0.23283389020016632,-2.9087784250693027,0.9430590487526702,-0.6879589297952337,0,0.0038722,0,Shared Control,0.01,Good Visuals,-0.1280952680435409,0.00014549371645457737,0.0,5.4769265039309625,1.0001306166620183,0.8515405725209735,-0.4489151464538089,0.0023386342517751155,-2.9670513329662644,2.6474222707213535e-06,29.998361964218216,1.0000163909618498,0.0015937379520325104,-1.5947494942584382e-05
8,0.03063590000000005,0.9267698328089888,-0.45290031272744863,-0.01628921594368138,0.23505861706778503,-2.947154838216843,0.9408213595828921,-0.6948949875663532,0,0.0032363,0,Shared Control,0.01,Good Visuals,-0.13775144696889985,0.0001568396629667992,0.0,5.476934593630855,1.000130787122239,0.8407713035396427,-0.45968441543513977,-0.006388086050096024,-2.9956241950850733,2.5266558009804005e-06,29.99840626204797,1.0000159474949426,0.0017180257501924125,-1.719111857824138e-05
9,0.03427950000000024,0.9247277975841556,-0.4654848464165726,-0.016093561998736572,0.22941014114978053,-2.9926396721704482,0.938275375388103,-0.7025960623275526,0,0.0036436000000000003,0,Shared Control,0.01,Good Visuals,-0.1458746466142734,0.0001728268647846998,0.0,5.476911901812573,1.000130308856634,0.8301155521928152,-0.47034016678196733,-0.009836099245958671,-3.035221279752622,2.5547951386003994e-06,29.998281974249807,1.0000171911185782,0.0018931448945097408,-1.894346793290676e-05
