,time,steering_angle,steering_rate,angle_error,rate_error,acceleration,reference_angle,reference_rate,measured_input,execution_time,repetition,condition,human_noise,setting,torque,estimated_human_gain_pos,estimated_human_gain_vel,robot_gain_pos,robot_gain_vel,state_estimate_pos,state_estimate_vel,input_estimation_error,state_estimate_derivative,estimated_human_input,robot_cost_pos,robot_cost_vel,estimated_human_cost_1,estimated_human_cost_2
0,0.002603500000000203,0.939650362688707,-0.3739638169375464,-0.022054650885879323,0.24907073519266715,-2.7091010287871247,0.9594338424597254,-0.6319865290875056,0,0.0037586000000000004,0,Shared Control,0.05,Bad Visuals,-0.11652545483049474,0.0,0.0,5.477225575051656,1.000136919889229,0.9291221904203418,-0.38555445711381947,-0.02594879418803221,-3.1227980061842064,0.0,30.0,1.0,0.0,0.0
1,0.006133700000000353,0.9380795663619123,-0.37876408810296647,-0.021354276097813152,0.25322244098453917,-2.71028597920745,0.9571881959524543,-0.6402469513341458,0,0.0035302000000000003,0,Shared Control,0.05,Bad Visuals,-0.12830654004916603,8.446747493596701e-05,0.0,5.477225575051656,1.000136919889229,0.9175091632958549,-0.39716748423830645,-0.037896231766371406,-3.2444060804847097,0.0,30.0,1.0,0.0009253019627129485,-9.25843852352723e-06
2,0.009712000000000387,0.9368229293004763,-0.38974016075585727,-0.02036526665197802,0.2505067905782885,-2.7208088231042726,0.9548823614853372,-0.6485245422542391,0,0.0035783000000000004,0,Shared Control,0.05,Bad Visuals,-0.13629763086831126,0.00017494483955667793,0.0,5.477056639450471,1.0001333592940138,0.9062948694359911,-0.4083817780981701,-0.04370463224423446,-3.2597796232380913,1.8037417810677519e-06,29.999074698037287,1.0000092584385236,0.0019163961957598882,-1.9175618109475982e-05
3,0.013217100000000315,0.9347808940756429,-0.4064785960883729,-0.020101467409694318,0.24204594616586617,-2.7427460087533473,0.9525951469190849,-0.6565376646804056,0,0.0035051,0,Shared Control,0.05,Bad Visuals,-0.13900120880463898,0.00025986941487697254,0.0,5.476875687974595,1.0001295455169648,0.8947590285990066,-0.41991761893515467,-0.04128935700493518,-3.2230221381829898,3.5627983069592585e-06,29.99808360380424,1.0000191756181094,0.002846612492888538,-2.8484159182068233e-05
4,0.01754870000000075,0.933210097748848,-0.4319107920073536,-0.019385049170236868,0.22462687267305204,-2.79879176677778,0.9497300757612337,-0.666307235934296,0,0.0043316000000000006,0,Shared Control,0.05,Bad Visuals,-0.1319866116342378,0.00031929506478103377,0.0,5.476705846658136,1.0001259659909016,0.88264638270955,-0.43203026482461127,-0.026186513823906153,-3.039483548582614,5.223756573925795e-06,29.99715338750711,1.000028484159182,0.0034974722455291462,-3.499777553883146e-05
5,0.020685100000000567,0.9314822217893737,-0.451433884491379,-0.018247853971860017,0.21487335144291697,-2.839839648095585,0.9476293026695819,-0.6732873833926708,0,0.0031364,0,Shared Control,0.05,Bad Visuals,-0.1184906970352899,0.00031828094259272663,0.0,5.4765870059142525,1.0001234614391232,0.8730628275524973,-0.44161381998166394,0.0005329878716934806,-2.787456780504549,6.189550530594305e-06,29.996502527754473,1.0000349977755387,0.003486287851625352,-3.4886618102872776e-05
6,0.024144300000000563,0.9300685050952582,-0.4588860323559302,-0.017560797574323717,0.21440135103674063,-2.8565083996142646,0.945287084296381,-0.6808927418140502,0,0.0034592000000000004,0,Shared Control,0.05,Bad Visuals,-0.11496389217934967,0.00029211284119666275,0.0,5.476589041027635,1.0001235044774779,0.8634033456444346,-0.45127330188972664,0.014063188243918308,-2.7155497197331293,5.807944162458037e-06,29.996513712148374,1.0000348866181028,0.0031996492995941704,-3.201834533591072e-05
7,0.02769120000000047,0.9280264698704248,-0.465681021845459,-0.017260614425956167,0.21521171996859123,-2.8886455383015925,0.9428583482592907,-0.6885875440080309,0,0.0035469000000000004,0,Shared Control,0.05,Bad Visuals,-0.11825387646647022,0.0002666096924754436,0.0,5.476641375528942,1.000124607482322,0.8541417728290955,-0.46053487470506566,0.014714266186735651,-2.6905969482711654,5.1297344731151645e-06,29.996800350700404,1.000032018345336,0.0029203224265842453,-2.9222957705692378e-05
8,0.031299200000000305,0.9266127531763094,-0.4760237217516763,-0.01624559508298129,0.21256382225635462,-2.9337913603195944,0.9403599677325386,-0.6963054971774563,0,0.003608,0,Shared Control,0.05,Bad Visuals,-0.12070769282379964,0.00023641005551247948,0.0,5.476692377615548,1.0001256823504197,0.8445485182594439,-0.47012812927471737,0.01686312983275426,-2.6502899603977412,4.601847104041379e-06,29.997079677573417,1.0000292229577057,0.002589546187748077,-2.5912790301417494e-05
9,0.03502100000000041,0.9242565586861171,-0.48102087495112344,-0.01610340904642149,0.21528462222633282,-2.9444579701771216,0.9377538243162311,-0.7041491127757425,0,0.0037218000000000004,0,Shared Control,0.05,Bad Visuals,-0.12361770042110327,0.00019469395805869598,0.0,5.476752772853471,1.000126955197901,0.8330463455409196,-0.48163030199324164,0.02052825844249663,-2.638657685881089,3.840622035400871e-06,29.99741045381225,1.0000259127903015,0.002132619255048866,-2.1340309307873943e-05
