,time,steering_angle,steering_rate,angle_error,rate_error,acceleration,reference_angle,reference_rate,measured_input,execution_time,repetition,condition,human_noise,setting,torque,estimated_human_gain_pos,estimated_human_gain_vel,robot_gain_pos,robot_gain_vel,state_estimate_pos,state_estimate_vel,input_estimation_error,state_estimate_derivative,estimated_human_input,robot_cost_pos,robot_cost_vel,estimated_human_cost_1,estimated_human_cost_2
0,0.0003459000000001211,-0.27551767571982483,0.9685253569870702,-0.05744662264816677,-0.07602414957658077,0.12199762642606615,-0.21427754536682597,1.046157831987216,0,0.0036478,1,Shared Control,0.01,Good Visuals,0.400626298688349,0.0,0.0,5.477225575051656,1.000136919889229,-0.2737752702494793,0.9589138325186102,0.058689126085921736,1.2953558462680883,0.0,30.0,1.0,0.0,0.0
1,0.003784400000000687,-0.27143360527015814,0.9692635906515178,-0.05715605990333217,-0.07689424133569822,0.04601744242806585,-0.21067799080549565,1.0475068210705125,0,0.0034385,1,Shared Control,0.01,Good Visuals,0.3906826695636002,-0.00027714292322166564,0.0,5.477225575051656,1.000136919889229,-0.26990859635166664,0.9627805064164229,0.0450580283279723,1.0736585488456303,0.0,30.0,1.0,-0.003035871805828677,3.0377499964614557e-05
2,0.0073897000000000546,-0.2686061718819273,0.9684500899483229,-0.05792818107643166,-0.07905673112218958,-0.014863374904477117,-0.20689898660766745,1.0488396068117365,0,0.0036053,1,Shared Control,0.01,Good Visuals,0.38999398143705066,-0.000557949391359612,0.0,5.477779853886856,1.0001486019646033,-0.26642661326772843,0.9662624895003611,0.047261640628859125,0.995734245742864,-1.584039752144211e-05,30.003035871805828,0.9999696225000354,-0.0061123365634329135,6.115655929170892e-05
3,0.011058300000000187,-0.26357962363618365,0.9614436085742559,-0.056680637028516195,-0.08739599823748057,-0.11310429365599006,-0.20304885879055554,1.0501086104770818,0,0.0036686,1,Shared Control,0.01,Good Visuals,0.39641977351400326,-0.0010359155911785463,0.0,5.478341501875972,1.0001604401349729,-0.26128823537334633,0.9714008673947432,0.05655539056753982,1.0465554389958998,-3.2320993374164436e-05,30.006112336563433,0.9999388434407083,-0.01134912563007558,0.00011354620016474556
4,0.015646600000000177,-0.2598097124518759,0.9624932149642761,-0.05676085366132036,-0.08761539551280573,-0.2012805509505492,-0.19822723928021327,1.0515698015214472,0,0.0045883,1,Shared Control,0.01,Good Visuals,0.39798185502593236,-0.0014257284887560227,0.0,5.479297519307382,1.0001805909384776,-0.25794930279019596,0.9747397999778936,0.06442566396138169,0.9282806258584904,-5.8716355615771956e-05,30.011349125630076,0.9998864537998352,-0.015621948441569828,0.0001562734007900162
5,0.019359500000000196,-0.2566681197982861,0.9754661221396554,-0.05844088051807281,-0.07610367938179174,-0.2634247174801767,-0.19432083506370937,1.0526479832173958,0,0.0037129000000000003,1,Shared Control,0.01,Good Visuals,0.398686529112631,-0.0018224581449585362,0.0,5.480077385707279,1.000197032232547,-0.25490823837638704,0.9777808643917025,0.06866337664742665,0.8865818529514886,-8.092556611105604e-05,30.01562194844157,0.99984372659921,-0.019971101979480498,0.00019975874393772554
6,0.02278170000000035,-0.2528982086139783,0.983079761719588,-0.05857737355026896,-0.06956822149780784,-0.34881085567059533,-0.1907168831849291,1.0535578188483088,0,0.0034222000000000002,1,Shared Control,0.01,Good Visuals,0.39642688308078705,-0.0022251942583179484,0.0,5.480871136823871,1.0002137670221698,-0.2517304973751453,0.9809586053929443,0.06490463862110339,0.8896749541524569,-0.00010650605869871043,30.01997110197948,0.9998002412560623,-0.02438705447899484,0.00024390245191016188
7,0.027195999999999998,-0.24897121779699108,0.9851833216516208,-0.058254334612061975,-0.06837449719668798,-0.423610314635251,-0.18606378874128293,1.054610640334692,0,0.0044143,1,Shared Control,0.01,Good Visuals,0.3906865158185489,-0.0026902327372883613,0.0,5.481676992200197,1.0002307586189456,-0.2482748038907199,0.9844142988773698,0.06047687966067194,0.7832665029636656,-0.00013034603529140415,30.024387054478996,0.9997560975480898,-0.029486736447133958,0.0002948750916378927
8,0.030725700000000522,-0.24473006771464487,0.9915838661951262,-0.058666278973361935,-0.06302677413956581,-0.44581972576570894,-0.18233999303789988,1.0553531070350852,0,0.0035297,1,Shared Control,0.01,Good Visuals,0.3877772725228251,-0.0030618137663830725,0.0,5.482607565489597,1.000250380773322,-0.24584032421079735,0.9868487785572922,0.05999258653681629,0.6814117278032148,-0.00015671771806231963,30.029486736447133,0.999705124908362,-0.03356407193584405,0.00033560390609565117
9,0.03435400000000044,-0.24190263432641407,1.0023885693525167,-0.059562641288514184,-0.05296453768256848,-0.4429080529257815,-0.17850961143800675,1.0560228933007518,0,0.0036283,1,Shared Control,0.01,Good Visuals,0.3847313638630954,-0.0033922825897909964,0.0,5.483351354168372,1.000266069002498,-0.24370115426238123,0.9889879485057084,0.05506353066858003,0.6227025146031284,-0.00017962522058310936,30.033564071935842,0.9996643960939043,-0.03719064708373551,0.0003718264318404314
10,0.037777400000000405,-0.23781856387674732,1.0050007899954911,-0.05930895243874057,-0.05102210330526069,-0.4736443140401497,-0.17489346701778277,1.056566863646368,0,0.0034234,1,Shared Control,0.01,Good Visuals,0.3796216610671247,-0.0036805311915826225,0.0,5.484012881998667,1.0002800226930642,-0.2416715680051142,0.9910175347629754,0.04567006125642641,0.5709745842758798,-0.00020205331104499304,30.037190647083737,0.9996281735681596,-0.0403546146246218,0.000403421219789326
