,time,steering_angle,steering_rate,angle_error,rate_error,acceleration,reference_angle,reference_rate,measured_input,execution_time,repetition,condition,human_noise,setting,torque,estimated_human_gain_pos,estimated_human_gain_vel,robot_gain_pos,robot_gain_vel,state_estimate_pos,state_estimate_vel,input_estimation_error,state_estimate_derivative,estimated_human_input,robot_cost_pos,robot_cost_vel,estimated_human_cost_1,estimated_human_cost_2
0,0.0033289999999999154,0.48647562240837944,1.214888637871723,-0.17025619068071057,-0.5925155743854118,-0.3935137375195036,0.6649576989140408,1.797218593170199,0,0.004530500000000001,0,Shared Control,0.05,Bad Visuals,1.752386325897742,0.0,0.0,5.477225575051656,1.000136919889229,0.48728157169608016,1.3039312713239244,1.187099895950016,20.442666104511943,0.0,30.0,1.0,0.0,0.0
1,0.00685180000000063,0.4911880113887641,1.218900167532548,-0.17376968752527666,-0.578318425637651,-0.053771248876460676,0.6712737635436958,1.788505294857559,0,0.0035228000000000004,0,Shared Control,0.05,Bad Visuals,1.7493123649529032,-0.03482556099704797,0.0,5.477225575051656,1.000136919889229,0.491707418266771,1.3720794601693933,1.1822280960365863,19.978361480305153,0.0,30.0,1.0,-0.3802820870183461,0.0038172126701188102
2,0.01029649999999993,0.49495792257307186,1.2228462462704757,-0.17631584097062397,-0.5656590485870834,0.3956536185131045,0.6774191458946336,1.7794242198705927,0,0.0034447,0,Shared Control,0.05,Bad Visuals,1.768257883141343,-0.07214831097203825,0.0,5.546766680667792,1.0015994638474273,0.49658488881263724,1.440930443228292,1.1743285809308033,19.30978883186519,-0.006051626852349488,30.380282087018347,0.9961827873298812,-0.7951743159562027,0.007908141000039639
3,0.013847300000000118,0.49982739118613606,1.2256792301681982,-0.17759175470849753,-0.5537449897023945,0.7698880822231935,0.6837200526713411,1.7694849471800858,0,0.0035508000000000002,0,Shared Control,0.05,Bad Visuals,1.7846537846158408,-0.1085442317161864,0.0,5.621957289192127,1.0031929410879492,0.5015000568387991,1.5048749948199303,1.1574468283531265,18.576652022438672,-0.01272089012364502,30.795174315956203,0.9920918589999603,-1.2086802191542896,0.011897480032280326
4,0.01939580000000074,0.508466770983508,1.216861306031595,-0.17525328168783305,-0.5526236411484908,0.8550321515432979,0.6934923644361286,1.752783661256891,0,0.0055485000000000005,0,Shared Control,0.05,Bad Visuals,1.8150925478945439,-0.18942565876360667,0.0,5.774307294025755,1.0064629318612475,0.5129819608615106,1.6369410112887388,1.1351828442762972,17.15630387604302,-0.026436992826493057,31.649087289439567,0.9839264002749832,-2.151721845950629,0.020762853604550238
5,0.024713900000000066,0.5133362395965722,1.2162324582203583,-0.18015612483955645,-0.5365512030365327,1.104673742327209,0.702768313950824,1.735445019592917,0,0.0053181,0,Shared Control,0.05,Bad Visuals,1.8129556419754982,-0.22538296770956676,0.0,5.862837676777859,1.008380644272015,0.5184830169647291,1.6918858996881707,1.139620838510155,15.989084041273378,-0.0331974683342017,32.15172184595063,0.9792371463954498,-2.5919700274497397,0.024704116612589935
6,0.028547000000000544,0.5169490711482004,1.2272017496196743,-0.18581924280262352,-0.5082432699732427,1.5388279279667196,0.7093951737854339,1.7221460064921186,0,0.0038331000000000003,0,Shared Control,0.05,Bad Visuals,1.8409246581886123,-0.26463530391845647,0.0,5.938767910944462,1.0100539389831213,0.5244034594788817,1.7478487990470146,1.1458358360127774,15.603328879396646,-0.04060412206739443,32.59197002744974,0.97529588338741,-3.0731834579479154,0.029006545943765335
7,0.03194370000000024,0.5219756193939441,1.2324080948019636,-0.18741955439148983,-0.489737911690155,1.5011432477420017,0.7152239731426918,1.7098035644588538,0,0.0033967000000000003,0,Shared Control,0.05,Bad Visuals,1.8632404256146666,-0.303482917614189,0.0,6.021649747362892,1.0118778644282715,0.5301641510614635,1.7996152539538748,1.1315485669878251,15.170546231826059,-0.049174331792969726,33.07318345794791,0.9709934540562347,-3.562833787077248,0.033264613838660154
8,0.03631760000000028,0.5268450880070082,1.239203511877446,-0.18837888513568357,-0.4706000525814078,1.9106320965037251,0.7226663628555318,1.6931441235228277,0,0.0043739,0,Shared Control,0.05,Bad Visuals,1.8716713946188883,-0.3565809085747952,0.0,6.104770332349033,1.013726101536517,0.5380708119307618,1.8657692762487903,1.13174258994041,14.509051934404104,-0.05687863318468052,33.562833787077246,0.9667353861613398,-4.226539159138918,0.039084658600318435
9,0.03981450000000031,0.5318716362527519,1.2477565511089759,-0.19079472660277985,-0.44538757241385185,2.6783891313048187,0.7285629127383344,1.6792091505286248,0,0.0034969000000000003,0,Shared Control,0.05,Bad Visuals,1.881637667860267,-0.39650367138337317,0.0,6.217782927230941,1.016223187846669,0.5441820798785093,1.9127299584749873,1.1058886101285414,13.646997246867834,-0.06717231401798902,34.226539159138916,0.9609153413996816,-4.773532355603356,0.04346057306245646
