,time,steering_angle,steering_rate,angle_error,rate_error,acceleration,reference_angle,reference_rate,measured_input,execution_time,condition,human_noise,role,torque,estimated_human_gain_pos,estimated_human_gain_vel,robot_gain_pos,robot_gain_vel,state_estimate_pos,state_estimate_vel,estimated_human_input,input_estimation_error,robot_cost_pos,robot_cost_vel,estimated_human_cost_1,estimated_human_cost_2
0,0.0010697000000003953,-0.07571238295151402,1.802007116934469,0.005759985884956964,0.061778344415375,4.296187322927421,-0.07431694846349776,1.75632744241907,0,0.0040969000000000005,0,0.010000000000000002,,-0.1012627445070178,0.0,0.0,5.477225575051656,1.000136919889229,-0.07600813941291226,1.7362075091270137,0.0,[-0.97544385],30.0,1.0,0.0,0.0
1,0.005302600000000268,-0.06864379948093698,1.8048046958756294,0.005673148982560786,0.0484772534565594,4.1707090974468795,-0.06684782881393907,1.7727423787650503,0,0.0042329,0,0.010000000000000002,,-0.09333554510047193,-0.00045970706848280537,0.0,5.477225575051656,1.000136919889229,-0.06885182292187239,1.6845311707863255,0.0,[-0.9694676],30.0,1.0,-0.005035627294463276,5.038826643753098e-05
2,0.009720699999999916,-0.05937610115284708,1.8007605545736738,0.007471727661091984,0.028018175808623536,4.029986192980845,-0.058977940384664945,1.7898136669252864,0,0.0044181,0,0.010000000000000002,,-0.07956316286781404,-0.0009849129393486697,0.0,5.478144969898496,1.0001562969932134,-0.06065708210000311,1.6280741482776397,2.6079866878392288e-06,-0.9524628702536626,30.005035627294465,0.9999496117335624,-0.01079002167546362,0.00010795582449811477
3,0.014065200000000111,-0.05215043804959057,1.8074183702722952,0.006827502335074377,0.01760470334700881,3.914400098272705,-0.05116574807831749,1.8065347321712975,0,0.0043445,0,0.010000000000000002,,-0.068962231770765,-0.0015480456027271202,0.0,5.479195477688476,1.00017843956011,-0.054063163731086356,1.5848574760445466,7.3590012526988675e-06,-0.9363007788950671,30.010790021675465,0.9998920441755019,-0.016961692486247813,0.00016968051969507613
4,0.01813300000000062,-0.04461061568097505,1.820950996908413,0.006555132397342435,0.014416264737115547,3.801224815696692,-0.043785390887306354,1.8221272173360845,0,0.0040678,0,0.010000000000000002,,-0.05502517407584322,-0.002048769333525727,0.0,5.480322004156908,1.000202187360018,-0.0476863689783946,1.5454809471251072,1.0569284967421035e-05,-0.9201679396470668,30.016961692486248,0.9998303194803049,-0.022451633864143856,0.00022456460238352507
5,0.022204900000000194,-0.03738495257771854,1.8316577660740037,0.006400438309587815,0.009530548737919142,3.6769749991280065,-0.03633420540850736,1.8376689725444952,0,0.0040719,0,0.010000000000000002,,-0.050350287857724954,-0.002535781784544717,0.0,5.481323888482031,1.0002233115826145,-0.041314328005124086,1.508178036438704,1.3429954232876163e-05,-0.9153216858820448,30.022451633864144,0.9997754353976165,-0.02779245235394627,0.0002779457984163151
6,0.026234800000000114,-0.029845130209103034,1.8386953441296674,0.006489075199404327,0.0010263715851721589,3.5520487807960315,-0.028897708254466414,1.8529797272164685,0,0.0040299,0,0.010000000000000002,,-0.044621985887293346,-0.0029939373797406065,0.0,5.482298448410096,1.000243861674737,-0.03524486547939608,1.4745433974722293,1.623011487855496e-05,-0.9078929201942398,30.027792452353946,0.9997220542015837,-0.03281835284214402,0.00032816400862736725
7,0.030134799999999906,-0.02246238747316702,1.848148007594199,0.0064353207812993946,-0.004831719622269581,3.4460188393077447,-0.021642310856371187,1.867724542447937,0,0.0039000000000000003,0,0.010000000000000002,,-0.036607638813026755,-0.0034595028953420095,0.0,5.483215403388505,1.000263199740089,-0.029175721650393345,1.4429097200875995,1.9427884799444343e-05,-0.8970947570701289,30.032818352842146,0.9996718359913727,-0.03792643096733,0.00037919441658187844
8,0.03418680000000052,-0.015079644737231005,1.855911420254801,0.006562666119140182,-0.011813122193135905,3.3359557249072753,-0.014043390000095805,1.8829623383025433,0,0.004052,0,0.010000000000000002,,-0.03045916060150793,-0.003917830656823894,0.0,5.484147269875647,1.0002828536973216,-0.023186262843584694,1.413572637197019,2.2263010875359858e-05,-0.8898132814471051,30.03792643096733,0.9996208055834181,-0.042956571203856195,0.00042943149785514614
9,0.03811260000000072,-0.0075398223686155025,1.8572933907832385,0.006503567631480302,-0.02566894751930482,3.2100248111971217,-0.006622417688103484,1.8976395785275169,0,0.0039258,0,0.010000000000000002,,-0.02417995661010655,-0.004386682036393589,0.0,5.485064783676864,1.0003022074794712,-0.01719597807024322,1.3860510693571557,2.571141451206689e-05,-0.881610781618011,30.042956571203856,0.9995705685021449,-0.04810322733073236,0.00048082206774855953
