,time,steering_angle,steering_rate,angle_error,rate_error,acceleration,reference_angle,reference_rate,measured_input,execution_time,condition,human_noise,role,torque,estimated_human_gain_pos,estimated_human_gain_vel,robot_gain_pos,robot_gain_vel,state_estimate_pos,state_estimate_vel,estimated_human_input,input_estimation_error,robot_cost_pos,robot_cost_vel,estimated_human_cost_1,estimated_human_cost_2
14,0.06085239999999992,-0.03047344873982099,-1.9746635626410658,-0.0023883845419875836,-0.011108230119144746,-4.997697928236942,-0.03748012736016173,-1.9806023361462621,0,0.004764,0,0.010000000000000002,,0.009498100658900496,0.0010176405286896882,0.0,5.475186126150645,1.0000939407172078,-0.009412805796532451,-1.333911442049408,2.4663755808427716e-08,0.9292497624855142,29.988831049574816,1.000111787224896,0.011144578200426409,-0.00011154307952339836
15,0.06492370000000047,-0.03848451000647496,-1.9877154261051695,-0.0010043826463132302,-0.007113089958907359,-4.925830752364588,-0.04557312688861171,-1.9950052842227763,0,0.0040713,0,0.010000000000000002,,0.024186135218027822,0.0008358006000188238,0.0,5.475190578430104,1.000094034505349,-0.015445378806674931,-1.3191781149780133,2.4305169080225232e-06,0.9480625819124807,29.988855421799574,1.0001115430795233,0.009153033703981578,-9.161169407594608e-05
16,0.06919870000000028,-0.046338491640449446,-1.995670709442538,-0.0007653647518377354,-0.0006654252197617616,-4.8362530554629295,-0.054133788804477806,-2.0099513011816073,0,0.004275,0,0.010000000000000002,,0.012613364985943069,0.000760643357951229,0.0,5.475554220651089,1.0001016982592335,-0.021439046334258804,-1.3064533164452263,8.394636184370919e-07,0.9385336980809464,29.99084696629602,1.000091611694076,0.008330466476398133,-8.337374561343809e-05
17,0.07316130000000065,-0.054663712172462395,-1.9969704207727446,-0.0005299233679845888,0.012980880408862694,-4.727242118386341,-0.062125581882334815,-2.0236304682998205,0,0.0039626,0,0.010000000000000002,,0.0048564061896695845,0.0007018926730939435,0.0,5.47570446765133,1.0001048636045204,-0.02765105247880277,-1.2946889659019163,5.821696148953641e-07,0.9302642021671264,29.991669533523602,1.0000833737456134,0.007687206345069024,-7.693411184459808e-05
18,0.07776139999999998,-0.06471680866394973,-2.0025304518805114,-0.0025912267816149137,0.021100016419309142,-4.633032783434725,-0.07147058384359048,-2.0392834641887614,0,0.0046001,0,0.010000000000000002,,-0.01008050775814767,0.0006546563133268629,0.0,5.475821939677877,1.000107338947675,-0.035036399504889584,-1.28272129040306,3.719493292896485e-07,0.9117307858377544,29.992312793654932,1.0000769341118445,0.007169991381816319,-7.175655760481212e-05
19,0.08200050000000036,-0.0727278699306037,-2.013151578877206,-0.0012572860870132263,0.026131885311555525,-4.54247830182072,-0.08014547421718685,-2.0534762823468755,0,0.0042391,0,0.010000000000000002,,-0.006912982061824516,0.0004652268270648146,0.0,5.475916391084217,1.000109329250321,-0.041117361792504484,-1.2733348599774157,1.6963629718458516e-06,0.9137564521814752,29.992830008618185,1.0000717565576047,0.005095302851793263,-5.099328447003385e-05
20,0.08612790000000015,-0.08121017009529614,-2.026364594178007,-0.001064695878109298,0.027111688168868664,-4.452607032635903,-0.08864911767354174,-2.067065980652453,0,0.004127400000000001,0,0.010000000000000002,,-0.019249681138268915,0.00037459455662192066,0.0,5.476295212847486,1.0001173128600223,-0.047219185054983154,-1.2655514759038617,5.849232169738997e-07,0.9015212427003079,29.994904697148208,1.0000509932844701,0.004102921075456551,-4.1059125732847244e-05
21,0.09029030000000038,-0.0893783109946296,-2.041135617567292,-0.0007291933210878676,0.025930363085160835,-4.368408139576207,-0.09728117480349871,-2.0805263663008,0,0.0041624,0,0.010000000000000002,,-0.02128419036299436,0.000296177401110534,0.0,5.476476436761062,1.0001211316273424,-0.05350578439465714,-1.2584441097641235,3.9882928039753894e-07,0.9006354286175363,29.995897078924543,1.000041059125733,0.0032441048376188665,-3.2463859755707184e-05
22,0.09432350000000067,-0.09786061115932204,-2.055663536007469,-0.0005794363558233318,0.024862830293330695,-4.288013578778246,-0.10569823741412009,-2.0933194667350996,0,0.004033200000000001,0,0.010000000000000002,,-0.021940065376613194,0.000244824716397517,0.0,5.476633252752556,1.0001244364144324,-0.05953943003481113,-1.2523926847311193,2.1597058274696377e-07,0.9019000654767211,29.99675589516238,1.0000324638597557,0.0026816903049784705,-2.683511715633423e-05
23,0.09817520000000002,-0.1060287520586555,-2.0718816182808273,-0.0003305146445354151,0.021437848454272324,-4.221084191072098,-0.11378421479704384,-2.1052935351282462,0,0.0038517000000000004,0,0.010000000000000002,,-0.0216925580243858,0.0002026858897932669,0.0,5.476735946624147,1.0001266006217517,-0.0658081726707416,-1.2467797797489681,1.4186034148485793e-07,0.9042777144361536,29.99731830969502,1.0000268351171564,0.0022201552785784916,-2.22163010278211e-05
24,0.1021156000000003,-0.11451105222334797,-2.0839203799961066,-0.000726837426304125,0.021373155132139665,-4.143626739663956,-0.12210362384790727,-2.117282938007624,0,0.0039404,0,0.010000000000000002,,-0.019630431285712464,0.00017875557478085795,0.0,5.476820217641197,1.0001283766355595,-0.07205019516964625,-1.241742462311736,6.699065481736593e-08,0.9097021136999895,29.99777984472142,1.0000222163010277,0.0019580562455072665,-1.959331092945499e-05
25,0.10612840000000023,-0.12299335238804039,-2.0918455909501312,-0.0008897285401331251,0.025437347057492676,-4.060709679141147,-0.13062387959299243,-2.1292065761154215,0,0.0040128,0,0.010000000000000002,,-0.017395127806969148,0.0001247396242548863,0.0,5.476868074214793,1.0001293852069053,-0.07848329149535418,-1.2369359923108394,1.2992624191123333e-07,0.9134493624766191,29.998041943754494,1.0000195933109295,0.0013663804913161312,-1.3672649069801738e-05
26,0.11087830000000043,-0.1333606081448867,-2.0976376978446165,-0.002736728551894274,0.03156887827080501,-3.9751598322693957,-0.14077015344198796,-2.1429252134344554,0,0.0047499000000000005,0,0.010000000000000002,,-0.020567674237553478,4.489606049038093e-05,0.0,5.476976102524686,1.000131662004553,-0.08633686273905417,-1.2318352286224654,1.1098440378505454e-07,0.9101342886578747,29.998633619508684,1.0000136726490698,0.0004917913164628858,-4.921035183233076e-06
27,0.1149477000000001,-0.14199998794225863,-2.1033324178374917,-0.0012298345002706712,0.039592795596963715,-3.8886243427145506,-0.1495138700915693,-2.154317860963289,0,0.0040694,0,0.010000000000000002,,-0.01658370705140503,-0.0001561669630848532,0.0,5.47713578479159,1.00013502745978,-0.09280273203555992,-1.2276530486307262,1.2286833061159793e-07,0.9135586146281721,29.999508208683537,1.0000049210351831,-0.0017106709357081942,1.711738427392481e-05
28,0.11919690000000038,-0.15048228810695108,-2.112979749756807,-0.0009684180153817779,0.0413381112064819,-3.8132070464714998,-0.15869261349372452,-2.165838426523941,0,0.0042492,0,0.010000000000000002,,-0.03286201217443585,-0.00024429268151029824,0.0,5.477537904191542,1.00014350258681,-0.09928490032623417,-1.2249302015723036,-1.9205951900424879e-07,0.8960879264735215,30.001710670935708,0.9999828826157261,-0.0026761851664642623,2.6776801073138653e-05
29,0.12318220000000046,-0.159121667904323,-2.1198433864234283,-0.0004290544105984839,0.045995040100512696,-3.723499822803393,-0.16734505024362742,-2.1762767802703014,0,0.003985300000000001,0,0.010000000000000002,,-0.03603947983176209,-0.00031540087912556604,0.0,5.477714168896742,1.0001472178910502,-0.1059993010953883,-1.2226778375544607,-2.3657743380049576e-07,0.89373126754095,30.002676185166465,0.9999732231989269,-0.00345525225122265,3.457093575798467e-05
30,0.1274097000000003,-0.16760396806901545,-2.1246279175188025,-0.0002589178253880331,0.051648862751498825,-3.631320649019958,-0.17656795478256063,-2.186941708050658,0,0.0042275,0,0.010000000000000002,,-0.043651650832129234,-0.0003449486389844545,0.0,5.477856395863007,1.0001502157378617,-0.11240852117289199,-1.2212619000188945,-1.353241382954634e-07,0.8852047944663918,30.00345525225122,0.999965429064242,-0.0037790392270469304,3.7809651232418466e-05
31,0.1311511000000003,-0.17624334786638737,-2.134928785591179,0.00032460691617325343,0.05201292245947897,-3.5612508751695984,-0.18476725903517882,-2.196013529087475,0,0.0037414,0,0.010000000000000002,,-0.05023835560510626,-0.000363129182343015,0.0,5.477915501193884,1.0001514616667089,-0.11906664065809179,-1.2203586469943064,-8.931335147641666e-08,0.8768190909497119,30.003779039227048,0.9999621903487675,-0.003978250090982256,3.980241167822504e-05
32,0.1351578,-0.18488272766375932,-2.147418054919982,-0.00011546862858050067,0.04859547416749299,-3.493636621533831,-0.19358482972228938,-2.205329115293651,0,0.0040067,0,0.010000000000000002,,-0.05379902135699776,-0.0003404793403918444,0.0,5.477951867117472,1.0001522282274071,-0.1257587710496918,-1.2199362855458775,1.1787424405288113e-07,0.8746736396763855,30.00397825009098,0.9999601975883218,-0.003730142950647626,3.7319773604439934e-05
33,0.1391018000000006,-0.19352210746113124,-2.1557088656899372,6.272226115813795e-05,0.049620249603713695,-3.4125504333529153,-0.20230004043016836,-2.214077799194022,0,0.0039440000000000005,0,0.010000000000000002,,-0.04797029901672169,-0.0003486857059232274,0.0,5.477906568296038,1.0001512735144145,-0.13257229812360538,-1.2193467433072447,-3.931468249503974e-08,0.8829240372421515,30.003730142950648,0.9999626802263956,-0.0038200138557740607,3.8219269307744665e-05
34,0.14332860000000025,-0.20451768174869553,-2.16277740161802,-0.0022176413185271693,0.051300397576002243,-3.331898837038719,-0.21167747652981608,-2.222969569240411,0,0.0042268,0,0.010000000000000002,,-0.04997136070871352,-0.0003432057355350979,0.0,5.477922978715334,1.0001516193365563,-0.14103533251448633,-1.2189723383857232,2.187035590902636e-08,0.8810894217735138,30.003820013855773,0.9999617807306923,-0.0037599913800523167,3.76186124396696e-05
35,0.14805630000000036,-0.21315706154606745,-2.170514419025634,-0.0014795850162513668,0.05245515021477676,-3.249996358638405,-0.22220931679206005,-2.2322947031933245,0,0.0047277000000000005,0,0.010000000000000002,,-0.039160119825985495,-0.0005029330610547402,0.0,5.4779120194676105,1.0001513883708157,-0.1480051683305117,-1.2179156071986077,-7.611072198781414e-07,0.8922472980506244,30.00375999138005,0.9999623813875603,-0.005509793178614895,5.512624629485583e-05
36,0.15213880000000035,-0.22211060060879836,-2.1781401776712825,9.87161832616823e-05,0.05415452552204192,-3.165932697925018,-0.23133815113416534,-2.239796912614123,0,0.0040825,0,0.010000000000000002,,-0.04435793529044278,-0.0006074255218423288,0.0,5.4782314811109005,1.0001581215693842,-0.15492864785789837,-1.217395668135916,-7.441322213140274e-07,0.8869984462398376,30.005509793178614,0.9999448737537051,-0.006654866266609139,6.657961370174661e-05
37,0.1561444999999999,-0.23106413967152928,-2.1900607259630847,0.000274011462636059,0.049736186651038405,-3.1000267429027604,-0.24032398843704855,-2.2466415518530005,0,0.0040057,0,0.010000000000000002,,-0.05470413787288333,-0.0006003955494187785,0.0,5.478440503960094,1.0001625277662285,-0.16205755573897576,-1.2177409227756137,5.996272913201033e-08,0.87650134460874,30.006654866266608,0.9999334203862983,-0.006578102117850658,6.580906187034792e-05
38,0.16068650000000062,-0.24205971395909356,-2.2038073743343682,-0.0017357255220450118,0.04283417751863228,-3.038579562039137,-0.25054466207279186,-2.2537590868235733,0,0.004542,0,0.010000000000000002,,-0.05124540712003128,-0.0005765930499316336,0.0,5.478426466409346,1.0001622323811146,-0.17076830283044614,-1.2180924426865887,1.6451526265641974e-07,0.8824519195900986,30.00657810211785,0.9999341909381296,-0.006317312790641063,6.320008156905349e-05
39,0.16492940000000011,-0.25085617338914495,-2.212467557559144,-0.0003115113163530969,0.04129152926442936,-2.9609800954322036,-0.260120103490289,-2.259766052080074,0,0.0042429,0,0.010000000000000002,,-0.03333212162299058,-0.0007028245239139722,0.0,5.478378857211187,1.0001612288749688,-0.17796009118279477,-1.2172854179731931,-1.0008072726001103e-06,0.9042533669766625,30.006317312790642,0.999936799918431,-0.007700184061968232,7.703625155620749e-05
40,0.1691376,-0.25996679208455536,-2.2185199744291637,0.0001533114057336582,0.04124607765091026,-2.883980988596883,-0.2696410751051141,-2.2650880735244807,0,0.0042082000000000005,0,0.010000000000000002,,-0.03959175071609212,-0.0007252195054438675,0.0,5.478631326980319,1.0001665500955335,-0.18516190748529074,-1.2170986587603032,-2.1893779260968014e-07,0.8986423748612173,30.007700184061967,0.9999229637484438,-0.007945894659592816,7.94909545041439e-05
41,0.1732136000000004,-0.2687632515146068,-2.2222503829783404,0.0008778235905073095,0.042837690546140283,-2.804727454487311,-0.2788830181692611,-2.2696177902340935,0,0.004076000000000001,0,0.010000000000000002,,-0.04209292972886471,-0.0007139764486468738,0.0,5.478676152162923,1.0001674955753455,-0.19259145100672653,-1.217131907074698,1.111844218450677e-07,0.8960311174564453,30.007945894659592,0.9999205090454959,-0.007822781722445984,7.825860855973865e-05
42,0.17740310000000026,-0.2778738702100172,-2.2252251470299935,0.0010091479592438946,0.04439264320409997,-2.7282762118570836,-0.28840018449804977,-2.273610697900624,0,0.0041895000000000005,0,0.010000000000000002,,-0.047654136812379295,-0.0006530134533839872,0.0,5.4786536704837,1.000167021844029,-0.1997226795973016,-1.217517333111037,6.267453696888564e-07,0.8893769559978625,30.007822781722446,0.9999217413914403,-0.0071548426799445345,7.157648453176937e-05
43,0.18112180000000055,-0.2868274092727481,-2.236861338988187,0.0015727752253016924,0.036749358912437025,-2.685051345961184,-0.29686074246128497,-2.2765740848493885,0,0.0037187,0,0.010000000000000002,,-0.04992859276586599,-0.000581493345490174,0.0,5.4785317332779195,1.000164451651192,-0.20709266566592366,-1.217985954171812,6.589871938412587e-07,0.8860079482117588,30.007154842679945,0.9999284235154682,-0.006371121357404868,6.373720056320187e-05
44,0.18511020000000045,-0.2959380279681585,-2.2509741367835194,0.0009227144931264752,0.02559994806586907,-2.6435486510656157,-0.30594593954982746,-2.2791268914293745,0,0.0039884000000000005,0,0.010000000000000002,,-0.04537156555331302,-0.00046882101006005594,0.0,5.478388669533046,1.0001614359280404,-0.21452595735671534,-1.2183059172637265,9.145583274647433e-07,0.8943048593665517,30.006371121357404,0.9999362627994368,-0.005136547625964624,5.138724110634831e-05
45,0.1890995000000002,-0.30520572629624837,-2.262570997726374,0.0007402132535790917,0.01655589370300037,-2.5964619036886,-0.31504204930933843,-2.2810140312010128,0,0.0039893,0,0.010000000000000002,,-0.030658739871664363,-0.0004009237051102692,0.0,5.478163296555321,1.0001566853315431,-0.22205447263185818,-1.2178164749431533,4.3258794066460664e-07,0.913682145641646,30.005136547625966,0.9999486127588937,-0.004392490312290771,4.394505079265268e-05
46,0.19332159999999998,-0.31400218572629984,-2.256327215746022,0.0010398635830385916,0.02468681545499063,-2.5015667656562472,-0.32467563243125563,-2.282264495107322,0,0.0042221,0,0.010000000000000002,,-0.02061334890878822,-0.0003408261204231073,0.0,5.478027476424095,1.0001538222166677,-0.23029892757545217,-1.216732014427702,2.967690401966567e-07,0.9271812693555368,30.00439249031229,0.9999560549492074,-0.0037339935422772558,3.7357783993682286e-05
47,0.19744770000000056,-0.32326988405438967,-2.245075874166809,0.0014057483768659673,0.037188620940512784,-2.434588593132964,-0.33409369405095174,-2.2827236113137532,0,0.004126100000000001,0,0.010000000000000002,,-0.03038682655989349,-0.0002725912547704741,0.0,5.4779072665850865,1.000151288331432,-0.23708283713724165,-1.2162117173678602,3.5441267077631486e-07,0.9123134194108605,30.003733993542276,0.9999626422160063,-0.0029863849246372764,2.9878593816812912e-05
48,0.2011946,-0.3322234231171206,-2.269059176139107,0.0018702709338311307,0.013664435174646439,-2.5200422343227187,-0.3426465574991358,-2.2824697769751596,0,0.0037469,0,0.010000000000000002,,-0.0448945075504273,-0.00017235391909937363,0.0,5.477770784703184,1.0001484115391917,-0.2446948069719334,-1.216191725529715,3.8319471394145137e-07,0.8925884191053487,30.002986384924636,0.9999701214061831,-0.0018882008194698611,1.889162858816632e-05
49,0.20508780000000026,-0.34164820107789,-2.3015024433482636,0.000998356421245794,-0.019032666373103968,-2.6048251575317636,-0.35153103795550256,-2.2815128525359905,0,0.0038932000000000003,0,0.010000000000000002,,-0.02391094590623994,-3.309165412739205e-05,0.0,5.4775702973339575,1.0001441857235867,-0.25237984543931063,-1.2152438486722918,3.223485252234407e-07,0.9284183837211059,30.00188820081947,0.9999811083714119,-0.0003625226284181298,3.6271599880610057e-06
50,0.2099372000000006,-0.35295793463081326,-2.3032487626173763,-0.001426896675310707,-0.021735910081385867,-2.599186938863858,-0.36259011953504183,-2.2793077572001708,0,0.0048494,0,0.010000000000000002,,0.013567009474221712,7.300169634107026e-05,0.0,5.477291760342639,1.0001383148866738,-0.2628141832503473,-1.2115090637028854,3.303726538772673e-08,0.982489324462044,30.000362522628418,0.999996372840012,0.0007997085089676277,-8.00168015202743e-06
51,0.21450980000000008,-0.3620685533262236,-2.2940043130875054,0.0005215662088182138,-0.01469655588733465,-2.6351889083593,-0.37300570934931704,-2.2761722342118373,0,0.0045726000000000004,0,0.010000000000000002,,0.0295540459009882,-2.9807944864380877e-05,0.0,5.477079570290339,1.0001338425827104,-0.2697669242717482,-1.2080228475979136,1.0416587780111496e-07,1.0014067609534192,29.999200291491032,1.000008001680152,-0.00032652008318450563,3.2672342253485183e-06
52,0.21822950000000052,-0.37102209238895456,-2.3047189150274567,0.0019836169603624776,-0.028546680815619396,-2.774548290662006,-0.3814664203303102,-2.2728467929288376,0,0.0037197000000000003,0,0.010000000000000002,,0.011841819732555428,1.1363653441981364e-05,0.0,5.477285190065695,1.0001381763479185,-0.27756376247639925,-1.2051632542348396,1.554681679557748e-08,0.9853258217456649,30.000326520083185,0.9999967327657746,0.00012448407053822672,-1.245564483548375e-06
53,0.2221907999999999,-0.38028979071704444,-2.3145333892210758,0.001176629613265756,-0.04168659629223814,-2.8814269283727314,-0.3904615557390166,-2.268524426757649,0,0.0039613,0,0.010000000000000002,,0.017685903285739678,0.00017211395798030665,0.0,5.477202847609308,1.000136440870619,-0.28544655562464377,-1.2021901494313154,-2.2541135699195678e-08,1.0038025159611697,29.99987551592946,1.0000012455644836,0.0018854357447406203,-1.8865326567529352e-05
54,0.2266755000000007,-0.39144244463728817,-2.2950257497500117,-0.0009808888982715813,-0.02650132299236274,-2.8888882737866455,-0.40062240715198216,-2.2626386784892314,0,0.0044847,0,0.010000000000000002,,0.03524774079129816,0.0003021848617621429,0.0,5.4768813451455935,1.0001296646543945,-0.29595148603187027,-1.1969402315229276,-2.025143798160068e-07,1.0317646269609222,29.99811456425526,1.0000188653265676,0.0033101525800316393,-3.312233457299744e-05
55,0.23149900000000034,-0.4007101429653781,-2.277323081368568,-8.773581339593939e-05,-0.014684402879336478,-2.9537146329043265,-0.41151858573217787,-2.2551068124997435,0,0.0048235000000000005,0,0.010000000000000002,,0.03187657093729432,0.00022978053596216006,0.0,5.476621215984338,1.0001241822581795,-0.30300217874121727,-1.1931514995661872,2.964097761282185e-07,1.0264345190570061,29.99668984741997,1.000033122334573,0.0025168947156359424,-2.518613191315995e-05
56,0.23514710000000072,-0.4095066023954295,-2.292183729111897,0.0020119833367483464,-0.03707691661215362,-3.1355899444186144,-0.4197337346268079,-2.248566809167348,0,0.0036481,0,0.010000000000000002,,0.015166779768705025,0.00022269411969530746,0.0,5.476766034514781,1.0001272347651105,-0.3108939352968444,-1.1896321087631012,2.0159982225195016e-08,1.010584288406245,29.997483105284363,1.0000251861319132,0.0024393367743378047,-2.4409393299764497e-05
57,0.2391003000000005,-0.41846014145816046,-2.300032978553506,0.0012735931686474466,-0.051466169386158,-3.245538220134016,-0.42860739870670594,-2.240644813713273,0,0.0039532000000000005,0,0.010000000000000002,,0.026062454647058936,0.00039145678809457125,0.0,5.476780200969764,1.000127533212624,-0.318894135283933,-1.1857811835145713,-4.4805685801880036e-07,1.0372049027226413,29.997560663225663,1.0000244093932997,0.004287998811560074,-4.290738665904838e-05
58,0.2433753000000003,-0.4296127953784042,-2.281906345309906,-0.0010053966716982443,-0.04126153159663337,-3.258547738817439,-0.4381660906980627,-2.2310844136100436,0,0.004275,0,0.010000000000000002,,0.0444976069282552,0.0005257366755160565,0.0,5.476442679318902,1.0001204194336004,-0.32870438544667335,-1.1797739394681273,-4.985566911379171e-07,1.0652255472853713,29.99571200118844,1.000042907386659,0.005758609934810712,-5.762573929810191e-05
59,0.24809910000000013,-0.43872341407381454,-2.2648706227835835,-0.000557323375751817,-0.033786209173539916,-3.2787722599022135,-0.44867796090820306,-2.2192993476099563,0,0.0047238,0,0.010000000000000002,,0.04677199405189028,0.0004394862390107334,0.0,5.476174151620738,1.0001147603928946,-0.33669845097451834,-1.1742670917882956,5.285739037535431e-07,1.066186146200108,29.994241390065188,1.0000576257392981,0.004813599512281463,-4.817187123092834e-05
60,0.2521444000000006,-0.447519873503866,-2.2531324402061563,0.0011580874043370382,-0.03383309259620004,-3.2839085278335225,-0.4576335098658573,-2.2081717489369255,0,0.0040453,0,0.010000000000000002,,0.036842305367784406,0.0003926214103268105,0.0,5.476346669312052,1.000118396878908,-0.34463185448565786,-1.1691259242935725,2.449359543219318e-07,1.0548851349944182,29.995186400487718,1.0000481718712309,0.004300416057059505,-4.303504033105046e-05
61,0.2561430000000007,-0.45615925330123797,-2.234641413463498,0.0014742565646193584,-0.02646966452657251,-3.2339303664478964,-0.4664395281385279,-2.1962201030556496,0,0.003998600000000001,0,0.010000000000000002,,0.027494968515389698,0.0004906638510417484,0.0,5.476440381164659,1.000120371651146,-0.35270616376245845,-1.1643326380220649,-4.546899099725232e-07,1.0444241183797482,29.99569958394294,1.000043035040331,0.005374423405860304,-5.378142419944405e-05
