,time,steering_angle,steering_rate,angle_error,rate_error,acceleration,reference_angle,reference_rate,measured_input,execution_time,condition,human_noise,role,torque,estimated_human_gain_pos,estimated_human_gain_vel,robot_gain_pos,robot_gain_vel,state_estimate_pos,state_estimate_vel,estimated_human_input,input_estimation_error,robot_cost_pos,robot_cost_vel,estimated_human_cost_1,estimated_human_cost_2
0,0.0011004000000003344,0.3930132409640831,2.643068343424375,-0.10076034606746559,-0.2719305817422124,-2.806153895165899,0.5059216236294691,2.885725269482744,0,0.0041726,0,0.010000000000000002,,0.8337608440376774,0.0,0.0,5.477225575051656,1.000136919889229,0.3932672570344534,2.635522109396365,0.0,[-0.01691616],30.0,1.0,0.0,0.0
1,0.005374400000000001,0.4033804967209294,2.6311884117324986,-0.10254112690853973,-0.25453685775024537,-2.805450548390382,0.5181888730482225,2.85452221064377,0,0.004274,0,0.010000000000000002,,0.8238549588791206,0.00022949582962266917,0.0,5.477225575051656,1.000136919889229,0.4037796223399442,2.6225260951583023,0.0,[-0.02852899],30.0,1.0,0.002514053523089776,-2.5154925390845495e-05
2,0.009492800000000301,0.41374775247777573,2.6122662166355433,-0.10444112057044674,-0.24225599400822695,-2.819538960225716,0.5298814660527519,2.823551210302614,0,0.0041184,0,0.010000000000000002,,0.8161630632534714,0.0005200975766147486,0.0,5.4767665785842725,1.000127245698142,0.4144560240156246,2.608844978065205,2.353276099031873e-05,-0.034764498103800515,29.99748594647691,1.000025154925391,0.005697176551901857,-5.700764043169887e-05
3,0.013516500000000597,0.424115008234622,2.596039659150036,-0.10576645781812988,-0.22751155115257804,-2.819127163831753,0.5411802754936399,2.7924372598409373,0,0.0040237,0,0.010000000000000002,,0.8142227921722526,0.0007882774949159977,0.0,5.476185398791573,1.0001149967943166,0.42467792623221184,2.5954977341909524,5.431957370761813e-05,-0.03269617982184353,29.9943028234481,1.0000570076404316,0.00863412879711896,-8.640270982046566e-05
4,0.017409100000000066,0.4344822639914684,2.5911194811590965,-0.10669801150217151,-0.20131777868184075,-2.786622775315414,0.5519902270869935,2.7615349576727857,0,0.0038926000000000004,0,0.010000000000000002,,0.8066751539219648,0.0011064295363336185,0.0,5.475649113052368,1.0001036950727717,0.43506263174817444,2.5813626688980222,8.337331841501396e-05,-0.03752572105005159,29.99136587120288,1.0000864027098204,0.012118064004879112,-0.00012127519912871976
5,0.02133889999999994,0.4448495197483147,2.5919551803683767,-0.10714070733867881,-0.16957977730440899,-2.746710867876357,0.5627799020579535,2.7295399710697623,0,0.003929800000000001,0,0.010000000000000002,,0.7855089471396295,0.0016235028821998021,0.0,5.47501292272229,1.0000902883726777,0.44536281118426213,2.5661669917167598,0.00011805383139406671,-0.06061613225754079,29.98788193599512,1.0001212751991286,0.01778003428185011,-0.0001779513551104836
6,0.025366599999999906,0.454902616239802,2.584749580029735,-0.10787728581815148,-0.14479039104002744,-2.735144989950924,0.5737062455223068,2.6959201692733625,0,0.0040277,0,0.010000000000000002,,0.7560773738877795,0.0024407343310240983,0.0,5.473978984650996,1.0000684999767337,0.45573915685819033,2.549295134656848,0.00017394324716527053,-0.0941684761711167,29.98221996571815,1.0001779513551106,0.02672701405435888,-0.0002675276936262102
7,0.02965339999999994,0.4676260664868407,2.5676312439424835,-0.10608017903546607,-0.128288925330879,-2.747500097228714,0.5851847935563181,2.6592220178645203,0,0.0042868,0,0.010000000000000002,,0.7351370506794024,0.0036750118768180805,0.0,5.472345009707699,1.0000340694680574,0.4683204640811961,2.5274482736378703,0.0002632997950340614,-0.11561270873920083,29.97327298594564,1.0002675276936261,0.04023537152173865,-0.0004028162504034382
8,0.03429649999999995,0.47767916297832796,2.5512524663843026,-0.10750563057799017,-0.1079695514802177,-2.7553826238338766,0.5974375174109444,2.618415652047556,0,0.004643100000000001,0,0.010000000000000002,,0.7085322213996589,0.00485619345262017,0.0,5.469877594446662,0.9999820837831442,0.47843098567987347,2.508248234138117,0.00038984591785032617,-0.1388690726567911,29.95976462847826,1.0004028162504035,0.053149150136420555,-0.0005322849839363978
9,0.03845240000000061,0.48773225946981535,2.537504916952538,-0.10970525794112906,-0.080910735095018,-2.7634744319953084,0.608241872452657,2.580965207655373,0,0.0041559000000000006,0,0.010000000000000002,,0.695751173400167,0.006132725066414926,0.0,5.467517554061199,0.9999323844034707,0.48843316425911465,2.488541204336108,0.0005220681393326386,-0.1485263897084854,29.94685084986358,1.0005322849839364,0.0670991742264497,-0.0006722049883951229
10,0.0423897000000002,0.49762827632862316,2.5208634874623588,-0.11061359612403387,-0.060101720193014074,-2.7871718082488677,0.618332737482332,2.544684759633476,0,0.0039373,0,0.010000000000000002,,0.680436597092332,0.007563996254216932,0.0,5.464967569763712,0.9998786949159734,0.49846247942806615,2.4679860309398953,0.0006727921852930773,-0.1614947396613204,29.93290082577355,1.0006722049883952,0.08273120249355327,-0.0008290859217106532
