,time,steering_angle,steering_rate,angle_error,rate_error,acceleration,reference_angle,reference_rate,measured_input,execution_time,condition,human_noise,role,torque,estimated_human_gain_pos,estimated_human_gain_vel,robot_gain_pos,robot_gain_vel,state_estimate_pos,state_estimate_vel,estimated_human_input,input_estimation_error,robot_cost_pos,robot_cost_vel,estimated_human_cost_1,estimated_human_cost_2
1031,4.3523713,0.2772455516792992,0.41587104947603687,-0.04409307547634006,0.17177920276933742,-1.3401793122057652,0.32235713889872514,0.20670295203191907,0,0.004518100000000001,0,0.010000000000000002,,0.038231517840483786,0.6546055313583585,0.0,4.284936646549327,0.9772461452489521,0.27087653388105043,0.4352945689118029,0.029116603606908407,-0.16078789970627355,23.965636482787552,1.0716879101120975,6.03839486238761,-0.07175099141813662
1032,4.356738700000001,0.2785021887407351,0.39491269669789897,-0.043854950157990014,0.1882097446659799,-1.5642585594659382,0.32318033960911285,0.1702199190875862,0,0.0043674000000000004,0,0.010000000000000002,,0.02102790774035196,0.65516189186976,0.0,4.284029253609785,0.977231904535754,0.2728197216134098,0.4171278304082904,0.02886357110141379,-0.15786935231193705,23.96160513761239,1.0717509914181367,6.042702525799129,-0.07181197382107496
1033,4.360436700000001,0.2794446665368121,0.3642330775142326,-0.04373567307230075,0.1940131584266464,-1.8158138071881214,0.3237523294034346,0.13909812098740054,0,0.0036980000000000003,0,0.010000000000000002,,0.003913958245490345,0.655708229859704,0.0,4.283110536698677,0.9772163560872043,0.27468728014062566,0.3979413844362422,0.028732092113362768,-0.15428813111705886,23.95729747420087,1.071811973821075,6.046894939330019,-0.07187185766034916
1034,4.365006600000001,0.2808583832309275,0.3252848532489815,-0.042893946172507136,0.18618673226158095,-2.085033250826472,0.32429963832237185,0.10038674712406728,0,0.0045699,0,0.010000000000000002,,-0.002304467878035177,0.6562919762604619,0.0,4.282212217390914,0.9772012526446111,0.27684291009206796,0.3742041339008779,0.028677840771961047,-0.13498053942489832,23.95310506066998,1.0718718576603492,6.051482195940216,-0.07193584181719585
1035,4.369373100000001,0.28164378139432494,0.28894706439144435,-0.04265585692804691,0.18856031726737707,-2.343649660116106,0.32465681502210036,0.06317991714492041,0,0.004366500000000001,0,0.010000000000000002,,0.0017005265703116945,0.6566444216889112,0.0,4.28124151346532,0.9771846481743922,0.2784755763034491,0.35548991137056424,0.028150952703164582,-0.10224572119898094,23.948517804059783,1.0719358418171958,6.0536886119751525,-0.07197447318784675
1036,4.373579600000001,0.2824291795577224,0.254888684781079,-0.042227635464377966,0.1917087676361586,-2.603716296710769,0.32484690185559884,0.027174466855443558,0,0.0042065,0,0.010000000000000002,,-0.001659358987227244,0.656907589064016,0.0,4.280712491129932,0.977177071131537,0.2799986138433977,0.3367555980253487,0.028009730504162302,-0.07713478232093073,23.946311388024846,1.0719744731878467,6.05559262461866,-0.0720033188348328
1037,4.3775221,0.28321457772111985,0.22478509963493531,-0.04163232413447898,0.19761063277949176,-2.853348284911385,0.3248873278070892,-0.006681843705916429,0,0.0039425,0,0.010000000000000002,,-0.006585524221179251,0.6570936579173869,0.0,4.280291511230732,0.9771702992438878,0.28144467948574475,0.3175786820278398,0.027739654204778672,-0.05426914510169586,23.94440737538134,1.0720033188348328,6.056876887409933,-0.07202371375064369
1038,4.381633500000001,0.28368581661915826,0.1991105267119691,-0.04120151118793092,0.20579237041788553,-3.089841744387759,0.3247871336669492,-0.04206863486214786,0,0.0041114,0,0.010000000000000002,,-0.014911995048324245,0.6572146119982195,0.0,4.280000141866584,0.9771657806774143,0.28275358441737375,0.29866107876539255,0.027356336153127103,-0.036816866160348585,23.943123112590065,1.0720237137506436,6.0576883114023135,-0.07203697146815458
1039,4.385463700000001,0.28431413514987625,0.17456305048219786,-0.04047299851707298,0.21663168534434574,-3.3217194108148687,0.3245627936210408,-0.07507865607850024,0,0.0038302,0,0.010000000000000002,,-0.024757911019232748,0.6572907064195709,0.0,4.27981311071326,0.9771629452257937,0.2839761622254869,0.2792268966708785,0.02707823518911632,-0.02312189183351152,23.942311688597687,1.0720369714681546,6.058193838514458,-0.07204531214037899
1040,4.3895292,0.28478537404791476,0.15454822724083359,-0.03977741957312603,0.22962688331933384,-3.5304820063283024,0.32418630881564314,-0.11013071584635133,0,0.0040655000000000005,0,0.010000000000000002,,-0.03847194612796365,0.657336255266911,0.0,4.279695948842032,0.9771611829658674,0.2851051254407431,0.25921659086447857,0.02660252578620514,-0.01405220774609986,23.94180616148554,1.072045312140379,6.058489569873906,-0.07205030472720883
1041,4.3935695,0.2850995333132737,0.13631874508404881,-0.03908677550236944,0.24644946093040015,-3.727232222273498,0.32367100029912765,-0.14494796013929007,0,0.0040403,0,0.010000000000000002,,-0.054149742125737366,0.6573682644263374,0.0,4.279626513745474,0.9771601579734259,0.2861422314296832,0.2384898135446515,0.02614714002637939,-0.009957270653772343,23.941510430126094,1.0720503047272087,6.058714342542494,-0.07205381323548335
1042,4.397754600000001,0.2850995333132737,0.1104389310763728,-0.03857146698585395,0.2553868912156629,-3.936045731548654,0.32298899623635524,-0.18096029659089546,0,0.004185100000000001,0,0.010000000000000002,,-0.07354557205773549,0.6574098410224828,0.0,4.279576002276742,0.9771593640128283,0.2872803834646449,0.21223683916585978,0.025694405774014484,-0.010754654136493597,23.941285657457506,1.0720538132354833,6.059058457673976,-0.07205837042580686
1043,4.4023129,0.2850995333132737,0.07520138074035126,-0.03788946292308154,0.25616167733124673,-4.1512712907207145,0.322074911945352,-0.22008212674678784,0,0.0045583,0,0.010000000000000002,,-0.08448658083831306,0.6574076525315572,0.0,4.27950511078692,0.9771581060677358,0.28806223171898826,0.19098710103428984,0.025357261979174192,0.0007067940246129168,23.940941542326023,1.0720583704258069,6.058943639365515,-0.07205813054638925
1044,4.4064554000000005,0.2850995333132737,0.0403643447099396,-0.03697537863207828,0.26044647145672745,-4.34736262029997,0.32108980051744274,-0.2555064875876015,0,0.0041425,0,0.010000000000000002,,-0.08816192138668236,0.6573364640790629,0.0,4.279518636389677,0.9771585925599829,0.28873087191760116,0.16995335748739304,0.02490882287594451,0.023503197990635123,23.941056360634484,1.0720581305463892,6.058258523817652,-0.07205032761500645
1045,4.4105138,0.28478537404791476,0.009839006614180058,-0.03630442646952797,0.2653454942017816,-4.52859230417665,0.3199826816351825,-0.2900595789866698,0,0.0040584,0,0.010000000000000002,,-0.09625650775507397,0.6572147609878436,0.0,4.27964973229523,0.9771611632743767,0.2892992591120016,0.14852138010692867,0.024305264647994873,0.04079752862771677,23.941741476182347,1.0720503276150064,6.0572291939045035,-0.07203698779883423
