,time,steering_angle,steering_rate,angle_error,rate_error,acceleration,reference_angle,reference_rate,measured_input,execution_time,repetition,condition,human_noise,setting,torque,estimated_human_gain_pos,estimated_human_gain_vel,robot_gain_pos,robot_gain_vel,state_estimate_pos,state_estimate_vel,input_estimation_error,state_estimate_derivative,estimated_human_input,robot_cost_pos,robot_cost_vel,estimated_human_cost_1,estimated_human_cost_2
40,0.16804500000000022,0.19336502782845175,-0.186954738665822,0.015341556617513852,0.03766397099351046,2.80306583525229,0.1770785172440957,-0.20877785817705252,0,0.0043601,0,Shared Control,0.035,Bad Visuals,-0.04414569065862987,-0.001108724804482518,0.0,3.5372050250482023,0.7665894984455442,0.19010436534493902,-0.3094762657619916,-0.15389443162330657,1.1742157848497787,1.234703310563136e-05,12.505908825208472,0.6999178746444394,-0.007842344628930221,0.00010898389619586113
41,0.17218740000000032,0.1925796296650543,-0.1692098722509655,0.015501112420958585,0.03956798592608701,2.881899195598512,0.1762454093763189,-0.19340434459324607,0,0.0041424,0,Shared Control,0.035,Bad Visuals,-0.04510599026933276,-0.0014115391452259928,0.0,3.53775170564092,0.7666020984912318,0.18897116988961912,-0.30476668470103196,-0.16481040894078777,1.177778043103916,1.7009564361210528e-05,12.50784234462893,0.6998910161038041,-0.00998535759444586,0.00013874952112350776
42,0.17627810000000022,0.19210839076701586,-0.158380896714534,0.015862981390696945,0.03502344787871206,2.8401970717017413,0.17548582349920222,-0.17791755197047882,0,0.0040907,0,Shared Control,0.035,Bad Visuals,-0.0443469404769506,-0.001744972167454877,0.0,3.5383575876505176,0.7666160635543249,0.18784539158350652,-0.2998211313126865,-0.1760375593451288,1.212026612181516,2.18804269767319e-05,12.509985357594445,0.6998612504788765,-0.012345626090040676,0.00017152485882313253
43,0.18046249999999997,0.19163715186897737,-0.14672263811185665,0.016151328369775148,0.031194913858622164,2.8669113021732113,0.17477502760437855,-0.1617668383803516,0,0.0041844000000000004,0,Shared Control,0.035,Bad Visuals,-0.04032661227717064,-0.002072444448650565,0.0,3.539024812810255,0.7666314441594347,0.1867992366400985,-0.294806715840045,-0.17503849195386365,1.2736317270685305,2.7680461019620827e-05,12.51234562609004,0.6998284751411769,-0.014664569627897696,0.00020371427585120215
44,0.1842687999999999,0.1913229926036184,-0.12865942896838353,0.016547964999239856,0.033107409411968075,3.016496700231029,0.17418768325674894,-0.14680796587147737,0,0.0038063000000000003,0,Shared Control,0.035,Bad Visuals,-0.036345168950115546,-0.0024166621799255636,0.0,3.5396802328635757,0.7666465552495899,0.18577551454322627,-0.2894702276064602,-0.17793958633261364,1.3350231990555577,3.347273081827289e-05,12.514664569627898,0.6997962857241488,-0.017102582439491146,0.00023754971395304787
45,0.18824489999999994,0.1908517537055799,-0.11141198411216266,0.016664070448830975,0.035395981759314715,3.1129170686896908,0.17363546840495506,-0.13091384916506976,0,0.003976100000000001,0,Shared Control,0.035,Bad Visuals,-0.03571381630708775,-0.002801059457309108,0.0,3.5403692371440956,0.766662442001593,0.18479385395159642,-0.28408007562525206,-0.19358600272332802,1.3457548700991542,3.9990841168394916e-05,12.517102582439492,0.6997624502860469,-0.01982572353405402,0.00027533466546398016
46,0.1922284000000003,0.19053759444022095,-0.10050520044098846,0.01690212603526589,0.030408648724081305,3.0942943427653256,0.1731461380813275,-0.11472006582987981,0,0.0039835,0,Shared Control,0.035,Bad Visuals,-0.034352720745675774,-0.003214697370631524,0.0,3.5411387439453383,0.7666801864381518,0.1838445299900849,-0.2785863522989199,-0.2056715177525667,1.3635112869703228,4.6677052127963235e-05,12.519825723534055,0.6997246653345359,-0.02275704453922025,0.00031599387253317097
47,0.1963961000000003,0.19006635554218246,-0.09369686498530244,0.016920217460854953,0.021023200844577372,3.0334400289491517,0.1727038174533037,-0.09749318803106666,0,0.0041677,0,Shared Control,0.035,Bad Visuals,-0.0290462563620717,-0.0037277371982918674,0.0,3.5419669321023046,0.7666992870653759,0.1827327783084303,-0.27150315038005235,-0.205054496621666,1.433788494163716,5.4335220123651885e-05,12.52275704453922,0.6996840061274668,-0.026393147751215443,0.00036642395139135437
48,0.20121440000000046,0.18990927590950296,-0.08520953020746053,0.017205458456199252,0.012283657823606131,3.023313552042163,0.17228275108450739,-0.07722198780523981,0,0.0048183,0,Shared Control,0.035,Bad Visuals,-0.020491918992328217,-0.004130034425860499,0.0,3.5429941928040103,0.7667229795956882,0.18187584263018514,-0.26532972782548075,-0.19698351440076056,1.5332743597276906,6.307412403201658e-05,12.526393147751216,0.6996335760486087,-0.029248318789449994,0.0004059684074294657
49,0.2051854000000004,0.18990927590950296,-0.0669705901517142,0.017626524824995576,0.010251397653525618,3.1887011004218424,0.17200974693891885,-0.06023523166600997,0,0.003971000000000001,0,Shared Control,0.035,Bad Visuals,-0.012888393920651012,-0.004528953110140769,0.0,3.543800269910204,0.7667415832305038,0.18107179464608297,-0.25881233751373334,-0.19334792678871776,1.6297550166910222,7.105913573681554e-05,12.52924831878945,0.6995940315925705,-0.032078899091981174,0.0004451807640958092
50,0.20928140000000006,0.1897521962768235,-0.04328636377538671,0.017742449337904642,0.016948867890623262,3.402227755182631,0.17179934982449063,-0.042454291137364986,0,0.004096000000000001,0,Shared Control,0.035,Bad Visuals,-0.0084882177769224,-0.0049700616348798765,0.0,3.5445994906147607,0.7667600263072459,0.18031300530563188,-0.25201564514515606,-0.2068875896738947,1.684977159574906,7.98297044271372e-05,12.532078899091982,0.6995548192359041,-0.035209054365983844,0.0004885402393027467
51,0.21369730000000065,0.1897521962768235,-0.026353355303398267,0.01795284645233286,0.01610093583396672,3.446254188989604,0.1716547296889531,-0.02299614305188713,0,0.0044159,0,Shared Control,0.035,Bad Visuals,-0.00821175919628303,-0.005575125982705948,0.0,3.5454832667901113,0.7667804209203687,0.17944029058626812,-0.2437801499707847,-0.23004126444765668,1.6655870511419455,8.818106676311973e-05,12.535209054365984,0.6995114597606972,-0.039501949734138384,0.0005480160170689621
52,0.2180717000000003,0.1897521962768235,-0.014396486882441967,0.018097466587870398,0.008599656169445163,3.4198603714790603,0.17159682086395503,-0.0034329655380324064,0,0.0043744000000000005,0,Shared Control,0.035,Bad Visuals,-0.004017627227067347,-0.006088243592794169,0.0,3.5466954334226957,0.7668083907427374,0.1787926349239734,-0.23702294152165085,-0.23739107733202164,1.682739428512269,0.00010008938071993123,12.539501949734138,0.699451983982931,-0.04314922478621094,0.000598453741676579
53,0.22221660000000032,0.18990927590950296,-0.0013961005408619082,0.018312455045547932,0.0020368649971704983,3.4309892430441216,0.1716214564586247,0.01536134416959567,0,0.0041449,0,Shared Control,0.035,Bad Visuals,0.004283540979455103,-0.0065973345188994744,0.0,3.5477243473584332,0.7668321534301404,0.17819508484008223,-0.22986292749335333,-0.23445053845637395,1.7895113914417367,0.0001101817849994085,12.54314922478621,0.6994015462583234,-0.04676752377798154,0.0006484956568755549
54,0.22634760000000043,0.18990927590950296,0.010803506828626117,0.018287819450878262,-0.004557837340969553,3.410260224258631,0.17172402251352792,0.03433523428601748,0,0.004131,0,Shared Control,0.035,Bad Visuals,0.011935278381177902,-0.0071220613686479315,0.0,3.548745136150091,0.7668557267788912,0.17764067087266686,-0.2222104683415843,-0.2346358896217616,1.879241460614675,0.00012081339179778822,12.546767523777982,0.6993515043431244,-0.05049803752456482,0.0007000745304544302
55,0.23042750000000023,0.19006635554218246,0.018321326846442346,0.01834233302865454,-0.016013907439575134,3.292651602791967,0.17190272838857568,0.053305563060438876,0,0.0040799,0,Shared Control,0.035,Bad Visuals,0.0202221711190277,-0.007624093583479495,0.0,3.5497974291214893,0.7668800306151172,0.17715147106095233,-0.21442901222669827,-0.23214206472343984,1.9733861115048792,0.0001302469724279083,12.550498037524564,0.6992999254695456,-0.05406984880106465,0.0007494225982228952
56,0.23425270000000076,0.19038051480754145,0.02869034910541457,0.018477786418965775,-0.024615213955024307,3.257856297542117,0.17214097652349994,0.07129432547744785,0,0.0038252000000000004,0,Shared Control,0.035,Bad Visuals,0.03077276368205588,-0.008108094246992494,0.0,3.5508045822975367,0.7669032999322849,0.17670705353743218,-0.20603574247179934,-0.22003373097142104,2.0984223598427256,0.00013984366354980908,12.554069848801065,0.6992505774017771,-0.05751477521952437,0.0007969982255181176
57,0.23822790000000005,0.19069467407290042,0.04696472220811753,0.018553697549400477,-0.02432960326933032,3.3595423936173976,0.1724618761298917,0.09019022330597282,0,0.0039752,0,Shared Control,0.035,Bad Visuals,0.03960481169992626,-0.008585426722563702,0.0,3.5517757587454297,0.7669257420914215,0.17632019071364202,-0.19728052735996676,-0.21532632224304765,2.187272687077189,0.00014981963376077244,12.557514775219524,0.6992030017744818,-0.06091331147136544,0.0008439183925047724
