,time,steering_angle,steering_rate,angle_error,rate_error,acceleration,reference_angle,reference_rate,measured_input,execution_time,repetition,condition,human_noise,setting,torque,estimated_human_gain_pos,estimated_human_gain_vel,robot_gain_pos,robot_gain_vel,state_estimate_pos,state_estimate_vel,input_estimation_error,state_estimate_derivative,estimated_human_input,robot_cost_pos,robot_cost_vel,estimated_human_cost_1,estimated_human_cost_2
10,0.04501500000000025,0.2794446665368121,-0.5496957912092177,0.052772000144446995,-0.03471407753161704,-0.4531785886473616,0.22446407598387974,-0.5100615103891524,0,0.004309,0,Robot only,0.005,Robot vision,-0.13497523775771436,1.5049261585516023e-05,0.0,3.535673106342105,0.7665541991330198,0.2793170107501115,-0.5505415567020968,0.013388607808348498,-0.00014190658835433467,3.6648883112958617e-06,12.500492149749638,0.6999931585629755,0.00010641876539670698,-1.4792914849828271e-06
11,0.04918820000000057,0.27740263131197873,-0.5470870131926624,0.05293855532809899,-0.037025502803510024,-0.389898147687655,0.2223460558403157,-0.5049375294545937,0,0.0041732,0,Robot only,0.005,Robot vision,-0.12758891289257943,0.00018651216002470535,0.0,3.5355038067850115,0.7665502983184892,0.2771214573019054,-0.5500921139690761,0.02721538308963165,0.11249004680900798,-7.941796345646722e-07,12.499893581234604,0.7000014792914849,0.0013188636903439192,-1.833351414635807e-05
12,0.053305100000000216,0.27536059608714536,-0.5354877160329276,0.05301454024682967,-0.03055018657833386,-0.18226245314272,0.220278280923626,-0.49953481010841544,0,0.004116900000000001,0,Robot only,0.005,Robot vision,-0.1267488430295403,0.00034440260353977073,0.0,3.535160878280755,0.7665423968855957,0.2748904226012867,-0.5494760846038882,0.024514372412839675,0.15126936577641503,-9.873684302831117e-06,12.498681136309656,0.7000183335141463,0.002435155833976994,-3.385361041983842e-05
13,0.05739889999999992,0.273004401596953,-0.5287211384818514,0.05272612067332699,-0.029186328373435988,-0.10066727309485801,0.21824486933847198,-0.49381817549527957,0,0.0040938,0,Robot only,0.005,Robot vision,-0.13210962513614288,0.00037939597127011906,0.0,3.534845120290411,0.7665351220231172,0.272740415839161,-0.5489675237795391,0.005605549735638705,0.12908290378930287,-1.8258345686472096e-05,12.497564844166023,0.7000338536104198,0.002682355936707059,-3.729334004512436e-05
14,0.06112630000000063,0.27111944600479915,-0.5312065291290967,0.05287457666632717,-0.03738835363381715,-0.15080012115864863,0.21641438175670205,-0.4883134286839999,0,0.0037274,0,Robot only,0.005,Robot vision,-0.13245681304851795,0.0003764985263176582,0.0,3.5347751675527364,0.7665335110164649,0.27054878249988173,-0.548263956636505,-0.0004587196725835062,0.17555384460765833,-2.00040777641624e-05,12.497317644063292,0.700037293340045,0.002661817034036036,-3.700853101166939e-05
15,0.0652216000000001,0.2687632515146068,-0.5324764804362004,0.05234886975790473,-0.04416305175220053,-0.11347817893896052,0.21442753467674283,-0.48193479936672873,0,0.0040953000000000005,0,Robot only,0.005,Robot vision,-0.1271467792905639,0.00043015038436539565,0.0,3.5347809696378794,0.7665336448689318,0.26837953363170874,-0.5472146872934334,0.008513005937580016,0.26298795505327943,-1.9907200194542216e-05,12.497338182965963,0.7000370085310116,0.0030411598148276093,-4.2282327092130304e-05
16,0.06920250000000028,0.2668782959224529,-0.5318016873935254,0.05245076124571005,-0.049866888026796674,-0.06294156490888116,0.2125218953873668,-0.47540165023968206,0,0.0039809,0,Robot only,0.005,Robot vision,-0.1206107410459712,0.0005193443121876765,0.0,3.534673670610789,0.7665311726819058,0.2661796100366803,-0.5456720859710583,0.014113870955320946,0.3815581197593403,-2.2517886447456757e-05,12.496958840185172,0.7000422823270921,0.0036716950510571012,-5.104978835193461e-05
17,0.07379069999999999,0.2642079421669016,-0.5256561234913504,0.05168604677953478,-0.05025447325166832,0.10738241943115967,0.2103587002239782,-0.4674639490059454,0,0.004588200000000001,0,Robot only,0.005,Robot vision,-0.1169655609289638,0.0006390154011180673,0.0,3.5344953055396955,0.7665270634543807,0.26350609315568035,-0.5434597398859091,0.015444087474979294,0.4469205456646561,-2.724000452287332e-05,12.496328304948943,0.7000510497883519,0.004517602211521615,-6.281305140955391e-05
18,0.07798390000000044,0.26200882730938874,-0.5227006135706233,0.05165012708541053,-0.05523666456467785,0.22593702516458947,0.2084144145120303,-0.4598268418484555,0,0.0041932,0,Robot only,0.005,Robot vision,-0.11436013703491832,0.0006899465461494499,0.0,3.5342560051234146,0.7665215506132964,0.2613498189754708,-0.5413507542243787,0.008235560201714698,0.5260496524233362,-3.302817991503161e-05,12.495482397788479,0.7000628130514095,0.0048773714741222485,-6.781941060779269e-05
19,0.0821966999999999,0.26012387171723483,-0.5231739028707035,0.051709457205204534,-0.06334706102224802,0.3105198997453387,0.20649406467815512,-0.45178541646691095,0,0.0042128,0,Robot only,0.005,Robot vision,-0.11079527065458061,0.000723696702540632,0.0,3.534154194933375,0.7665192059614521,0.2592031990869022,-0.5389470303740874,0.0054705767136393945,0.600285655493177,-3.563582679075915e-05,12.495122628525877,0.7000678194106077,0.005115835211204118,-7.11369367656452e-05
20,0.08630389999999988,0.2580818364924015,-0.5142074373868508,0.0515877718142464,-0.06242202091993987,0.5901931017899532,0.20465520223223485,-0.44358960247573653,0,0.0041072,0,Robot only,0.005,Robot vision,-0.10518998286461154,0.0007704194306840235,0.0,3.534086720918989,0.7665176518668282,0.257043861269153,-0.5361650860561532,0.007464155659734668,0.6848537253967781,-3.7421963669572444e-05,12.494884164788797,0.7000711369367656,0.005446051705135925,-7.572962282568466e-05
21,0.0904297000000005,0.2558827216348886,-0.5091566074236802,0.05122751940265377,-0.06556700494794365,0.7017648211532868,0.20284263204406303,-0.4350027963797317,0,0.004125800000000001,0,Robot only,0.005,Robot vision,-0.10566865608784633,0.0007145326472219206,0.0,3.533993298534209,0.7665154998054757,0.25496915527745756,-0.5333677413852178,-0.009247898622933398,0.7117200974291071,-3.9744221791389024e-05,12.494553948294865,0.7000757296228256,0.005050817730636298,-7.023614114030181e-05
22,0.09417030000000004,0.2539977660427348,-0.5125242706500892,0.05115513399867175,-0.0775214742703575,0.6506179415963402,0.2012305033674494,-0.4269112673116084,0,0.0037406,0,Robot only,0.005,Robot vision,-0.10232326090015935,0.000637782585607742,0.0,3.5341050798402702,0.7665180755935361,0.2528638663169334,-0.5302158590607944,-0.012565317124311082,0.7875767927095012,-3.6603735049390504e-05,12.494949182269364,0.7000702361411403,0.004508388117886471,-6.269186981691457e-05
23,0.09816910000000068,0.25179865118522193,-0.5138677461355922,0.050568147817772524,-0.08695647882398377,0.668418274365604,0.19954119846363977,-0.417939239565835,0,0.0039988,0,Robot only,0.005,Robot vision,-0.09339125685326995,0.00064005777364773,0.0,3.5342585410211784,0.7665216106629836,0.25078189339522217,-0.5265893763118782,0.00037430047124474466,0.9077553814558765,-3.2625853628783375e-05,12.495491611882114,0.7000626918698168,0.004524668980476586,-6.291551310168065e-05
24,0.10218229999999995,0.24991369559306803,-0.5129235880611206,0.05037249712942826,-0.09498434849528559,0.6829943727186598,0.197882551235467,-0.4086008918204542,0,0.004013200000000001,0,Robot only,0.005,Robot vision,-0.0845788534119864,0.0006957572837950148,0.0,3.534253963366654,0.7665215045588635,0.24869407384577685,-0.5224205091615012,0.009209664265685678,1.0352289918989257,-3.2366536109732794e-05,12.495475331019524,0.7000629155131016,0.004918449953785452,-6.839058645397681e-05
25,0.10634860000000046,0.2472433418375167,-0.5100897502586559,0.0493607906020497,-0.10148885843820166,0.7277243668284271,0.19620100373737104,-0.398553038298522,0,0.0041663,0,Robot only,0.005,Robot vision,-0.07810013973350612,0.0008074868651003852,0.0,3.534142574821986,0.7665189382485751,0.24614772533287554,-0.5168411310195075,0.015057726896831495,1.1233119535311196,-3.504703178074319e-05,12.495081550046214,0.700068390586454,0.005708199452158927,-7.937322618726467e-05
26,0.11106330000000053,0.24551546587804232,-0.5029213506332436,0.049314462140671284,-0.1043683123347216,0.8906775480414226,0.19434958981220105,-0.3867498157995234,0,0.0047147000000000005,0,Robot only,0.005,Robot vision,-0.0700175569191636,0.0009285791945790768,0.0,3.533919157810958,0.7665137913531602,0.24410282024721128,-0.5118439344567234,0.020576211728357142,1.2416012131743424,-3.985819006212567e-05,12.494291800547842,0.7000793732261872,0.006563909869855943,-9.127619238109877e-05
27,0.1152287000000003,0.24347343065320895,-0.4910485948777554,0.049123840841007904,-0.10429877907823198,1.135309886664725,0.1927610102832249,-0.37594079025538596,0,0.0041654000000000005,0,Robot only,0.005,Robot vision,-0.06781574980724445,0.0010029686491800456,0.0,3.5336770497815087,0.766508214554731,0.24210925850520484,-0.506758626274528,0.0127931040658612,1.276817360197697,-4.579238353568492e-05,12.493436090130144,0.7000912761923811,0.007089340540627014,-9.858842402372234e-05
28,0.11914840000000027,0.24143139542837558,-0.48647635621597346,0.04867038514515068,-0.1105355659605875,1.1858155096568996,0.19130790400934672,-0.36544428951836855,0,0.0039197,0,Robot only,0.005,Robot vision,-0.06730736304208601,0.0009902070414243881,0.0,3.533528353238556,0.7665047902271237,0.24010262236666052,-0.5014459860037124,-0.0021682217656468516,1.3127678644927243,-4.9269672290841255e-05,12.492910659459373,0.7000985884240237,0.006998829822883967,-9.733400116846386e-05
29,0.1237850000000007,0.23923228057086274,-0.4867006302778376,0.04792437656151602,-0.12125634075946906,1.150873101991206,0.18964303936326515,-0.35262304129975586,0,0.0046366,0,Robot only,0.005,Robot vision,-0.061232855293630456,0.0009927778479292407,0.0,3.5335539150041777,0.7665053801034497,0.2376709245596594,-0.49448860625172225,0.0003605633196595101,1.4042830114625608,-4.819375807956514e-05,12.493001170177116,0.7000973340011685,0.007017053710414921,-9.758670274791059e-05
30,0.12801050000000025,0.2371902453460294,-0.4826343181031155,0.04754720598276424,-0.13001127680335967,1.1683520287948375,0.18817839299591557,-0.3405584083753642,0,0.0042255,0,Robot only,0.005,Robot vision,-0.050848420736399697,0.0010664940080511779,0.0,3.533548766949283,0.7665052613347987,0.23573753515211962,-0.48837067238653253,0.012999646677983999,1.5252128702606955,-4.757825942609242e-05,12.492982946289585,0.7000975867027479,0.007538154583685286,-0.00010483275182177106
31,0.13225860000000011,0.2353052897538755,-0.4814095222844766,0.04712689675795992,-0.14085111390911237,1.061955707119584,0.18675807263097305,-0.3280661000196063,0,0.0042481,0,Robot only,0.005,Robot vision,-0.04311835714976489,0.001172833061849632,0.0,3.533401356012061,0.7665018652152518,0.23382782171953084,-0.48182062015056015,0.01896758541604783,1.6351829233273596,-5.070881028019318e-05,12.492461845416315,0.7001048327518218,0.008289555399621503,-0.0001152855209434522
32,0.1362344000000002,0.2335774137944011,-0.4751655627637835,0.04681934116342806,-0.14709946274417723,1.0801682996410358,0.18547753585251797,-0.31604687608872256,0,0.0039758,0,Robot only,0.005,Robot vision,-0.03367932979252772,0.0013680615672629214,0.0,3.5331887528738175,0.7664969681662122,0.23185527504356768,-0.47446778397544337,0.03362798879459135,1.7519683993225428,-5.527198262010963e-05,12.491710444600379,0.7001152855209434,0.009669111077836386,-0.00013447582234413718
33,0.1406497,0.23153537856956774,-0.4565627931178796,0.04605784271704977,-0.14051591702915706,1.3303198331868096,0.18411223294093754,-0.3023304775585092,0,0.0044153000000000005,0,Robot only,0.005,Robot vision,-0.02797740646997332,0.00160927600610594,0.0,3.5327984258119858,0.7664879772317493,0.2296507780304923,-0.4657685846675378,0.03674384777419451,1.8179384995205128,-6.40517412502568e-05,12.490330888922164,0.7001344758223441,0.011373085251399956,-0.00015818638537792824
34,0.14507960000000075,0.22949334334473437,-0.44522800338205454,0.04538111040379683,-0.1428975258235453,1.3833004281903807,0.18280413463221895,-0.2881821866762212,0,0.0044299000000000005,0,Robot only,0.005,Robot vision,-0.03019906847904663,0.0016991265831450475,0.0,3.532316233185878,0.7664768718727875,0.2278382759666169,-0.45854439820891646,0.016523084388108362,1.796346344395595,-7.41197811775494e-05,12.4886269147486,0.7001581863853779,0.012006591854907359,-0.0001670183930335509
35,0.1495008000000002,0.22776546738526,-0.44983244793227584,0.04496133275304104,-0.16165026125605464,1.1887043749051667,0.1815619436958837,-0.2736792366216699,0,0.0044212,0,Robot only,0.005,Robot vision,-0.02605185995264324,0.001777582485252982,0.0,3.5321367913927024,0.7664727430770139,0.22605808472875713,-0.45106467530363625,0.01473918626754218,1.8710065550892285,-7.710825105973147e-05,12.487993408145092,0.7001670183930335,0.012560488791286545,-0.00017473034270466388
36,0.15334510000000012,0.22635175069114458,-0.44422025227211354,0.04478980699526089,-0.17054101565044366,1.3023929580313112,0.180534577911144,-0.2607611563774162,0,0.0038443,0,Robot only,0.005,Robot vision,-0.010701966955293657,0.001998905802408217,0.0,3.5319800027217747,0.7664691331117487,0.22428186801121633,-0.44273447050103215,0.041544410681824184,2.051370371011649,-7.9922477615437e-05,12.487439511208713,0.7001747303427046,0.014124186267267592,-0.0001964856757909727
37,0.15738840000000032,0.2246238747316702,-0.4232768811505905,0.0440892968205262,-0.16251572477317427,1.6364613428698518,0.1795082227801641,-0.24686880203846479,0,0.0040433000000000005,0,Robot only,0.005,Robot vision,-0.003383552497217099,0.0022121231458342105,0.0,3.5315375393693595,0.7664589418083697,0.222609811411304,-0.43437790574413204,0.04170193653767296,2.1299293360096136,-8.953060509157115e-05,12.485875813732733,0.700196485675791,0.015629285351255046,-0.00021744421909148214
38,0.16117840000000072,0.22305307840487532,-0.4093073049380578,0.04354485562471122,-0.162438502899593,1.731581859363921,0.17859771474272826,-0.23356521307642697,0,0.0037900000000000004,0,Robot only,0.005,Robot vision,-0.006690698802583321,0.00229136284462144,0.0,3.5311114691872425,0.7664491323308913,0.2209291373843141,-0.4259196568993935,0.01533204197100293,2.104984531566009,-9.753095398024068e-05,12.484370714648746,0.7002174442190915,0.016187365585110254,-0.00022523321332368874
39,0.16524570000000072,0.2214822820780804,-0.40256038048952203,0.04288456733535215,-0.16899516741309506,1.7523723292445363,0.17767727422286997,-0.21898854439148085,0,0.0040673,0,Robot only,0.005,Robot vision,-0.004624544249265179,0.0023335404302266497,0.0,3.530953305269737,0.7664454950280861,0.21930000861224713,-0.4174122761773831,0.008333502861833222,2.135440327822082,-9.977706425286821e-05,12.483812634414889,0.7002252332133236,0.016484690001118203,-0.00022937912725364332
40,0.16919810000000002,0.21991148575128552,-0.3963211070025233,0.042234211528415555,-0.17733256261104247,1.8085052923096783,0.17684022231974367,-0.20452988855643467,0,0.0039524,0,Robot only,0.005,Robot vision,0.0026744893833408195,0.0023974524792624496,0.0,3.530869079772835,0.7664435572023094,0.21768127443006055,-0.4084306139320804,0.01264737089148793,2.2191738307767386,-0.00010007287170982138,12.483515309998882,0.7002293791272536,0.01693592943689533,-0.0002356614653862635
41,0.17372610000000055,0.21802653015913162,-0.39110323448079054,0.04118630783938795,-0.18657334592435587,1.822822182625587,0.17595226711991907,-0.1876143981196038,0,0.004528,0,Robot only,0.005,Robot vision,0.01129454647148187,0.0024987067804699147,0.0,3.5307413529374587,0.7664406162186328,0.21575086679412714,-0.39696830410924916,0.01670690400122308,2.319225830651978,-0.00010125451513849461,12.483064070563104,0.7002356614653862,0.01765081825291546,-0.00024561442053578714
42,0.1781416,0.21645573383233674,-0.38721318580093556,0.04050346671241767,-0.19959878768133177,1.7916892334878216,0.1751609305552297,-0.1707632578799898,0,0.0044155,0,Robot only,0.005,Robot vision,0.021911319495363624,0.0026195813804991844,0.0,3.5305389982663646,0.7664359568659316,0.21422839105062538,-0.3872456651738736,0.025226086795863044,2.4188075767179686,-0.00010291250666079988,12.482349181747084,0.7002456144205358,0.01850393065257868,-0.0002574959846615709
43,0.18222320000000014,0.21488493750554186,-0.38649759622059154,0.03972400695031217,-0.21573433834060174,1.6818086160176533,0.17449626075757124,-0.1548786727624406,0,0.0040816,0,Robot only,0.005,Robot vision,0.034154571338481876,0.0027967927904576175,0.0,3.530297475607108,0.7664303966038399,0.21275131138471362,-0.3769896799488704,0.03798865117066105,2.565086467999695,-0.00010610212724551784,12.481496069347422,0.7002574959846615,0.01975484310581013,-0.00027491526655149516
44,0.18625019999999992,0.2136283004441059,-0.38042248646940036,0.03913203968653467,-0.22554381370695975,1.6844825976334838,0.17390459994881216,-0.13892144223086567,0,0.004027,0,Robot only,0.005,Robot vision,0.048983688791836316,0.003069308731667781,0.0,3.529943358840302,0.766422243580243,0.21127164151423852,-0.36575026317066117,0.05830023240173928,2.7339195782659673,-0.00011109981624672137,12.48024515689419,0.7002749152665515,0.021678392603252758,-0.0003017026613391745
45,0.19070630000000044,0.212057504117311,-0.3604671937842291,0.03815290416849884,-0.22154575155336342,1.9351831743113668,0.1733254916149743,-0.12093934809435747,0,0.0044561,0,Robot only,0.005,Robot vision,0.05862561683120915,0.0034281721638397414,0.0,3.5293988125756934,0.7664097064179972,0.20957982488556293,-0.3519986893876999,0.06596356186638593,2.819678856461194,-0.000120108311097851,12.478321607396747,0.7003017026613392,0.024210525893106984,-0.00033697772227602585
46,0.19506000000000068,0.21048670779051612,-0.34425095598790645,0.03716121617554183,-0.22331160789354898,2.047078763804178,0.17283779172778432,-0.10304719084815833,0,0.0043537,0,Robot only,0.005,Robot vision,0.059721542460123594,0.0036388427724595848,0.0,3.5286818525198904,0.7663932024615812,0.20824337613337413,-0.3407591907116956,0.048060082327844596,2.793601937713903,-0.00013079472404009296,12.475789474106893,0.700336977722276,0.025693878087425286,-0.00035768593016360895
47,0.19932719999999993,0.20938715036175973,-0.3386940802235835,0.036549358633975404,-0.23564688937542516,2.0025606486516367,0.17243602766070906,-0.08520653137674761,0,0.0042672000000000005,0,Robot only,0.005,Robot vision,0.06518513741986581,0.003819324263022366,0.0,3.5282614054068704,0.7663835341638564,0.20695244879609334,-0.3293071353240676,0.04255746000463089,2.8637297793518446,-0.0001352238228961786,12.474306121912575,0.7003576859301636,0.026965736021737814,-0.00037542664991051575
48,0.20333559999999995,0.2079734336676443,-0.33072932214164086,0.035537406006935224,-0.24552279076489325,2.0831110359155076,0.1721285258316779,-0.06817926259575552,0,0.0040084000000000005,0,Robot only,0.005,Robot vision,0.07691815153326217,0.004049612768822864,0.0,3.527901056969912,0.7663752442848921,0.2056951296096238,-0.3172015137240621,0.05469758426445179,2.98307621793586,-0.00013959385222864825,12.473034263978262,0.7003754266499105,0.02858966569847548,-0.00039806323070116156
49,0.20732080000000064,0.20703095587156733,-0.31775951348653353,0.03490243003988944,-0.249580250890778,2.2388543748381187,0.1718909706800068,-0.05099787161916719,0,0.0039852,0,Robot only,0.005,Robot vision,0.08828532913422645,0.004284744610841243,0.0,3.527441111226518,0.7663646595299385,0.2045186626648661,-0.3049916671893124,0.059497384284484436,3.1028834904065206,-0.00014391273313652724,12.471410334301524,0.7003980632307011,0.030246727619155468,-0.00042117589505147616
50,0.2112255000000003,0.20593139844281094,-0.29777652513962644,0.03404042776280414,-0.24677865352045925,2.511703416399177,0.17172509665475377,-0.033924306109911206,0,0.0039047,0,Robot only,0.005,Robot vision,0.09435053739789116,0.004495221807625312,0.0,3.5269716368229997,0.7663538587231039,0.20337618346684364,-0.2923858475055447,0.053309309351165915,3.143439151106605,-0.00014954799901867978,12.469753272380844,0.7004211758950515,0.03172924665254513,-0.0004418650912101362
51,0.2153224000000007,0.204674761381375,-0.2827870142305418,0.032949664726621225,-0.2488627081206306,2.642906857311755,0.17162323189708184,-0.015761425631292347,0,0.0040969000000000005,0,Robot only,0.005,Robot vision,0.09657763533368517,0.00462867318464972,0.0,3.5265515012429933,0.7663441955129192,0.20229180625764864,-0.2798497170155221,0.03480603240812397,3.143857176181212,-0.00015301927322025125,12.468270753347454,0.7004418650912101,0.032667933351629604,-0.0004549829099529134
52,0.21923519999999996,0.20373228358529805,-0.2780702631610934,0.032109051688216206,-0.26230883752980105,2.5924228232027597,0.17159587928606543,0.0018177160086429445,0,0.0039128,0,Robot only,0.005,Robot vision,0.10307158587019047,0.004739361768621826,0.0,3.526285300741054,0.7663380770254626,0.20123278008151582,-0.26686343321664274,0.029312241786548704,3.1978831783297705,-0.0001525132295633104,12.467332066648371,0.7004549829099529,0.03344714502914441,-0.0004658632231712266
53,0.22394350000000074,0.20263272615654165,-0.2663722527995318,0.031036846870476226,-0.26818996880817475,2.726924654345002,0.1716548014600793,0.02326400477599344,0,0.0047083,0,Robot only,0.005,Robot vision,0.11658435985921131,0.004933323123587986,0.0,3.5260644159172494,0.7663329979874517,0.20001453881040204,-0.25046730318585064,0.04365304061857402,3.3225520853514032,-0.00015217641199783398,12.466552854970855,0.7004658632231712,0.03481476791365239,-0.0004849289679711788
54,0.2280369000000002,0.2018473279931442,-0.24472862083804936,0.030192526533064895,-0.2679926256140428,2.9875126091102286,0.17178863080953571,0.04216249451061943,0,0.0040934000000000005,0,Robot only,0.005,Robot vision,0.12579683559323857,0.005079320720185727,0.0,3.5256770447538046,0.7663240835071011,0.19909144801739884,-0.23697944829501763,0.041829361937714575,3.3536861332818675,-0.0001531147943493798,12.465185232086348,0.7004849289679711,0.03584188843118087,-0.0004992800376397967
55,0.23223970000000005,0.20090485019706725,-0.22538180219052714,0.029116219387531533,-0.26754429670114654,3.1355593722333768,0.17200702228485268,0.06180369348007536,0,0.0042028000000000005,0,Robot only,0.005,Robot vision,0.13082495905457348,0.0051648162459894354,0.0,3.5253857918489495,0.7663173884740045,0.19823333037650628,-0.22342798088282317,0.025361144006130043,3.3942310362415684,-0.00015335752561415386,12.46415811156882,0.7004992800376397,0.03644261494909841,-0.0005076839584971017
56,0.23624950000000045,0.20011945203366982,-0.21491790659001087,0.02811242974881714,-0.2767216000700862,3.1271486040775063,0.17229277968579684,0.08076069420343773,0,0.0040098,0,Robot only,0.005,Robot vision,0.13646639934568358,0.005216931840619209,0.0,3.525215341807488,0.7663134727746007,0.19741187243087108,-0.20949051591985085,0.015738579027457414,3.4282289910152093,-0.00015037992291451545,12.463557385050901,0.700507683958497,0.036808832701259286,-0.0005128067450825138
57,0.24074600000000057,0.19933405387027237,-0.20415902916672693,0.027041274184475522,-0.2849197233701647,3.161768456500386,0.17270416823258192,0.10226337938467972,0,0.0044965000000000005,0,Robot only,0.005,Robot vision,0.14827778302944994,0.005308003211799632,0.0,3.5251114358436886,0.7663110856605625,0.19648555181612612,-0.19207876790182127,0.02359003099637077,3.5305772893788334,-0.0001466606298737748,12.46319116729874,0.7005128067450824,0.037450780544916296,-0.0005217587526708842
58,0.24508060000000054,0.1985486557068749,-0.19049008136766954,0.025844487474292993,-0.29275346075234926,3.207265479443559,0.1731927940643539,0.12322828804931157,0,0.0043346,0,Robot only,0.005,Robot vision,0.15970353589408226,0.005394220751668338,0.0,3.5249295800611975,0.7663069012260041,0.1958079147961474,-0.17776529963941032,0.028725966941771278,3.575863960830154,-0.00014353517022235054,12.462549219455084,0.7005217587526709,0.038057594195389066,-0.0005302336450673785
