,time,steering_angle,steering_rate,angle_error,rate_error,acceleration,reference_angle,reference_rate,measured_input,execution_time,repetition,condition,human_noise,setting,torque,estimated_human_gain_pos,estimated_human_gain_vel,robot_gain_pos,robot_gain_vel,state_estimate_pos,state_estimate_vel,input_estimation_error,state_estimate_derivative,estimated_human_input,robot_cost_pos,robot_cost_vel,estimated_human_cost_1,estimated_human_cost_2
0,0.0033196000000002,-0.31290262829754334,-0.38269233338661957,-0.04794882451670157,0.2507702622339705,-5.4607483419681735,-0.26899294479438624,-0.6551556920165098,0,0.0062684,1,Manual Control,0.04,Bad Visuals,0,0.0,0.0,0,0,-0.3127165228332306,-0.3712198658788621,0.39303831406379147,2.003231492615429,0.0,0,0,0.0,0.0
1,0.008645300000000411,-0.3141592653589793,-0.3931911819002752,-0.04516632056459308,0.2619645101162346,-5.416276297335676,-0.27252997622882397,-0.6730490641759164,0,0.0053257,1,Manual Control,0.04,Bad Visuals,0,-0.0012657119576641093,0.0,0,0,-0.31381046016675807,-0.36483855720119945,0.38319424104342803,2.1741367168623262,0.0,0,0,1.602026759773912e-06,0.00012441520208642586
2,0.01194400000000062,-0.31667253948185115,-0.434081605277831,-0.04414256325302718,0.23896745889808535,-5.6113404971951555,-0.2747680809028619,-0.6838802089687555,0,0.0032987000000000003,1,Manual Control,0.04,Bad Visuals,0,-0.0034434668663324446,0.0,0,0,-0.3157964508883461,-0.3545562013961633,0.39426838506949463,1.761482241368904,-0.00010762174794411625,0,0,1.1857464059529387e-05,0.00033848113977157774
3,0.017372400000000177,-0.31934289323740245,-0.46679729490125743,-0.044574812334540526,0.21708291406749802,-5.541220821455724,-0.27852791919012215,-0.701278260984654,0,0.005428400000000001,1,Manual Control,0.04,Bad Visuals,0,-0.005800930977840352,0.0,0,0,-0.31781054987078183,-0.34665495184683154,0.41213317807502753,1.3146863784084304,-0.00019721853932226134,0,0,3.365080020966783e-05,0.0005702118839339781
4,0.02411920000000034,-0.32248448589099227,-0.48699019371458313,-0.043956566700870114,0.21428806727007083,-5.157274236786897,-0.28333018928474013,-0.7221517344223505,0,0.006746800000000001,1,Manual Control,0.04,Bad Visuals,0,-0.008568931046656098,0.0,0,0,-0.32011785489775985,-0.3396625273689222,0.4110060134919637,0.9855722310520605,-0.0003238777472763803,0,0,7.342657928234677e-05,0.0008422969233868032
5,0.029263800000000728,-0.3256260785445821,-0.5176864690282132,-0.04229588925984196,0.20446526539413723,-5.060483175010912,-0.2870850651668778,-0.7375005383339333,0,0.0051446,1,Manual Control,0.04,Bad Visuals,0,-0.010776078321414915,0.0,0,0,-0.32212236650674,-0.33503697925664894,0.3893884915708485,0.7806072742541619,-0.0003937352628776094,0,0,0.0001161238639892685,0.00105925203119064
6,0.03496310000000058,-0.3290818304635308,-0.5448548353752111,-0.04199676529665297,0.1926457029587222,-4.910830181885354,-0.29133539003436143,-0.7539220237988618,0,0.0056993,1,Manual Control,0.04,Bad Visuals,0,-0.013196978891194543,0.0,0,0,-0.32432171642741,-0.3320353764586432,0.4074766515310821,0.41457056752773846,-0.00048311159163494247,0,0,0.00017416025185463437,0.0012972183645230196
7,0.04173220000000022,-0.33175218421908215,-0.5581044848144393,-0.04041679418472072,0.19581753898442245,-4.453204939543353,-0.2965025442764648,-0.7726198255811745,0,0.0067691,1,Manual Control,0.04,Bad Visuals,0,-0.0153584547182984,0.0,0,0,-0.3263238394666881,-0.3306912392138273,0.4138150499486012,0.17102993016903234,-0.0005666621430372398,0,0,0.0002358821313340224,0.001509684123581145
8,0.04638990000000032,-0.3352079361380309,-0.5566502679685906,-0.03870539186156613,0.21596955761258385,-3.6491770012793308,-0.30013010329087186,-0.7849709271216848,0,0.0046577,1,Manual Control,0.04,Bad Visuals,0,-0.017251949340758462,0.0,0,0,-0.32842437625801457,-0.329388055397157,0.3443485765262012,0.2833692098660321,-0.0006099263609303926,0,0,0.00029762975605609636,0.0016958082371098617
9,0.05209470000000049,-0.33897784732233865,-0.5987365198935928,-0.03884774403146679,0.18623440722809204,-3.592139015270981,-0.3046500115842672,-0.7995209086502021,0,0.0057048,1,Manual Control,0.04,Bad Visuals,0,-0.019169000036548752,0.0,0,0,-0.33076365326104223,-0.32888153842717704,0.3544680515659652,-0.012706591763713693,-0.0006736019959041423,0,0,0.0003674505624012061,0.001884247832929788
