,time,steering_angle,steering_rate,angle_error,rate_error,acceleration,reference_angle,reference_rate,measured_input,execution_time,condition,human_noise,role,torque,estimated_human_gain_pos,estimated_human_gain_vel,robot_gain_pos,robot_gain_vel,state_estimate_pos,state_estimate_vel,estimated_human_input,input_estimation_error,robot_cost_pos,robot_cost_vel,estimated_human_cost_1,estimated_human_cost_2
0,0.0028820000000004953,0.469982260977033,2.8553620974015317,-0.03060445864209871,-0.04315886840028993,1.6445554947314684,0.5110513734507696,2.872834616676662,0,0.0036104,0,0.010000000000000002,,0.23179452532787245,0.0,0.0,5.477225575051656,1.000136919889229,0.46834418646431153,2.814636431175243,0.0,[-0.95308255],30.0,1.0,0.0,0.0
1,0.00797550000000058,0.4896172150619692,2.787347636217559,-0.02143415838880036,-0.08548698045910275,1.2701717541411286,0.5255885419208818,2.835064658509081,0,0.0050935,0,0.010000000000000002,,0.21552422996766124,0.004569638916408507,0.0,5.472861036388011,1.0000449181304918,0.48942263932329505,2.7004723894485223,7.110611637460351e-05,-0.948950968128494,29.97609205748177,1.0002391736413847,0.050038879151775253,-0.0005008758816853272
2,0.01372840000000064,0.5006127893495335,2.772751050433553,-0.02497575257134832,-0.062313608075528215,1.1649255453458536,0.5417718169079437,2.7907753218376423,0,0.0057529,0,0.010000000000000002,,0.2026860884972006,0.005964402579608541,0.0,5.468088033773166,0.9999443545476213,0.49884272300981136,2.6492915877264966,9.7946364313926e-05,-0.9332530915746494,29.949961120848226,1.0005008758816853,0.06526333084645818,-0.0006537552431244665
3,0.017384200000000405,0.508780930248867,2.795054712024968,-0.03299088665907679,0.0042793901873254825,1.1279752621694015,0.5519214623742951,2.7617351333568276,0,0.0036558000000000003,0,0.010000000000000002,,0.19880655685322937,0.00760637234115113,0.0,5.4653034800278375,0.9998857606384404,0.5082436436070723,2.599106667658884,0.00014896544306421456,-0.9313031785072136,29.93473666915354,1.0006537552431245,0.08320012335315376,-0.000833730743827632
4,0.020985000000000475,0.5196194249037518,2.789885674484731,-0.03230203747054328,0.028150541127903494,0.9538728584984488,0.5618134020276401,2.7324540355096696,0,0.0036008000000000004,0,0.010000000000000002,,0.17591841282470772,0.009767870576414935,0.0,5.462024120987169,0.999816724493997,0.5171035513696438,2.5521101661840486,0.0002509409677936535,-0.9625946183894267,29.916799876646845,1.0008337307438275,0.10680010069371601,-0.0010706515058732983
5,0.025359800000000376,0.5329711936815084,2.7996397026037636,-0.028842208346131715,0.06718566709409401,0.9495816519496276,0.5736879130697773,2.695977633674981,0,0.0043748,0,0.010000000000000002,,0.14815227225390845,0.012958167047052552,0.0,5.457708266600766,0.9997258862362483,0.5300537365474726,2.4828206686160756,0.00031552212136677236,-0.9808580476842902,29.893199899306286,1.0010706515058734,0.14161170491860403,-0.0014203383382027338
6,0.02929670000000062,0.5408251753154829,2.7689025234118536,-0.03286273775429438,0.07292488973687261,0.8630108706585711,0.5842356978598262,2.662311502534805,0,0.0039369,0,0.010000000000000002,,0.0900704412158794,0.015108600821209446,0.0,5.451340160201805,0.9995918825400731,0.5390235349691438,2.4332212925699146,0.00037374215375506807,-1.041582643118497,29.858388295081397,1.0014203383382028,0.1649525146610087,-0.0016560463300900408
7,0.032917900000000166,0.5515065903376881,2.6946244439071467,-0.03272910752213809,0.03231294137234153,0.6950425123833246,0.5938193281667313,2.630645969301013,0,0.0036212,0,0.010000000000000002,,0.10611669880890318,0.01738524868046506,0.0,5.447059078329424,0.9995020284210439,0.5473983608846733,2.3881629692146698,0.0004965099866217227,-1.012355128284775,29.83504748533899,1.00165604633009,0.18969920017956526,-0.0019055885859774922
8,0.036335700000000415,0.5590464127063037,2.648675163004124,-0.0347729154604276,0.018029193703110735,0.6630948103009568,0.6027584010621551,2.600148438353545,0,0.0034178000000000004,0,0.010000000000000002,,0.14583516343066508,0.019594551411377916,0.0,5.442523454465778,0.9994067556457695,0.5560334443228918,2.3436939012137015,0.0005690036733620503,-0.9462905195046599,29.810300799820435,1.0019055885859776,0.21367155771733276,-0.002147749175358479
9,0.04129230000000028,0.5771105704644449,2.5793559115104716,-0.02564783059771014,-0.02079252684307331,0.46652410836798264,0.6155346037549463,2.5548746371133655,0,0.0049566,0,0.010000000000000002,,0.17023593851947802,0.023882828813031096,0.0,5.433657243653114,0.9992207054691363,0.5725233127122964,2.2617946510218268,0.0007248373598036065,-0.894089623471346,29.761979417694516,1.0023939345089707,0.2601126010698199,-0.002617785159329053
