,time,steering_angle,steering_rate,angle_error,rate_error,acceleration,reference_angle,reference_rate,measured_input,execution_time,condition,human_noise,role,torque,estimated_human_gain_pos,estimated_human_gain_vel,robot_gain_pos,robot_gain_vel,state_estimate_pos,state_estimate_vel,estimated_human_input,input_estimation_error,robot_cost_pos,robot_cost_vel,estimated_human_cost_1,estimated_human_cost_2
43,0.17838550000000009,-0.7437720607373834,-1.557513195523324,0.1129829572461285,-0.6014514983952457,11.700609127199357,-0.860153254738217,-0.9053469550478418,0,0.0036512000000000003,0,0.010000000000000002,,-0.014056033743016005,0.061886136172120354,0.0,5.355076075486992,0.9975817369993711,-0.7534127232056134,-1.52924033546052,-0.007013220487309672,0.03775773030689575,29.3365025511316,1.006751100507388,0.6666398282896179,-0.006783309050525858
44,0.18185380000000073,-0.7491127682484862,-1.4996819794901077,0.11104048648973086,-0.5943350244422659,11.791392290465602,-0.8632095210715741,-0.857031820132861,0,0.0034683,0,0.010000000000000002,,-0.004976989715122282,0.06215743929771514,0.0,5.354495503406161,0.997569626847148,-0.7585857378088433,-1.4861501001323985,-0.00699207867726276,0.03370304819980777,29.333360171710382,1.0067833090505258,0.6695070057057634,-0.006813046453135138
45,0.18542290000000072,-0.7533539183308323,-1.4386110544281392,0.1098556027407418,-0.5815792342952781,11.885949127964492,-0.8661794380635665,-0.8071870631485915,0,0.0035691000000000004,0,0.010000000000000002,,-0.0016226121491438317,0.062310557461579104,0.0,5.353962624138311,0.9975585787483796,-0.7635379571512999,-1.4438072178192505,-0.006901992298574204,0.019635746857120443,29.330492994294236,1.006813046453135,0.6710993970482068,-0.006829829660020919
46,0.18952970000000047,-0.7585375462092555,-1.3785935958113595,0.10764189185431094,-0.5714065326627681,11.98795543633051,-0.869376392710669,-0.7496990559147247,0,0.0041068,0,0.010000000000000002,,-0.007974227483063756,0.06228013419518846,0.0,5.3536642586285925,0.9975524439471157,-0.7688735418155661,-1.397296306621083,-0.006845163847053398,-0.0035355379429736545,29.328900602951794,1.0068298296600209,0.6707326720421164,-0.006826494980704694
47,0.19287780000000065,-0.7634070148223197,-1.3301668354032916,0.10596937788834937,-0.5804677794885669,12.06230079962422,-0.8718078744618951,-0.7027439696237854,0,0.0033481,0,0.010000000000000002,,-0.006276638808691226,0.062116489244225304,0.0,5.353728187721728,0.9975538591327834,-0.7737645421511237,-1.3534727930268056,-0.006703951469710449,-0.02043101693061978,29.329267327957883,1.0068264949807046,0.668968057014273,-0.006808557937844984
48,0.19663880000000056,-0.7670198463739479,-1.2907802522346026,0.10478802808794718,-0.5880362826108172,12.126236291493983,-0.8743515890758836,-0.6499246606261637,0,0.003761,0,0.010000000000000002,,0.011686170844108723,0.06197577257066152,0.0,5.3540528582948514,0.9975606603507581,-0.7779684909147715,-1.3140312300441386,-0.0065824457218189,-0.020067391076819478,29.331031942985728,1.006808557937845,0.6674841209396943,-0.006793134052232052
49,0.19986300000000057,-0.7718893149870122,-1.2536859148004895,0.10246227408887143,-0.6037612541743258,12.195290673282685,-0.8763740143968921,-0.604597948051313,0,0.0032242000000000004,0,0.010000000000000002,,0.02553565205010966,0.06182122394941959,0.0,5.354328952557534,0.9975663782485562,-0.7823548609914223,-1.2712228932965286,-0.006494318996906706,-0.020618888119955,29.332515879060306,1.006793134052232,0.6658442022804455,-0.006776194053614253
50,0.20471070000000058,-0.7795862169883071,-1.1906615394574613,0.09678779740858501,-0.5860635914061484,12.246770181790579,-0.8791396357060458,-0.5363987692943867,0,0.0048477,0,0.010000000000000002,,0.08602358314260239,0.06181909883534973,0.0,5.354779471237336,0.9975756968059667,-0.7909537527552747,-1.180392572680118,-0.0061896264060104815,0.010773286271794715,29.33493435237554,1.0067679359009887,0.6658768837286599,-0.006775961120902741
51,0.21074580000000065,-0.7835132078052943,-1.1361565340027555,0.09562642790075149,-0.5997577647083688,12.315439591653305,-0.8821205876559199,-0.4514758105914903,0,0.006035100000000001,0,0.010000000000000002,,0.06637790561147139,0.06171255783994841,0.0,5.35463220411682,0.9975725691785087,-0.7948778509461789,-1.138031607912139,-0.005983334414057123,-0.015280392022525803,29.33412311627134,1.0067759611209028,0.6647045390115685,-0.006764283214620989
52,0.21469439999999995,-0.7864977208262046,-1.0816449119080238,0.09562286682971533,-0.6301691013165336,12.366410056934567,-0.8837936304820995,-0.3959413943857717,0,0.0039486,0,0.010000000000000002,,0.08623983380155598,0.06161434537831712,0.0,5.354845749866487,0.9975770886630101,-0.798469558264978,-1.0968806915809541,-0.005901351462852783,-0.014971037086049972,29.33529546098843,1.006764283214621,0.6636669585161731,-0.006753518194843295
53,0.2178640000000005,-0.7902676320105124,-1.0287828409286122,0.09352599847158705,-0.6328414465428405,12.422890874969479,-0.8849780057346198,-0.35139947010657396,0,0.0031696000000000003,0,0.010000000000000002,,0.11658063189143864,0.06157394367543856,0.0,5.355038622002944,0.9975810867239592,-0.8020774441498019,-1.0520686430031756,-0.005891740342910904,-0.005861856506032009,29.336333041483826,1.0067535181948433,0.6632530435217607,-0.006749089783994852
54,0.2219515000000003,-0.7946658617255382,-0.9890285850493123,0.09031214400908161,-0.6376291149427384,12.426302259032354,-0.8862970687310769,-0.29402879160682727,0,0.0040875,0,0.010000000000000002,,0.13046902391099802,0.06148532766887896,0.0,5.35511677179078,0.9975826810545914,-0.806825367611148,-0.9900298816897506,-0.005758764562078653,-0.009554892049790133,29.33674695647824,1.0067490897839948,0.6623026643558801,-0.006739376626953583
55,0.22626900000000028,-0.7971791358484099,-0.9453585517428169,0.089117932882667,-0.6513297601359896,12.439634917335413,-0.8874359193489181,-0.23354437621873564,0,0.0043175,0,0.010000000000000002,,0.15244218542449017,0.06147634483228639,0.0,5.355292107408417,0.9975863437424444,-0.8098913521053315,-0.9474249862831711,-0.005552871766877366,-0.001448101893461685,29.33769733564412,1.0067393766269537,0.6622269095192612,-0.006738392022637872
56,0.22992980000000074,-0.8003207285019998,-0.8901493698822235,0.08711519084691832,-0.6566049936634879,12.481464011064846,-0.8881971834731547,-0.18237560295396832,0,0.0036608,0,0.010000000000000002,,0.17250388633563796,0.061497193007909214,0.0,5.355307980895924,0.9975866347754024,-0.8129122052918516,-0.9026144050596033,-0.005478644772635391,0.003274716175925777,29.337773090480738,1.0067383920226378,0.6624547217837585,-0.0067406771809485466
57,0.23340410000000045,-0.8031481618902305,-0.8510563474485996,0.08504902158292416,-0.6686807444946312,12.451386568453506,-0.8887466198386952,-0.1339309737351876,0,0.0034743,0,0.010000000000000002,,0.18849474007270584,0.061502337462035775,0.0,5.355266340963652,0.9975857566163013,-0.8156503135861951,-0.8593512818690119,-0.005357339705433783,0.0008647201414984602,29.33754527821624,1.0067406771809486,0.6625053329153503,-0.006741241062043654
58,0.23804280000000055,-0.8072322323398973,-0.7588746578972076,0.08151438749879791,-0.6249436841620201,12.494043150508553,-0.8892182517193541,-0.06945793090544558,0,0.0046387,0,0.010000000000000002,,0.2353337981333143,0.061690117807486136,0.0,5.355127356125984,0.9975828506782519,-0.8207874076579144,-0.7694938667102452,-0.005134678666578159,0.021705199454326054,29.336791273133965,1.006748369841677,0.664522545582109,-0.006761823573662438
59,0.2436928000000007,-0.8106879842588461,-0.6221355635558131,0.07853026746050795,-0.5526776326503675,12.644998734330855,-0.8893896919053608,0.00869754113349644,0,0.0056500000000000005,0,0.010000000000000002,,0.18346747081305165,0.061242933024302046,0.0,5.355215067584361,0.9975847821038639,-0.8246387240587851,-0.6983089617148126,-0.004937913842233944,-0.05988629040707448,29.337291846933486,1.006743768204954,0.6596888522750235,-0.006712807868778334
60,0.24978100000000047,-0.8143008158104744,-0.5539749892367205,0.07508887609488635,-0.5626725303702169,12.62621979071452,-0.8890817022124824,0.0923788169406081,0,0.0060882,0,0.010000000000000002,,0.17491997778813756,0.06009149020266698,0.0,5.356958482132537,0.9976211748970415,-0.828439133644393,-0.6230063042604462,-0.004677499592194297,-0.09820924993089351,29.346735154508927,1.0066471201845641,0.6474262234850995,-0.006586598785512302
61,0.2563034000000002,-0.8158716121372692,-0.5310629879406934,0.07321009007521317,-0.6234418048813015,12.596873801569979,-0.8881887041349051,0.181314743440311,0,0.0065224,0,0.010000000000000002,,0.15901723890118602,0.059395543284833346,0.0,5.358043314664196,0.9976436722398647,-0.8304172387795018,-0.5807789072834043,-0.004512202462185137,-0.11945544615312251,29.3525737765149,1.0065865987855123,0.640015617798399,-0.0065103163849873
62,0.26036520000000074,-0.8169711695660257,-0.49230753170674135,0.07121753456887947,-0.6736222751470524,12.609733308621923,-0.8873404943471356,0.236280970595935,0,0.0040618,0,0.010000000000000002,,0.22962728956414596,0.0590717107402004,0.0,5.359415416027522,0.9976722286700507,-0.8320138937475742,-0.5403164872244526,-0.004348353073948872,-0.06433001953395551,29.359984382201603,1.0065103163849873,0.636669141394071,-0.006474821258506079
63,0.2638529000000007,-0.8185419658928205,-0.4434903457307026,0.06879852845431511,-0.6797713163266377,12.627267981445693,-0.8864345218192637,0.28319891394827873,0,0.0034877000000000003,0,0.010000000000000002,,0.290333766876141,0.058932166118065635,0.0,5.360044483402134,0.9976851196270969,-0.8335195450222164,-0.49515202856288143,-0.004206941601683071,-0.027327185147784507,29.363330858605927,1.0064748212585062,0.6352310639955189,-0.006459525840875767
