,time,steering_angle,steering_rate,angle_error,rate_error,acceleration,reference_angle,reference_rate,measured_input,execution_time,condition,human_noise,role,torque,estimated_human_gain_pos,estimated_human_gain_vel,robot_gain_pos,robot_gain_vel,state_estimate_pos,state_estimate_vel,estimated_human_input,input_estimation_error,robot_cost_pos,robot_cost_vel,estimated_human_cost_1,estimated_human_cost_2
23,0.09634359999999997,-0.12362167091875835,-2.480969773119062,-0.02314938003568362,-0.3955542309339326,-9.26745255318863,-0.10993333723038907,-2.0996300272564623,0,0.004521300000000001,0,0.010000000000000002,,0,-0.020068054367868182,0.0,0.035908934283252876,0.0064897399342637345,-0.07145706714639856,-1.2670290611914072,-0.00031846376793738095,1.1962714189323929,0,0,-0.0010385180848653355,0.0021996496023180497
24,0.10072060000000072,-0.13131857292005333,-2.4909036332297068,-0.02138523568966426,-0.39127360597324445,-9.409758642638458,-0.11915294906038434,-2.1130694247103508,0,0.004377000000000001,0,0.010000000000000002,,0,-0.02207506870494287,0.0,0.040136108735736066,0.007244689465312108,-0.07751953331320763,-1.271467463300357,-0.00046456301713854116,1.2043787053820443,0,0,-0.0012847060574529146,0.0024196374600080096
25,0.10440900000000042,-0.1415287490442202,-2.48220501854556,-0.022375799983835848,-0.36913559383520944,-9.545838779955652,-0.12696727484978873,-2.124133913086824,0,0.0036884,0,0.010000000000000002,,0,-0.02386468905182395,0.0,0.04415013740988541,0.007959859267431126,-0.0833625284964142,-1.2756307781893785,-0.00047208054712073483,1.2187233122012284,0,0,-0.001537735218224185,0.0026157968689948727
26,0.10787659999999999,-0.14969688994355365,-2.5086858173518736,-0.02272961509376492,-0.3845519042650496,-9.811645120386203,-0.1343506251893367,-2.1343068325381456,0,0.0034676000000000004,0,0.010000000000000002,,0,-0.025843263662122744,0.0,0.04772937810364774,0.008596166110322458,-0.08957653896101583,-1.2793345535787572,-0.0005339915089000499,1.2386848128835886,0,0,-0.0017990915288134393,0.002832667462173491
27,0.11259510000000006,-0.1712167996206437,-2.58067205348611,-0.03686617443130702,-0.4463652209479645,-10.207643429565254,-0.14445329760793563,-2.1477732652797847,0,0.0047185000000000005,0,0.010000000000000002,,0,-0.030352972309276867,0.0,0.05625635913755692,0.010106807325100954,-0.10275100957065199,-1.2880357107309002,-0.0007276928863952651,1.2617664078529418,0,0,-0.0024937924942382717,0.00332697441642242
28,0.11860129999999991,-0.18786724068466962,-2.77031555277704,-0.04341394307673399,-0.622542287497255,-10.787442181720818,-0.15740311351777453,-2.1642474817455875,0,0.006006200000000001,0,0.010000000000000002,,0,-0.036225701267944846,0.0,0.06632915630306165,0.011881878776568272,-0.11491987045562412,-1.300768508583463,-0.0011637026810717844,1.23129219245526,0,0,-0.003493338970824683,0.0039706813588920985
29,0.12526700000000002,-0.19917697423759287,-2.77462371317847,-0.04177386071981834,-0.6103762314328827,-10.765121699382156,-0.17188770844662965,-2.1815899349525947,0,0.0066657,0,0.010000000000000002,,0,-0.0398132760214704,0.0,0.07245140253588955,0.012955847872801669,-0.12139844549366077,-1.309989143203335,-0.001572700532761328,1.2017751696541656,0,0,-0.004183958427046273,0.0043639136690713076
30,0.12959300000000074,-0.21048670779051612,-2.797606138757245,-0.03859899934388647,-0.6160162038046502,-10.948332514240697,-0.18134855212566348,-2.1922784610829393,0,0.004326,0,0.010000000000000002,,0,-0.04443455382430879,0.0,0.07962655204294071,0.01420984602354937,-0.13019679730232112,-1.3214972321795762,-0.0016631542473205879,1.2147366236837145,0,0,-0.0051019110516269525,0.004870449663785903
31,0.13336160000000064,-0.22211060060879836,-2.8367238406925877,-0.04076204848313489,-0.6444453796096483,-11.242052705780301,-0.1896273084315014,-2.2012051710527807,0,0.0037686000000000004,0,0.010000000000000002,,0,-0.047698541888016976,0.0,0.08886910764861734,0.01581782617131,-0.13696509092500853,-1.3300568606189673,-0.001715129313910383,1.2267730800934658,0,0,-0.006202702809213617,0.0052282137955097134
32,0.13683800000000002,-0.23090706003884978,-2.8765496088677605,-0.04127975160734837,-0.6753444378149798,-11.548814638517634,-0.19729340931498865,-2.209108305860349,0,0.0034764,0,0.010000000000000002,,0,-0.051264765505193946,0.0,0.09539708377603372,0.0169486197966784,-0.14413107112742066,-1.3393279292752525,-0.0019442902770141883,1.2277409812082756,0,0,-0.0071529420770128985,0.005619105818099638
33,0.1405454000000006,-0.24268803248981152,-2.908405994188511,-0.04539462317482287,-0.6992976883281621,-11.812621316252683,-0.20549852364038257,-2.2171720404177915,0,0.0037074,0,0.010000000000000002,,0,-0.05474635804339058,0.0,0.10252953101038771,0.018179527368118478,-0.15112704447972222,-1.3487111580292062,-0.0021161967862633672,1.2257857165814996,0,0,-0.00822907311041609,0.006000721469606926
34,0.14395950000000024,-0.25148449191986294,-2.928478588141254,-0.04598596827948037,-0.7113065477234626,-12.03325814146038,-0.21308035333965833,-2.2242524806225528,0,0.0034141,0,0.010000000000000002,,0,-0.058794058757885494,0.0,0.10949271608678099,0.019376647454402703,-0.158696365468616,-1.3587923074819739,-0.0024851902935736484,1.2258312297101963,0,0,-0.00941830102110766,0.0064443879608237845
35,0.1476639000000004,-0.26357962363618365,-2.91190438959687,-0.05049927029652532,-0.6876519089743174,-12.089765650669696,-0.2213335110205291,-2.231546364259947,0,0.0037044,0,0.010000000000000002,,0,-0.06323513293370737,0.0,0.11758811751577082,0.020762803207677975,-0.16693728937355845,-1.3694999762050148,-0.0027037017210620276,1.2311272962688349,0,0,-0.010872718447924703,0.0069311719243131805
36,0.15133989999999997,-0.27551767571982483,-2.931957922281359,-0.05418416469929574,-0.7004115580214121,-12.258026212583541,-0.22954934601240728,-2.238369996756721,0,0.003676,0,0.010000000000000002,,0,-0.06760438950560968,0.0,0.1264702658674145,0.022276812458833804,-0.17432960698097924,-1.3777070180026998,-0.0031933280702559986,1.253893833672686,0,0,-0.01252953674873122,0.007410083995440452
37,0.1548873000000004,-0.28447121478255577,-2.9926709453133595,-0.054921868770148485,-0.7543009485566383,-12.478902461742596,-0.23750082022622407,-2.2445496064311357,0,0.0035474,0,0.010000000000000002,,0,-0.07248091119228445,0.0,0.1352087790112192,0.02375942919223354,-0.18215982439410944,-1.3860889547812576,-0.003663087375367295,1.256969543849877,0,0,-0.014346628520594958,0.007944597147147096
38,0.15832990000000002,-0.29672342613155595,-3.024147671773674,-0.059222605905331877,-0.7795980653425385,-12.537042122467053,-0.24523766507995853,-2.2501531492512075,0,0.0034426,0,0.010000000000000002,,0,-0.07708556652887827,0.0,0.14496182238456862,0.025406198918050973,-0.18965539665893144,-1.3950015929850517,-0.003980787092843433,1.232942745251173,0,0,-0.01640674384006808,0.008449311161484613
39,0.16269500000000026,-0.31211723013414594,-3.0838623076475145,-0.0668795650541874,-0.833709158396307,-12.803660289478268,-0.25507429543956395,-2.256681427134928,0,0.0043651,0,0.010000000000000002,,0,-0.08431653780822684,0.0,0.15417113305775634,0.02695354765313253,-0.20090479508319525,-1.4082558371559197,-0.004565208127529,1.2218858069627765,0,0,-0.01888907379083682,0.00924189437894188
40,0.16666440000000016,-0.3210707691968768,-3.102544725901538,-0.06599647375731288,-0.8458632987666101,-12.950967161153368,-0.26404278443083495,-2.2620382846625904,0,0.0039694000000000005,0,0.010000000000000002,,0,-0.09010200278773876,0.0,0.16863307561645355,0.029368773197890947,-0.20919673705109149,-1.4183555389223759,-0.0056390533754891595,1.1986714439328168,0,0,-0.02226998479223563,0.009876036359431255
41,0.17050430000000016,-0.33332298054587706,-3.0581011687602575,-0.0692801961150421,-0.7960628840976671,-12.932082208672583,-0.2727378643516569,-2.266676502176986,0,0.0038399000000000003,0,0.010000000000000002,,0,-0.09550018370229206,0.0,0.1802040055754772,0.031288503752941094,-0.217084559031415,-1.4276637071814802,-0.005946414462462333,1.1994455531809005,0,0,-0.025298746185522344,0.010467728323399133
42,0.1738811,-0.3425906788739669,-3.0369091451878902,-0.06985281452230996,-0.7702326430109041,-13.049741600546248,-0.28039821652926034,-2.2702995395295384,0,0.0033768,0,0.010000000000000002,,0,-0.10180914474504818,0.0,0.1910003674045842,0.03306974742056397,-0.22574721820518454,-1.4356876854619511,-0.006616271455917341,1.2391740474205335,0,0,-0.02852606614918322,0.011159250450773794
43,0.17925609999999992,-0.3670951015719673,-3.0770991163148675,-0.08669688504270695,-0.8067995767853291,-13.402300701282599,-0.29261463857499725,-2.275156662934731,0,0.0053750000000000004,0,0.010000000000000002,,0,-0.11528723807740755,0.0,0.21575360550608944,0.03711814982522137,-0.24324205640710028,-1.448323326350976,-0.008030853380070781,1.2806233697996303,0,0,-0.03645612730456235,0.012636577654251926
44,0.18463730000000034,-0.37604864063469823,-3.0992158978106916,-0.08343400205970097,-0.8240592348759606,-13.488268627507125,-0.3048682035023977,-2.2788586406391818,0,0.0053812,0,0.010000000000000002,,0,-0.12316319485712617,0.0,0.23057447615481516,0.03951900581337692,-0.2520300616110062,-1.454599355638458,-0.00999504442648819,1.2607170504089833,0,0,-0.04162740570405615,0.013499857416246241
45,0.18837150000000058,-0.38845793161637787,-3.0618606839070033,-0.08358972811398019,-0.7830020432678215,-13.364054031366608,-0.3133815766642101,-2.2807202109732803,0,0.0037342,0,0.010000000000000002,,0,-0.13041481491719698,0.0,0.24632638971425214,0.04205221068207184,-0.26049923509607403,-1.4606168000358704,-0.010275998253388817,1.2554811047836514,0,0,-0.04724119709772431,0.014294703936436868
46,0.19183340000000015,-0.39756855031178834,-3.0449046198613363,-0.08418697364757821,-0.764184408888056,-13.354727783899271,-0.3212794160517457,-2.281912725684996,0,0.0034619000000000004,0,0.010000000000000002,,0,-0.1380375743735195,0.0,0.2608296298343939,0.04436812842200385,-0.26930776928597755,-1.4651905854560896,-0.010901338920963543,1.285959584660091,0,0,-0.052954206915240484,0.015130230863925813
47,0.19624400000000009,-0.4126481950490193,-3.0089409740384383,-0.09136877899727358,-0.7270282483534425,-13.141360832896442,-0.33134600602978775,-2.2826688150278995,0,0.004410600000000001,0,0.010000000000000002,,0,-0.14897216390938503,0.0,0.27607514874703903,0.046785901858555426,-0.2817218017481182,-1.470275114014088,-0.011620965636159103,1.3032769204072072,0,0,-0.06006231900105882,0.01632876586304306
48,0.2005113999999999,-0.4245862471326605,-2.999269787526276,-0.09324024110287277,-0.7166009724983766,-12.927333213886987,-0.34108714059505885,-2.2825643811643546,0,0.0042674,0,0.010000000000000002,,0,-0.15726887387779023,0.0,0.2979443278187701,0.05022497301889557,-0.29033254052738505,-1.4721452157954469,-0.013611404720982215,1.3275145416590148,0,0,-0.06898123913787801,0.017238164175804826
49,0.20379890000000067,-0.43338270656271194,-3.0273098161643235,-0.09229556596765309,-0.7447454349999689,-12.754207138290246,-0.34859013232792685,-2.2819088991418903,0,0.0032875,0,0.010000000000000002,,0,-0.16612543917289294,0.0,0.3145377477555805,0.052812029771675546,-0.2994200932510397,-1.473386552319369,-0.01466378771834245,1.330678772767312,0,0,-0.0769077814243103,0.018208927956496434
50,0.2073564000000001,-0.4453207586463531,-3.025193193785493,-0.09673062631842627,-0.7432842946436025,-12.414686131246924,-0.3567059152576381,-2.28062289241136,0,0.0035575000000000003,0,0.010000000000000002,,0,-0.17438698202727668,0.0,0.3322508783457859,0.05555288764541468,-0.3081347272187604,-1.474892871942186,-0.015332641430087082,1.307085170371427,0,0,-0.08546963640068521,0.019114471619128496
51,0.21257520000000074,-0.46574111089468684,-2.9832443326254023,-0.10903519563704872,-0.7026214402140423,-11.74866586058407,-0.3686007903953577,-2.2776257115848924,0,0.0052188,0,0.010000000000000002,,0,-0.19197961476699635,0.0,0.367215947363465,0.060902147387445094,-0.32606071593936087,-1.4761129846242431,-0.01788549192425136,1.3007199332766508,0,0,-0.1041397797361869,0.021042791470185524
52,0.2176354000000007,-0.4830198704894306,-3.0177751090356564,-0.11441908009407292,-0.740149397450764,-11.296129357360705,-0.38011594933698883,-2.2734252086022897,0,0.0050602,0,0.010000000000000002,,0,-0.2087988777905691,0.0,0.4012846366006883,0.06603908577691044,-0.34169771658547504,-1.4747325930828172,-0.02125540111830427,1.2900806813805759,0,0,-0.12397859222703908,0.02288634264574548
53,0.2237164000000007,-0.4915021706541231,-2.948651760491521,-0.11138622131713427,-0.6752265518892311,-10.640467772628673,-0.39392099589314994,-2.2666415478053237,0,0.0060810000000000005,0,0.010000000000000002,,0,-0.21925080941846334,0.0,0.4175977555811382,0.06847345262785345,-0.3510635448729031,-1.4740207619131764,-0.02389057552147167,1.2705193934429841,0,0,-0.135046374414345,0.024031973748158887
54,0.2276271000000003,-0.5026548245743668,-2.8489945828367724,-0.10873382868121689,-0.5823530350314488,-9.950140876845676,-0.4027748782794759,-2.2612521947434985,0,0.0039107000000000005,0,0.010000000000000002,,0,-0.22933363021059539,0.0,0.43850161883692645,0.07156957288819782,-0.36017723781747957,-1.4714071210483477,-0.024421519181845784,1.2899911251445753,0,0,-0.14853242225662017,0.025137146792794874
55,0.2313433000000007,-0.5138074784946106,-2.8200836501570996,-0.11103260021513472,-0.5588314554136011,-9.51797790872551,-0.4111674451214754,-2.255369661601238,0,0.0037162000000000002,0,0.010000000000000002,,0,-0.24051998091761664,0.0,0.4586672604211908,0.0745320995396653,-0.3703584150685679,-1.4656570370289455,-0.024936323658160425,1.31929075650949,0,0,-0.16278742022747,0.026363277210474396
56,0.2348120000000007,-0.5219756193939441,-2.800971388570745,-0.1108081742724687,-0.5456017269695068,-8.99878760693074,-0.4189801339234122,-2.2491982120779026,0,0.0034687000000000003,0,0.010000000000000002,,0,-0.2510178936821497,0.0,0.4810399618352331,0.07779168124900364,-0.37974311683255113,-1.4595156754954857,-0.02670555888497756,1.3163848063364771,0,0,-0.17848929304502076,0.027513948282735786
57,0.23836469999999998,-0.5329711936815084,-2.7539637430630677,-0.11399105975809615,-0.5047655309851651,-8.364018950230522,-0.4269586119134806,-2.2421853193288537,0,0.0035527,0,0.010000000000000002,,0,-0.26089056722199444,0.0,0.5020357873642992,0.08082528351656428,-0.3886274404006734,-1.4531981527482607,-0.027814834508639665,1.3023969985684232,0,0,-0.19388891459701119,0.028596087190058385
58,0.24196829999999991,-0.5434955290710342,-2.7561261694970343,-0.11653691715755354,-0.5139408501681806,-7.979117809193372,-0.4350246471325786,-2.234345968136731,0,0.0036036,0,0.010000000000000002,,0,-0.27270396275267716,0.0,0.5217811344439891,0.08365632326356465,-0.39905610357883836,-1.4444574437344382,-0.029739192238525967,1.2958187946870188,0,0,-0.21021611480391295,0.02989094768349507
59,0.2463546000000001,-0.5568472978487908,-2.765494503229855,-0.12182265071621223,-0.531148535093124,-7.588650437170795,-0.4448024398053083,-2.223802214310477,0,0.0043863,0,0.010000000000000002,,0,-0.28757778931308375,0.0,0.5454079255053543,0.087016660322253,-0.41204894789050966,-1.4335718623699136,-0.03178007911584531,1.277008447561784,0,0,-0.23099342607512938,0.03152126052193999
60,0.2507615000000003,-0.5643871202174062,-2.703729321353025,-0.11958468041209791,-0.47992710704254815,-6.932297904421468,-0.45457711090771924,-2.2120841389551433,0,0.0044069,0,0.010000000000000002,,0,-0.2984922343812063,0.0,0.5751555786261673,0.0912064941228353,-0.4212955012214575,-1.4259359034113468,-0.035033488581228275,1.2557171069053432,0,0,-0.25426133357599556,0.03271758749582232
61,0.2543836000000006,-0.5745972963415731,-2.6143505057178813,-0.12002018543385384,-0.40226636676273797,-6.252442652337526,-0.4625707418510644,-2.201596347703914,0,0.0036221,0,0.010000000000000002,,0,-0.30875486056401863,0.0,0.596984468762413,0.09425267911790368,-0.4301357743482201,-1.4172802956367463,-0.03569509845396958,1.2477667828093977,0,0,-0.27331414890134054,0.033842468921193906
62,0.25781030000000005,-0.5822941983428681,-2.560949867921663,-0.11972345649180371,-0.3593535202177489,-5.714657168595171,-0.47009691898930694,-2.1909539112342724,0,0.0034267000000000004,0,0.010000000000000002,,0,-0.3193703794806892,0.0,0.617509721128037,0.09709562808269218,-0.439299415805765,-1.4063452917709391,-0.037056815618497205,1.2417208994179205,0,0,-0.29243118864971207,0.03500603074614299
63,0.2624740000000001,-0.6019291524278043,-2.555344756707779,-0.13183223343849737,-0.36439084547350653,-4.698473968937307,-0.4802789528616805,-2.175330624687161,0,0.004663700000000001,0,0.010000000000000002,,0,-0.341391285016888,0.0,0.6623372467366144,0.10323499470013854,-0.45825210811967304,-1.3812780121451238,-0.04121376651485421,1.2046556186258028,0,0,-0.3356843180704387,0.03741973140777462
64,0.2687102000000001,-0.6115110100212532,-2.547722832055471,-0.1312320571595727,-0.37239220736831014,-4.058407957591072,-0.4937743684642476,-2.1523592816330335,0,0.006236200000000001,0,0.010000000000000002,,0,-0.35258024374099056,0.0,0.6827825700337761,0.10600426452877225,-0.4673410969373535,-1.3693968460208032,-0.04500637558021497,1.1815774541930715,0,0,-0.3571584616527611,0.03864614768892803
65,0.27241720000000047,-0.6184225138591508,-2.49918915980944,-0.12464814539490321,-0.3468298781764063,-3.297517299203344,-0.5017260022632282,-2.1375618965545238,0,0.0037070000000000002,0,0.010000000000000002,,0,-0.36291037901655615,0.0,0.7051604874819809,0.10901380829729461,-0.47598658226577495,-1.3580620401691452,-0.046269830699953746,1.1484761264610452,0,0,-0.38011617636122996,0.03977842875286474
66,0.2758035000000003,-0.6276902121872406,-2.4317248708632038,-0.12596420992401247,-0.29416297430868,-2.5140755546891436,-0.5089404709956137,-2.1232922477239033,0,0.0033863,0,0.010000000000000002,,0,-0.3728095920228676,0.0,0.7258207580331122,0.11177282268956204,-0.4849160709677981,-1.3454800754899665,-0.04523610568897512,1.1106375780133688,0,0,-0.4021988894638492,0.04086347663809766
67,0.2798742000000001,-0.6391570253728434,-2.388485835557746,-0.13021655437722968,-0.2651935878338425,-1.8565637038969918,-0.5175472484497823,-2.105180086782247,0,0.0040707,0,0.010000000000000002,,0,-0.3863216439174243,0.0,0.7456191840457352,0.11439950926152813,-0.49733105286589635,-1.3261899106340067,-0.04696066571125394,1.0747102218347102,0,0,-0.42685324527477275,0.042344526022932455
68,0.2842231000000002,-0.6455972903127024,-2.337704857560353,-0.12805004186292013,-0.23252477077810596,-1.1729250976749381,-0.5266582950167802,-2.084665041461142,0,0.0043489,0,0.010000000000000002,,0,-0.39563174472218626,0.0,0.7726432878348483,0.1179581941365247,-0.5057688820675018,-1.312420642720106,-0.05030547335227404,1.0425655461893115,0,0,-0.4548399465960536,0.04336500160852412
