,time,steering_angle,steering_rate,angle_error,rate_error,acceleration,reference_angle,reference_rate,measured_input,execution_time,condition,human_noise,role,torque,estimated_human_gain_pos,estimated_human_gain_vel,robot_gain_pos,robot_gain_vel,state_estimate_pos,state_estimate_vel,estimated_human_input,input_estimation_error,robot_cost_pos,robot_cost_vel,estimated_human_cost_1,estimated_human_cost_2
10,0.041300399999999904,0.0015707963267948964,-1.838677503417173,-0.00622914707130018,0.056646655152717384,-2.8590730270729625,0.0005542163177748418,-1.9094906080628802,0,0.0038087000000000004,0,0.010000000000000002,,-0.10001571402915213,-9.762761130844731e-05,0.0,5.477521520769083,1.0001431576115352,0.010932419016508578,-1.4178096830872913,1.4745193897458743e-07,0.6384227321683281,30.001621020673667,0.9999837813600235,-0.0010695051527761087,1.0700914620488925e-05
11,0.04839410000000033,-0.0040840704496667305,-1.8544669589899336,-0.004638286767441572,0.055023649072946546,-2.830930774299775,-0.01308403433305379,-1.935625021580864,0,0.0070937000000000005,0,0.010000000000000002,,-0.022534984384142344,-0.0004280085907105144,0.0,5.477420834679151,1.0001410353713498,0.005536895965027342,-1.400143566772827,-6.081367490600469e-07,0.7336623145769908,30.001069505152778,0.9999892990853795,-0.004688583153005145,4.691381182684646e-05
12,0.05214630000000042,-0.011309733552923255,-1.837183176142568,0.001774300780130536,0.09844184543829582,-2.733173398592058,-0.020372582125634947,-1.9493035610655902,0,0.0037522000000000002,0,0.010000000000000002,,-0.029623262270890155,-0.000660351622716476,0.0,5.4780815907684275,1.0001549615758631,0.00047793748019760076,-1.385006550033696,-1.9852265826438947e-06,0.7312976290630264,30.004688583153005,0.9999530861881731,-0.007234484071408746,7.238081767528509e-05
13,0.05560190000000009,-0.016964600329384884,-1.8310572402796996,0.0034079817962500633,0.11824632078589059,-2.7258919783957207,-0.027130220603568206,-1.9618034077751223,0,0.0034556,0,0.010000000000000002,,-0.10817865357848669,-0.0005789011873155329,0.0,5.478546341686374,1.0001647581075226,-0.004817393144144293,-1.374434071217662,1.1716623993463088e-06,0.6412120446649384,30.007234484071407,0.9999276191823248,-0.006342738837346147,6.345307537630163e-05
14,0.06013210000000058,-0.032201324699295375,-1.8403232546702437,-0.005071104095727169,0.12148015310487859,-2.698110263814389,-0.03605442279806701,-1.9780378874752036,0,0.0045302,0,0.010000000000000002,,-0.15553735445640912,-0.0003148039436604468,0.0,5.47805109168602,1.0001543203116932,-0.01571251339366235,-1.3581401746932869,1.0188955009971156e-06,0.5841488939480378,30.004521933578093,0.9999547616924744,-0.003448925072949406,3.450550595425834e-05
15,0.06672170000000044,-0.045553093477052,-1.9129163205064326,-0.009498670678984987,0.06512156696877103,-2.811086545110695,-0.04916582308141757,-2.0013142945048212,0,0.0065896,0,0.010000000000000002,,-0.08028731624498256,-0.0006396001131502122,0.0,5.478334508073137,1.000160292893328,-0.02610662968406338,-1.3385289057033267,-9.989882561032527e-07,0.6949170239211855,30.00607407172591,0.9999392271525063,-0.007007477654171839,7.010625488368646e-05
16,0.07340000000000035,-0.051207960253513624,-1.9234786721126866,-0.002042137172096052,0.0778356223921346,-2.8421314531279225,-0.06260872016124093,-2.0244488436016987,0,0.006678300000000001,0,0.010000000000000002,,-0.01309372584178635,-0.0011744144199164384,0.0,5.478504867417778,1.0001638845981426,-0.031541570084996806,-1.3253832804509864,-6.075350841055401e-06,0.773918536539412,30.00700747765417,0.9999298937451163,-0.01286669098252596,0.00012872698889345292
17,0.0776325,-0.06094689747964198,-1.9035026362166656,0.0016618226815989512,0.12094620738503314,-2.7604527409715685,-0.07120774824730296,-2.0388483290963895,0,0.0042325,0,0.010000000000000002,,-0.06666009043533665,-0.0013216963587884562,0.0,5.479574552255022,1.000186430366812,-0.03890710214737412,-1.3134565808591196,-2.3983153423569807e-06,0.7259186729741022,30.012866690982527,0.9998712730111066,-0.014482920585585861,0.0001448704900186634
18,0.08181500000000064,-0.06864379948093698,-1.9025559948665658,0.002563948766365981,0.13629233422982368,-2.7244762015818007,-0.0797646115116405,-2.0528600895572193,0,0.0041825000000000005,0,0.010000000000000002,,-0.13007607882056274,-0.0012475822778644965,0.0,5.47986937502937,1.0001926494134052,-0.04401092212636991,-1.3090455908302063,2.1964249872214017e-06,0.6508956475609478,30.014482920585586,0.9998551295099813,-0.01367161937305803,0.0001367468819377733
19,0.08539420000000053,-0.0744557458900781,-1.9342346724376898,0.005308865621562409,0.11862541711952956,-2.753201628997518,-0.08713339080733788,-2.064667432165983,0,0.0035792000000000003,0,0.010000000000000002,,-0.1503678898028633,-0.0011327425865881142,0.0,5.4797211996127695,1.0001895276312416,-0.049375229161419946,-1.3058371540888125,3.198737042270736e-06,0.6287751096667055,30.013671619373056,0.9998632531180622,-0.012412944025094715,0.0001241593596690036
20,0.0889698000000001,-0.0821526478913731,-1.9464164635833212,0.0049807429159647865,0.11825096858266182,-2.6798208954011136,-0.09453663809414155,-2.0762836909356874,0,0.0035756000000000004,0,0.010000000000000002,,-0.14773720921427372,-0.000894310833214513,0.0,5.4794914591303385,1.000184684397781,-0.05461386719202627,-1.30347536490659,6.013578176017319e-06,0.6457697754297682,30.012412944025094,0.999875840640331,-0.009799937352946916,9.802497205602292e-05
21,0.09340280000000067,-0.0956614963018092,-1.9424162892721415,-0.0011248582076676533,0.13386740166354594,-2.55116826064138,-0.10377225123370483,-2.0904214792592883,0,0.004433,0,0.010000000000000002,,-0.16759414758951033,-0.00038769209700906395,0.0,5.4785522025180375,1.0001648840135562,-0.06518650468960421,-1.3004577078299628,4.358747115532955e-06,0.6229024604923245,30.00726720452687,0.9999273041766353,-0.004247832478773605,4.2494740714539404e-05
22,0.09925350000000055,-0.1016305223436298,-1.9680526060048211,0.002141728890075023,0.12236887325446721,-2.6109512575620624,-0.11605613795725486,-2.1086012534095135,0,0.0058507,0,0.010000000000000002,,-0.12772594449715563,-0.0004329008798108913,0.0,5.478001039421183,1.0001532655759324,-0.06988413643269759,-1.2974037402341616,-4.3609863736852966e-07,0.6605958291747301,30.004247832478775,0.9999575052592855,-0.004742675535969073,4.745005323704013e-05
23,0.102576,-0.10948450397760429,-2.0000670894561994,0.006571633979650576,0.10853416395331417,-2.6430425848467785,-0.12307873942309971,-2.1186659282291562,0,0.0033225000000000004,0,0.010000000000000002,,-0.1341204478573132,-0.00031931328798831126,0.0,5.478091420990306,1.0001551697219555,-0.07604293936047567,-1.2947490369623569,9.271563208298812e-07,0.6679698100289951,30.00474267553597,0.999952549946763,-0.0034983528060980634,3.4999772975648503e-05
24,0.10637629999999998,-0.11529645038674541,-1.9820476918163636,0.007782289036354306,0.13661823641279258,-2.474482390840634,-0.13115180001199625,-2.1299333588300455,0,0.0038003000000000004,0,0.010000000000000002,,-0.14454900428714443,-1.9421894707930074e-06,0.0,5.477864242794914,1.0001503815883572,-0.08165387356130531,-1.29394835651454,2.0984100534979364e-06,0.6723387495829767,30.003498352806098,0.9999650002270244,-2.1278096737479645e-05,2.128824358726296e-07
25,0.11069379999999995,-0.12519246724555325,-1.9255993470935995,0.005959332766443004,0.20433401173644605,-2.195187958000844,-0.14037483212071417,-2.142400648233169,0,0.0043175,0,0.010000000000000002,,-0.17926233612620496,0.000480164374299371,0.0,5.477229459656732,1.0001370017679954,-0.08943961972644437,-1.2951958692895054,1.5114679825075193e-08,0.6218550282900329,30.00002127809674,0.9999997871175641,0.00526017147060666,-5.2630581700337776e-05
26,0.11488040000000055,-0.13304644887952774,-1.9145216944824237,0.007328383241186426,0.22787895375074507,-2.060506573864305,-0.14936889074453633,-2.154132257750093,0,0.0041866,0,0.010000000000000002,,-0.23699273990077124,0.0006954503861153668,0.0,5.476265224913691,1.0001166784303899,-0.09485829791621846,-1.2979040105302981,-2.861459289040845e-06,0.5270923928767751,29.994739828529394,1.0000526305817004,0.007617425181512313,-7.622797592675174e-05
27,0.11833540000000031,-0.13901547492134833,-1.9484102404231072,0.010353415823187995,0.2057220173269858,-2.001235689412019,-0.15682773484566356,-2.1635346722496616,0,0.003455,0,0.010000000000000002,,-0.2680324908578176,0.0009514489963506936,0.0,5.475834752075089,1.0001076074734223,-0.10063153314740178,-1.3022082973792315,-5.0965269546844835e-06,0.48509250207632354,29.99238257481849,1.0000762279759268,0.010420860213280841,-0.00010428785810943732
28,0.12208930000000073,-0.14702653618800232,-1.9724392396906785,0.009801198657661242,0.1910954325589831,-1.8773120768109501,-0.1649681391838538,-2.173450593558386,0,0.0037539,0,0.010000000000000002,,-0.26243022931398285,0.0013079865712337523,0.0,5.475322836048353,1.0000968194821842,-0.1061526503935549,-1.3065950684884575,-9.850747093773607e-06,0.5018757968756191,29.98957913978672,1.0001042878581095,0.014325008314312028,-0.0001433677669250458
29,0.12670340000000024,-0.1548805178219768,-1.9929089798934831,0.01008762136187702,0.18054161366490273,-1.835971910221323,-0.17502393576076647,-2.1851899667644736,0,0.0046141,0,0.010000000000000002,,-0.2447688025394434,0.0017770118666217594,0.0,5.47460990018661,1.0000817956521673,-0.11361944599011602,-1.311405689052315,-1.2819836226215184e-05,0.5234736907787024,29.985674991685688,1.0001433677669251,0.01946005128668726,-0.0001947773996460544
30,0.12991010000000003,-0.16320573835398974,-2.017590122840941,0.011818197406776726,0.16759984392353244,-1.9228042258575304,-0.182043845008552,-2.1930436179630703,0,0.0032067000000000003,0,0.010000000000000002,,-0.23576914526317966,0.0021482293473060222,0.0,5.473672111856884,1.0000620348659324,-0.11921874707304765,-1.3146494875415409,-1.7925822866042617e-05,0.5394052875067478,29.980539948713314,1.000194777399646,0.023522021025771608,-0.00023546636574074754
31,0.1333473999999999,-0.16917476439581036,-2.041295713639724,0.01286908061274164,0.15174790432334628,-2.0641047239784776,-0.18959605155196005,-2.2011722280421147,0,0.0034373000000000003,0,0.010000000000000002,,-0.23228778929593882,0.002619696034593151,0.0,5.472930089166835,1.0000464032958654,-0.1251711473417649,-1.3182311651862897,-2.538819850149369e-05,0.5584635111782583,29.976477978974227,1.0002354663657407,0.02868168931170546,-0.0002871435982310992
32,0.13712530000000012,-0.17718582566246432,-2.048229961859384,0.012410225889495724,0.15294226618273044,-2.1631301001429435,-0.19792817790839518,-2.2097468230720523,0,0.0037779000000000003,0,0.010000000000000002,,-0.22217138249365415,0.003136479541286304,0.0,5.471987611662976,1.0000265472127037,-0.1308896168516767,-1.321422423028198,-3.371307945005888e-05,0.5864559876339931,29.971318310688293,1.000287143598231,0.03433539189221897,-0.0003437879850831803
33,0.14034730000000017,-0.1836260906023234,-2.0468049473022725,0.01430208730607177,0.1629418757697798,-2.264596559996112,-0.2050593435530275,-2.2167509171947746,0,0.003222,0,0.010000000000000002,,-0.22083878260172246,0.0036730894215742087,0.0,5.470954718604002,1.0000047895845414,-0.13701627273913008,-1.3246216078001403,-3.8924419605144964e-05,0.5969974627245495,29.96566460810778,1.0003437879850832,0.0402041033915306,-0.00040260553102650505
34,0.14421810000000068,-0.19352210746113124,-2.044259105123653,0.011537236091896247,0.1724918120711214,-2.3447458011947067,-0.21365561262915533,-2.2247749517702893,0,0.0038708,0,0.010000000000000002,,-0.24116971131660248,0.004401988659378291,0.0,5.469882371902839,0.9999822041445086,-0.14444419389858804,-1.3297432980459496,-5.2532845590362993e-05,0.5823453495332548,29.95979589660847,1.0004026055310264,0.04817609784265634,-0.0004824998191909236
35,0.14820680000000053,-0.19996237240099032,-2.037583706744651,0.01369324022816501,0.18719124502563833,-2.34797523522077,-0.22254529865735667,-2.232580467311062,0,0.0039887,0,0.010000000000000002,,-0.2355739690495155,0.004893343264215867,0.0,5.468425733794654,0.9999515237083115,-0.15063351829921215,-1.3330974005836325,-5.078678243709719e-05,0.5925781117209935,29.951823902157344,1.000482499819191,0.053541713268959,-0.0005363569565753351
36,0.15197400000000005,-0.2079734336676443,-2.037027966102552,0.014571864989712385,0.19555250120850998,-2.3497434176387832,-0.23096905670860152,-2.239504224267144,0,0.0037672,0,0.010000000000000002,,-0.26204533709704436,0.005423161354186274,0.0,5.467444569505729,0.9999308736206635,-0.15655599791047667,-1.3375141625103166,-6.7005724835781e-05,0.5643680450083013,29.94645828673104,1.0005363569565753,0.059331078870071705,-0.0005944300577111537
37,0.15540270000000067,-0.21441369860750337,-2.045148561874106,0.01655535810109815,0.19435566239303803,-2.378655075814308,-0.23865788409432184,-2.2454135055492213,0,0.0034287000000000002,0,0.010000000000000002,,-0.2751900687547795,0.005997171771836596,0.0,5.4663862589206955,0.9999085923205722,-0.16279363421882292,-1.3426064101685111,-7.902557507062817e-05,0.5522148205280514,29.940668921129927,1.0005944300577112,0.06560168080117022,-0.0006573470582218055
38,0.1600546000000005,-0.23106413967152928,-2.0428223364618234,0.007593744422792564,0.20259116908739783,-2.332432647437735,-0.24912081059176372,-2.2528108079299183,0,0.0046519000000000005,0,0.010000000000000002,,-0.29808737425662907,0.007317301004769252,0.0,5.463783299550078,0.999853795967482,-0.17599422865027378,-1.3545050885543426,-0.00010813453019880073,0.5290810500985991,29.926431552495973,1.0007372816606277,0.08001383694927287,-0.0008020457763435871
39,0.16635770000000072,-0.2371902453460294,-2.07868371260209,0.011930565245734326,0.17412709532782822,-2.4232665614990907,-0.2633490775856959,-2.261644519460856,0,0.006303100000000001,0,0.010000000000000002,,-0.24403814278138103,0.007632108396341263,0.0,5.462604060947771,0.9998289884602621,-0.1823227281104156,-1.3565150528348542,-5.5565713694860935e-05,0.5879470692952244,29.919986163050726,1.0008020457763436,0.08344062171746823,-0.000836551660221742
40,0.16996769999999994,-0.24551546587804232,-2.096127170979027,0.0178336117076536,0.16551734848182909,-2.423891901962256,-0.27152173035974625,-2.2660611448775505,0,0.0036100000000000004,0,0.010000000000000002,,-0.2392594871892162,0.008132549532252592,0.0,5.46197643585626,0.9998157990449552,-0.18845761895158597,-1.358958466587957,-9.105536718506621e-05,0.6138040032558529,29.916559378282532,1.0008365516602218,0.08890572617908955,-0.0008914047678231185
41,0.17339570000000037,-0.25179865118522193,-2.102003095397421,0.019723079174524316,0.1640580494801296,-2.433024145108168,-0.27929633267666176,-2.269805473084516,0,0.003428,0,0.010000000000000002,,-0.2628723235872775,0.008897730068331756,0.0,5.460977104898057,0.9997947639446777,-0.19495991321405598,-1.3633112814101584,-0.00014503273055145266,0.5989704611914539,29.91109427382091,1.000891404767823,0.0972597699778144,-0.000975275831307129
42,0.17737280000000055,-0.2624800662074272,-2.101781596810044,0.016816266469234564,0.1680238762744719,-2.409036808128427,-0.2883312944939699,-2.2735842848695236,0,0.0039771,0,0.010000000000000002,,-0.2716962546121021,0.009930697457295946,0.0,5.459449314480187,0.9997626087415635,-0.20297175077502347,-1.3692005920687442,-0.00017549063461125289,0.5942219653674172,29.902740230022186,1.000975275831307,0.10853089760307733,-0.0010884988804723064
43,0.1812491000000005,-0.2686061718819273,-2.094954452238554,0.019725122612042567,0.17862983263096943,-2.2961778615232156,-0.2971505561780973,-2.2766656609136526,0,0.0038763,0,0.010000000000000002,,-0.25974958083896715,0.010663689522117449,0.0,5.457387449600628,0.9997192243454243,-0.20960013478071152,-1.372750286416128,-0.00016699725466723877,0.6067241452061393,29.891469102396922,1.0010884988804722,0.11650548500310706,-0.0011688417813998857
44,0.18499789999999994,-0.2772455516792992,-2.090580074155107,0.019905004498798118,0.18608558675854558,-2.1751385990449315,-0.30568999712429784,-2.279064036237622,0,0.0037488,0,0.010000000000000002,,-0.28619301352362325,0.01143761997492341,0.0,5.455926493514389,0.9996885282072457,-0.21591949232755167,-1.3773440097375307,-0.00021034258332052028,0.5727014157611031,29.883494514996894,1.0011688417814,0.12493644683855883,-0.0012536719189672927
45,0.1883752000000003,-0.2833716573537993,-2.0961994953997207,0.02231833977049852,0.1828645408379015,-2.1053362060950174,-0.3133900153318586,-2.280721761795002,0,0.0033773,0,0.010000000000000002,,-0.29459110411021316,0.012227210878798602,0.0,5.454382938030264,0.9996560745562977,-0.22256174456736838,-1.38217371104392,-0.0002276658770563937,0.5577766399008098,29.875063553161443,1.0012536719189673,0.13353328547990886,-0.0013402185908999698
46,0.19341080000000055,-0.3004933373158637,-2.1190828365443966,0.012896678015994922,0.16163892525060541,-2.002983097475945,-0.3248792112286141,-2.282282472062646,0,0.0050356,0,0.010000000000000002,,-0.30087126084528937,0.014004476521469722,0.0,5.451041809771175,0.9995858435312035,-0.23651595111695695,-1.3925763451451136,-0.0002803492549847913,0.5480705464878671,29.856819258192754,1.0014373439253168,0.15287409944762087,-0.0015350238068143987
47,0.19921100000000003,-0.31321678756290233,-2.1704617352900457,0.01166242366571174,0.11182073677260007,-1.9654621872630742,-0.3381188071848462,-2.2826846831933043,0,0.0058002,0,0.010000000000000002,,-0.22184692550811128,0.01520123012566695,0.0,5.448295109142271,0.9995281817018754,-0.24794033343979413,-1.3936606392614468,-0.000262357004037769,0.6576432706871524,29.841840711016797,1.0015885387655494,0.16587265289056827,-0.0016661993827466644
48,0.20529110000000017,-0.3194999728700819,-2.139481173260115,0.0186188343147643,0.1432035099331892,-1.7822930899439293,-0.35199486246790596,-2.281443163006451,0,0.006080100000000001,0,0.010000000000000002,,-0.1752885083258157,0.01579570915314184,0.0,5.4468824770786455,0.9994984870120198,-0.2548564407553761,-1.3916226872771438,-0.0001772831859655085,0.7060290269758893,29.834127347109433,1.0016661993827467,0.1723242472262088,-0.001731359937546899
49,0.21017730000000068,-0.33442253797463345,-2.0848900921616025,0.017572324493272506,0.1965530708448484,-1.5574096337078023,-0.36313736471007235,-2.2791688642141543,0,0.0048862,0,0.010000000000000002,,-0.31587340125691554,0.01747108654757658,0.0,5.444122718146272,0.9994405273380644,-0.26824796200934103,-1.3979571246895865,-0.00039828994403084354,0.5206032028096015,29.819072379034843,1.001818061548644,0.1905347172338757,-0.0019149972325156444
50,0.21587900000000015,-0.3429048381393259,-2.096475213252092,0.02023252657074648,0.18269365096206247,-1.5413748026346554,-0.37612147310454347,-2.275029858918551,0,0.0057017000000000005,0,0.010000000000000002,,-0.29207077492696165,0.018118053774952132,0.0,5.442361376232872,0.9994035400708826,-0.2748437519524011,-1.4004565850200772,-0.00030700760206406373,0.5379199912128545,29.809465282766123,1.0019149972325156,0.19753825602721142,-0.001985910993178364
51,0.2193618000000006,-0.349345103079185,-2.112830525838449,0.026776370025358487,0.16219933308010193,-1.5307665471784286,-0.3840393184315863,-2.271694186500592,0,0.0034828000000000003,0,0.010000000000000002,,-0.2926664521444765,0.018914387900453643,0.0,5.4410751107728474,0.9993765762021549,-0.28188270339540006,-1.403217672166332,-0.00036657400441193256,0.5437692298696883,29.80246174397279,1.0019859109931784,0.20618696455097166,-0.0020731967863281144
52,0.22308200000000067,-0.3578274032438774,-2.12612524932552,0.02621191518770888,0.14556893717507213,-1.5363613653974868,-0.39248278430388694,-2.2674393751736375,0,0.0037202000000000003,0,0.010000000000000002,,-0.3077425912708748,0.019886285180601482,0.0,5.4394892972000415,0.9993432773242045,-0.28844684803946735,-1.4069511144354743,-0.0005064586492257102,0.5371737066800429,29.793813035449027,1.0020731967863281,0.21673793514018333,-0.002179725970801232
53,0.22721520000000073,-0.3683517386334032,-2.158971378434237,0.02413104567048374,0.10846799673940044,-1.6860706516838544,-0.4018433433616927,-2.261858294023449,0,0.0041332,0,0.010000000000000002,,-0.2879961368127175,0.021363714157609272,0.0,5.437554280615623,0.9993026534617572,-0.2982366172655936,-1.4107572027608226,-0.000521257620552518,0.5648113663797916,29.783262064859816,1.0021797259708012,0.23278911901772179,-0.0023416662367660174
54,0.23131389999999996,-0.3749490832059418,-2.167970012176106,0.026894260155750915,0.09388828184734299,-1.79799434211318,-0.411101136525897,-2.255419145272155,0,0.0040987,0,0.010000000000000002,,-0.23952851544582132,0.02246664551594321,0.0,5.434611660536158,0.9992408500406026,-0.3053092240424847,-1.4109091024071756,-0.0005155287620284294,0.6370871763564757,29.76721088098228,1.0023416662367661,0.24469973754889374,-0.0024625580023189264
55,0.23493850000000016,-0.3834313833706342,-2.14275094913479,0.027669753155262822,0.11266819613736523,-1.8438725381194763,-0.4192646424770281,-2.2489605903897996,0,0.0036246000000000004,0,0.010000000000000002,,-0.2399136586516326,0.023671209813344963,0.0,5.432421530479219,0.9991949888672587,-0.3121079734873891,-1.4112244537255463,-0.0006042238093328114,0.6482501423699301,29.755300262451108,1.002462558002319,0.2577443058590397,-0.0025945897045047002
56,0.23845060000000018,-0.3898716483104933,-2.132083606346156,0.02939299416653479,0.11687698404364344,-1.9746752079669543,-0.42715120797652617,-2.242006998947767,0,0.0035121,0,0.010000000000000002,,-0.2628193237703673,0.024888709922596914,0.0,5.43002625340507,0.9991447593143739,-0.31913131608722894,-1.4121679093519879,-0.0006549765324216901,0.6208008026174207,29.74225569414096,1.0025945897045048,0.27091214446778017,-0.0027280392946865076
57,0.24339470000000052,-0.4047942134150448,-2.1155516806592205,0.02235699456148138,0.12645531828854661,-2.1188513583184134,-0.43820937329181014,-2.2310386495904733,0,0.0049441,0,0.010000000000000002,,-0.27502554926422895,0.027397021180624953,0.0,5.425047061062417,0.9990404126808534,-0.3330384344452666,-1.4143600546120823,-0.0007538249481933903,0.6175404455897762,29.715158184289695,1.0028692446605303,0.29801085524519993,-0.003002974062156812
58,0.24892740000000035,-0.4129623543143783,-2.115184247467123,0.025247018977431868,0.1158544021233503,-2.1755923436083586,-0.45051529812800994,-2.217099177639122,0,0.005532700000000001,0,0.010000000000000002,,-0.24756115745344195,0.028390325045555227,0.0,5.422624973410262,0.9989896994739322,-0.3398696042420918,-1.413095422550415,-0.0006125150535360223,0.6466194377292089,29.7019891447548,1.0030029740621569,0.3087061817467175,-0.003111849611894869
59,0.25240180000000034,-0.41955969888691685,-2.1159374329598215,0.03095559924109309,0.10116174467930028,-2.217221064387987,-0.4582017980295764,-2.2074310444040806,0,0.0034744000000000003,0,0.010000000000000002,,-0.2525879735244937,0.029561746014733232,0.0,5.4206554472717885,0.9989485117180338,-0.34702685681045037,-1.4120324481612838,-0.0007167710752005921,0.6475699578220309,29.691293818253282,1.003111849611895,0.32136197595869714,-0.0032402484901202094
60,0.2561530000000003,-0.4280419990516093,-2.1217690865239875,0.03015979897796711,0.08566195788009301,-2.279813182295252,-0.4664614901841288,-2.1961890159478807,0,0.0037512,0,0.010000000000000002,,-0.2687780600539052,0.030907265085798153,0.0,5.418328847680109,0.9988997719346665,-0.3538275564236731,-1.4120098502109972,-0.0009151015624990627,0.6366793135163614,29.6786380240413,1.0032402484901202,0.3358867110696366,-0.0033877301759540966
61,0.2602055999999999,-0.43652429921630176,-2.1545422646158388,0.029937190967827043,0.04164675133204199,-2.458216449431005,-0.47533556760544915,-2.183094687393413,0,0.0040526,0,0.010000000000000002,,-0.2488980621115484,0.03250763029290818,0.0,5.4156575741468576,0.998843832889537,-0.3618306013072378,-1.4105746676536832,-0.0009321569019464138,0.6649314621302639,29.664113288930363,1.0033877301759542,0.35315713445396846,-0.003563145421839598
