,time,steering_angle,steering_rate,angle_error,rate_error,acceleration,reference_angle,reference_rate,measured_input,execution_time,repetition,condition,human_noise,setting,torque,estimated_human_gain_pos,estimated_human_gain_vel,robot_gain_pos,robot_gain_vel,state_estimate_pos,state_estimate_vel,input_estimation_error,state_estimate_derivative,estimated_human_input,robot_cost_pos,robot_cost_vel,estimated_human_cost_1,estimated_human_cost_2
0,0.0029783000000005444,0.34023448438377457,0.5465641594243411,0.07531418585633365,-0.08671249603109277,1.7852317671415059,0.2687695386768001,0.6539920366162841,0,0.00598,3,Manual Control,0.04,Bad Visuals,0,0.0,0.0,0,0,0.34022373891889923,0.5263754397757756,-0.2522111682762068,-2.908978643532981,0.0,0,0,0.0,0.0
1,0.0062299000000001215,0.3418052807105695,0.5413933753676169,0.07303574203376939,-0.11259866124866724,1.3655990609860769,0.27091399892800117,0.66499560175174,0,0.0032516000000000003,3,Manual Control,0.04,Bad Visuals,0,-0.0014067055766295374,0.0,0,0,0.3418069662976291,0.517198747102321,-0.2517103684413182,-3.0514723085340987,0.0,0,0,1.978820579320639e-06,0.00013827439768796998
2,0.010252700000000559,0.3449468733641593,0.5316125499943646,0.07403287443615814,-0.13338305175737541,0.7867460792392249,0.2736161027404203,0.6783511507231264,0,0.0040228,3,Manual Control,0.04,Bad Visuals,0,-0.0037663986739642696,0.0,0,0,0.344855433711023,0.4998476508638349,-0.21267209896751216,-2.8691559591941624,0.00020386213064778425,0,0,1.4185758971239808e-05,0.0003702242436139375
3,0.014955700000000682,0.3479313863850696,0.5128275156759136,0.07431528364464929,-0.1655236350472128,-0.26851682584028436,0.2768423983762441,0.6935985844038173,0,0.004703000000000001,3,Manual Control,0.04,Bad Visuals,0,-0.005751922105518929,0.0,0,0,0.34783317172781003,0.4832895148159922,-0.17126923191761217,-2.7300333780526023,0.0003542356073495079,0,0,3.3084607907957314e-05,0.0005653944776378801
4,0.020983100000000476,0.35107297903865936,0.5133085881707908,0.07423058066241528,-0.18028999623302644,-0.5413593707417581,0.2810804522222937,0.7125534632277981,0,0.0060274000000000005,3,Manual Control,0.04,Bad Visuals,0,-0.007006935536597616,0.0,0,0,0.3504656240790138,0.4685792462817547,-0.11486126251104604,-2.6633463421418444,0.00047376159244018264,0,0,4.909714561403452e-05,0.0006887580507663171
5,0.02675030000000067,0.35374333279421066,0.5499086827767878,0.07266288057191694,-0.16264478045101027,0.3373531654435397,0.2852406792806057,0.7300634476902705,0,0.0057672,3,Manual Control,0.04,Bad Visuals,0,-0.008449725102349604,0.0,0,0,0.35306349247565594,0.45569581274584997,-0.17424050340936922,-2.150877774855412,0.0005495670508751535,0,0,7.139785430527703e-05,0.0008305793824715964
6,0.031999900000000636,0.3553141291210056,0.5259516678487243,0.07007344984039987,-0.20411177984154627,-0.28629250550735247,0.28911386292770674,0.7454609786596537,0,0.0052496,3,Manual Control,0.04,Bad Visuals,0,-0.009412534893675606,0.0,0,0,0.3544571332682223,0.4496049915437963,-0.18093896072270627,-2.015360069503574,0.0006139813659775579,0,0,8.859581312466085e-05,0.0009252203266716377
7,0.03516280000000016,0.3568849254478004,0.5068118397141619,0.06777106252009368,-0.23864913894549178,-0.6076167385705329,0.2914860046107718,0.7544862259679195,0,0.0031629,3,Manual Control,0.04,Bad Visuals,0,-0.01014216098156055,0.0,0,0,0.3558479698083637,0.4431447913343979,-0.14305513934476882,-2.1201838560546227,0.0006595687917429911,0,0,0.00010286342937588928,0.000996940101950733
8,0.03822300000000034,0.3598694384687108,0.5077432609031713,0.06838343385793899,-0.24674296506474813,-0.4789131113978714,0.293808012038565,0.7630365930590303,0,0.0030602000000000003,3,Manual Control,0.04,Bad Visuals,0,-0.011149824376683047,0.0,0,0,0.3582755331271966,0.4314349170543066,-0.11325878936867731,-2.1440127457015725,0.0007162228988786423,0,0,0.0001243185836308755,0.0010959900036129004
9,0.043838200000000604,0.36222563295890314,0.5320086633949522,0.06841762092033815,-0.23102792966407804,0.3454522933984031,0.2981356323507628,0.7782566895737649,0,0.005615200000000001,3,Manual Control,0.04,Bad Visuals,0,-0.012500109934546411,0.0,0,0,0.36072646190181595,0.42107983835999524,-0.180093718672541,-1.708022690278033,0.0007954317945536591,0,0,0.00015625274837574588,0.0012287185043896426
