,time,steering_angle,steering_rate,angle_error,rate_error,acceleration,reference_angle,reference_rate,measured_input,execution_time,repetition,condition,human_noise,setting,torque,estimated_human_gain_pos,estimated_human_gain_vel,robot_gain_pos,robot_gain_vel,state_estimate_pos,state_estimate_vel,input_estimation_error,state_estimate_derivative,estimated_human_input,robot_cost_pos,robot_cost_vel,estimated_human_cost_1,estimated_human_cost_2
0,0.0035594000000003234,0.26970572931068376,0.7914038603756288,0.003993963538291234,0.1537620123090736,6.336259730789489,0.26915014903324036,0.6559720713021209,0,0.0053156,3,Manual Control,0.01,Good Visuals,0,0.0,0.0,0,0,0.2698701380132838,0.7878162492978799,-0.583605673438128,-4.11381926540615,0.0,0,0,0.0,0.0
1,0.008835200000000043,0.27206192380087607,0.7516288283132152,0.002911774767635711,0.09565675701109433,5.018777524427622,0.27265784795964787,0.6736778520156471,0,0.005275800000000001,3,Manual Control,0.01,Good Visuals,0,-0.0001592487203145378,0.0,0,0,0.2722097424775292,0.7735968587156127,-0.5488376024722434,-4.780109114286205,0.0,0,0,2.5360154921817883e-08,1.565361028626375e-05
2,0.012124400000000257,0.2745751979237479,0.7466089392658717,0.0019173499641000347,0.07293108725022457,4.745306140760167,0.27489150582392674,0.6844669338866077,0,0.0032892000000000004,3,Manual Control,0.01,Good Visuals,0,-0.0002622064271844177,0.0,0,0,0.27454475093455033,0.7587909604073633,-0.4721526079894031,-4.897750019268735,4.636964055901476e-07,0,0,6.875221045681734e-08,2.57740044478321e-05
3,0.015265199999999979,0.27708847204661974,0.77259009582822,0.0021969662226929976,0.0881231619416123,4.875819113005711,0.2770572202981015,0.6945880204240692,0,0.0031408,3,Manual Control,0.01,Good Visuals,0,-0.0003278034962237303,0.0,0,0,0.2768287617577937,0.7445606667301345,-0.45720594645618384,-4.729086330540281,5.027414837488416e-07,0,0,1.0745513213650115e-07,3.22219743444467e-05
4,0.018280200000000413,0.28164378139432494,0.8189508660881718,0.004586561096223463,0.1243628456641026,4.780027349276203,0.2791658376539417,0.7041355419110304,0,0.0030150000000000003,3,Manual Control,0.01,Good Visuals,0,-0.0004724395375945185,0.0,0,0,0.2808381291495306,0.7221305729532479,-0.475426964101619,-3.925372674906958,9.684158939353061e-07,0,0,2.2319911668252246e-07,4.643920774195459e-05
5,0.024120400000000153,0.28588493147667116,0.8504187688564129,0.0067190938227294494,0.14628322694538243,5.045032891107944,0.28333105586900365,0.7221553722203251,0,0.0058402,3,Manual Control,0.01,Good Visuals,0,-0.0008018903920361676,0.0,0,0,0.2848717600032139,0.7029008144020737,-0.5163260772328104,-3.250407906286852,3.2738684287408344e-06,0,0,6.430282008399185e-07,7.882311182432472e-05
6,0.029084400000000343,0.28824112596686347,0.8056187392129288,0.00491007009785982,0.0834633669926037,3.338806135601751,0.2869528048227746,0.7369736538876224,0,0.0049640000000000005,3,Manual Control,0.01,Good Visuals,0,-0.001051473679442466,0.0,0,0,0.2870167234657111,0.6935178570837783,-0.503075072718351,-3.110235122744448,5.38797677963631e-06,0,0,1.105596898560278e-06,0.00010335630435049472
7,0.03237360000000056,0.29326767421260713,0.8048770576412084,0.006314869389832556,0.06790340375358606,2.595004588570676,0.2893926428753781,0.7465372294205068,0,0.0032892000000000004,3,Manual Control,0.01,Good Visuals,0,-0.0012814703910349321,0.0,0,0,0.29080671666289803,0.6752397536989708,-0.3420411440022204,-3.4346101876436403,4.752561820610028e-06,0,0,1.6421663630992218e-06,0.00012596420275796464
8,0.037657000000000274,0.2975088242949534,0.8223441362407008,0.008116181419575319,0.07580690682019398,1.2816143858556281,0.29337657675228546,0.7614686930190142,0,0.005283400000000001,3,Manual Control,0.01,Good Visuals,0,-0.0015849179620533453,0.0,0,0,0.2946659123410792,0.6590498125834692,-0.3764221874969505,-2.7208006364284003,7.8135999487836e-06,0,0,2.5119649464393293e-06,0.00015579207207869507
9,0.04324940000000055,0.30253537254069707,0.8318046954558092,0.009158795788411611,0.07033600243679494,0.6726515302300543,0.2976778558935609,0.7766893927603052,0,0.0055924,3,Manual Control,0.01,Good Visuals,0,-0.0019139425536674956,0.0,0,0,0.29873547613996476,0.6429993483488603,-0.27817159851948403,-2.646408816113234,1.2080242712798215e-05,0,0,3.663176098739254e-06,0.000188134075967657
10,0.04918129999999987,0.3048915670308894,0.8310131031157908,0.0072137111373284935,0.054323710355485555,0.12980764584483195,0.3023313546253683,0.7921701747191313,0,0.0059319,3,Manual Control,0.01,Good Visuals,0,-0.002109153268654871,0.0,0,0,0.3007773551309586,0.6356794600384702,-0.2825835637636161,-2.4140519459105874,1.7529408999791623e-05,0,0,4.4485275106775255e-06,0.00020732262862967999
11,0.05231890000000039,0.31023227454199204,0.8306315047678037,0.007900919916623728,0.03846133004867236,-0.27514008760325737,0.3048293268258461,0.8000796537769774,0,0.0031376000000000004,3,Manual Control,0.01,Good Visuals,0,-0.0023410742988055296,0.0,0,0,0.3048603931319582,0.6216180297221637,-0.2298324832626345,-2.281755137693092,1.1760505121525681e-05,0,0,5.4806288725278025e-06,0.00023011968103924852
12,0.05828910000000054,0.31368802646094085,0.8646502437321455,0.008858699635094724,0.06457058995516807,0.42725206193290755,0.30964963597249107,0.8145924005183345,0,0.0059702,3,Manual Control,0.01,Good Visuals,0,-0.002493417075018033,0.0,0,0,0.3070389292514841,0.6146625850105885,-0.23564828504097216,-2.121856226838086,1.8496640553728536e-05,0,0,6.217128709991483e-06,0.0002450944603909939
13,0.06151430000000069,0.317929176543287,0.8578580771509275,0.00827954057079594,0.043265676632593064,-0.9670023878462104,0.31228908245497883,0.8221375299429292,0,0.0032252,3,Manual Control,0.01,Good Visuals,0,-0.0027750017091075023,0.0,0,0,0.3107470886846208,0.6055886255089408,-0.2880206452798091,-1.512860634759834,1.490535589544536e-05,0,0,7.700634485549558e-06,0.0002727732769989434
14,0.0672012000000004,0.3202853710334794,0.8260412193097466,0.007996288578500599,0.0039036893668173978,-2.0313624079020096,0.31700119093053836,0.8349342837255419,0,0.0056869,3,Manual Control,0.01,Good Visuals,0,-0.002906714610610238,0.0,0,0,0.31276195082849667,0.6004899013561601,-0.20980791628123063,-1.6778742111296316,2.297573923458364e-05,0,0,8.448989827535028e-06,0.00028572020948119237
15,0.07049590000000006,0.3256260785445821,0.8229290422285644,0.00862488761404373,-0.012005241496977459,-2.4841196780715586,0.3197638317657732,0.8420503952512031,0,0.0032947000000000002,3,Manual Control,0.01,Good Visuals,0,-0.0030518008539420875,0.0,0,0,0.3167112128947423,0.5893209159693207,-0.12130255028680673,-1.87315969336183,1.7874609941601483e-05,0,0,9.313488452121654e-06,0.00029998169620792416
16,0.07585920000000002,0.3279822730347744,0.8498712587720875,0.008218441269001175,0.007820863520884402,-1.9530833093562887,0.3243100663961348,0.8531649275842641,0,0.0053633000000000005,3,Manual Control,0.01,Good Visuals,0,-0.003131753412566369,0.0,0,0,0.31867509695058255,0.5841846876962523,-0.12476211236173924,-1.7277990624914699,2.632143938569319e-05,0,0,9.807879437121097e-06,0.00030784076214969235
17,0.0790280000000001,0.33065262679032575,0.8623645131667316,0.006342560394190955,0.009199585582467473,-1.775220792766541,0.32702359911654544,0.859457394119217,0,0.0031688000000000003,3,Manual Control,0.01,Good Visuals,0,-0.003230430114824992,0.0,0,0,0.32066551336581206,0.5798335154895964,-0.15894489960318675,-1.439831967788201,2.573813149017071e-05,0,0,1.043567872676821e-05,0.0003175403480455117
18,0.08235569999999992,0.33332298054587706,0.8649848699756487,0.006299381429331619,0.005527475856431763,-1.598459728304157,0.3298943066722433,0.8658453497827097,0,0.0033277000000000003,3,Manual Control,0.01,Good Visuals,0,-0.0033137908583126237,0.0,0,0,0.3226888405997602,0.5759121038192521,-0.17143976658913945,-1.2786239102495598,2.048919810249073e-05,0,0,1.0981209852636315e-05,0.00032573442702555776
19,0.08536609999999989,0.3383495287916207,0.8492682606359934,0.008455222119377437,-0.016577089146716295,-1.5476119393284329,0.3325092993209166,0.8714295781041972,0,0.0030104000000000003,3,Manual Control,0.01,Good Visuals,0,-0.0034815749711979388,0.0,0,0,0.3266831226254649,0.5687197632567006,-0.18697145490108258,-1.1774592048841743,1.966152344786868e-05,0,0,1.2121364280071929e-05,0.0003422270375165284
20,0.09154650000000064,0.3418052807105695,0.8613279719736253,0.009295981389652874,-0.010101606130571872,-0.9585308828301666,0.33792911832537065,0.8823133310216255,0,0.0061804,3,Manual Control,0.01,Good Visuals,0,-0.0036067094400758525,0.0,0,0,0.328877225886276,0.5646551396122206,-0.17868853255419034,-1.226463789408892,2.9437489706743675e-05,0,0,1.300835298513227e-05,0.00035452733233412294
21,0.09464690000000076,0.3460464307929157,0.8472974927098007,0.008117312467545046,-0.035015838311824754,-2.0325124320340215,0.34067270047636333,0.8874784578738443,0,0.0031004,3,Manual Control,0.01,Good Visuals,0,-0.003825739243109433,0.0,0,0,0.3325865727964435,0.559119527953154,-0.22374534529057977,-0.9220130266931656,2.0353300995197387e-05,0,0,1.4636280756267537e-05,0.00037605722074385593
22,0.10025390000000023,0.35107297903865936,0.8555905313618085,0.010400278562296028,-0.03188792651203576,-1.9366871075369156,0.34567387723492354,0.8963186849507261,0,0.005607,3,Manual Control,0.01,Good Visuals,0,-0.0039777766942335445,0.0,0,0,0.33619684113394327,0.5529128316603277,-0.12040702108299499,-1.1996655793163247,3.153416259353771e-05,0,0,1.5822707429187545e-05,0.0003910019876726766
23,0.10693580000000047,0.3553141291210056,0.8548748223215139,0.00964025188608203,-0.04144386262921218,-2.302341220484645,0.3516958804161672,0.9060108230833267,0,0.0066819,3,Manual Control,0.01,Good Visuals,0,-0.004187976056615258,0.0,0,0,0.339946951741117,0.5481636122505749,-0.18394403342780385,-0.7514153996925361,2.9806648190294393e-05,0,0,1.7539143450782688e-05,0.00041166387364981676
24,0.11127210000000076,0.36065483663210823,0.8554954327339488,0.00895895621594106,-0.05051539034937791,-1.545233073235451,0.3556373287024021,0.9118102992540171,0,0.0043363,3,Manual Control,0.01,Good Visuals,0,-0.004334629065343086,0.0,0,0,0.3435811829686801,0.5429386948697598,-0.11321129513672357,-1.0624162724362938,2.699538551895465e-05,0,0,1.878900913411708e-05,0.00042607936811281307
25,0.11676010000000048,0.3648959867144545,0.8740010104690998,0.00925865801205239,-0.037809288784917294,-0.9434468301343881,0.3606602494073585,0.9185972994863283,0,0.005488000000000001,3,Manual Control,0.01,Good Visuals,0,-0.004562796980902192,0.0,0,0,0.3473687348911524,0.5393642893028436,-0.25033846592011166,-0.4839365176275221,2.9260176304557143e-05,0,0,2.0819116288930157e-05,0.00044850750205911337
26,0.12366300000000052,0.3699225349601981,0.8237807061657062,0.009262285552839589,-0.09481659332062209,-1.6376804639961222,0.3670282384912817,0.9262588912385608,0,0.0069029,3,Manual Control,0.01,Good Visuals,0,-0.004797902833492591,0.0,0,0,0.3514452377825103,0.5349017041133339,-0.16902879849482286,-0.8838556988657755,3.1101226626866435e-05,0,0,2.301987159963623e-05,0.0004716176117366095
27,0.12813190000000052,0.3722787294503905,0.827875200155721,0.005250490959108789,-0.09838369108283973,-1.3926779667607507,0.37117767278401803,0.9307004561116348,0,0.0044689000000000005,3,Manual Control,0.01,Good Visuals,0,-0.004913064769371576,0.0,0,0,0.3535017954841177,0.532030711246631,-0.16660054857173934,-0.9530899534252599,4.443954609858655e-05,0,0,2.4138205428040178e-05,0.0004829376403089004
28,0.1313430000000002,0.3774623573288136,0.8612941229231621,0.006284684544795582,-0.06940633318847267,-0.26725041970609187,0.37417102241484246,0.9336411055033549,0,0.0032111,3,Manual Control,0.01,Good Visuals,0,-0.005026255554324576,0.0,0,0,0.3571877306862727,0.5274951672461998,-0.19133649270585104,-0.7895587952961858,1.879724913015649e-05,0,0,2.5263244897378654e-05,0.0004940639114158263
29,0.13662130000000072,0.38138934814580083,0.848405951888636,0.007218325730958375,-0.0852351536147189,-0.4876205774386413,0.37911086667338495,0.9380207145548507,0,0.0052783000000000005,3,Manual Control,0.01,Good Visuals,0,-0.005233455112393399,0.0,0,0,0.3610560727866358,0.5250419774225138,-0.29285166820460495,-0.33633428980518465,2.4931222812213655e-05,0,0,2.7389052413436606e-05,0.0005144309267807801
