,time,steering_angle,steering_rate,angle_error,rate_error,acceleration,reference_angle,reference_rate,measured_input,execution_time,repetition,condition,human_noise,setting,torque,estimated_human_gain_pos,estimated_human_gain_vel,robot_gain_pos,robot_gain_vel,state_estimate_pos,state_estimate_vel,input_estimation_error,state_estimate_derivative,estimated_human_input,robot_cost_pos,robot_cost_vel,estimated_human_cost_1,estimated_human_cost_2
0,0.004337600000000386,0.06471680866394973,0.09592330744241545,-0.029601538052348816,-0.024214102488420874,-0.45069792162992567,0.09486800670093469,0.12010606489747783,0,0.0045041000000000005,1,Shared Control,0.01,Good Visuals,0.17937168029255546,0.0,0.0,5.477225575051656,1.000136919889229,0.06490278733490183,0.10765574200800794,0.10311168757515296,1.3031761647369187,0.0,30.0,1.0,0.0,0.0
1,0.010186299999999981,0.06534512719466769,0.09373769711013832,-0.029522879506267002,-0.026368367787339503,-0.442215844197067,0.09557004060290114,0.11993654496574133,0,0.0058487,1,Shared Control,0.01,Good Visuals,0.19049218058156744,-0.0014620169285184405,0.0,5.478677499016315,1.000167520037164,0.06555689535026481,0.11653976905830588,0.12058916205711814,1.4764362912589961,-2.1547235878957373e-05,30.00795225150946,0.9999204250264757,-0.016017701005410574,0.00016025095888453437
2,0.016228400000000143,0.06628760499074463,0.1054150589097224,-0.029282435612156515,-0.014521486056018926,-0.3856546552353622,0.09629381589753758,0.11961514115876556,0,0.006042100000000001,1,Shared Control,0.01,Good Visuals,0.18597708798271562,-0.003046564875840672,0.0,5.481623123577588,1.000229617089749,0.06634336344017289,0.1254783261894209,0.11237294297643566,1.2996115925556773,-6.541072062513713e-05,30.0240903790073,0.999759033559963,-0.03339095938423232,0.0003339324826779885
3,0.022685100000000347,0.06660176425610362,0.1137703582126261,-0.02969205164143396,-0.005844782946139465,-0.3330347209659226,0.09706455651266774,0.11909460743504713,0,0.0064567,1,Shared Control,0.01,Good Visuals,0.17509031380429296,-0.003806051996550025,0.0,5.483320302650418,1.0002654029393228,0.06683152688740142,0.12968516228081492,0.09500265006126458,1.0774879213672186,-8.921083981506209e-05,30.03339095938423,0.999666067517322,-0.041725118339451375,0.0004171794936941081
4,0.0266706000000001,0.06707300315414208,0.11540229516187915,-0.029991553358525658,-0.0036923122731679775,-0.30475889087788866,0.09753839954059798,0.11867613107459664,0,0.0039855,1,Shared Control,0.01,Good Visuals,0.16870269162714116,-0.004388834313774809,0.0,5.484840589779657,1.0002974694265026,0.06727013180036466,0.13292786866417444,0.08180557698559206,0.9452025485642961,-0.00011300949243154617,30.04172511833945,0.9995828205063059,-0.048124851305385886,0.0004810579778173134
5,0.030392299999999928,0.06754424205218054,0.1178178217544405,-0.02999415748841744,-0.0008583093201561393,-0.2519605930946474,0.09797923983015425,0.11821495892505174,0,0.0037217,1,Shared Control,0.01,Good Visuals,0.16822739070969397,-0.004978530090039552,0.0,5.4860075836589015,1.0003220924601381,0.06773817424673503,0.1361303896578778,0.07889963865874286,0.8987514365064272,-0.00013162795850330553,30.048124851305385,0.9995189420221827,-0.054599721897004606,0.0005456942427970544
6,0.03385840000000062,0.06801548095021902,0.12337411341070878,-0.02996375887993523,0.0051591544856570415,-0.18278064287732443,0.09838814836848729,0.11772200072715379,0,0.0034661,1,Shared Control,0.01,Good Visuals,0.16544219869043647,-0.005497907979511129,0.0,5.48718834983051,1.0003470041016804,0.06820107194159115,0.138932789721677,0.07198328570635011,0.8147459192345646,-0.0001493268155814714,30.054599721897006,0.999454305757203,-0.06030588623507616,0.0006026229986737659
7,0.038119000000000014,0.0681725605828985,0.12210133531297632,-0.03021558778558879,0.004379334585822528,-0.14810416616350414,0.09888827326363807,0.11702909568027638,0,0.004260600000000001,1,Shared Control,0.01,Good Visuals,0.15928690119580255,-0.006066501651063247,0.0,5.488228624805502,1.0003689577771493,0.0688292508183932,0.1420902973144515,0.059369620762726984,0.6908753457704073,-0.00016473798904214336,30.060305886235078,0.9993973770013262,-0.06655189358530796,0.00066494627229977
8,0.041883900000000196,0.06880087911361647,0.11486556048464343,-0.030087394150021596,-0.0021635351956329485,-0.11633143129973941,0.09932759273127174,0.11633418507370458,0,0.0037649000000000003,1,Shared Control,0.01,Good Visuals,0.1614834068241284,-0.0065027494173477505,0.0,5.489367395823076,1.0003929879885685,0.0692986009581198,0.1444254511646354,0.06018865696530334,0.6808028717737317,-0.00018330291318912088,30.06655189358531,0.9993350537277003,-0.07134967551960768,0.0007127631761226084
9,0.045277900000000315,0.06895795874629596,0.11087887337546345,-0.03036963398497579,-0.005455311698241122,-0.052906936178642394,0.0997212700503612,0.11563907661668646,0,0.0033940000000000003,1,Shared Control,0.01,Good Visuals,0.16735148886530563,-0.007010536740246511,0.0,5.490241616401214,1.0004114461181333,0.06980106629920688,0.1469875694678509,0.0674512988324538,0.7161355908028927,-0.00019565078477856506,30.071349675519606,0.9992872368238774,-0.07692993350383587,0.0007684214956787289
10,0.04887200000000025,0.06942919764433443,0.106878045257911,-0.03029207240602677,-0.008761031358775456,-0.005201979916292385,0.10013545714271017,0.11482989219263956,0,0.0035941000000000002,1,Shared Control,0.01,Good Visuals,0.17222519344182163,-0.00752413633109161,0.0,5.4912588062051855,1.0004329142832815,0.07028132745632998,0.14955274889971015,0.07061601160415339,0.749066851178054,-0.00021290743483951184,30.076929933503838,0.9992315785043213,-0.0825773471468615,0.0008247168950753942
11,0.052531100000000386,0.0697433569096934,0.10369494029154615,-0.030392100233016778,-0.011134951901093412,0.039909801537471486,0.10055400344623666,0.1139266485228392,0,0.0036591,1,Shared Control,0.01,Good Visuals,0.17513779836947072,-0.008088107737343688,0.0,5.492287937970544,1.0004546404162862,0.07080465366495427,0.15228334643890484,0.0726142486193208,0.7447625843319554,-0.00022792168253424366,30.082577347146863,0.9991752831049246,-0.08877901564686706,0.0008865335244675997
12,0.05620000000000047,0.07021459580773187,0.10338171615434158,-0.03033940763850479,-0.010544932368497614,0.09101484152790883,0.10097020149881529,0.11293829620021033,0,0.0036689,1,Shared Control,0.01,Good Visuals,0.1780967915606746,-0.00870628903561673,0.0,5.4934180370245205,1.0004784983821213,0.07136635215302796,0.15518941744108733,0.0744639849085885,0.7439446540671449,-0.00024581458104878793,30.088779015646868,0.9991134664755325,-0.09557877097883984,0.0009542920735516583
13,0.05986640000000065,0.07052875507309085,0.10356552710627816,-0.03044144642572444,-0.00937276909393217,0.12997205053476518,0.10138233845287176,0.11186569992247938,0,0.0036664,1,Shared Control,0.01,Good Visuals,0.1772548907461804,-0.009223867814674701,0.0,5.494656942336064,1.0005046566656524,0.07186913510847948,0.15755003014866653,0.07083015184710324,0.6853679144032794,-0.00026414365207022073,30.09557877097884,0.9990457079264483,-0.10127889890872246,0.001011023629817821
