,time,steering_angle,steering_rate,angle_error,rate_error,acceleration,reference_angle,reference_rate,measured_input,execution_time,repetition,condition,human_noise,setting,torque,estimated_human_gain_pos,estimated_human_gain_vel,robot_gain_pos,robot_gain_vel,state_estimate_pos,state_estimate_vel,input_estimation_error,state_estimate_derivative,estimated_human_input,robot_cost_pos,robot_cost_vel,estimated_human_cost_1,estimated_human_cost_2
0,0.0008435000000002191,0.06408849013323177,0.10246535600761475,-0.02990903855092615,-0.017662958531019513,0.35195961982939156,0.09444826260478857,0.12014524055337313,0,0.0036801000000000004,1,Shared Control,0.05,Bad Visuals,0.18175774953963525,0.0,0.0,5.477225575051656,1.000136919889229,0.0638211794749418,0.10851035105939882,0.0629210348657284,1.4487963336003848,0.0,30.0,1.0,0.0,0.0
1,0.004217500000000207,0.06440264939859075,0.1080405474815506,-0.03004561320619782,-0.01210469307182252,0.3968741949495615,0.09485358183611639,0.12010816116479574,0,0.0033740000000000003,1,Shared Control,0.05,Bad Visuals,0.18148392781768366,-0.00046888129067704964,0.0,5.477225575051656,1.000136919889229,0.06421526637039948,0.11356515908193623,0.06295655313504409,1.419252027891233,0.0,30.0,1.0,-0.0051361173442543845,5.1393848435228676e-05
2,0.007850000000000357,0.06471680866394973,0.11147267376410364,-0.03013677317216666,-0.008635487400692102,0.41824999885326286,0.09528973067115816,0.1200203718856837,0,0.0036325000000000003,1,Shared Control,0.05,Bad Visuals,0.17670136579958082,-0.0008630018953685813,0.0,5.478163317565306,1.0001566836761915,0.06462201839979137,0.11812781433203456,0.05306596426947003,1.2907086987548317,-1.4087825899305442e-05,30.005136117344254,0.9999486061515648,-0.009454585880123578,9.459321472572225e-05
3,0.011425899999999878,0.0651880475619882,0.1078464382707528,-0.030101683109169955,-0.012173933614930896,0.40448552885092354,0.09571868146486029,0.11988309198245611,0,0.0035759000000000003,1,Shared Control,0.05,Bad Visuals,0.17375490729489,-0.001309503001742904,0.0,5.478951658594193,1.000173300916201,0.06515466395690725,0.12346571685714555,0.04728759952380541,1.1914163170124756,-2.600809236787284e-05,30.009454585880125,0.9999054067852743,-0.014347692488555145,0.00014353398212983115
4,0.015660600000000358,0.06565928646002667,0.10674677936608562,-0.030059395004833622,-0.013136312616370494,0.41298730718027216,0.09622588789586758,0.11965197772767226,0,0.0042347,1,Shared Control,0.05,Bad Visuals,0.17712882535623337,-0.0016899434169842186,0.0,5.479844837129534,1.000192129075302,0.06557705056744381,0.12742598101871133,0.052945629691162725,1.1601090199975912,-3.941824438897173e-05,30.014347692488556,0.9998564660178701,-0.018518399508451418,0.0001852338695604315
5,0.019255199999999917,0.06581636609270616,0.10616274039983588,-0.03040952180316142,-0.013489237327836384,0.4138397261733149,0.09665554370965011,0.11939470891154894,0,0.0035946000000000003,1,Shared Control,0.05,Bad Visuals,0.17788274819354372,-0.002094131093020337,0.0,5.480606009156381,1.000208177298808,0.06603648740253149,0.13141667669257204,0.053609347502504866,1.1125440964206037,-5.0798676706946884e-05,30.01851839950845,0.9998147661304395,-0.022949829519702206,0.00022953668260633568
6,0.022794000000000203,0.06644468462342412,0.10482035642928411,-0.03021085908622599,-0.014574352482264824,0.40895486733883685,0.09707752534826533,0.1190841821046116,0,0.0035388000000000004,1,Shared Control,0.05,Bad Visuals,0.18017947620325592,-0.0025041866979890574,0.0,5.481414729023443,1.000225228523832,0.06648238634177195,0.13518850859606185,0.05607518110446565,1.096749702971655,-6.36815251318802e-05,30.022949829519703,0.9997704633173936,-0.027446700750145218,0.0002744826764662053
7,0.027365500000000154,0.06707300315414208,0.11605339889654537,-0.03000452219412325,-0.003030783208066226,0.47326708178030746,0.09762083962578955,0.11859526718137196,0,0.0045715,1,Shared Control,0.05,Bad Visuals,0.1729212726360264,-0.0032570503161635763,0.0,5.483194183520516,1.0002627517328273,0.06743074420012946,0.1419301675105144,0.04385186715885622,0.8798666468161127,-8.998251373463591e-05,30.032701916208207,0.9996729968361917,-0.03570747032128154,0.0003570036886161853
8,0.03304660000000048,0.06754424205218054,0.1120032691860794,-0.030076597573609004,-0.006591997995292559,0.45028665260959294,0.09829253227667896,0.11784305903804829,0,0.0056811000000000006,1,Shared Control,0.05,Bad Visuals,0.16756868079724424,-0.003486339272424515,0.0,5.483742254994489,1.0002743160059064,0.06786075710238233,0.1443092252303992,0.03533781102919308,0.7693986998754252,-9.772623849870618e-05,30.03570747032128,0.9996429963113839,-0.03822421740535967,0.00038213593871925654
9,0.03631410000000024,0.06770132168486004,0.10724394780509616,-0.03059121059181892,-0.010599111232952124,0.4430927254889774,0.09867676913033385,0.11733454886909198,0,0.0032675,1,Shared Control,0.05,Bad Visuals,0.17153998533339238,-0.003801381730109212,0.0,5.484201290076456,1.0002839994496755,0.06836281818600203,0.14709530723678405,0.042296402161653,0.7867621163404576,-0.00010485722330178095,30.03822421740536,0.9996178640612807,-0.04168063467361802,0.00041666758807879835
