,time,steering_angle,steering_rate,angle_error,rate_error,acceleration,reference_angle,reference_rate,measured_input,execution_time,repetition,condition,human_noise,setting,torque,estimated_human_gain_pos,estimated_human_gain_vel,robot_gain_pos,robot_gain_vel,state_estimate_pos,state_estimate_vel,input_estimation_error,state_estimate_derivative,estimated_human_input,robot_cost_pos,robot_cost_vel,estimated_human_cost_1,estimated_human_cost_2
0,0.003423800000000199,0.13728759896187395,-0.6611911208317165,0.029789471005258986,0.22657695167338388,-3.652398322665426,0.1035044593021591,-0.900502157990715,0,0.004477200000000001,0,Shared Control,0.01,Good Visuals,-0.38214188683233796,0.0,0.0,5.477225575051656,1.000136919889229,0.1376521876514,-0.6723058566653568,0.022098680426737412,-3.3530006718543763,0.0,30.0,1.0,0.0,0.0
1,0.0069846000000000075,0.13257520998148925,-0.6962572841059271,0.029070750679330154,0.20424487388478785,-3.657284841487914,0.1002801766119842,-0.9104713294958319,0,0.0035608000000000002,0,Shared Control,0.01,Good Visuals,-0.39921296617303603,0.00012135064734692961,0.0,5.477056343734518,1.0001333530612808,0.1333048878238649,-0.6934537328366658,0.00609840651278731,-3.3610365796566835,-2.63261870152353e-06,29.99907307832184,1.0000092746450384,0.001329303391715194,-1.330118497212679e-05
2,0.012834200000000351,0.1303760951239764,-0.7140606775358698,0.030095918511992212,0.1964106519599621,-3.6164234306073793,0.09490682765950513,-0.9266555798132188,0,0.0058496,0,Shared Control,0.01,Good Visuals,-0.36349179798268483,0.00042882565334050385,0.0,5.47698287616214,1.0001318046789367,0.13118729434655066,-0.7017687686375235,0.05202025586713103,-2.7458674462907746,-3.527754413797908e-06,29.998670696608286,1.0000133011849721,0.004697525411850926,-4.7003369661212445e-05
3,0.01625600000000027,0.12739158210306611,-0.7237892756992313,0.032484754443560984,0.20286630411398743,-3.554362081500144,0.09171997544646522,-0.9360054523529784,0,0.0034218,0,Shared Control,0.01,Good Visuals,-0.36125031693883647,0.0009088517565741261,0.0,5.476367925959741,1.000118843541678,0.12832366413562174,-0.7127385933864252,0.05858026614384925,-2.7131541227002787,-1.2905901918787625e-05,29.99530247458815,1.0000470033696611,0.009955239229824856,-9.96187955378111e-05
4,0.02079070000000005,0.12362167091875835,-0.7325748789113146,0.03190169547229313,0.20343057344166382,-3.5055064786700587,0.08744763468546175,-0.9482553571510992,0,0.0045347,0,Shared Control,0.01,Good Visuals,-0.38075359137483444,0.0013362585103907658,0.0,5.475407938457602,1.000098611259345,0.12476683585619074,-0.727453497053154,0.03966489791903995,-2.9795095200617148,-2.952382613790955e-05,29.990044760770175,1.0000996187955378,0.01463490649805685,-0.00014646664031772792
5,0.024887700000000734,0.12110839679588652,-0.7382970249565397,0.03366076211042476,0.2099583321945595,-3.4354460561479008,0.08354020865980132,-0.9591784188568134,0,0.004097,0,Shared Control,0.01,Good Visuals,-0.37809450403011424,0.0016725388856288473,0.0,5.47455333854037,1.000080603103223,0.12210890861362395,-0.7374871867362035,0.043503299559658475,-2.780724907310783,-4.262891207074625e-05,29.985365093501944,1.0001464666403177,0.018315604066639932,-0.00018332616740990952
6,0.028567100000000067,0.11796680414229672,-0.7488642304644482,0.03442659548249541,0.21031418839236526,-3.3983634264287037,0.07999314913216292,-0.9688660361115585,0,0.0036794,0,Shared Control,0.01,Good Visuals,-0.39422728972895704,0.0018733936175638105,0.0,5.473881058086979,1.0000664389797047,0.11955888113688407,-0.7476500708980575,0.026047356447902945,-2.9710823135864803,-5.629893354958756e-05,29.98168439593336,1.00018332616741,0.0205129772786935,-0.00020534175612247756
7,0.03212130000000002,0.11419689295798897,-0.7675399471579987,0.034203743825826055,0.20132608895355986,-3.4378157146715735,0.07653314415584936,-0.9781100574769896,0,0.0035542000000000004,0,Shared Control,0.01,Good Visuals,-0.39875965149916864,0.0021797788762357414,0.0,5.473479611652954,1.0000579829389271,0.11530740709334175,-0.7643172722243505,0.02377170779207335,-2.980970333075737,-6.449456425135801e-05,29.979487022721308,1.0002053417561225,0.02386670190992552,-0.0002389244941418094
8,0.03797549999999994,0.10995574287564276,-0.7864510825666385,0.0334225987197934,0.1916589749103511,-3.515361047385626,0.07076311159780713,-0.9930815324272606,0,0.0058542,0,Shared Control,0.01,Good Visuals,-0.3885277075197964,0.0026150952485344565,0.0,5.472867074761263,1.0000450768618785,0.11192418711179168,-0.7760938973955652,0.043285181028324855,-2.6914309286074314,-7.45565982797143e-05,29.976133298090076,1.0002389244941419,0.028630976089296604,-0.0002866393083264156
9,0.04181860000000004,0.1075995483854504,-0.8019058451664739,0.03683643678764327,0.1911756872607867,-3.569597858887231,0.06692801235071369,-1.0027305419217005,0,0.0038431000000000003,0,Shared Control,0.01,Good Visuals,-0.3745524549702958,0.003180299100236035,0.0,5.47199684192417,1.0000267423758205,0.10903776665356849,-0.7848418702841798,0.06878285265337945,-2.3998608824247194,-8.740327910580554e-05,29.971369023910704,1.0002866393083265,0.034815287568098686,-0.0003485910254602215
