,time,steering_angle,steering_rate,angle_error,rate_error,acceleration,reference_angle,reference_rate,measured_input,execution_time,repetition,condition,human_noise,setting,robot_gain_pos,robot_gain_vel,torque
25,0.10917090000000002,-0.0051836278784231585,0.016326967340525377,-0.009215476457120078,-0.007950668982537941,-0.12548616784053565,0.004802922957683011,0.02798902487238176,0,0.004084,0,Linear Quadratic,0.005,Good Visuals,4.641588833612772,0.5038982986283537,0.08243624330897775
26,0.1128094,-0.0051836278784231585,0.01819503101948088,-0.00998655083610617,-0.00979399385290088,-0.06962600513563302,0.005515985121587969,0.031233964701889848,0,0.0036385000000000002,0,Linear Quadratic,0.005,Good Visuals,4.641588833612772,0.5038982986283537,0.08669124726279752
27,0.1168081,-0.005026548245743669,0.019286179452431954,-0.010542533367331637,-0.011947785249457894,-0.029749972402446867,0.006327610533979182,0.03473140351010759,0,0.0039987,0,Linear Quadratic,0.005,Good Visuals,4.641588833612772,0.5038982986283537,0.09168134281818907
28,0.12101040000000002,-0.005026548245743669,0.01981039523950814,-0.011354158779722852,-0.014921008270599449,0.0004888207445754994,0.007211667031460814,0.0383273342228572,0,0.0042023,0,Linear Quadratic,0.005,Good Visuals,4.641588833612772,0.5038982986283537,0.09566425944143492
29,0.12508740000000002,-0.004869468613064179,0.019661491412896498,-0.012081135644524992,-0.018665842809960705,0.007278369090812663,0.008099350938619038,0.041736085739282225,0,0.004077,0,Linear Quadratic,0.005,Good Visuals,4.641588833612772,0.5038982986283537,0.10106485311358222
30,0.1294179,-0.004555309347705199,0.02373462448745319,-0.012654660286324237,-0.018001461251829033,0.11881643735190227,0.00907403081654828,0.04526835639635171,0,0.0043305,0,Linear Quadratic,0.005,Good Visuals,4.641588833612772,0.5038982986283537,0.1063233294610346
31,0.13387780000000002,-0.004555309347705199,0.03086781412067937,-0.013629340164253479,-0.014400542275672341,0.24852017675971647,0.010111467168212014,0.04880860315282383,0,0.0044599,0,Linear Quadratic,0.005,Good Visuals,4.641588833612772,0.5038982986283537,0.10977046893800962
32,0.1380536,-0.0043982297150257105,0.032887832505838634,-0.014509696883237725,-0.015920770646985195,0.20412570784570017,0.011113173773739415,0.05203145097329717,0,0.0041758,0,Linear Quadratic,0.005,Good Visuals,4.641588833612772,0.5038982986283537,0.11430941428833918
33,0.14203770000000002,-0.004241150082346221,0.03271330394191533,-0.015354323856085636,-0.019318147031381842,0.17716982238617587,0.012095741954642875,0.05502168281047056,0,0.0039841,0,Linear Quadratic,0.005,Good Visuals,4.641588833612772,0.5038982986283537,0.11971327650415095
34,0.1460267,-0.0040840704496667305,0.0340740019843797,-0.016179812404309605,-0.02094768082609086,0.22063337631134963,0.013105284509963512,0.05793108150149209,0,0.003989,0,Linear Quadratic,0.005,Good Visuals,4.641588833612772,0.5038982986283537,0.12533658940128684
35,0.15022520000000003,-0.0040840704496667305,0.03295185510220834,-0.017189354959630244,-0.024979226399283752,0.15973443391333475,0.014195145368118204,0.06090015919139009,0,0.0041985,0,Linear Quadratic,0.005,Good Visuals,4.641588833612772,0.5038982986283537,0.13037192029200564
36,0.1540987,-0.003926990816987241,0.028717423896026953,-0.018122136185105445,-0.032182735295363134,0.022927439066827676,0.015224965729247475,0.06355313924527063,0,0.0038735,0,Linear Quadratic,0.005,Good Visuals,4.641588833612772,0.5038982986283537,0.13680306202140327
37,0.1580712,-0.0037699111843077513,0.02715201508396422,-0.018994876913555225,-0.03640112416130641,-0.009069490850534226,0.01630484225100685,0.06618641385244746,0,0.0039725,0,Linear Quadratic,0.005,Good Visuals,4.641588833612772,0.5038982986283537,0.14371523024852
38,0.1625227,-0.003455751918948772,0.03136311399347601,-0.019760594169955622,-0.03482329985897145,0.08079806563746417,0.017542847165491204,0.06903010620136943,0,0.004451500000000001,0,Linear Quadratic,0.005,Good Visuals,4.641588833612772,0.5038982986283537,0.14952600386895296
39,0.16693900000000003,-0.0032986722862692825,0.03845407717321035,-0.020841519451760486,-0.030576029028159077,0.17616369433143964,0.01879951052044155,0.07173754341606617,0,0.004416300000000001,0,Linear Quadratic,0.005,Good Visuals,4.641588833612772,0.5038982986283537,0.15343439987986318
40,0.171042,-0.0028274333882308137,0.04849785711899404,-0.021626943908672362,-0.023239686297072126,0.34134918034646583,0.019991766059371082,0.0741496915296942,0,0.004103,0,Linear Quadratic,0.005,Good Visuals,4.641588833612772,0.5038982986283537,0.15815303269737438
41,0.1750691,-0.0028274333882308137,0.05808052212948986,-0.022819199447601895,-0.016069169400204336,0.48937628331543415,0.021184544382339132,0.07641907024452653,0,0.0040271000000000005,0,Linear Quadratic,0.005,Good Visuals,4.641588833612772,0.5038982986283537,0.16074169605226904
42,0.17939830000000004,-0.0025132741228718345,0.05859075575472952,-0.023697818505210966,-0.017828314489797006,0.3857558718486281,0.022491083372581207,0.07874869106502476,0,0.0043292,0,Linear Quadratic,0.005,Good Visuals,4.641588833612772,0.5038982986283537,0.165046512017767
43,0.1838485,-0.0020420352248333652,0.05948786330500394,-0.024533118597414572,-0.01926082776002082,0.3726033302255209,0.023859616543049803,0.08102296487619111,0,0.0044502000000000005,0,Linear Quadratic,0.005,Good Visuals,4.641588833612772,0.5038982986283537,0.1702080734738281
44,0.1880316,-0.0018849555921538756,0.06659280464977452,-0.02574457213520368,-0.014430160226416591,0.5090516658285436,0.02516885059372017,0.08304789990513842,0,0.0041831,0,Linear Quadratic,0.005,Good Visuals,4.641588833612772,0.5038982986283537,0.17513469600272885
45,0.19203280000000003,-0.0015707963267948964,0.06947062937258691,-0.026739646920515066,-0.013577270532551505,0.4496827816264854,0.02644122906682332,0.08488120009923843,0,0.0040012,0,Linear Quadratic,0.005,Good Visuals,4.641588833612772,0.5038982986283537,0.18009816789920963
46,0.19619490000000003,-0.0012566370614359172,0.06939464124143149,-0.027697866128259238,-0.015486558857806934,0.36482677346206865,0.02778495192889031,0.0866795265723065,0,0.0041621,0,Linear Quadratic,0.005,Good Visuals,4.641588833612772,0.5038982986283537,0.18505597216032565
47,0.200309,-0.0009424777960769378,0.07150725038204789,-0.028727429724967248,-0.015172276190258613,0.38108827529408945,0.029132743424276242,0.08834701913250538,0,0.0041141,0,Linear Quadratic,0.005,Good Visuals,4.641588833612772,0.5038982986283537,0.1905183454427457
48,0.20442580000000002,-0.0006283185307179586,0.07438441991659284,-0.0297610619549942,-0.013962599215912544,0.3947850471233857,0.03050022439207785,0.08990492739291024,0,0.0041168,0,Linear Quadratic,0.005,Good Visuals,4.641588833612772,0.5038982986283537,0.19571961806584615
49,0.20846030000000002,-0.00015707963267948965,0.07927984255508969,-0.03065730402475734,-0.010625084837820556,0.46443822541820506,0.03185797236726669,0.09132325807770822,0,0.0040345,0,Linear Quadratic,0.005,Good Visuals,4.641588833612772,0.5038982986283537,0.20066954010886598
50,0.21270360000000002,0.00015707963267948965,0.08567981744429169,-0.0317008927345872,-0.005643440633416527,0.5717274609694718,0.033304087888200426,0.09269814168565067,0,0.0042433,0,Linear Quadratic,0.005,Good Visuals,4.641588833612772,0.5038982986283537,0.20441983011933607
51,0.2168919,0.0006283185307179586,0.0903544148241614,-0.03267576935748247,-0.002343726861489273,0.6403767713103354,0.03474893773195494,0.09393673983433277,0,0.0041883,0,Linear Quadratic,0.005,Good Visuals,4.641588833612772,0.5038982986283537,0.20832882535633787
52,0.2210386,0.0009424777960769378,0.09372062519535646,-0.033806459935878004,-0.00021611463897631966,0.7032048772166495,0.03619582795374417,0.09504618027088992,0,0.0041467000000000006,0,Linear Quadratic,0.005,Good Visuals,4.641588833612772,0.5038982986283537,0.21238168646837352
53,0.22509520000000002,0.0015707963267948964,0.0976552090316785,-0.03462503162694927,0.0026090287607885843,0.7733551595201664,0.0376263779605838,0.09601820016258283,0,0.0040566000000000005,0,Linear Quadratic,0.005,Good Visuals,4.641588833612772,0.5038982986283537,0.21740147768451007
54,0.22943330000000003,0.0020420352248333652,0.10398653969527648,-0.03558434273575044,0.007968339532693644,0.8742106704021491,0.03917195774843131,0.09693284279937171,0,0.0043381,0,Linear Quadratic,0.005,Good Visuals,4.641588833612772,0.5038982986283537,0.22081376074594727
55,0.2339208,0.002670353755551324,0.11272469370291952,-0.03650160399287999,0.015791850903547802,1.0128379239848218,0.04078704666297515,0.0977423862238816,0,0.0044875,0,Linear Quadratic,0.005,Good Visuals,4.641588833612772,0.5038982986283537,0.22409129213926743
56,0.2381462,0.003141592653589793,0.12216831581795684,-0.037645454009385355,0.024425929594075246,1.153191535364137,0.04232212431341911,0.09837694911320245,0,0.004225400000000001,0,Linear Quadratic,0.005,Good Visuals,4.641588833612772,0.5038982986283537,0.22646377080005659
57,0.2420899,0.0037699111843077513,0.12970710094146748,-0.03855221312911136,0.03133015182826503,1.2318708179140585,0.04376669839756614,0.0988569129845807,0,0.0039437000000000005,0,Linear Quadratic,0.005,Good Visuals,4.641588833612772,0.5038982986283537,0.22954001124883708
58,0.2460632,0.0043982297150257105,0.13606009905945107,-0.03936846868254043,0.03720318607487037,1.295608297878586,0.045233019182587195,0.09923037866445063,0,0.0039733,0,Linear Quadratic,0.005,Good Visuals,4.641588833612772,0.5038982986283537,0.23197173794898282
59,0.25027810000000006,0.0051836278784231585,0.14533077359175373,-0.04004939130416404,0.0461003949273031,1.4494271647385406,0.0467997442196329,0.0995053208628299,0,0.004214900000000001,0,Linear Quadratic,0.005,Good Visuals,4.641588833612772,0.5038982986283537,0.23422530382276827
60,0.254549,0.005654866776461627,0.1532781474780328,-0.041144877443171274,0.05377282661520291,1.542843738803509,0.04839831187095195,0.09965620651038122,0,0.0042709,0,Linear Quadratic,0.005,Good Visuals,4.641588833612772,0.5038982986283537,0.23489696179219235
61,0.25903600000000004,0.006440264939859076,0.15518415971617977,-0.041958046931092875,0.05552795320579855,1.508949675702118,0.050088836415523974,0.0996758802685557,0,0.0044870000000000005,0,Linear Quadratic,0.005,Good Visuals,4.641588833612772,0.5038982986283537,0.2377274643595558
62,0.26286699999999996,0.0075398223686155025,0.16408724374160866,-0.04254901404690847,0.06441136347305296,1.7303061656111576,0.0515404866774815,0.0995798550530352,0,0.003831,0,Linear Quadratic,0.005,Good Visuals,4.641588833612772,0.5038982986283537,0.2411485364290204
63,0.267408,0.008168140899333461,0.1814374174779917,-0.04337234577814804,0.0818575624249565,2.054739260807233,0.053270197552855364,0.09933123182990308,0,0.004541,0,Linear Quadratic,0.005,Good Visuals,4.641588833612772,0.5038982986283537,0.24127845627545663
64,0.2714689,0.00895353906273091,0.18958436585648739,-0.04431665849012445,0.0902531340265843,1.9953527119730932,0.054824567441555346,0.09898492527933558,0,0.0040609,0,Linear Quadratic,0.005,Good Visuals,4.641588833612772,0.5038982986283537,0.2394192209344524
65,0.2761154,0.010053096491487338,0.19218868012021756,-0.044771470950068004,0.09320375484088197,1.8790372941820381,0.05661087106127256,0.0984450464913509,0,0.0046465000000000005,0,Linear Quadratic,0.005,Good Visuals,4.641588833612772,0.5038982986283537,0.24106114232315515
66,0.2805421,0.010995574287564275,0.20031560840173224,-0.04561529677370828,0.10187056191038134,1.9546130509164703,0.05831947887076185,0.09778816136764977,0,0.0044267,0,Linear Quadratic,0.005,Good Visuals,4.641588833612772,0.5038982986283537,0.24234188641132853
67,0.2851184,0.011938052083641213,0.208583958117445,-0.046381426787120636,0.11079579674979524,1.9567368523334465,0.06009182107799882,0.09696299552258751,0,0.0045763,0,Linear Quadratic,0.005,Good Visuals,4.641588833612772,0.5038982986283537,0.2433445144500046
68,0.28944400000000003,0.013037609512397642,0.21459335694639525,-0.047054211565601176,0.11763036142380774,1.8954585769041012,0.061771769007279015,0.09604672325930404,0,0.004325600000000001,0,Linear Quadratic,0.005,Good Visuals,4.641588833612772,0.5038982986283537,0.24382531237527627
69,0.2955974,0.014137166941154067,0.22260130920057417,-0.04763460206612495,0.12655458594127011,1.9051651021215463,0.06416774907546009,0.09451560622387119,0,0.006153400000000001,0,Linear Quadratic,0.005,Good Visuals,4.641588833612772,0.5038982986283537,0.244598361968497
70,0.2984481,0.015236724369910495,0.2317161636927074,-0.048931024705549594,0.1372005574688362,1.9155518244851992,0.06527959337321503,0.09371592217762813,0,0.0028507000000000003,0,Linear Quadratic,0.005,Good Visuals,4.641588833612772,0.5038982986283537,0.24412856163822103
71,0.30304110000000006,0.016179202165987432,0.23807926900586004,-0.04910039120722759,0.14436334682823193,1.843269980668641,0.06707263182249133,0.09230757323851943,0,0.004593,0,Linear Quadratic,0.005,Good Visuals,4.641588833612772,0.5038982986283537,0.24620671323806134
72,0.3071634,0.01743583922742335,0.24364814942042745,-0.04963679259506798,0.15134057618190802,1.782327164101234,0.06868292698078024,0.09091801592007058,0,0.004122300000000001,0,Linear Quadratic,0.005,Good Visuals,4.641588833612772,0.5038982986283537,0.24438198063743605
73,0.31243909999999997,0.01869247628885927,0.251476089143052,-0.04999045069192097,0.16055807322298138,1.793095400174873,0.0707439600095967,0.08896731323159066,0,0.0052757,0,Linear Quadratic,0.005,Good Visuals,4.641588833612772,0.5038982986283537,0.24430330580243967
74,0.31639950000000006,0.019792033717615697,0.2585520545705539,-0.050951926291980996,0.16958474133896326,1.7741726341346205,0.07229043752595486,0.08737650644557693,0,0.0039604,0,Linear Quadratic,0.005,Good Visuals,4.641588833612772,0.5038982986283537,0.24248032575992445
75,0.32053529999999997,0.021048670779051613,0.26689594739846595,-0.05124176674690325,0.17951944095288902,1.817971565555811,0.07390397712858791,0.08560023310882525,0,0.0041358,0,Linear Quadratic,0.005,Good Visuals,4.641588833612772,0.5038982986283537,0.2434171682221975
76,0.3245485,0.02214822820780804,0.27526728548045065,-0.05175574892077987,0.1896670523716254,1.8657634650724826,0.07546760641943417,0.08376499702920208,0,0.004013200000000001,0,Linear Quadratic,0.005,Good Visuals,4.641588833612772,0.5038982986283537,0.2409105663723025
77,0.32946430000000004,0.023404865269243957,0.2748462561934792,-0.05206274115019022,0.1910812591642771,1.6888234173850432,0.0773791323453992,0.08136831943064915,0,0.0049158000000000006,0,Linear Quadratic,0.005,Good Visuals,4.641588833612772,0.5038982986283537,0.2392596219823523
78,0.3338778,0.024661502330679874,0.27187885922454424,-0.052717630014719324,0.1905105397938951,1.5361721485678912,0.07909085632616684,0.07907823145727562,0,0.0044135,0,Linear Quadratic,0.005,Good Visuals,4.641588833612772,0.5038982986283537,0.24021409659637538
79,0.338097,0.025761059759436305,0.27516874187923596,-0.053329796566730536,0.19609051042196035,1.5525190332933099,0.08072242118213993,0.07676775213562491,0,0.0042192,0,Linear Quadratic,0.005,Good Visuals,4.641588833612772,0.5038982986283537,0.24353448807351336
80,0.34203740000000005,0.027331856086231197,0.2839677089227572,-0.05339056509590873,0.20719995678713227,1.609980587381984,0.08224125257155014,0.07450394503876875,0,0.0039404,0,Linear Quadratic,0.005,Good Visuals,4.641588833612772,0.5038982986283537,0.24413234191809952
81,0.3462147,0.028431413514987625,0.29553023915659615,-0.05380983905656252,0.2210262941178274,1.6504016115602493,0.08384550522271077,0.0719933345573907,0,0.0041773,0,Linear Quadratic,0.005,Good Visuals,4.641588833612772,0.5038982986283537,0.23999505070403415
82,0.3502638,0.029373891311064562,0.2998503820385534,-0.054471613911646205,0.2278570474811627,1.4490803189660135,0.08539406134564909,0.06945215686750011,0,0.0040491,0,Linear Quadratic,0.005,Good Visuals,4.641588833612772,0.5038982986283537,0.23623638798674004
83,0.3541246,0.03078760800517997,0.29671826984927085,-0.05460645334046912,0.22726611298177074,1.1304220708845918,0.0868640682143567,0.06693156869236569,0,0.0038608,0,Linear Quadratic,0.005,Good Visuals,4.641588833612772,0.5038982986283537,0.23643774849176086
84,0.3584547,0.032201324699295375,0.29658871825672617,-0.05466274351506133,0.22965714956436048,0.9811242487718344,0.08850446066320329,0.06399258857490193,0,0.0043301,0,Linear Quadratic,0.005,Good Visuals,4.641588833612772,0.5038982986283537,0.23741927928543388
85,0.36283790000000005,0.03345796176073129,0.30070782935179347,-0.055046498902472,0.23671524077689154,0.9216844220239684,0.09015524999418813,0.06089851130016342,0,0.0043832,0,Linear Quadratic,0.005,Good Visuals,4.641588833612772,0.5038982986283537,0.23678248877832475
86,0.36690980000000006,0.034714598822167216,0.30636031504562494,-0.05544065117202091,0.24546180374546153,0.8798439892228238,0.09167932849438411,0.057918342315657484,0,0.0040719,0,Linear Quadratic,0.005,Good Visuals,4.641588833612772,0.5038982986283537,0.23563032423344576
87,0.37106800000000006,0.035657076618244146,0.30593177827561613,-0.05602225187613996,0.24801343595995864,0.6710323035490656,0.09322560753194499,0.05477133180478068,0,0.0041582,0,Linear Quadratic,0.005,Good Visuals,4.641588833612772,0.5038982986283537,0.2337874289673998
88,0.37508430000000004,0.03722787294503905,0.30241406374907787,-0.05599773458690594,0.2476427319442972,0.4678070542525352,0.09470879532544609,0.051633728214113356,0,0.0040163,0,Linear Quadratic,0.005,Good Visuals,4.641588833612772,0.5038982986283537,0.23537909080547925
89,0.37947960000000003,0.038641589639154456,0.3070564015150167,-0.05606720568629163,0.2554226733009033,0.5789737198615927,0.09631959471365144,0.04809147865011118,0,0.0043953,0,Linear Quadratic,0.005,Good Visuals,4.641588833612772,0.5038982986283537,0.2355240995286738
90,0.3839692,0.03989822670059037,0.31196914532435915,-0.056421368013061066,0.26387766667424795,0.6700550818515787,0.09795083624571135,0.044358143280260366,0,0.004489600000000001,0,Linear Quadratic,0.005,Good Visuals,4.641588833612772,0.5038982986283537,0.23261237326827378
91,0.38810600000000006,0.04162610266006476,0.31767262939892116,-0.056324733585646596,0.27331448611866077,0.8022076155156848,0.09944055667654102,0.040817136327315075,0,0.0041368,0,Linear Quadratic,0.005,Good Visuals,4.641588833612772,0.5038982986283537,0.23065573764434133
92,0.39255150000000005,0.042725660088821185,0.3243649045686642,-0.05671489658771983,0.2835477682413491,0.9508775655657506,0.10102643958488843,0.036905991323121855,0,0.004445500000000001,0,Linear Quadratic,0.005,Good Visuals,4.641588833612772,0.5038982986283537,0.22626294335100067
93,0.39661840000000004,0.0439822971502571,0.31960866839327,-0.05704414243463132,0.2827026770701482,0.8053057021449889,0.10246299921814324,0.03323378168659926,0,0.0040669,0,Linear Quadratic,0.005,Good Visuals,4.641588833612772,0.5038982986283537,0.22364030287339398
94,0.40082130000000005,0.04523893421169302,0.3112629620451712,-0.05722406500645022,0.27802918035857194,0.7032886282907256,0.10393263652456391,0.02934625215114978,0,0.0042029,0,Linear Quadratic,0.005,Good Visuals,4.641588833612772,0.5038982986283537,0.22553969405921437
95,0.40511470000000005,0.046809730538487915,0.3138569262418269,-0.057122905986076,0.2845106740906771,0.8986291322781665,0.10541756012338392,0.025280065492040225,0,0.0042934,0,Linear Quadratic,0.005,Good Visuals,4.641588833612772,0.5038982986283537,0.22839431804376445
96,0.4090731000000001,0.04806636759992384,0.3249982686010223,-0.05735119252346008,0.2997182031089821,1.1620583581746629,0.10677139810283146,0.021448093762413502,0,0.0039584,0,Linear Quadratic,0.005,Good Visuals,4.641588833612772,0.5038982986283537,0.22520619550019866
97,0.4128976000000001,0.04932300466135975,0.33148489330358555,-0.05744839344147171,0.310036799541172,1.1877249236378185,0.1080650706418392,0.017671840163719588,0,0.0038245,0,Linear Quadratic,0.005,Good Visuals,4.641588833612772,0.5038982986283537,0.21968602770782847
98,0.4170459000000001,0.05089380098815465,0.33295479889347646,-0.057171269653684555,0.31528295872975687,1.1319850398754259,0.10945176777729755,0.01349575880301219,0,0.004148300000000001,0,Linear Quadratic,0.005,Good Visuals,4.641588833612772,0.5038982986283537,0.2156586037003987
99,0.4214934,0.05215043804959057,0.33193322297121886,-0.05730132972770698,0.3184374641682067,1.0629067318368497,0.1109187701157053,0.00892834444812369,0,0.0044475,0,Linear Quadratic,0.005,Good Visuals,4.641588833612772,0.5038982986283537,0.21217729623531922
100,0.42612230000000006,0.053564154743705975,0.3243812738541491,-0.05735461537199933,0.31545292940602543,0.8357924418929775,0.11242321623025156,0.004078554028912393,0,0.0046289,0,Linear Quadratic,0.005,Good Visuals,4.641588833612772,0.5038982986283537,0.21140534802951053
101,0.43053620000000004,0.05497787143782138,0.31615588355659346,-0.05744534479243018,0.3120773295276811,0.6409882411548178,0.11383582266348884,-0.0006343164499721351,0,0.0044139,0,Linear Quadratic,0.005,Good Visuals,4.641588833612772,0.5038982986283537,0.2129607349067551
102,0.4350942000000001,0.05639158813193679,0.3122676795476516,-0.05744423453155205,0.31290199599762375,0.5355756214783118,0.1152713482254304,-0.005588443594954912,0,0.004558,0,Linear Quadratic,0.005,Good Visuals,4.641588833612772,0.5038982986283537,0.21481041303209206
103,0.4394975000000001,0.057648225193372704,0.31150843927312055,-0.0576231230320577,0.31709688286807547,0.44516916696659087,0.1166351223122728,-0.010455736135654672,0,0.004403300000000001,0,Linear Quadratic,0.005,Good Visuals,4.641588833612772,0.5038982986283537,0.21441590136587338
