,time,steering_angle,steering_rate,angle_error,rate_error,acceleration,reference_angle,reference_rate,measured_input,execution_time,repetition,condition,human_noise,setting,robot_gain_pos,robot_gain_vel,torque
19,0.08509140000000001,-0.0028274333882308137,-0.00027296681003642013,-0.0029182730581134393,-0.000947286530465397,0.025768845899249465,0.0007178199663074481,0.005119963672912129,0,0.004426,0,Linear Quadratic,0.005,Good Visuals,0.9999999999999997,0.23693259898767657,0.0376209095056839
20,0.08973630000000002,-0.002670353755551324,0.0023282759872451935,-0.003388173721858772,-0.0027916876856669353,0.043738624404373566,0.0014179698581396301,0.009709021396434652,0,0.0046449,0,Linear Quadratic,0.005,Good Visuals,0.9999999999999997,0.23693259898767657,0.03928750689470032
21,0.09521770000000002,-0.002670353755551324,0.007578575478489988,-0.0040883236136909544,-0.0021304459179446646,0.1325403107075741,0.00229899742707989,0.015019406831165141,0,0.0054814,0,Linear Quadratic,0.005,Good Visuals,0.9999999999999997,0.23693259898767657,0.04090432598507009
22,0.0995202,-0.002670353755551324,0.010103408103160579,-0.004969351182631214,-0.004915998728004562,0.15979012536698073,0.0030315016738970677,0.019104699903108435,0,0.0043025,0,Linear Quadratic,0.005,Good Visuals,0.9999999999999997,0.23693259898767657,0.042808524940801534
23,0.1036001,-0.0025132741228718345,0.010815229627424407,-0.005544775796768903,-0.008289470275684028,0.18857390564750406,0.0037589110807700232,0.022908718303821282,0,0.0040799,0,Linear Quadratic,0.005,Good Visuals,0.9999999999999997,0.23693259898767657,0.045003407132935526
24,0.1080161,-0.0025132741228718345,0.012982252033678258,-0.006272185203641858,-0.009926466270143024,0.27200974383286003,0.004581732753454604,0.026946918342608744,0,0.004416000000000001,0,Linear Quadratic,0.005,Good Visuals,0.9999999999999997,0.23693259898767657,0.04659788581424297
25,0.1122272,-0.0025132741228718345,0.01276959610469666,-0.0070950068763264386,-0.014177322237912083,0.27360098451680137,0.005400248416074203,0.030718703266703916,0,0.004211100000000001,0,Linear Quadratic,0.005,Good Visuals,0.9999999999999997,0.23693259898767657,0.04827383903725034
26,0.1163573,-0.0021991148575128553,0.014522072543601626,-0.007599363273587058,-0.01619663072310229,0.36080329222515145,0.00623465852413016,0.03434077106030831,0,0.0041301,0,Linear Quadratic,0.005,Good Visuals,0.9999999999999997,0.23693259898767657,0.050048824452129936
27,0.12070450000000002,-0.0021991148575128553,0.021898671208772553,-0.008433773381643014,-0.01244209985153576,0.5831269832627262,0.007146248501853148,0.03806837227504682,0,0.0043472,0,Linear Quadratic,0.005,Good Visuals,0.9999999999999997,0.23693259898767657,0.05155576851715036
28,0.1250453,-0.0020420352248333652,0.026905581904847736,-0.009188283726686513,-0.011162790370199085,0.6833761035232431,0.008090035255630783,0.04170129530399604,0,0.0043408000000000006,0,Linear Quadratic,0.005,Good Visuals,0.9999999999999997,0.23693259898767657,0.05340381398661765
29,0.12876680000000001,-0.0020420352248333652,0.026882338812252216,-0.010132070480464148,-0.014818956491743827,0.6691645012165739,0.00892541545525508,0.044743177699236754,0,0.0037215000000000004,0,Linear Quadratic,0.005,Good Visuals,0.9999999999999997,0.23693259898767657,0.055177631247817605
30,0.13292900000000002,-0.0020420352248333652,0.02220411679538948,-0.010967450680088444,-0.022539060903847274,0.5565499169380194,0.00988793708490546,0.04806386136810697,0,0.0041622000000000004,0,Linear Quadratic,0.005,Good Visuals,0.9999999999999997,0.23693259898767657,0.05698171974623043
31,0.137014,-0.0020420352248333652,0.01428180015098801,-0.011929972309738825,-0.03378206121711896,0.37592874922451347,0.010861077189920658,0.05123751487072803,0,0.004085,0,Linear Quadratic,0.005,Good Visuals,0.9999999999999997,0.23693259898767657,0.05844393048145681
32,0.14157630000000002,-0.0018849555921538756,0.009739696016399355,-0.012746032782074533,-0.041497818854328676,0.29874172370811064,0.01198062420321882,0.05467967076605859,0,0.0045623,0,Linear Quadratic,0.005,Good Visuals,0.9999999999999997,0.23693259898767657,0.06002633656024341
33,0.14540060000000002,-0.0018849555921538756,0.010400276321591462,-0.013865579795372696,-0.04427939444446713,0.2991152089870824,0.0129451446232426,0.05748009309235413,0,0.0038243,0,Linear Quadratic,0.005,Good Visuals,0.9999999999999997,0.23693259898767657,0.061530879584799525
34,0.14947000000000002,-0.0018849555921538756,0.010448522776165552,-0.014830100215396476,-0.04703157031618858,0.20894498465680458,0.013997068768651904,0.06037322511367648,0,0.0040694,0,Linear Quadratic,0.005,Good Visuals,0.9999999999999997,0.23693259898767657,0.06348048910787021
35,0.15361510000000003,-0.001727875959474386,0.010296184305620106,-0.01572494472812629,-0.050077040808056375,0.13298316021614287,0.015095135916106422,0.06322649277826752,0,0.0041451000000000005,0,Linear Quadratic,0.005,Good Visuals,0.9999999999999997,0.23693259898767657,0.06510957884332166
36,0.15767880000000004,-0.001727875959474386,0.012749125368762963,-0.016823011875580808,-0.05047736740950455,0.1561196617689443,0.016197117627271367,0.06593028719315272,0,0.0040637,0,Linear Quadratic,0.005,Good Visuals,0.9999999999999997,0.23693259898767657,0.06672206278309245
37,0.16195050000000002,-0.0015707963267948964,0.015345834379852034,-0.017767913954066263,-0.050584452813300686,0.17177349327071695,0.01738208471476305,0.0686709820537335,0,0.004271700000000001,0,Linear Quadratic,0.005,Good Visuals,0.9999999999999997,0.23693259898767657,0.06854972418196253
38,0.1664843,-0.0014137166941154068,0.019672772274166538,-0.018795801408878456,-0.048998209779566954,0.24184477988262498,0.01866883821162883,0.07146407645987252,0,0.0045338,0,Linear Quadratic,0.005,Good Visuals,0.9999999999999997,0.23693259898767657,0.07022681552205802
39,0.17070369999999999,-0.0014137166941154068,0.023810683954068986,-0.020082554905744236,-0.04765339250580353,0.2956338165252912,0.019892575959118492,0.07395460380627396,0,0.0042194,0,Linear Quadratic,0.005,Good Visuals,0.9999999999999997,0.23693259898767657,0.07203120186787124
40,0.17505280000000004,-0.0014137166941154068,0.021735564154708755,-0.0213062926532339,-0.0522190396515652,0.19638519766277118,0.02117967221566135,0.07641008258281025,0,0.0043491,0,Linear Quadratic,0.005,Good Visuals,0.9999999999999997,0.23693259898767657,0.07406478949920031
41,0.1788118,-0.0012566370614359172,0.017383401780248695,-0.022436309277097267,-0.05902668080256156,0.10620954638867161,0.022312631506115826,0.07843981659791027,0,0.003759,0,Linear Quadratic,0.005,Good Visuals,0.9999999999999997,0.23693259898767657,0.07583630652931869
42,0.1834127,-0.0009424777960769378,0.020902377855363002,-0.023255109302192763,-0.05753743874254727,0.24016306901281223,0.02372447981766109,0.08080569034115356,0,0.004600900000000001,0,Linear Quadratic,0.005,Good Visuals,0.9999999999999997,0.23693259898767657,0.07749267640853927
43,0.1876589,-0.0009424777960769378,0.02961955026963847,-0.02466695761373803,-0.05118614007151509,0.4252655045215902,0.025051322076154025,0.08287195850821008,0,0.0042462,0,Linear Quadratic,0.005,Good Visuals,0.9999999999999997,0.23693259898767657,0.07893712746330667
44,0.1921324,-0.0009424777960769378,0.030493669385371597,-0.025993799872230963,-0.052378289122838484,0.360360943865772,0.026473146948055887,0.08492553365835144,0,0.0044735,0,Linear Quadratic,0.005,Good Visuals,0.9999999999999997,0.23693259898767657,0.08108317267704565
45,0.19662340000000003,-0.0007853981633974482,0.025027725496651294,-0.027258545111453335,-0.05989780816170015,0.22398935862800273,0.027924433770788366,0.08685832876309499,0,0.004491,0,Linear Quadratic,0.005,Good Visuals,0.9999999999999997,0.23693259898767657,0.0829161498889912
46,0.20104250000000004,-0.0006283185307179586,0.023132968526780977,-0.028552752301506324,-0.063725360236314,0.23643436201555962,0.029375032703773393,0.08863273220689885,0,0.0044191000000000005,0,Linear Quadratic,0.005,Good Visuals,0.9999999999999997,0.23693259898767657,0.08459669565304445
47,0.20562310000000003,-0.0006283185307179586,0.02313508946740897,-0.03000335123449135,-0.06549764273948988,0.22999463971366124,0.030901367623350842,0.09033708342051698,0,0.004580600000000001,0,Linear Quadratic,0.005,Good Visuals,0.9999999999999997,0.23693259898767657,0.08634614490899209
48,0.20986600000000002,-0.0004712388980384689,0.02132186670177247,-0.03137260652138931,-0.06901521671874451,0.13025897993209584,0.03233501448765335,0.0917920423614134,0,0.0042429,0,Linear Quadratic,0.005,Good Visuals,0.9999999999999997,0.23693259898767657,0.0882172009749681
49,0.2146025,-0.0003141592653589793,0.021707229174644294,-0.03264917375301233,-0.07008481318676911,0.09624912028907662,0.03395704897996075,0.09327434090303721,0,0.0047365,0,Linear Quadratic,0.005,Good Visuals,0.9999999999999997,0.23693259898767657,0.08998863363557298
50,0.21862830000000003,-0.00015707963267948965,0.0260792634076622,-0.03411412861264024,-0.06719507749537501,0.1471754991944692,0.035352868483428744,0.0944155097648002,0,0.0040258,0,Linear Quadratic,0.005,Good Visuals,0.9999999999999997,0.23693259898767657,0.09165336096986615
51,0.2226599,-0.00015707963267948965,0.02878946961543978,-0.035509948116108234,-0.06562604014936042,0.12707243667786267,0.03676582197491596,0.09544815426191555,0,0.004031600000000001,0,Linear Quadratic,0.005,Good Visuals,0.9999999999999997,0.23693259898767657,0.09359327835628156
52,0.22832850000000002,0.0,0.02689675466981976,-0.03676582197491596,-0.06855139959209579,0.017227194360526762,0.03877683707357816,0.09671219614388522,0,0.0056686,0,Linear Quadratic,0.005,Good Visuals,0.9999999999999997,0.23693259898767657,0.09531236380476474
53,0.2318977,0.00015707963267948965,0.025726491254357407,-0.03861975744089867,-0.07098570488952782,-0.02393956750460778,0.04005692373978942,0.09739466837056757,0,0.0035692000000000002,0,Linear Quadratic,0.005,Good Visuals,0.9999999999999997,0.23693259898767657,0.09681162165896437
54,0.23609070000000001,0.00015707963267948965,0.025699077301694823,-0.03989984410710993,-0.07169559106887274,-0.05220152010850037,0.041573681609831034,0.09808377009849896,0,0.0041930000000000005,0,Linear Quadratic,0.005,Good Visuals,0.9999999999999997,0.23693259898767657,0.09897744095752628
55,0.2400557,0.0003141592653589793,0.02404135607846193,-0.041259522344472055,-0.07404241402003703,-0.13416312895846103,0.04302018610679846,0.09862291167262101,0,0.003965000000000001,0,Linear Quadratic,0.005,Good Visuals,0.9999999999999997,0.23693259898767657,0.10041868318485216
56,0.24496910000000002,0.0004712388980384689,0.024286829390136603,-0.04254894720875999,-0.07433608228248441,-0.12858903419248952,0.04482819356353943,0.09913858917066275,0,0.0049134,0,Linear Quadratic,0.005,Good Visuals,0.9999999999999997,0.23693259898767657,0.10194394402518518
57,0.24890330000000002,0.0006283185307179586,0.027373485306920887,-0.044199875032821474,-0.07176510386374185,-0.05296748305826329,0.04628748970076975,0.09942938196795365,0,0.0039342000000000005,0,Linear Quadratic,0.005,Good Visuals,0.9999999999999997,0.23693259898767657,0.10340154489587888
58,0.2531097,0.0007853981633974482,0.031321328378644354,-0.0455020915373723,-0.0681080535893093,0.0246289525799281,0.04785840180510486,0.0996197417213182,0,0.0042064,0,Linear Quadratic,0.005,Good Visuals,0.9999999999999997,0.23693259898767657,0.10527135621214222
59,0.25711439999999997,0.0009424777960769378,0.03507103009341863,-0.04691592400902792,-0.06454871162789957,0.09809157416480156,0.04936352295531076,0.09968489389058248,0,0.0040047,0,Linear Quadratic,0.005,Good Visuals,0.9999999999999997,0.23693259898767657,0.10675339062738211
60,0.261707,0.0009424777960769378,0.03506431897151075,-0.04842104515923382,-0.06462057491907172,0.08905899417291664,0.05110017067149846,0.09961991090866439,0,0.0045926000000000005,0,Linear Quadratic,0.005,Good Visuals,0.9999999999999997,0.23693259898767657,0.10831611127507851
61,0.2658939,0.0012566370614359172,0.03351256738462283,-0.049843533610062545,-0.06610734352404156,0.10889729917104374,0.052692429040811395,0.09943039004161323,0,0.0041869,0,Linear Quadratic,0.005,Good Visuals,0.9999999999999997,0.23693259898767657,0.10983655000322792
62,0.2701095,0.0014137166941154068,0.03671507563954576,-0.05127871234669599,-0.06271531440206747,0.2895650170274679,0.054303491408649124,0.09911388959499066,0,0.0042156,0,Linear Quadratic,0.005,Good Visuals,0.9999999999999997,0.23693259898767657,0.11128676887049134
63,0.27456820000000004,0.0015707963267948964,0.04061390349010708,-0.05273269508185423,-0.058499986104883585,0.4279246464088383,0.0560152017890108,0.09864183908602586,0,0.0044587,0,Linear Quadratic,0.005,Good Visuals,0.9999999999999997,0.23693259898767657,0.1127693124795742
64,0.27863340000000003,0.001727875959474386,0.04117918065113729,-0.054287325829536416,-0.05746265843488857,0.4564456723480843,0.05758200935157315,0.09808844703517156,0,0.004065200000000001,0,Linear Quadratic,0.005,Good Visuals,0.9999999999999997,0.23693259898767657,0.11424915040166633
65,0.2828256,0.0018849555921538756,0.040454098713576594,-0.055697053759419274,-0.05763434832159496,0.47102441850753785,0.05920314934998356,0.09739496778225433,0,0.0041922,0,Linear Quadratic,0.005,Good Visuals,0.9999999999999997,0.23693259898767657,0.11573653057628115
66,0.2870585,0.0020420352248333652,0.039651032813929024,-0.057161114125150195,-0.057743934968325306,0.47512616551632675,0.06084479253508357,0.09656840041117301,0,0.0042329,0,Linear Quadratic,0.005,Good Visuals,0.9999999999999997,0.23693259898767657,0.11703892124660667
67,0.2910209,0.0020420352248333652,0.036559723011833675,-0.058802757310250205,-0.060008677399339336,0.3918753595186394,0.06238515942706812,0.09567980202247252,0,0.0039624000000000005,0,Linear Quadratic,0.005,Good Visuals,0.9999999999999997,0.23693259898767657,0.1183610115442683
68,0.29530560000000006,0.0021991148575128553,0.030391237453885448,-0.060186044569555265,-0.06528856456858707,0.22192614901955598,0.06405399655047461,0.09459423920372363,0,0.004284700000000001,0,Linear Quadratic,0.005,Good Visuals,0.9999999999999997,0.23693259898767657,0.11975449792823928
69,0.29945010000000005,0.002670353755551324,0.03221258770840288,-0.06138364279492329,-0.06238165149532075,0.28801944870957125,0.06567060941256733,0.09342128485824526,0,0.004144500000000001,0,Linear Quadratic,0.005,Good Visuals,0.9999999999999997,0.23693259898767657,0.12085084279859361
70,0.30361740000000004,0.0028274333882308137,0.04508153609839432,-0.06284317602433652,-0.04833974875985094,0.5588987906100306,0.06729771299836727,0.09212044030318033,0,0.0041673000000000005,0,Linear Quadratic,0.005,Good Visuals,0.9999999999999997,0.23693259898767657,0.12193167699945914
71,0.30766040000000006,0.0028274333882308137,0.051447427213284616,-0.06447027961013646,-0.04067301308989571,0.5286964037348918,0.06887709789885872,0.09074248987747983,0,0.004043000000000001,0,Linear Quadratic,0.005,Good Visuals,0.9999999999999997,0.23693259898767657,0.12336401387366772
72,0.3119624,0.003141592653589793,0.04711643097662506,-0.06573550524526893,-0.043626058900854775,0.28377537467388436,0.07055775684568517,0.08915149764163727,0,0.004302,0,Linear Quadratic,0.005,Good Visuals,0.9999999999999997,0.23693259898767657,0.12477018883667577
73,0.31644740000000005,0.0032986722862692825,0.04380043009351018,-0.06725908455941589,-0.04535106754812709,0.16364400424094155,0.07230913492961834,0.08735660522719893,0,0.004485,0,Linear Quadratic,0.005,Good Visuals,0.9999999999999997,0.23693259898767657,0.1257220308949926
74,0.32067940000000006,0.003455751918948772,0.04281561781694582,-0.06885338301066957,-0.04454098741025311,0.07230644462354394,0.07396016115317701,0.08553623459079393,0,0.0042320000000000005,0,Linear Quadratic,0.005,Good Visuals,0.9999999999999997,0.23693259898767657,0.12685546591037025
75,0.3246333,0.0037699111843077513,0.04393887394969244,-0.07019024996886926,-0.04159736064110149,0.023631923010776656,0.07550061931245723,0.0837250374199776,0,0.003953900000000001,0,Linear Quadratic,0.005,Good Visuals,0.9999999999999997,0.23693259898767657,0.12804482921164045
76,0.32859800000000006,0.003926990816987241,0.047953755683208185,-0.07157362849546998,-0.03577128173676941,0.05402687267725386,0.07704261877105038,0.08180250471714001,0,0.0039647,0,Linear Quadratic,0.005,Good Visuals,0.9999999999999997,0.23693259898767657,0.12903857799606644
77,0.3328365,0.0040840704496667305,0.04939603944650385,-0.07295854832138365,-0.03240646527063616,0.006234860837073652,0.0786874320615772,0.07963027331353259,0,0.0042385,0,Linear Quadratic,0.005,Good Visuals,0.9999999999999997,0.23693259898767657,0.13008655417300002
78,0.3370845,0.0043982297150257105,0.04904628846246921,-0.0742892023465515,-0.03058398485106338,-0.04248715395933371,0.08033135729532909,0.0773329530465947,0,0.004248,0,Linear Quadratic,0.005,Good Visuals,0.9999999999999997,0.23693259898767657,0.13107101571509638
79,0.3415768,0.004555309347705199,0.05015413389022988,-0.07577604794762388,-0.027178819156364817,-0.030496365336451132,0.08206397988078555,0.07477381770472476,0,0.0044923,0,Linear Quadratic,0.005,Good Visuals,0.9999999999999997,0.23693259898767657,0.13195325208834402
80,0.3454536,0.004869468613064179,0.05232828437417726,-0.07719451126772137,-0.022445533330547496,0.0001159890193978691,0.08355369564503948,0.07245920124636895,0,0.0038768,0,Linear Quadratic,0.005,Good Visuals,0.9999999999999997,0.23693259898767657,0.1329459320821667
81,0.3494948,0.0051836278784231585,0.057874510581858836,-0.07837006776661631,-0.014584690664510118,0.132103960756492,0.0851004820446561,0.06994286939759237,0,0.0040412,0,Linear Quadratic,0.005,Good Visuals,0.9999999999999997,0.23693259898767657,0.1338564877326071
82,0.3536313,0.005340707511102648,0.0632067186070316,-0.07975977453355346,-0.006736150790560766,0.22835012984088177,0.08667661903415155,0.06725889888404239,0,0.0041365,0,Linear Quadratic,0.005,Good Visuals,0.9999999999999997,0.23693259898767657,0.13461651064717006
83,0.3576397,0.005654866776461627,0.06417809676674399,-0.08102175225768993,-0.0030808021172984007,0.21189454550573533,0.08819641527136475,0.06455473517897352,0,0.0040084000000000005,0,Linear Quadratic,0.005,Good Visuals,0.9999999999999997,0.23693259898767657,0.13549310311593848
84,0.3619578,0.005811946409141117,0.06254637913120874,-0.08238446886222363,-0.002008356047764781,0.19266831113432573,0.08982461260349746,0.0615292995472845,0,0.0043181,0,Linear Quadratic,0.005,Good Visuals,0.9999999999999997,0.23693259898767657,0.13619742292166348
85,0.3664778000000001,0.006126105674500096,0.0597875413766269,-0.08369850692899736,-0.0017417581706575952,0.19083588268002102,0.0915180871352383,0.05823930715462541,0,0.004520000000000001,0,Linear Quadratic,0.005,Good Visuals,0.9999999999999997,0.23693259898767657,0.13694232261572428
86,0.3706630000000001,0.006440264939859076,0.05999762424475365,-0.08507782219537922,0.0017583170901282405,0.2787313753321288,0.09307547062957268,0.05508240587670678,0,0.0041852,0,Linear Quadratic,0.005,Good Visuals,0.9999999999999997,0.23693259898767657,0.13758654030007592
87,0.3750692,0.0067544242052180545,0.06391557429522758,-0.08632104642435462,0.008833168418520804,0.4124639117649389,0.09470323878439733,0.051645703050142835,0,0.0044062,0,Linear Quadratic,0.005,Good Visuals,0.9999999999999997,0.23693259898767657,0.1382591967835851
88,0.37882990000000005,0.006911503837897544,0.06574369839953176,-0.08779173494649979,0.014097995349388923,0.4364020124695417,0.09608233329255624,0.04862215493414818,0,0.0037607,0,Linear Quadratic,0.005,Good Visuals,0.9999999999999997,0.23693259898767657,0.13885796090904146
89,0.3836087,0.007068583470577034,0.06105245192301431,-0.0890137498219792,0.012430296988866128,0.30723701518403784,0.09782039910956873,0.04466216058655979,0,0.004778800000000001,0,Linear Quadratic,0.005,Good Visuals,0.9999999999999997,0.23693259898767657,0.13956271164687323
90,0.3880536,0.0075398223686155025,0.05774142727461477,-0.09028057674095323,0.01307926668805498,0.28740342545023184,0.09942176943138227,0.040862587769489395,0,0.0044449,0,Linear Quadratic,0.005,Good Visuals,0.9999999999999997,0.23693259898767657,0.14006775525909798
91,0.39212990000000003,0.007853981633974482,0.06365468184969572,-0.09156778779740779,0.022792094080206327,0.49915205494857406,0.10087672617689257,0.0372815626347701,0,0.004076300000000001,0,Linear Quadratic,0.005,Good Visuals,0.9999999999999997,0.23693259898767657,0.14047148266195858
92,0.3966446,0.008168140899333461,0.07086905639340604,-0.09270858527755911,0.03358749375863594,0.6426587541151879,0.10247220838266481,0.03320983685429338,0,0.0045147,0,Linear Quadratic,0.005,Good Visuals,0.9999999999999997,0.23693259898767657,0.14098175076570746
93,0.4010348,0.008325220532012952,0.07123860260953127,-0.09414698785065186,0.03802876575523789,0.5950324894174123,0.1040068741485584,0.029146299837671884,0,0.0043902,0,Linear Quadratic,0.005,Good Visuals,0.9999999999999997,0.23693259898767657,0.1413876021494837
94,0.4057847000000001,0.00863937979737193,0.06639770214227798,-0.09536749435118647,0.0372514023046061,0.4841365045291937,0.105647753161206,0.024637013458145056,0,0.0047499000000000005,0,Linear Quadratic,0.005,Good Visuals,0.9999999999999997,0.23693259898767657,0.141898239442786
95,0.4114827000000001,0.00895353906273091,0.06302589953654877,-0.09669421409847509,0.03838888607840372,0.4470962750398386,0.10758814323050812,0.019077246706527867,0,0.005698,0,Linear Quadratic,0.005,Good Visuals,0.9999999999999997,0.23693259898767657,0.14220177913352117
96,0.41457350000000004,0.009267698328089888,0.0639702135851084,-0.09832044490241823,0.044892966878580534,0.480494079126399,0.10862739019750897,0.015994635668734776,0,0.0030908000000000003,0,Linear Quadratic,0.005,Good Visuals,0.9999999999999997,0.23693259898767657,0.14250705975194813
97,0.4185909000000001,0.009738937226128359,0.07026393048381557,-0.09888845297138062,0.0542692948150808,0.602472361253848,0.1099637300411142,0.01191953957481066,0,0.0040174,0,Linear Quadratic,0.005,Good Visuals,0.9999999999999997,0.23693259898767657,0.14289409661644986
98,0.42265810000000004,0.010053096491487338,0.08037784271059624,-0.09991063354962687,0.06845830313578558,0.7729798813755213,0.11129949071010695,0.00771717011524268,0,0.0040672,0,Linear Quadratic,0.005,Good Visuals,0.9999999999999997,0.23693259898767657,0.14287567388796674
99,0.42822270000000007,0.010367255756846317,0.08615610226345308,-0.10093223495326063,0.07843893214821039,0.7887782090519665,0.11309813471127342,0.0018464592537755862,0,0.0055646,0,Linear Quadratic,0.005,Good Visuals,0.9999999999999997,0.23693259898767657,0.14302272598232696
100,0.4310712000000001,0.010681415022205296,0.08477982217895014,-0.10241671968906813,0.08293336292517454,0.6694201196395516,0.11400555308967426,-0.0012112728278548238,0,0.0028485000000000003,0,Linear Quadratic,0.005,Good Visuals,0.9999999999999997,0.23693259898767657,0.14310614560359913
101,0.43562270000000003,0.010995574287564275,0.080719323851661,-0.10300997880210999,0.08193059667951583,0.5563652287883073,0.11543624104541324,-0.006168474173170257,0,0.0045515,0,Linear Quadratic,0.005,Good Visuals,0.9999999999999997,0.23693259898767657,0.14327540610209794
