,time,steering_angle,steering_rate,angle_error,rate_error,acceleration,reference_angle,reference_rate,measured_input,execution_time,repetition,condition,human_noise,setting,robot_gain_pos,robot_gain_vel,torque
17,0.07625020000000002,-0.004869468613064179,-1.6820129508439894e-08,-0.0038159835511935407,0.008504868074058739,0.05283619004447054,-0.0004950770405249702,-0.003828412375573375,0,0.0045196,0,Linear Quadratic,0.005,Good Visuals,2.7825594022071254,0.3808202205092859,0.04009703177184626
18,0.0803083,-0.004869468613064179,-1.6890007679046018e-08,-0.004374391572539209,0.0038283954855656962,-0.11352485503626003,4.1977171368864515e-05,0.0003126237568796556,0,0.0040581,0,Linear Quadratic,0.005,Good Visuals,2.7825594022071254,0.3808202205092859,0.04313323982544174
19,0.084706,-0.004555309347705199,0.004627602454686565,-0.004597286519074064,0.004314978697806909,-0.12025500779952938,0.0006616593881774562,0.004735636114476885,0,0.0043977,0,Linear Quadratic,0.005,Good Visuals,2.7825594022071254,0.3808202205092859,0.04646793861974317
20,0.08925240000000001,-0.004555309347705199,0.01454449598395407,-0.005216968735882656,0.009808859869477184,-0.02149602124035864,0.0013430302488147495,0.009234687202055388,0,0.0045464,0,Linear Quadratic,0.005,Good Visuals,2.7825594022071254,0.3808202205092859,0.04817357883380716
21,0.09334410000000001,-0.004555309347705199,0.019341408456540622,-0.005898339596519949,0.010106721254485234,-0.09632533154860888,0.0019912343199004257,0.013217362791893313,0,0.0040917,0,Linear Quadratic,0.005,Good Visuals,2.7825594022071254,0.3808202205092859,0.05037312061923989
22,0.0973337,-0.004555309347705199,0.016102861571806452,-0.0065465436676056254,0.0028854987799131395,-0.2847839973233255,0.002654781004470673,0.01703788889964071,0,0.0039896,0,Linear Quadratic,0.005,Good Visuals,2.7825594022071254,0.3808202205092859,0.053394124619813396
23,0.1014252,-0.0043982297150257105,0.012817963947213155,-0.007053010719496384,-0.004219924952427555,-0.35737894476464094,0.0033671983264426503,0.020889488552299638,0,0.0040915000000000005,0,Linear Quadratic,0.005,Good Visuals,2.7825594022071254,0.3808202205092859,0.05711195699046731
24,0.1057255,-0.0043982297150257105,0.012797138794821538,-0.007765428041468361,-0.0080923497574781,-0.33687854387232713,0.004150358014451857,0.02486271658439576,0,0.0043003,0,Linear Quadratic,0.005,Good Visuals,2.7825594022071254,0.3808202205092859,0.06041355981734818
25,0.1103421,-0.0043982297150257105,0.011732475584859526,-0.008548587729477568,-0.013130240999536235,-0.3693503245873287,0.005029783562810278,0.02903995264891803,0,0.0046166,0,Linear Quadratic,0.005,Good Visuals,2.7825594022071254,0.3808202205092859,0.06386521452227918
26,0.11436860000000001,-0.004241150082346221,0.010781449474717743,-0.0092709336451565,-0.01825850317420029,-0.3663805343675427,0.005828997662325781,0.03260636944089474,0,0.0040265000000000006,0,Linear Quadratic,0.005,Good Visuals,2.7825594022071254,0.3808202205092859,0.06768750160525361
27,0.1183188,-0.004241150082346221,0.012788077828184807,-0.010070147744672003,-0.019818291612709933,-0.275515935122957,0.006641778746017069,0.03603361714751723,0,0.0039502,0,Linear Quadratic,0.005,Good Visuals,2.7825594022071254,0.3808202205092859,0.07143981677525174
28,0.1222812,-0.0040840704496667305,0.01546320951660685,-0.0107258491956838,-0.020570407630910382,-0.19782364122433566,0.007485212685947312,0.03939838249875592,0,0.0039624000000000005,0,Linear Quadratic,0.005,Good Visuals,2.7825594022071254,0.3808202205092859,0.07477688370712528
29,0.12626510000000002,-0.0040840704496667305,0.017681502993571272,-0.011569283135614042,-0.02171687950518465,-0.1308562629283044,0.00836119995622795,0.04270581365314548,0,0.0039839,0,Linear Quadratic,0.005,Good Visuals,2.7825594022071254,0.3808202205092859,0.07761491619717412
30,0.1301658,-0.0040840704496667305,0.01646952306382802,-0.01244527040589468,-0.02623629058931746,-0.14820461816032798,0.009245638711067752,0.04586901016067941,0,0.0039007000000000004,0,Linear Quadratic,0.005,Good Visuals,2.7825594022071254,0.3808202205092859,0.08097126227196019
31,0.1344952,-0.0040840704496667305,0.011525391055597873,-0.013329709160734483,-0.03434361910508153,-0.23144616772966378,0.010257736002912389,0.04929075536466758,0,0.004329400000000001,0,Linear Quadratic,0.005,Good Visuals,2.7825594022071254,0.3808202205092859,0.08481693196625843
32,0.1387509,-0.003926990816987241,0.008689773661699736,-0.014184726819899629,-0.040600981702967845,-0.2293271673581755,0.011283265167080263,0.052560821262364325,0,0.0042557,0,Linear Quadratic,0.005,Good Visuals,2.7825594022071254,0.3808202205092859,0.08908718821954684
33,0.14342490000000002,-0.0037699111843077513,0.012376781151073938,-0.015053176351388014,-0.040184040111290384,-0.09601632342797195,0.012443918153588274,0.05604311827184704,0,0.004674,0,Linear Quadratic,0.005,Good Visuals,2.7825594022071254,0.3808202205092859,0.093150678089929
34,0.1471127,-0.0037699111843077513,0.018018379821736912,-0.016213829337896026,-0.03802473845011013,0.005279344394509555,0.013384530647955466,0.058708303160987865,0,0.0036878,0,Linear Quadratic,0.005,Good Visuals,2.7825594022071254,0.3808202205092859,0.09639830131703533
35,0.1510486,-0.003455751918948772,0.02334155141275851,-0.016840282566904237,-0.035366751748229355,0.08883282765244388,0.014412120245168405,0.061471090776704276,0,0.0039359,0,Linear Quadratic,0.005,Good Visuals,2.7825594022071254,0.3808202205092859,0.10026331948483258
36,0.1553145,-0.003455751918948772,0.029809030538642412,-0.017867872164117178,-0.03166206023806187,0.24028013707840587,0.015552937501746657,0.06436854196202042,0,0.0042659,0,Linear Quadratic,0.005,Good Visuals,2.7825594022071254,0.3808202205092859,0.10243681064543697
37,0.15969380000000002,-0.0032986722862692825,0.03200286139913745,-0.01885160978801594,-0.03236568056288297,0.28186250623219106,0.0167527214905612,0.0672361667424541,0,0.0043793,0,Linear Quadratic,0.005,Good Visuals,2.7825594022071254,0.3808202205092859,0.10554492942583713
38,0.16386400000000004,-0.003141592653589793,0.031540372917089776,-0.019894314144150993,-0.03569579382536432,0.29295796040873057,0.01792155359838495,0.06986446883248786,0,0.004170200000000001,0,Linear Quadratic,0.005,Good Visuals,2.7825594022071254,0.3808202205092859,0.10914665186525407
39,0.16807190000000002,-0.0028274333882308137,0.035805214137693823,-0.020748986986615762,-0.03405925469479403,0.4485700576154396,0.01912635544213012,0.07241357751466691,0,0.0042079000000000005,0,Linear Quadratic,0.005,Good Visuals,2.7825594022071254,0.3808202205092859,0.11323356155531522
40,0.172328,-0.0028274333882308137,0.04116833534993221,-0.02195378883036093,-0.031245242164734705,0.5624428752925428,0.02037026068680995,0.07488502060231916,0,0.0042561000000000005,0,Linear Quadratic,0.005,Good Visuals,2.7825594022071254,0.3808202205092859,0.11614718471184775
41,0.1763002,-0.002670353755551324,0.04013477057601314,-0.023040614442361274,-0.03475025002630602,0.4738993250525838,0.021553556206671924,0.07709321242772411,0,0.0039722,0,Linear Quadratic,0.005,Good Visuals,2.7825594022071254,0.3808202205092859,0.11978883978034083
42,0.18021050000000002,-0.0025132741228718345,0.03650621264546795,-0.024066830329543758,-0.04058699978225616,0.38107742550654966,0.022738948643178533,0.07917292512716438,0,0.0039103,0,Linear Quadratic,0.005,Good Visuals,2.7825594022071254,0.3808202205092859,0.12392166512358098
43,0.1845073,-0.0021991148575128553,0.037950855614309026,-0.024938063500691388,-0.041222069512855355,0.44588546467506235,0.024064358627291074,0.08134916502025524,0,0.0042968,0,Linear Quadratic,0.005,Good Visuals,2.7825594022071254,0.3808202205092859,0.12811452333387274
44,0.18883240000000004,-0.0020420352248333652,0.04363516211306194,-0.02610639385212444,-0.0377140029071933,0.5656738634555609,0.02542195290355514,0.08342296120674257,0,0.0043251,0,Linear Quadratic,0.005,Good Visuals,2.7825594022071254,0.3808202205092859,0.13121872774872573
45,0.19339510000000001,-0.0018849555921538756,0.04650056398201391,-0.027306908495709017,-0.03692239722472866,0.5733325328105843,0.02687881074696998,0.08548207198668416,0,0.0045627,0,Linear Quadratic,0.005,Good Visuals,2.7825594022071254,0.3808202205092859,0.1346077709972974
46,0.19772390000000004,-0.0015707963267948964,0.04687346948048367,-0.028449607073764874,-0.03860860250620049,0.5475564048626524,0.028283621189331323,0.08731208941462612,0,0.004328800000000001,0,Linear Quadratic,0.005,Good Visuals,2.7825594022071254,0.3808202205092859,0.13840364550473577
47,0.2022917,-0.0014137166941154068,0.048431599084928834,-0.02969733788344673,-0.03888049032969729,0.5672867276709956,0.029789031538882904,0.08911121329474735,0,0.0045678,0,Linear Quadratic,0.005,Good Visuals,2.7825594022071254,0.3808202205092859,0.1423900922560413
48,0.206703,-0.0012566370614359172,0.04807554670608289,-0.03104566860031882,-0.041035666588664456,0.5112403881722989,0.03126447953665948,0.09071873496907401,0,0.0044113,0,Linear Quadratic,0.005,Good Visuals,2.7825594022071254,0.3808202205092859,0.146391902748147
49,0.21093360000000003,-0.0009424777960769378,0.047276016503885646,-0.032206957332736416,-0.043442718465188365,0.4584270615153856,0.032698662943544954,0.0921392676402161,0,0.0042306,0,Linear Quadratic,0.005,Good Visuals,2.7825594022071254,0.3808202205092859,0.15091070072136953
50,0.21531960000000003,-0.0006283185307179586,0.051393556772582366,-0.03332698147426291,-0.04074571086763373,0.5306781931704327,0.0342045474318737,0.09348562496007595,0,0.004386,0,Linear Quadratic,0.005,Good Visuals,2.7825594022071254,0.3808202205092859,0.15492913834742106
51,0.21927300000000002,-0.0003141592653589793,0.05974765783293644,-0.03451870669723268,-0.033737967127139515,0.6583441156788292,0.03557781663667809,0.09458806698407836,0,0.0039534,0,Linear Quadratic,0.005,Good Visuals,2.7825594022071254,0.3808202205092859,0.15812009772356353
52,0.2233627,-0.00015707963267948965,0.06560821852242661,-0.03573489626935758,-0.028979848461651747,0.6779161328486425,0.03701363268545603,0.09561682734994781,0,0.0040897,0,Linear Quadratic,0.005,Good Visuals,2.7825594022071254,0.3808202205092859,0.1609094752499314
53,0.2274711,0.00015707963267948965,0.06620963215530595,-0.03685655305277654,-0.029407195194641855,0.5948648941711788,0.03847089728009632,0.09653516505202646,0,0.0041084,0,Linear Quadratic,0.005,Good Visuals,2.7825594022071254,0.3808202205092859,0.16395254441852258
54,0.23133450000000003,0.0004712388980384689,0.06662202601805431,-0.03799965838205785,-0.02991313903397215,0.5760716322081428,0.03985424607763982,0.09729282562216189,0,0.0038634000000000003,0,Linear Quadratic,0.005,Good Visuals,2.7825594022071254,0.3808202205092859,0.1674537830347449
55,0.23576,0.0007853981633974482,0.068325692063253,-0.03906884791424237,-0.028967133558908897,0.5898839797072342,0.0414535636386642,0.09803385545127817,0,0.004425500000000001,0,Linear Quadratic,0.005,Good Visuals,2.7825594022071254,0.3808202205092859,0.17099851148872394
56,0.2403118,0.0012566370614359172,0.07259742221691959,-0.04019692657722828,-0.025436433234358583,0.6568378346943862,0.04311400902775899,0.09865396367345229,0,0.0045518,0,Linear Quadratic,0.005,Good Visuals,2.7825594022071254,0.3808202205092859,0.1740978860660914
57,0.24454650000000003,0.0015707963267948964,0.07953146215736089,-0.041543212700964095,-0.019122501516091406,0.7895744654288936,0.04467204019764831,0.09910088535808108,0,0.0042347,0,Linear Quadratic,0.005,Good Visuals,2.7825594022071254,0.3808202205092859,0.17702957867956307
58,0.24927820000000003,0.0018849555921538756,0.08215535201109253,-0.042787084605494435,-0.016945533346988548,0.8056790783925436,0.04642706290942805,0.09945141031107196,0,0.0047317,0,Linear Quadratic,0.005,Good Visuals,2.7825594022071254,0.3808202205092859,0.18009590523518437
59,0.25379399999999996,0.0025132741228718345,0.08417038807267402,-0.04391378878655622,-0.015281022238397945,0.8494334308055943,0.04811494861394609,0.09963890324074899,0,0.0045158,0,Linear Quadratic,0.005,Good Visuals,2.7825594022071254,0.3808202205092859,0.18341811649220574
60,0.25836970000000004,0.0028274333882308137,0.09084922405365545,-0.04528751522571528,-0.008789679187093544,0.9813793267905744,0.04983711939524183,0.0996819662869903,0,0.0045757,0,Linear Quadratic,0.005,Good Visuals,2.7825594022071254,0.3808202205092859,0.18653417418058577
61,0.2631698,0.0032986722862692825,0.09475078417223984,-0.04653844710897255,-0.004931182114750465,0.9485263647856073,0.051655530713779825,0.09956782869609598,0,0.004800100000000001,0,Linear Quadratic,0.005,Good Visuals,2.7825594022071254,0.3808202205092859,0.1895064572506053
62,0.2675864,0.0037699111843077513,0.09578899460957627,-0.047885619529472075,-0.0037788340865197168,0.8655840079703672,0.053338339147176624,0.09931847686255979,0,0.0044166000000000006,0,Linear Quadratic,0.005,Good Visuals,2.7825594022071254,0.3808202205092859,0.19251809302243622
63,0.2717339,0.0040840704496667305,0.09742871549718402,-0.049254268697509894,-0.001889761365375775,0.8297374821578712,0.05492622956857118,0.09895825685039938,0,0.0041475,0,Linear Quadratic,0.005,Good Visuals,2.7825594022071254,0.3808202205092859,0.1961705465320303
64,0.27577399999999996,0.004869468613064179,0.10161979696060727,-0.050056760955507006,0.0026615401102078884,0.8302968447156477,0.056479361716929966,0.09848993127332338,0,0.0040401000000000005,0,Linear Quadratic,0.005,Good Visuals,2.7825594022071254,0.3808202205092859,0.1997022667297252
65,0.28016360000000007,0.005340707511102648,0.11120206202040998,-0.05113865420582732,0.012712130747086603,0.9198005291555447,0.05817315009961661,0.09784976288987222,0,0.0043896000000000004,0,Linear Quadratic,0.005,Good Visuals,2.7825594022071254,0.3808202205092859,0.201322078683855
66,0.28479220000000005,0.006126105674500096,0.12278853280861417,-0.05204704442511652,0.024938769918741943,1.0025747167387244,0.059965307508145604,0.0970267246271304,0,0.0046286,0,Linear Quadratic,0.005,Good Visuals,2.7825594022071254,0.3808202205092859,0.20272405458466292
67,0.2892601,0.006597344572538565,0.13283671608655487,-0.05336796293560704,0.03580999145942447,1.0341766037129212,0.06170026586579708,0.09608837057169081,0,0.0044679,0,Linear Quadratic,0.005,Good Visuals,2.7825594022071254,0.3808202205092859,0.20324402197300423
68,0.29341990000000007,0.007068583470577034,0.13646363890589802,-0.054631682395220045,0.04037526833420721,0.922641582080983,0.06331918368738262,0.09508793668470711,0,0.0041598,0,Linear Quadratic,0.005,Good Visuals,2.7825594022071254,0.3808202205092859,0.20495156916331053
69,0.29734340000000004,0.007696902001294992,0.13458320685035147,-0.055622281686087634,0.03949527016564436,0.7500529311333642,0.06484862021337619,0.09403259111994283,0,0.0039235,0,Linear Quadratic,0.005,Good Visuals,2.7825594022071254,0.3808202205092859,0.20756311259832924
70,0.30177260000000006,0.008482300164692442,0.13623237684381959,-0.05636632004868375,0.042199785723876754,0.7317918652079703,0.06657727001920082,0.09271129544626415,0,0.0044292,0,Linear Quadratic,0.005,Good Visuals,2.7825594022071254,0.3808202205092859,0.2104205432612256
71,0.3063222,0.009110618695410399,0.14247709039918674,-0.05746665132379042,0.04976579495292259,0.7853067945541325,0.06835428908654188,0.09121118777241809,0,0.0045496,0,Linear Quadratic,0.005,Good Visuals,2.7825594022071254,0.3808202205092859,0.21196796764708029
72,0.3109453,0.010053096491487338,0.15119889824589097,-0.05830119259505455,0.059987710473472886,0.855029972343587,0.07016044082866683,0.08953922479721917,0,0.004623100000000001,0,Linear Quadratic,0.005,Good Visuals,2.7825594022071254,0.3808202205092859,0.21352049339093998
73,0.3153602,0.010681415022205296,0.16089915154036236,-0.05947902580646154,0.07135992674314319,0.9333149961951691,0.07188470866190702,0.08780442535080868,0,0.0044149,0,Linear Quadratic,0.005,Good Visuals,2.7825594022071254,0.3808202205092859,0.2138312310385058
74,0.3197316,0.011309733552923255,0.16516396379859385,-0.06057497510898377,0.07735953844778518,0.8770241351789703,0.0735905699215225,0.0859545762180629,0,0.0043714,0,Linear Quadratic,0.005,Good Visuals,2.7825594022071254,0.3808202205092859,0.2147063836697712
75,0.3237972,0.012252211349000192,0.16903252852666506,-0.06133835857252232,0.08307795230860215,0.90431606240357,0.07517507073517529,0.08411689603022424,0,0.0040656,0,Linear Quadratic,0.005,Good Visuals,2.7825594022071254,0.3808202205092859,0.21637519291110027
76,0.32803290000000007,0.01319468914507713,0.1812208979650774,-0.061980381590098166,0.09710400193485316,1.1803403529471428,0.07682302054666625,0.08208300968074761,0,0.0042357,0,Linear Quadratic,0.005,Good Visuals,2.7825594022071254,0.3808202205092859,0.2172133464925719
77,0.3324184,0.013823007675795088,0.19056429012338816,-0.06300001287087116,0.10848128044264055,1.2944749260193107,0.07852537215625975,0.0798498936828134,0,0.0043855000000000005,0,Linear Quadratic,0.005,Good Visuals,2.7825594022071254,0.3808202205092859,0.21593358246038422
78,0.3367021,0.014608405839192538,0.1893200196442531,-0.06391696631706721,0.10947012596143971,1.1717069847883748,0.08018358092996736,0.07754465602614682,0,0.0042837000000000005,0,Linear Quadratic,0.005,Good Visuals,2.7825594022071254,0.3808202205092859,0.21608172413934534
79,0.3407867,0.015707963267948963,0.18986352727525407,-0.0644756176620184,0.11231887124910725,1.2098165330896409,0.0817597229078325,0.07523351823276685,0,0.0040846,0,Linear Quadratic,0.005,Good Visuals,2.7825594022071254,0.3808202205092859,0.21823759742977158
80,0.34650460000000005,0.016650441064025905,0.19605099516025648,-0.0651092818438066,0.12081747692748963,1.3569155184057582,0.08395659540066848,0.07181490303916664,0,0.005717900000000001,0,Linear Quadratic,0.005,Good Visuals,2.7825594022071254,0.3808202205092859,0.21904081878649814
81,0.3506353,0.01774999849278233,0.20397815990467094,-0.06620659690788615,0.13216325686550429,1.5103606033485943,0.08553579749090297,0.06921374188878673,0,0.0041307,0,Linear Quadratic,0.005,Good Visuals,2.7825594022071254,0.3808202205092859,0.218740351659529
82,0.3547911,0.01837831702350029,0.21170177803905366,-0.06715748046740268,0.14248803615026692,1.6480633665364455,0.08711715113987342,0.06648686940500365,0,0.0041558,0,Linear Quadratic,0.005,Good Visuals,2.7825594022071254,0.3808202205092859,0.2189075780173412
83,0.3587579000000001,0.019477874452256717,0.21582797095684125,-0.06763927668761671,0.1493411015518376,1.659805813063827,0.08861897513296561,0.06378239866918559,0,0.0039668,0,Linear Quadratic,0.005,Good Visuals,2.7825594022071254,0.3808202205092859,0.21887290006764337
84,0.3633326,0.020420352248333655,0.21945660533909742,-0.06819862288463197,0.15567420666991183,1.7052121249391834,0.09034091268740853,0.060541857214139815,0,0.0045747,0,Linear Quadratic,0.005,Good Visuals,2.7825594022071254,0.3808202205092859,0.2184256152035061
85,0.3677235,0.021362830044410593,0.2216119633867007,-0.06897808264299793,0.16107010617256087,1.7375974826395226,0.09198273737909687,0.05731071430144078,0,0.0043909000000000005,0,Linear Quadratic,0.005,Good Visuals,2.7825594022071254,0.3808202205092859,0.21827684378985315
86,0.37176280000000006,0.02246238747316702,0.22573639790565503,-0.06952034990592985,0.16842568360421425,1.8297106002162948,0.09348293491074469,0.05423538747695904,0,0.0040393,0,Linear Quadratic,0.005,Good Visuals,2.7825594022071254,0.3808202205092859,0.21889202804769775
87,0.37578310000000004,0.023719024534602937,0.23752746829173266,-0.06976391037614176,0.1832920808147736,2.0757135724591045,0.09496577485088109,0.051078090613135604,0,0.0040203,0,Linear Quadratic,0.005,Good Visuals,2.7825594022071254,0.3808202205092859,0.21839060466664487
88,0.38018360000000007,0.024661502330679874,0.2477833988419723,-0.07030427252020122,0.1967053082288367,2.1660492139249072,0.09657634850516283,0.047513700136667975,0,0.0044005,0,Linear Quadratic,0.005,Good Visuals,2.7825594022071254,0.3808202205092859,0.21517424991635825
89,0.3847227,0.025446900494077326,0.24599140219337706,-0.0711294480110855,0.1984777020567091,1.93238937413589,0.09822315511945492,0.04372032649090032,0,0.0045391,0,Linear Quadratic,0.005,Good Visuals,2.7825594022071254,0.3808202205092859,0.2129923282357995
90,0.38878820000000003,0.02638937829015426,0.2359593680769373,-0.07183377682930067,0.19223904158603697,1.5913928171967404,0.09968495205646315,0.040224009812911105,0,0.0040655000000000005,0,Linear Quadratic,0.005,Good Visuals,2.7825594022071254,0.3808202205092859,0.21458395427430987
91,0.3927885,0.027646015351590177,0.23397307881539697,-0.07203893670487296,0.19374906900248587,1.5315380415110247,0.10111053575949576,0.03669444167028334,0,0.0040003,0,Linear Quadratic,0.005,Good Visuals,2.7825594022071254,0.3808202205092859,0.2179356833620761
92,0.3967568,0.028745572780346604,0.24403730126154527,-0.07236496297914916,0.20734285959126192,1.6838632901077435,0.10251163941694914,0.03310725314608655,0,0.0039683,0,Linear Quadratic,0.005,Good Visuals,2.7825594022071254,0.3808202205092859,0.2179688195816762
93,0.40114890000000003,0.030002209841782524,0.25724072016331584,-0.07250942957516662,0.2241334670172293,1.7976541840165456,0.10404653189400276,0.029039342858030084,0,0.0043921,0,Linear Quadratic,0.005,Good Visuals,2.7825594022071254,0.3808202205092859,0.21516021096547366
94,0.4054483000000001,0.03078760800517997,0.26399885793021294,-0.0732589238888228,0.23495951507218285,1.7443183120743415,0.10553222815197046,0.02496016780030794,0,0.0042994,0,Linear Quadratic,0.005,Good Visuals,2.7825594022071254,0.3808202205092859,0.21093584136546234
95,0.4097294,0.032044245066615885,0.26123438279462113,-0.07348798308535456,0.2362742149943132,1.5432070711077113,0.10699441460844682,0.020805187479169925,0,0.0042811,0,Linear Quadratic,0.005,Good Visuals,2.7825594022071254,0.3808202205092859,0.20979002409039033
96,0.4136635000000001,0.03314380249537231,0.25938585971928885,-0.0738506121130745,0.23858067224011892,1.479937482778134,0.10832240506996473,0.016907024705556523,0,0.0039341,0,Linear Quadratic,0.005,Good Visuals,2.7825594022071254,0.3808202205092859,0.20992025485165033
97,0.4181307000000001,0.034400439556808236,0.2636024899058266,-0.0739219655131565,0.24669546520027005,1.549504877204562,0.10981149383054638,0.0123902095383834,0,0.0044672,0,Linear Quadratic,0.005,Good Visuals,2.7825594022071254,0.3808202205092859,0.21010201972527898
98,0.4223831,0.03549999698556466,0.26985335744168654,-0.07431149684498173,0.25746314790330316,1.5946698972068254,0.11120972888782114,0.008003700387022167,0,0.0042524,0,Linear Quadratic,0.005,Good Visuals,2.7825594022071254,0.3808202205092859,0.20793614841930785
99,0.4267930000000001,0.036285395148962105,0.2675432784811508,-0.07492433373885904,0.25953957809412864,1.378047508269823,0.11263926256046929,0.003367907777619803,0,0.0044099000000000005,0,Linear Quadratic,0.005,Good Visuals,2.7825594022071254,0.3808202205092859,0.20580282911976358
100,0.43081590000000003,0.03785619147575701,0.26084770998492446,-0.07478307108471227,0.25747980220730465,1.1023412547327873,0.11392459893398285,-0.000935799054373987,0,0.0040229,0,Linear Quadratic,0.005,Good Visuals,2.7825594022071254,0.3808202205092859,0.2066613585341264
101,0.43531130000000007,0.03911282853719292,0.2664356223642482,-0.07481177039678993,0.2673714214186222,1.1529629699648005,0.11533912329366626,-0.005826572631811655,0,0.0044954,0,Linear Quadratic,0.005,Good Visuals,2.7825594022071254,0.3808202205092859,0.20671255015838758
102,0.4397723,0.04021238596594935,0.2745039659501299,-0.07512673732771691,0.2803305385819415,1.1222146226675425,0.11671946786821606,-0.010762072797991924,0,0.0044610000000000006,0,Linear Quadratic,0.005,Good Visuals,2.7825594022071254,0.3808202205092859,0.20388752150444123
