,time,steering_angle,steering_rate,angle_error,rate_error,acceleration,reference_angle,reference_rate,measured_input,execution_time,repetition,condition,human_noise,setting,robot_gain_pos,robot_gain_vel,torque
10,0.04843639999999999,-0.0075398223686155025,-5.201850388906945e-06,-0.004029428941876266,0.03798560123977583,4.771740059200655,-0.0032513426711123024,-0.033568009730011616,0,0.0039797,0,Linear Quadratic,0.005,Good Visuals,5.994842503189406,0.582764255422251,0.032767281753986834
11,0.052758200000000005,-0.0075398223686155025,2.4801951130943823e-07,-0.004288479697503201,0.03356825774952293,3.731673058454068,-0.0029310755855706957,-0.028807605123813973,0,0.004321800000000001,0,Linear Quadratic,0.005,Good Visuals,5.994842503189406,0.582764255422251,0.03716768307235894
12,0.0569847,-0.0075398223686155025,2.430813619274229e-06,-0.0046087467830448064,0.028810035937433247,2.818245031938489,-0.002578941095426194,-0.024197717694684415,0,0.0042265,0,Linear Quadratic,0.005,Good Visuals,5.994842503189406,0.582764255422251,0.041296334436044316
13,0.06162000000000001,-0.0075398223686155025,2.675989721511322e-06,-0.004960881273189308,0.024200393684405925,2.0303960843844604,-0.002148854263466093,-0.019196902096175996,0,0.0046353,0,Linear Quadratic,0.005,Good Visuals,5.994842503189406,0.582764255422251,0.045989772699533055
14,0.06600929999999999,-0.007225663103256524,0.004757182227955405,-0.005076808839790431,0.023954084324131403,1.4870835952013746,-0.001699640742399404,-0.014517529183927173,0,0.0043893000000000005,0,Linear Quadratic,0.005,Good Visuals,5.994842503189406,0.582764255422251,0.05078716181029678
15,0.0704372,-0.007225663103256524,0.014946516015999688,-0.0055260223608571205,0.02946404519992686,1.1499554202427444,-0.0012055223916716275,-0.009855270241374153,0,0.0044279,0,Linear Quadratic,0.005,Good Visuals,5.994842503189406,0.582764255422251,0.052929309211116625
16,0.07500200000000001,-0.007225663103256524,0.01987493102867865,-0.006020140711584897,0.029730201270052804,0.7357889784688336,-0.0006534974332412765,-0.005113264031291782,0,0.0045648,0,Linear Quadratic,0.005,Good Visuals,5.994842503189406,0.582764255422251,0.05504900276520501
17,0.0809211,-0.007225663103256524,0.016546712957730046,-0.006572165670015248,0.021659976989021827,0.27369368055926,0.00012598617615840576,0.0009330380256946612,0,0.0059191,0,Linear Quadratic,0.005,Good Visuals,5.994842503189406,0.582764255422251,0.05912819130386933
18,0.0839683,-0.007068583470577034,0.013098711546916527,-0.007194569646735439,0.012165673521221866,-0.026309785138807218,0.0005549919543123212,0.003998493205058994,0,0.0030472000000000003,0,Linear Quadratic,0.005,Good Visuals,5.994842503189406,0.582764255422251,0.06628178789466087
19,0.08838889999999999,-0.007068583470577034,0.012922151445923624,-0.007623575424889355,0.008923658240864631,-0.2000551330026483,0.0012104549578303987,0.008386070301865943,0,0.0044206,0,Linear Quadratic,0.005,Good Visuals,5.994842503189406,0.582764255422251,0.07469037617760582
20,0.09244560000000002,-0.006911503837897544,0.014389844387856097,-0.008121958795727942,0.006003774085990154,-0.32792692396570733,0.0018460762879093766,0.0123483143708356,0,0.0040567,0,Linear Quadratic,0.005,Good Visuals,5.994842503189406,0.582764255422251,0.07910586461695289
21,0.0979142,-0.006911503837897544,0.01638643029832234,-0.008757580125806921,0.00403811592748674,-0.3944958070485931,0.0027539000011948885,0.01758850076999346,0,0.0054686000000000005,0,Linear Quadratic,0.005,Good Visuals,5.994842503189406,0.582764255422251,0.08421022872188849
22,0.1013037,-0.006911503837897544,0.015425921325617983,-0.009665403839092432,-0.0021625794443754787,-0.4794657696639886,0.003345580767365113,0.020776103000456337,0,0.0033895,0,Linear Quadratic,0.005,Good Visuals,5.994842503189406,0.582764255422251,0.0896820670484566
23,0.10542880000000002,-0.006911503837897544,0.01086718269465655,-0.010257084605262657,-0.009908920305799786,-0.5907470203375128,0.0040952019246036095,0.024591099184821087,0,0.0041251000000000005,0,Linear Quadratic,0.005,Good Visuals,5.994842503189406,0.582764255422251,0.09848975438366059
24,0.11001080000000002,-0.0067544242052180545,0.008657687714874792,-0.010849626129821665,-0.015933411469946295,-0.583287973945478,0.0049653532600422625,0.028743287770436044,0,0.004582,0,Linear Quadratic,0.005,Good Visuals,5.994842503189406,0.582764255422251,0.10537212864820124
25,0.114457,-0.006597344572538565,0.012758441743311155,-0.011562697832580827,-0.01598484602712489,-0.4217659473694645,0.005846877087372999,0.032683849038043035,0,0.0044462,0,Linear Quadratic,0.005,Good Visuals,5.994842503189406,0.582764255422251,0.11189865119471451
26,0.11880090000000001,-0.006597344572538565,0.017892806315459246,-0.012444221659911565,-0.014791042722583789,-0.29451682611211144,0.006742900765368804,0.03644695006398331,0,0.0043439,0,Linear Quadratic,0.005,Good Visuals,5.994842503189406,0.582764255422251,0.11730032051620676
27,0.12299390000000002,-0.006440264939859076,0.019723274489106254,-0.01318316570522788,-0.016723675574877056,-0.25999753224055755,0.007639874993775837,0.03999568447281698,0,0.0041930000000000005,0,Linear Quadratic,0.005,Good Visuals,5.994842503189406,0.582764255422251,0.12321581773709181
28,0.1274248,-0.006283185307179586,0.02223337263670188,-0.013923060300955423,-0.017762311836115097,-0.16462139038719423,0.00862140398771983,0.04365409463953574,0,0.004430900000000001,0,Linear Quadratic,0.005,Good Visuals,5.994842503189406,0.582764255422251,0.12927961870432964
29,0.13157770000000002,-0.006126105674500096,0.02693320201935906,-0.014747509662219925,-0.016720892620176682,-0.01675109449153081,0.00957220906479586,0.046995307153839,0,0.0041529,0,Linear Quadratic,0.005,Good Visuals,5.994842503189406,0.582764255422251,0.13500261600192176
30,0.13568460000000002,-0.005811946409141117,0.034581560141011665,-0.015384155473936977,-0.012413747012827332,0.19387683099890754,0.010541319690720396,0.05021410312669947,0,0.0041069,0,Linear Quadratic,0.005,Good Visuals,5.994842503189406,0.582764255422251,0.14058151851451753
31,0.1399609,-0.005654866776461627,0.04432946991965579,-0.016196186467182024,-0.005884633207043681,0.43436729806032903,0.011580316375825662,0.05347338003234563,0,0.0042763,0,Linear Quadratic,0.005,Good Visuals,5.994842503189406,0.582764255422251,0.14391488813947845
32,0.1439262,-0.005497787143782138,0.049559129719720846,-0.0170781035196078,-0.003914250312624781,0.5249615674195143,0.012570503405355472,0.056409711006485466,0,0.003965300000000001,0,Linear Quadratic,0.005,Good Visuals,5.994842503189406,0.582764255422251,0.1474840510453323
33,0.1479464,-0.005340707511102648,0.04861529352979834,-0.01791121091645812,-0.007794417476687125,0.49434355454626644,0.013600167217628582,0.05930060586567611,0,0.004020200000000001,0,Linear Quadratic,0.005,Good Visuals,5.994842503189406,0.582764255422251,0.15297144571207644
34,0.1523072,-0.005026548245743669,0.047881796404802474,-0.018626715463372252,-0.01141880946087364,0.5285353921153867,0.014745802203639915,0.06233651812644117,0,0.004360800000000001,0,Linear Quadratic,0.005,Good Visuals,5.994842503189406,0.582764255422251,0.16002623652906395
35,0.15636049999999999,-0.004869468613064179,0.050004156291443294,-0.019615270816704094,-0.012332361834997876,0.6236662764550249,0.01583689507582719,0.06506339005335884,0,0.0040533,0,Linear Quadratic,0.005,Good Visuals,5.994842503189406,0.582764255422251,0.16631492589361244
36,0.16094490000000003,-0.0043982297150257105,0.055059928764927116,-0.020235124790852897,-0.010003461288431728,0.7622491810861919,0.017100713698613487,0.06803525062661565,0,0.004584400000000001,0,Linear Quadratic,0.005,Good Visuals,5.994842503189406,0.582764255422251,0.17334053693486007
37,0.1647372,-0.004241150082346221,0.0628173717351759,-0.02134186378095971,-0.005217878891439751,0.9271344901060607,0.01816949015773357,0.07040200378094628,0,0.0037923,0,Linear Quadratic,0.005,Good Visuals,5.994842503189406,0.582764255422251,0.1770651913379671
38,0.1687676,-0.0040840704496667305,0.06490141398699889,-0.0222535606074003,-0.005500589793947394,0.8778600006328746,0.019327961380703626,0.07282494995268506,0,0.0040304,0,Linear Quadratic,0.005,Good Visuals,5.994842503189406,0.582764255422251,0.18285904518703122
39,0.17297510000000002,-0.0037699111843077513,0.06157356158275057,-0.023097872565011376,-0.011251388369934487,0.7365589253983371,0.020561571310908477,0.07525126507371431,0,0.0042075,0,Linear Quadratic,0.005,Good Visuals,5.994842503189406,0.582764255422251,0.18903416424192093
40,0.1769687,-0.0032986722862692825,0.063844494716976,-0.02386024359717776,-0.011406770356738316,0.8002026527279132,0.021754780495185463,0.07745540503805332,0,0.0039936,0,Linear Quadratic,0.005,Good Visuals,5.994842503189406,0.582764255422251,0.1967037781377447
41,0.181337,-0.0028274333882308137,0.07399132024255857,-0.024582213883416276,-0.0034640847954947457,0.9908364249962147,0.023084146737026353,0.07975457422001733,0,0.0043683,0,Linear Quadratic,0.005,Good Visuals,5.994842503189406,0.582764255422251,0.2020273743410212
42,0.18573960000000003,-0.002670353755551324,0.0821065110280309,-0.025754500492577676,0.0023519368080135716,1.0258103467574111,0.024448797096126455,0.08195202760859747,0,0.0044026000000000004,0,Linear Quadratic,0.005,Good Visuals,5.994842503189406,0.582764255422251,0.20428926837163966
43,0.18999430000000003,-0.0021991148575128553,0.08365966985098156,-0.02664791195363931,0.0017076422423840804,0.9182141167444086,0.025790572848761125,0.08395991314184087,0,0.0042547,0,Linear Quadratic,0.005,Good Visuals,5.994842503189406,0.582764255422251,0.20989000985646308
44,0.1939366,-0.0018849555921538756,0.08546078127668336,-0.027675528440915,0.0015008681348424868,0.9069475305210842,0.02705335214662452,0.08571760502047694,0,0.0039423,0,Linear Quadratic,0.005,Good Visuals,5.994842503189406,0.582764255422251,0.21609260597387953
45,0.19793560000000002,-0.0014137166941154068,0.08881479364164774,-0.028467068840739927,0.003097188621170796,0.9248290013592253,0.028352875018698626,0.08739847697224268,0,0.003999,0,Linear Quadratic,0.005,Good Visuals,5.994842503189406,0.582764255422251,0.22286579688693964
46,0.20214600000000002,-0.0009424777960769378,0.09403771961187134,-0.029295352814775563,0.006639242639628659,0.9636095107116596,0.02974065687003725,0.08905593287479442,0,0.0042104,0,Linear Quadratic,0.005,Good Visuals,5.994842503189406,0.582764255422251,0.22756676115580582
47,0.20637950000000002,-0.0004712388980384689,0.10094622792772667,-0.03021189576807572,0.011890295052932251,1.0293261624067727,0.031155575179654883,0.09060521571377658,0,0.0042335,0,Linear Quadratic,0.005,Good Visuals,5.994842503189406,0.582764255422251,0.23177532604674092
48,0.21090650000000002,0.00015707963267948965,0.10863623205066647,-0.030998495546975393,0.018031016336889888,1.1083657516826837,0.032689417827782764,0.09213054786138197,0,0.004527000000000001,0,Linear Quadratic,0.005,Good Visuals,5.994842503189406,0.582764255422251,0.23587897370372185
49,0.21490060000000002,0.0007853981633974482,0.1198751663019142,-0.031904019664385316,0.02774461844053222,1.2866443145739888,0.03405987418077588,0.09336259295809964,0,0.0039941,0,Linear Quadratic,0.005,Good Visuals,5.994842503189406,0.582764255422251,0.23886155052978558
50,0.2191811,0.0012566370614359172,0.13106985744512545,-0.03280323711933996,0.03770726448702581,1.4225093464758722,0.035545727418772495,0.09456364190258185,0,0.0042805000000000005,0,Linear Quadratic,0.005,Good Visuals,5.994842503189406,0.582764255422251,0.24118962564349977
51,0.22295630000000002,0.0018849555921538756,0.13852209127006607,-0.03366077182661862,0.04395844936748422,1.4557006986462608,0.03687028060458221,0.09551970223262621,0,0.0037752000000000003,0,Linear Quadratic,0.005,Good Visuals,5.994842503189406,0.582764255422251,0.2432011598347234
52,0.2269842,0.0025132741228718345,0.14475786300550134,-0.034357006481710375,0.04923816077287513,1.499927354049913,0.03829743562809854,0.09643238102930765,0,0.0040279,0,Linear Quadratic,0.005,Good Visuals,5.994842503189406,0.582764255422251,0.24633458365699523
53,0.2313583,0.0032986722862692825,0.15054870979931612,-0.03499876334182926,0.054116328770008465,1.536191764715251,0.03986280579197964,0.09729717374762262,0,0.0043741000000000006,0,Linear Quadratic,0.005,Good Visuals,5.994842503189406,0.582764255422251,0.2487912713951863
54,0.23572970000000001,0.0040840704496667305,0.1574409343675887,-0.03577873534231291,0.06014376061996607,1.596178642295691,0.04144256211216997,0.0980292440459213,0,0.0043714,0,Linear Quadratic,0.005,Good Visuals,5.994842503189406,0.582764255422251,0.25107736917423895
55,0.23997530000000003,0.004869468613064179,0.16820214239251854,-0.03657309349910579,0.07017289834659725,1.7438072442502919,0.042990741006223666,0.0986130687004022,0,0.0042456,0,Linear Quadratic,0.005,Good Visuals,5.994842503189406,0.582764255422251,0.2536985436721515
56,0.2439259,0.005654866776461627,0.1786995571451494,-0.03733587422976204,0.0800864884447472,1.8374416326750942,0.04444294106189349,0.09904324520746075,0,0.0039506,0,Linear Quadratic,0.005,Good Visuals,5.994842503189406,0.582764255422251,0.25471860279649394
57,0.2481109,0.006597344572538565,0.18784088586514852,-0.03784559648935493,0.08879764065768778,1.9110545354061266,0.04599277232581949,0.0993795662199953,0,0.004185,0,Linear Quadratic,0.005,Good Visuals,5.994842503189406,0.582764255422251,0.2554817476507231
58,0.2521681,0.0075398223686155025,0.20115928133619182,-0.03845294995720399,0.10177971511619652,2.128471500762852,0.04750583629897975,0.0995879708376192,0,0.0040572,0,Linear Quadratic,0.005,Good Visuals,5.994842503189406,0.582764255422251,0.25516202133526994
59,0.2563909,0.008325220532012952,0.21363131308685337,-0.0391806157669668,0.11404334224923418,2.2618290887867953,0.049090946132668484,0.09968151562589928,0,0.0042228000000000005,0,Linear Quadratic,0.005,Good Visuals,5.994842503189406,0.582764255422251,0.2535014750250092
60,0.2603721,0.009267698328089888,0.21701352162830695,-0.0398232478045786,0.11733200600240767,2.1362482636579876,0.0505942817484598,0.09965420183892439,0,0.0039812,0,Linear Quadratic,0.005,Good Visuals,5.994842503189406,0.582764255422251,0.252690532572867
61,0.26473480000000005,0.010367255756846317,0.21931133148526416,-0.040227025991613485,0.11965712964633977,2.0786330746421435,0.052250814081993495,0.09949530474595676,0,0.004362700000000001,0,Linear Quadratic,0.005,Good Visuals,5.994842503189406,0.582764255422251,0.25530584652573507
62,0.2687281,0.011309733552923255,0.2286940166700167,-0.04094108052907024,0.12919871192405996,2.213414620440397,0.05377474226919306,0.09923149983004186,0,0.0039933,0,Linear Quadratic,0.005,Good Visuals,5.994842503189406,0.582764255422251,0.2569316300257002
63,0.27295080000000005,0.012252211349000192,0.23757184532649794,-0.04152253092019287,0.13834034549645607,2.226123801497609,0.05539341312307649,0.09882939111950097,0,0.0042227,0,Linear Quadratic,0.005,Good Visuals,5.994842503189406,0.582764255422251,0.257098150945204
64,0.2770452,0.013665928043115599,0.24577962288708102,-0.041727485079960894,0.14695023176758004,2.2046922272359977,0.0569692342047982,0.09831860826687511,0,0.004094400000000001,0,Linear Quadratic,0.005,Good Visuals,5.994842503189406,0.582764255422251,0.25657702846440783
65,0.28147869999999997,0.014608405839192538,0.25501782869640477,-0.04236082836560566,0.15669922042952966,2.2059470477869256,0.05868174834802862,0.09763136082412421,0,0.0044335,0,Linear Quadratic,0.005,Good Visuals,5.994842503189406,0.582764255422251,0.25408125132166737
66,0.2857303,0.015865042900628453,0.26071465232712243,-0.04281670544740017,0.16308329150299822,2.1168134456643983,0.060329210180264964,0.0968414177407457,0,0.0042516,0,Linear Quadratic,0.005,Good Visuals,5.994842503189406,0.582764255422251,0.25344986044200035
67,0.2899893,0.016807520696705394,0.2651728148405386,-0.04352168948355957,0.16833139709979292,2.052168867335795,0.06198382904283506,0.09592182624636086,0,0.004259000000000001,0,Linear Quadratic,0.005,Good Visuals,5.994842503189406,0.582764255422251,0.2533586091284119
68,0.29396100000000003,0.01806415775814131,0.26893237408271387,-0.04391967128469375,0.173010547836353,1.963035440338128,0.0635299840626451,0.09494883253020218,0,0.0039717,0,Linear Quadratic,0.005,Good Visuals,5.994842503189406,0.582764255422251,0.2552036609806423
69,0.2979636,0.019477874452256717,0.2771203508104481,-0.04405210961038838,0.18217151828024591,1.9876316316057732,0.0650905606164063,0.09385586200843062,0,0.0040026,0,Linear Quadratic,0.005,Good Visuals,5.994842503189406,0.582764255422251,0.25552775001273165
70,0.3022268,0.020734511513692634,0.2918395444727976,-0.04435604910271367,0.19798368246436698,2.133915680229012,0.06675462816652467,0.09256803153699979,0,0.0042632,0,Linear Quadratic,0.005,Good Visuals,5.994842503189406,0.582764255422251,0.252102466319028
71,0.30646260000000003,0.02199114857512855,0.3021364487265071,-0.044763479591396114,0.2095684171895073,2.0943203300619126,0.06840913937592995,0.09116259850762182,0,0.0042358000000000005,0,Linear Quadratic,0.005,Good Visuals,5.994842503189406,0.582764255422251,0.24633041999768215
72,0.31099129999999997,0.023404865269243957,0.30433242344758465,-0.04500427410668599,0.21316982493996284,1.9073922749533256,0.07017841079948148,0.08952184377057167,0,0.0045287,0,Linear Quadratic,0.005,Good Visuals,5.994842503189406,0.582764255422251,0.24316634682021307
73,0.3149552,0.024818581963359364,0.3084939620004193,-0.045359828836122114,0.21897211822984763,1.8691508787009579,0.07172657978489944,0.08796916718012061,0,0.0039639,0,Linear Quadratic,0.005,Good Visuals,5.994842503189406,0.582764255422251,0.24300552522159846
74,0.3191773,0.026075219024795284,0.31785960207478337,-0.04565136076010415,0.22989043489466277,1.9355282478941926,0.07337437238965237,0.08619638932728069,0,0.0042221,0,Linear Quadratic,0.005,Good Visuals,5.994842503189406,0.582764255422251,0.2424007147782131
75,0.3234494,0.02748893571891069,0.32634944418829276,-0.045885436670741686,0.24015305486101207,1.913285520980758,0.07503961583906966,0.08427850387309813,0,0.0042721,0,Linear Quadratic,0.005,Good Visuals,5.994842503189406,0.582764255422251,0.23877143492130667
76,0.3273581,0.028745572780346604,0.3311837735828266,-0.04629404305872306,0.24690526970972845,1.8111877384702963,0.07656070733759122,0.08241514994962361,0,0.0039087,0,Linear Quadratic,0.005,Good Visuals,5.994842503189406,0.582764255422251,0.2351118606604695
77,0.33139470000000004,0.030002209841782524,0.3277518386177035,-0.046558497495808704,0.2453366886680799,1.5290609007769715,0.07812839276817003,0.0803826960900074,0,0.0040366,0,Linear Quadratic,0.005,Good Visuals,5.994842503189406,0.582764255422251,0.23423539672285423
78,0.3357276,0.03141592653589793,0.3203461861290552,-0.046712466232272105,0.2399634900390478,1.2327023795348824,0.07980679839586777,0.07807978076003295,0,0.004332900000000001,0,Linear Quadratic,0.005,Good Visuals,5.994842503189406,0.582764255422251,0.23678671234917104
79,0.3400265,0.03282964323001333,0.31909364107806465,-0.046977155165854434,0.24101386031803168,1.1439043998790102,0.08146678304003573,0.0756719621163393,0,0.0042989000000000005,0,Linear Quadratic,0.005,Good Visuals,5.994842503189406,0.582764255422251,0.24064229832700954
80,0.34440570000000004,0.034400439556808236,0.3225243677351701,-0.04706634348322749,0.24685240561883082,1.0981858424872137,0.08315156537911479,0.07309447932108536,0,0.004379200000000001,0,Linear Quadratic,0.005,Good Visuals,5.994842503189406,0.582764255422251,0.24184459915218948
81,0.3484581,0.035657076618244146,0.32599221265214706,-0.047494488760870646,0.2528977333310617,0.9952823848519593,0.08470431030497372,0.07059841058686178,0,0.0040524,0,Linear Quadratic,0.005,Good Visuals,5.994842503189406,0.582764255422251,0.2395741105510172
82,0.3527543000000001,0.03691371367968006,0.3263208541689731,-0.047790596625293655,0.2557224435821113,0.8149013845696049,0.08634309089133223,0.06783703002232122,0,0.0042962,0,Linear Quadratic,0.005,Good Visuals,5.994842503189406,0.582764255422251,0.23914138440513025
83,0.35704389999999997,0.03848451000647496,0.3284103352925808,-0.04785858088485727,0.26057330527025957,0.7417675053308326,0.08797101004077261,0.06496306178578332,0,0.0042896,0,Linear Quadratic,0.005,Good Visuals,5.994842503189406,0.582764255422251,0.23957502904942748
84,0.3609443,0.039741147067910876,0.33533759277418773,-0.048229862972861734,0.2703745309884044,0.8012765425100362,0.08944333894415837,0.06224978240439507,0,0.0039004,0,Linear Quadratic,0.005,Good Visuals,5.994842503189406,0.582764255422251,0.23765060763554333
85,0.3647747,0.0409977841293468,0.3373642477261801,-0.048445554814811574,0.2751144653217851,0.6844645992650819,0.09088135745893418,0.05949361484927837,0,0.0038304000000000003,0,Linear Quadratic,0.005,Good Visuals,5.994842503189406,0.582764255422251,0.23490443908473202
86,0.3688296,0.04256858045614169,0.33788180283871927,-0.04831277700279249,0.27838818798944087,0.6095381144886208,0.09239453940618318,0.056478324232184324,0,0.0040549,0,Linear Quadratic,0.005,Good Visuals,5.994842503189406,0.582764255422251,0.23384698325270148
87,0.37295810000000007,0.0439822971502571,0.3452619903504371,-0.04841224225592608,0.2887836661182528,0.7540392290161487,0.09392490825953019,0.05330665515255822,0,0.0041285,0,Linear Quadratic,0.005,Good Visuals,5.994842503189406,0.582764255422251,0.231528286106031
88,0.37703620000000004,0.04571017310973149,0.35482463075484694,-0.0482147351497987,0.3015179756022887,0.8731435926305584,0.09542576919827606,0.050074550921516116,0,0.0040781,0,Linear Quadratic,0.005,Good Visuals,5.994842503189406,0.582764255422251,0.22683991478548443
89,0.38135320000000006,0.046966810171167404,0.3573443600230587,-0.04845895902710865,0.30726980910154256,0.7884266220418397,0.09700212602186749,0.046547499258629256,0,0.0043170000000000005,0,Linear Quadratic,0.005,Good Visuals,5.994842503189406,0.582764255422251,0.2191803184083887
90,0.38578060000000003,0.0485376064979623,0.35218571435951446,-0.04846451952390519,0.3056382151008852,0.6128811400028766,0.09860476119022993,0.042819440944634274,0,0.004427400000000001,0,Linear Quadratic,0.005,Good Visuals,5.994842503189406,0.582764255422251,0.21771509450396437
91,0.39004000000000005,0.050265482457436686,0.35323617281570374,-0.04833927873279324,0.31041673187106944,0.7095898670256938,0.1001324438387127,0.03912895905162691,0,0.0042594,0,Linear Quadratic,0.005,Good Visuals,5.994842503189406,0.582764255422251,0.21875940210514072
92,0.3944493,0.05167919915155209,0.3607258186912388,-0.048453244687160606,0.32159685963961193,0.8839944524852872,0.10169853755390013,0.03520345020357381,0,0.0044093000000000005,0,Linear Quadratic,0.005,Good Visuals,5.994842503189406,0.582764255422251,0.21567087316514655
93,0.39816450000000003,0.05277875658030852,0.3584191156831333,-0.048919780973591606,0.3232156654795595,0.6886602373992632,0.10300542888498648,0.031814522580132586,0,0.0037152,0,Linear Quadratic,0.005,Good Visuals,5.994842503189406,0.582764255422251,0.21057215109159313
94,0.40220180000000005,0.05434955290710342,0.34861721508033006,-0.04865587597788306,0.3168026925001975,0.3941647492582948,0.1044119341597907,0.028049170036285053,0,0.004037300000000001,0,Linear Quadratic,0.005,Good Visuals,5.994842503189406,0.582764255422251,0.2125453779479185
95,0.4063987,0.05576326960121883,0.3433381679458529,-0.04864866455857188,0.3152889979095679,0.3160942320058864,0.10585833625244041,0.024045713160625037,0,0.0041969,0,Linear Quadratic,0.005,Good Visuals,5.994842503189406,0.582764255422251,0.21449296163313106
96,0.4109663,0.057019906662654746,0.3373179630703973,-0.04883842958978567,0.31327224990977226,0.16954109311535553,0.10741358496992616,0.019587747211448087,0,0.004567600000000001,0,Linear Quadratic,0.005,Good Visuals,5.994842503189406,0.582764255422251,0.21533106222122025
97,0.4147476000000001,0.05827654372409066,0.3277056327607006,-0.0491370412458355,0.3081178855492525,-0.06893677330769246,0.1086856443549227,0.015819625266109846,0,0.0037813,0,Linear Quadratic,0.005,Good Visuals,5.994842503189406,0.582764255422251,0.21754923081207073
98,0.41885000000000006,0.05984734005088556,0.3259668739704632,-0.04883830430403714,0.31014724870435334,-0.05146920731971916,0.11004934435854564,0.011654109487212313,0,0.0041024,0,Linear Quadratic,0.005,Good Visuals,5.994842503189406,0.582764255422251,0.22199120903152944
99,0.4229463000000001,0.061103977112321475,0.33315704528883666,-0.04894536724622417,0.32150293580162437,0.11589617660854137,0.11139347389268743,0.007416518078793818,0,0.004096300000000001,0,Linear Quadratic,0.005,Good Visuals,5.994842503189406,0.582764255422251,0.21924962334317855
100,0.4269811,0.062360614173757385,0.33602767676577394,-0.049032859718930046,0.3286111586869801,0.06572004726118313,0.11269976421001139,0.0031682487294144883,0,0.0040348,0,Linear Quadratic,0.005,Good Visuals,5.994842503189406,0.582764255422251,0.2140372787882591
101,0.43139910000000004,0.06408849013323177,0.3332328977355647,-0.04861127407677962,0.3300646490061502,-0.07768504415839063,0.11410941943680622,-0.0015654904978078287,0,0.004418,0,Linear Quadratic,0.005,Good Visuals,5.994842503189406,0.582764255422251,0.2108861713057998
102,0.43581270000000005,0.06534512719466769,0.331259151162884,-0.04876429224213853,0.33282464166069187,-0.1420768707609857,0.11549544143182985,-0.006377280044732498,0,0.0044136,0,Linear Quadratic,0.005,Good Visuals,5.994842503189406,0.582764255422251,0.20771611519926597
103,0.44001860000000004,0.06660176425610362,0.3279886487957999,-0.048893677175726236,0.3343659288405324,-0.26304723936583707,0.1167949887214025,-0.011036892597645575,0,0.0042059,0,Linear Quadratic,0.005,Good Visuals,5.994842503189406,0.582764255422251,0.20717522670248062
104,0.4440001,0.06801548095021902,0.3248008026114023,-0.04877950777118348,0.3358376952090479,-0.3567149958088037,0.11800560501384914,-0.015512266405295742,0,0.003981500000000001,0,Linear Quadratic,0.005,Good Visuals,5.994842503189406,0.582764255422251,0.20711339626801972
