,time,steering_angle,steering_rate,angle_error,rate_error,acceleration,reference_angle,reference_rate,measured_input,execution_time,repetition,condition,human_noise,setting,robot_gain_pos,robot_gain_vel,torque
10,0.0482311,-0.010681415022205296,-0.0026267134024710505,-0.007096442374720152,0.036767362376157485,7.633781455578667,-0.0032655496748068276,-0.03379526865591488,0,0.0050304,0,Linear Quadratic,0.005,Good Visuals,1.668100537200057,0.2949526348490068,0.0328712101601999
11,0.05299870000000001,-0.010524335389525807,0.001778649559121325,-0.007258785714718979,0.03557391821503621,6.1296936932922215,-0.002912068156900861,-0.028544055098529218,0,0.0047676,0,Linear Quadratic,0.005,Good Visuals,1.668100537200057,0.2949526348490068,0.03475094804327415
12,0.057141300000000006,-0.010524335389525807,0.008405019168722815,-0.007612267232624946,0.03694907426725203,4.869653002173128,-0.0025651582451525537,-0.02402781278946604,0,0.004142600000000001,0,Linear Quadratic,0.005,Good Visuals,1.668100537200057,0.2949526348490068,0.03655146792502825
13,0.061535900000000004,-0.010524335389525807,0.01151641660862355,-0.007959177144373253,0.03554422939808959,3.690371537989126,-0.002157064113071281,-0.019287102154570336,0,0.0043946,0,Linear Quadratic,0.005,Good Visuals,1.668100537200057,0.2949526348490068,0.038452790491737956
14,0.06576280000000001,-0.010524335389525807,0.009693434297905531,-0.008367271276454525,0.028980536452475867,2.6024786791026635,-0.0017259431497118444,-0.014778822849845158,0,0.0042269000000000004,0,Linear Quadratic,0.005,Good Visuals,1.668100537200057,0.2949526348490068,0.040251355154014956
15,0.0699342,-0.010524335389525807,0.006325411224776286,-0.008798392239813962,0.021104234074621444,1.6877378693832994,-0.0012637114029796389,-0.010381852649374995,0,0.0041714000000000005,0,Linear Quadratic,0.005,Good Visuals,1.668100537200057,0.2949526348490068,0.04239620437485216
16,0.07420480000000002,-0.010367255756846317,0.005615454315514235,-0.009103544353866679,0.01599730696488923,0.9965923011163089,-0.0007530026617583603,-0.0059365599659535395,0,0.0042706,0,Linear Quadratic,0.005,Good Visuals,1.668100537200057,0.2949526348490068,0.044566090054494176
17,0.07852819999999999,-0.010367255756846317,0.008581410501860526,-0.009614253095087956,0.014517970467814067,0.5003928882042334,-0.000197734967029705,-0.001496954999562595,0,0.004323400000000001,0,Linear Quadratic,0.005,Good Visuals,1.668100537200057,0.2949526348490068,0.046432991895293055
18,0.0830978,-0.010367255756846317,0.009877414156701028,-0.010169520789816613,0.011374369156263622,0.0464046134074374,0.0004305279929344789,0.003126138638871726,0,0.0045696,0,Linear Quadratic,0.005,Good Visuals,1.668100537200057,0.2949526348490068,0.04848965396274615
19,0.08753540000000001,-0.010367255756846317,0.0077472718275334316,-0.010797783749780797,0.0046211331886617055,-0.36309963590679295,0.0010808682914472951,0.007544544275943012,0,0.0044376,0,Linear Quadratic,0.005,Good Visuals,1.668100537200057,0.2949526348490068,0.05067870883794454
20,0.09214169999999999,-0.010210176124166827,0.007418212679199324,-0.011291044415614123,-0.0001263315967436878,-0.589131227261508,0.0017973373571537159,0.012053668260230722,0,0.004606300000000001,0,Linear Quadratic,0.005,Good Visuals,1.668100537200057,0.2949526348490068,0.05316694229710524
21,0.0964826,-0.010210176124166827,0.010562075027519824,-0.012007513481320543,-0.0014915932327108986,-0.6606115689352532,0.0025106345754469877,0.016228160796721815,0,0.0043409,0,Linear Quadratic,0.005,Good Visuals,1.668100537200057,0.2949526348490068,0.05534033443417688
22,0.10053500000000001,-0.010053096491487338,0.014322648639599082,-0.012563731066934326,-0.001905512157122733,-0.6789993484502375,0.0032094648163390606,0.02005732454427676,0,0.0040524,0,Linear Quadratic,0.005,Good Visuals,1.668100537200057,0.2949526348490068,0.05775230845400976
23,0.10451940000000001,-0.010053096491487338,0.017354483657969717,-0.013262561307826399,-0.002702840886307043,-0.6522677428603287,0.00392717809391456,0.023756237754482823,0,0.0039844,0,Linear Quadratic,0.005,Good Visuals,1.668100537200057,0.2949526348490068,0.05981056780551565
24,0.10912730000000001,-0.009896016858807848,0.019243600650494404,-0.013823194952722408,-0.0045126371039884185,-0.5911464731783365,0.004794526777409747,0.02794978568902493,0,0.004607900000000001,0,Linear Quadratic,0.005,Good Visuals,1.668100537200057,0.2949526348490068,0.06199465443588721
25,0.11478000000000002,-0.009896016858807848,0.020127437675653573,-0.014690543636217596,-0.007822348013371356,-0.5090211032608287,0.005912326756111604,0.03296664527803011,0,0.0056527,0,Linear Quadratic,0.005,Good Visuals,1.668100537200057,0.2949526348490068,0.06398661088415931
26,0.1176056,-0.009738937226128359,0.020033298926411806,-0.01565126398223996,-0.012933346351618302,-0.4330673682602551,0.006492948222827806,0.03542016273126952,0,0.0028256,0,Linear Quadratic,0.005,Good Visuals,1.668100537200057,0.2949526348490068,0.06663750813082145
27,0.1221921,-0.009738937226128359,0.019236334112135985,-0.016231885448956165,-0.016183828619133537,-0.37345808452636176,0.007465940270830263,0.0393235384786479,0,0.0045865,0,Linear Quadratic,0.005,Good Visuals,1.668100537200057,0.2949526348490068,0.06975887207366586
28,0.12658470000000002,-0.009424777960769378,0.020617471435915163,-0.01689071823159964,-0.018706067042732734,-0.26430126291389255,0.008432676207930418,0.04296780715511502,0,0.0043926,0,Linear Quadratic,0.005,Good Visuals,1.668100537200057,0.2949526348490068,0.07148067164865715
29,0.1315895,-0.009267698328089888,0.0269224357212407,-0.017700374536020306,-0.01604537143387432,-0.06122639733473634,0.009574952697088647,0.04700467802254657,0,0.0050048,0,Linear Quadratic,0.005,Good Visuals,1.668100537200057,0.2949526348490068,0.07375073023533889
30,0.13590200000000002,-0.009267698328089888,0.03112607905704167,-0.018842651025178535,-0.0158785989655049,0.03665796577458444,0.010593409108467377,0.050382087973681086,0,0.0043125,0,Linear Quadratic,0.005,Good Visuals,1.668100537200057,0.2949526348490068,0.07597332070231255
31,0.14021150000000002,-0.009110618695410399,0.029077403649209493,-0.019704027803877776,-0.021304684324471593,0.00010601486311560132,0.011642137842590678,0.05366141652821896,0,0.0043095,0,Linear Quadratic,0.005,Good Visuals,1.668100537200057,0.2949526348490068,0.0789061534413622
32,0.14451750000000002,-0.009110618695410399,0.02532672164728611,-0.02075275653800108,-0.028334694880932848,-0.01560862313528479,0.012720333451313131,0.05684038665783888,0,0.004306,0,Linear Quadratic,0.005,Good Visuals,1.668100537200057,0.2949526348490068,0.08145479205748421
33,0.14876260000000002,-0.00895353906273091,0.02214613589415139,-0.02167387251404404,-0.03469425076368749,-0.0012031435015121405,0.01381233689516593,0.05987679640557044,0,0.0042451,0,Linear Quadratic,0.005,Good Visuals,1.668100537200057,0.2949526348490068,0.08431567933489127
34,0.1529773,-0.008796459430051421,0.022940409370820543,-0.022608796325217353,-0.0369363870347499,0.10870481985731303,0.014924455116196837,0.06279368893760638,0,0.0042147,0,Linear Quadratic,0.005,Good Visuals,1.668100537200057,0.2949526348490068,0.08694561272051077
35,0.15708550000000002,-0.00863937979737193,0.027715981999517195,-0.023563834913568768,-0.03507770693808919,0.2660682596026982,0.01603467733155593,0.06554136331919116,0,0.0041082,0,Linear Quadratic,0.005,Good Visuals,1.668100537200057,0.2949526348490068,0.08940644141825935
36,0.1611461,-0.00863937979737193,0.0301599551097771,-0.02467405712892786,-0.035381408209414066,0.301500118695349,0.01715689191681868,0.06816291554157589,0,0.0040606,0,Linear Quadratic,0.005,Good Visuals,1.668100537200057,0.2949526348490068,0.09171349510499983
37,0.1653375,-0.008482300164692442,0.027833701965460766,-0.025639192081511122,-0.04032921357611512,0.21806349944386522,0.018340573917861338,0.07076895283269327,0,0.0041914000000000005,0,Linear Quadratic,0.005,Good Visuals,1.668100537200057,0.2949526348490068,0.09428101232665444
38,0.16987720000000003,-0.008325220532012952,0.026286091431933074,-0.02666579444987429,-0.0444828614007602,0.1858744870754361,0.019650910749118514,0.07347510418782296,0,0.004539700000000001,0,Linear Quadratic,0.005,Good Visuals,1.668100537200057,0.2949526348490068,0.0967900672669823
39,0.17418200000000003,-0.008168140899333461,0.02862911341052613,-0.027819051648451977,-0.04484599077729683,0.23477254737892705,0.020919904841056377,0.07592758610363541,0,0.0043048,0,Linear Quadratic,0.005,Good Visuals,1.668100537200057,0.2949526348490068,0.0993662141141568
40,0.1783199,-0.008168140899333461,0.029802085750369682,-0.02908804574038984,-0.04612550035326573,0.20437939267602323,0.022163310521333662,0.07817912979851123,0,0.0041379,0,Linear Quadratic,0.005,Good Visuals,1.668100537200057,0.2949526348490068,0.10203345771665982
41,0.1818948,-0.008168140899333461,0.02488642765657914,-0.03033145142066712,-0.05329270214193209,0.024684514032169702,0.023255681099366845,0.0800396724348152,0,0.0035749,0,Linear Quadratic,0.005,Good Visuals,1.668100537200057,0.2949526348490068,0.1048280280160819
42,0.18590930000000003,-0.008011061266653971,0.01880455985546503,-0.03126674236602082,-0.06123511257935017,-0.11110840863670701,0.02450188680810731,0.08203430079940512,0,0.0040145,0,Linear Quadratic,0.005,Good Visuals,1.668100537200057,0.2949526348490068,0.10775547158404719
43,0.1901225,-0.007853981633974482,0.019173940774955434,-0.03235586844208179,-0.06286036002444968,-0.05750511545130357,0.025831345198089054,0.08401863291591431,0,0.0042132,0,Linear Quadratic,0.005,Good Visuals,1.668100537200057,0.2949526348490068,0.11012793264333073
44,0.19422000000000003,-0.007696902001294992,0.024466784546638892,-0.03352824719938405,-0.05955184836927542,0.05481812678065656,0.027144837219792793,0.08584012241481277,0,0.0040975000000000004,0,Linear Quadratic,0.005,Good Visuals,1.668100537200057,0.2949526348490068,0.11255488168187552
45,0.19864080000000003,-0.0075398223686155025,0.029789298829020944,-0.034684659588408294,-0.05605082358579183,0.12406657467670239,0.028583934119227942,0.08768414423659163,0,0.0044208,0,Linear Quadratic,0.005,Good Visuals,1.668100537200057,0.2949526348490068,0.11493297145838545
46,0.20301100000000002,-0.007225663103256524,0.036271184451222446,-0.03580959722248447,-0.05141295978536918,0.24898215439190158,0.030028189162624525,0.08938208208945236,0,0.0043702,0,Linear Quadratic,0.005,Good Visuals,1.668100537200057,0.2949526348490068,0.11723011924272303
47,0.2071838,-0.007068583470577034,0.04471005261542142,-0.03709677263320156,-0.04467202947403094,0.4297189649947089,0.0314265406101644,0.0908861706085065,0,0.0041728,0,Linear Quadratic,0.005,Good Visuals,1.668100537200057,0.2949526348490068,0.11946378994165407
48,0.2112122,-0.006911503837897544,0.049360157680432386,-0.03833804444806194,-0.04152601292807411,0.486426827148482,0.03279374967857931,0.09222862604581958,0,0.0040284000000000006,0,Linear Quadratic,0.005,Good Visuals,1.668100537200057,0.2949526348490068,0.1217945035658009
49,0.2150829,-0.006911503837897544,0.04586999334098682,-0.03970525351647685,-0.04635863270483276,0.3664714865414521,0.03412279828603448,0.0934162675802156,0,0.0038707000000000004,0,Linear Quadratic,0.005,Good Visuals,1.668100537200057,0.2949526348490068,0.12414019654033778
50,0.21935460000000004,-0.0067544242052180545,0.03731751490115697,-0.04087722249125253,-0.056098752679058624,0.19918904429482348,0.03560631589433,0.09460970647313428,0,0.004271700000000001,0,Linear Quadratic,0.005,Good Visuals,1.668100537200057,0.2949526348490068,0.12697062945951262
51,0.2235228,-0.006597344572538565,0.031639989386005346,-0.04220366046686856,-0.06296971708712894,0.147872723206331,0.0370701459053962,0.09565477949988938,0,0.0041682,0,Linear Quadratic,0.005,Good Visuals,1.668100537200057,0.2949526348490068,0.12967178132892943
52,0.2275716,-0.006440264939859076,0.03130854798867459,-0.043510410845255275,-0.06434623151121478,0.17989328735126361,0.038506726040314763,0.09655617747758961,0,0.0040488,0,Linear Quadratic,0.005,Good Visuals,1.668100537200057,0.2949526348490068,0.13249980410234646
53,0.2319421,-0.006126105674500096,0.03528375411204045,-0.04463283171481486,-0.06127242336554917,0.2499719394233405,0.040072912662917605,0.0974026038372699,0,0.0043705,0,Linear Quadratic,0.005,Good Visuals,1.668100537200057,0.2949526348490068,0.1350364272015115
54,0.23587930000000004,-0.006126105674500096,0.039352950464807884,-0.0461990183374177,-0.05804965337246201,0.2636241120621849,0.0414968866443681,0.09805194985578146,0,0.0039372,0,Linear Quadratic,0.005,Good Visuals,1.668100537200057,0.2949526348490068,0.13708732869732426
55,0.24018780000000003,-0.005654866776461627,0.042932251232733254,-0.04715175342082972,-0.055119698623048205,0.27210810928742324,0.04306857545603424,0.09863898596019204,0,0.004308500000000001,0,Linear Quadratic,0.005,Good Visuals,1.668100537200057,0.2949526348490068,0.13978319255003346
56,0.244183,-0.005654866776461627,0.04854466693341461,-0.04872344223249587,-0.050094319026777426,0.38253569639458507,0.044537820075595695,0.09906745192433952,0,0.0039952,0,Linear Quadratic,0.005,Good Visuals,1.668100537200057,0.2949526348490068,0.14152029278279263
57,0.2484551,-0.005340707511102648,0.050382703924650094,-0.04987852758669834,-0.04868474799968943,0.39880051813533957,0.04612074226563414,0.0994017479493915,0,0.0042721,0,Linear Quadratic,0.005,Good Visuals,1.668100537200057,0.2949526348490068,0.14407134817725564
58,0.25288240000000006,-0.0051836278784231585,0.04970425952792412,-0.051304370144057296,-0.04969748842146737,0.3826442276214512,0.047773245975809266,0.09961264536399911,0,0.0044273,0,Linear Quadratic,0.005,Good Visuals,1.668100537200057,0.2949526348490068,0.14611337017042014
59,0.25708870000000006,-0.004869468613064179,0.05133687388192332,-0.05264271458887344,-0.04827577148207579,0.4365284306022702,0.0493538357011858,0.09968483732938867,0,0.0042063000000000005,0,Linear Quadratic,0.005,Good Visuals,1.668100537200057,0.2949526348490068,0.14865642612226124
60,0.26110810000000007,-0.004555309347705199,0.05607943389185412,-0.053909145048891,-0.043605403437534544,0.5413660026942211,0.05087309533262996,0.09963685748972016,0,0.0040194,0,Linear Quadratic,0.005,Good Visuals,1.668100537200057,0.2949526348490068,0.15094852915351403
61,0.26523890000000006,-0.004241150082346221,0.0630463149892323,-0.05511424541497618,-0.03659054250048786,0.6733805133245337,0.052442800642168164,0.09946824437876854,0,0.0041308000000000004,0,Linear Quadratic,0.005,Good Visuals,1.668100537200057,0.2949526348490068,0.15293378977046296
62,0.269285,-0.0040840704496667305,0.06713690759700205,-0.05652687109183489,-0.03233133678176649,0.7014696530699773,0.05398780921701643,0.09918571624228377,0,0.0040461,0,Linear Quadratic,0.005,Good Visuals,1.668100537200057,0.2949526348490068,0.15466177105281137
63,0.27366809999999997,-0.0037699111843077513,0.06607052233580787,-0.05775772040132418,-0.033115193906475895,0.6122641947749029,0.055669052655794075,0.0987485058189244,0,0.0043831,0,Linear Quadratic,0.005,Good Visuals,1.668100537200057,0.2949526348490068,0.15679493109740839
64,0.27804720000000005,-0.003455751918948772,0.06487958486315414,-0.05912480457474285,-0.033868920955770265,0.5602111343462851,0.057355742094907534,0.09817548294467773,0,0.0043791,0,Linear Quadratic,0.005,Good Visuals,1.668100537200057,0.2949526348490068,0.1588910398811353
65,0.28189130000000007,-0.0032986722862692825,0.06454881649157954,-0.060654414381176816,-0.0336266664530982,0.5099803441354944,0.058841417640683624,0.0975603120804737,0,0.0038441,0,Linear Quadratic,0.005,Good Visuals,1.668100537200057,0.2949526348490068,0.16117460467304823
66,0.28589130000000007,-0.0028274333882308137,0.06553248660337808,-0.06166885102891444,-0.03202782547709561,0.4763807099508209,0.060391685613858104,0.09680898839376377,0,0.004,0,Linear Quadratic,0.005,Good Visuals,1.668100537200057,0.2949526348490068,0.16360948905022013
67,0.2901152,-0.002670353755551324,0.0694965904769098,-0.06306203936940943,-0.02731239791685397,0.51298473285766,0.06203279807316957,0.09589269133953461,0,0.0042239,0,Linear Quadratic,0.005,Good Visuals,1.668100537200057,0.2949526348490068,0.16517651866644087
68,0.29418960000000005,-0.0021991148575128553,0.07350877458485663,-0.06423191293068242,-0.022383916754677977,0.5231319484895175,0.06361905476896668,0.09488944507520305,0,0.004074400000000001,0,Linear Quadratic,0.005,Good Visuals,1.668100537200057,0.2949526348490068,0.1671073890558682
69,0.2984877,-0.0018849555921538756,0.07808424276882989,-0.06550401036112055,-0.016805202306373168,0.58194554828463,0.06529504481179584,0.09370441152903877,0,0.0042981,0,Linear Quadratic,0.005,Good Visuals,1.668100537200057,0.2949526348490068,0.1686778753872612
70,0.30305970000000004,-0.0015707963267948964,0.08065116731460702,-0.06686584113859073,-0.013053244214431756,0.6195138881382303,0.06707989601269117,0.09230156978519742,0,0.0045720000000000005,0,Linear Quadratic,0.005,Good Visuals,1.668100537200057,0.2949526348490068,0.17031728789056005
71,0.3070969,-0.0012566370614359172,0.07957063109811467,-0.06833653307412708,-0.012730938687082749,0.5884704025587653,0.06865694655168622,0.09094137149083256,0,0.0040372,0,Linear Quadratic,0.005,Good Visuals,1.668100537200057,0.2949526348490068,0.17216105221767103
72,0.3115291,-0.0007853981633974482,0.07945809289167288,-0.06944234471508368,-0.01148327859915968,0.6039010458143037,0.07038849845460125,0.08931755033700314,0,0.0044322,0,Linear Quadratic,0.005,Good Visuals,1.668100537200057,0.2949526348490068,0.17433485804643273
73,0.31558379999999997,-0.0004712388980384689,0.081952246837803,-0.07085973735263973,-0.007365303499200143,0.6450324657296873,0.07197200626533833,0.08771298795807796,0,0.0040547000000000005,0,Linear Quadratic,0.005,Good Visuals,1.668100537200057,0.2949526348490068,0.17589132332257998
74,0.3198605,0.0,0.0863446836934786,-0.07197200626533833,-0.001368304264599357,0.6906831574284297,0.07364084050843273,0.08589804263079664,0,0.0042767000000000005,0,Linear Quadratic,0.005,Good Visuals,1.668100537200057,0.2949526348490068,0.17770076933329204
75,0.3240993,0.0003141592653589793,0.09127128520991948,-0.07332668124307375,0.005373242579122833,0.7298701243743264,0.0752927114032557,0.08397585666172695,0,0.0042388,0,Linear Quadratic,0.005,Good Visuals,1.668100537200057,0.2949526348490068,0.17892219620526495
76,0.32809330000000003,0.0007853981633974482,0.09492139843412009,-0.07450731323985825,0.010945541772393139,0.7300618754152196,0.07684649517877118,0.08205313087391868,0,0.003994,0,Linear Quadratic,0.005,Good Visuals,1.668100537200057,0.2949526348490068,0.1804047836993626
77,0.33188490000000004,0.0009424777960769378,0.09435877128518122,-0.07590401738269424,0.012305640411262544,0.6214948135519981,0.07831851877166296,0.08012843687794871,0,0.0037916000000000004,0,Linear Quadratic,0.005,Good Visuals,1.668100537200057,0.2949526348490068,0.18167265778305355
78,0.3359776,0.0015707963267948964,0.0924552744569801,-0.07674772244486806,0.012326837579031386,0.5153838482576582,0.07990348488747585,0.07794309861034562,0,0.0040927,0,Linear Quadratic,0.005,Good Visuals,1.668100537200057,0.2949526348490068,0.18350855811311384
79,0.3400683,0.0020420352248333652,0.0985412361107515,-0.07786144966264248,0.020598137500405872,0.6456290116665513,0.08148289543726737,0.07564795252069262,0,0.0040907,0,Linear Quadratic,0.005,Good Visuals,1.668100537200057,0.2949526348490068,0.18461625347086386
80,0.3441056,0.0025132741228718345,0.10793848725415169,-0.07896962131439554,0.03229053473345907,0.7760048703229354,0.08303632696111185,0.07327509947675781,0,0.004037300000000001,0,Linear Quadratic,0.005,Good Visuals,1.668100537200057,0.2949526348490068,0.18552508109073462
81,0.3484718,0.0028274333882308137,0.10942330266885333,-0.08020889357288104,0.036148203192095524,0.6691902604554629,0.08470954862088279,0.07058979256528619,0,0.004366200000000001,0,Linear Quadratic,0.005,Good Visuals,1.668100537200057,0.2949526348490068,0.18612267578241243
82,0.3529337,0.003455751918948772,0.1075736226850443,-0.08125379670193401,0.036983830119758115,0.5916894310985609,0.08641134631561873,0.06771916354032727,0,0.0044619,0,Linear Quadratic,0.005,Good Visuals,1.668100537200057,0.2949526348490068,0.18744817432761945
83,0.357144,0.0040840704496667305,0.1142092425718245,-0.082327275865952,0.04649007903149724,0.7899826644329757,0.08800889257784851,0.06489461434981136,0,0.0042103,0,Linear Quadratic,0.005,Good Visuals,1.668100537200057,0.2949526348490068,0.1886813404274824
84,0.3611420000000001,0.0043982297150257105,0.12309541019757672,-0.0836106628628228,0.05820079584776536,0.9338438946416905,0.08951775599052571,0.062109738393807776,0,0.003998,0,Linear Quadratic,0.005,Good Visuals,1.668100537200057,0.2949526348490068,0.18925315372246432
85,0.36511400000000005,0.005026548245743669,0.12435924802426282,-0.08449120774478204,0.062249509630455044,0.8301154077182283,0.0910083432094975,0.05924513481059686,0,0.003972,0,Linear Quadratic,0.005,Good Visuals,1.668100537200057,0.2949526348490068,0.18989581666142802
86,0.36931,0.005654866776461627,0.12662217738703474,-0.08535347643303587,0.06737704257643788,0.8358170656698328,0.09257316171196935,0.05611450646070121,0,0.004196,0,Linear Quadratic,0.005,Good Visuals,1.668100537200057,0.2949526348490068,0.1905758921222922
87,0.3736528,0.006283185307179586,0.13351688101088238,-0.08628997640478976,0.07740237455018117,0.9482809255044685,0.09418135627661019,0.05276298998081344,0,0.0043428,0,Linear Quadratic,0.005,Good Visuals,1.668100537200057,0.2949526348490068,0.19111273914810545
88,0.37805640000000007,0.0067544242052180545,0.13710047368268669,-0.08742693207139213,0.08433748370187324,0.9182816735286263,0.09579947586509434,0.04925076539044625,0,0.004403600000000001,0,Linear Quadratic,0.005,Good Visuals,1.668100537200057,0.2949526348490068,0.19126577178863743
89,0.3820215,0.007225663103256524,0.1336566742861631,-0.08857381276183782,0.08440590889571685,0.7386901893553859,0.09724496772291993,0.04599190109837467,0,0.0039651,0,Linear Quadratic,0.005,Good Visuals,1.668100537200057,0.2949526348490068,0.19194007567514382
90,0.3863169000000001,0.008011061266653971,0.13194050706805233,-0.08923390645626596,0.08594860596967765,0.6876323408979744,0.09879788922978623,0.0423603371421068,0,0.0042954,0,Linear Quadratic,0.005,Good Visuals,1.668100537200057,0.2949526348490068,0.19325059310544568
91,0.3904875,0.008325220532012952,0.13480569023522088,-0.09047266869777328,0.09244535309311408,0.7266161962543704,0.1002921111626786,0.0387353993655622,0,0.0041706,0,Linear Quadratic,0.005,Good Visuals,1.668100537200057,0.2949526348490068,0.19372738245978727
92,0.39450450000000004,0.00895353906273091,0.13372420253466072,-0.09133857209994768,0.09498880316909852,0.5839099691505469,0.10171804132250814,0.035153638397159924,0,0.004017000000000001,0,Linear Quadratic,0.005,Good Visuals,1.668100537200057,0.2949526348490068,0.1945257371387213
93,0.3985647,0.009896016858807848,0.13736347193121892,-0.09182202446370029,0.10220983353405899,0.6126645561729901,0.10314549492254543,0.031445093382929785,0,0.0040602,0,Linear Quadratic,0.005,Good Visuals,1.668100537200057,0.2949526348490068,0.19514452199099686
94,0.4030553,0.010524335389525807,0.15123129762125057,-0.09262115953301962,0.11978620423832079,0.8567691192146484,0.10470739729980075,0.027242312402641463,0,0.0044906,0,Linear Quadratic,0.005,Good Visuals,1.668100537200057,0.2949526348490068,0.19476114049935414
95,0.407111,0.011152653920243763,0.16214966977734266,-0.09355474337955698,0.1349073573747012,0.9063789971448843,0.1061021872981701,0.02335736461579646,0,0.004055700000000001,0,Linear Quadratic,0.005,Good Visuals,1.668100537200057,0.2949526348490068,0.19373176607957135
96,0.41119110000000003,0.011623892818282234,0.1625567216847838,-0.09447829447988787,0.13919935706898734,0.73259664080356,0.10748960616031387,0.019365675982114593,0,0.004080100000000001,0,Linear Quadratic,0.005,Good Visuals,1.668100537200057,0.2949526348490068,0.19297649034686948
97,0.4153072000000001,0.012409290981679682,0.15736042028015246,-0.09508031517863419,0.13799474429803787,0.5330259156888965,0.10887267948418954,0.015256116352563777,0,0.0041161,0,Linear Quadratic,0.005,Good Visuals,1.668100537200057,0.2949526348490068,0.19343038060165169
98,0.419304,0.01319468914507713,0.15802733464923677,-0.09567799033911241,0.142771218296673,0.5387276872939308,0.11019919020802818,0.011188263587344658,0,0.0039968,0,Linear Quadratic,0.005,Good Visuals,1.668100537200057,0.2949526348490068,0.1940256844686041
99,0.42353530000000006,0.013823007675795088,0.16336408012600723,-0.0963761825322331,0.15217581653866258,0.6006448177672148,0.11158527080809812,0.006800900453958127,0,0.0042313,0,Linear Quadratic,0.005,Good Visuals,1.668100537200057,0.2949526348490068,0.19391290753541812
100,0.42823830000000007,0.014922565104551517,0.16798675941789593,-0.0966627057035466,0.1611858589639378,0.5915630240747065,0.11310312908774547,0.00182980888518327,0,0.004703000000000001,0,Linear Quadratic,0.005,Good Visuals,1.668100537200057,0.2949526348490068,0.1934089969805851
101,0.4325949,0.015550883635269474,0.1741033099956909,-0.097552245452476,0.17227350111050763,0.6037647713998159,0.11448716265344573,-0.0028611268781804705,0,0.0043566,0,Linear Quadratic,0.005,Good Visuals,1.668100537200057,0.2949526348490068,0.19229395863335869
102,0.43690550000000006,0.016179202165987432,0.17631470567816016,-0.0983079604874583,0.17917583255634062,0.47804860691005235,0.11583511351537172,-0.0075811062176979055,0,0.0043106,0,Linear Quadratic,0.005,Good Visuals,1.668100537200057,0.2949526348490068,0.19170386741854126
103,0.44109790000000004,0.016807520696705394,0.17200907174221913,-0.09902759281866633,0.17959017795991705,0.2416860493961771,0.11712506335864617,-0.012243984216362426,0,0.004192400000000001,0,Linear Quadratic,0.005,Good Visuals,1.668100537200057,0.2949526348490068,0.1914442998431809
