,time,steering_angle,steering_rate,angle_error,rate_error,acceleration,reference_angle,reference_rate,measured_input,execution_time,repetition,condition,human_noise,setting,torque,estimated_human_gain_pos,estimated_human_gain_vel,robot_gain_pos,robot_gain_vel,state_estimate_pos,state_estimate_vel,input_estimation_error,state_estimate_derivative,estimated_human_input,robot_cost_pos,robot_cost_vel,estimated_human_cost_1,estimated_human_cost_2
0,0.0007891000000004311,-0.2739468793930299,0.9550270268411303,-0.05636616603362071,-0.08972189422143062,0.5715624818279536,-0.2138138487026272,1.0463359326850905,0,0.0036216000000000004,1,Shared Control,0.01,Good Visuals,0.37942772120212315,0.0,0.0,5.477225575051656,1.000136919889229,-0.2744574268213914,0.9540141699617565,0.01538792713682449,0.7236356594561961,0.0,30.0,1.0,0.0,0.0
1,0.004358700000000049,-0.27017696820872217,0.9607599977070214,-0.05636311950609496,-0.08557593497806915,0.5676780203064739,-0.21007634495677346,1.0477247551885864,0,0.0035696,1,Shared Control,0.01,Good Visuals,0.39846438510020415,-0.0004533888056181884,0.0,5.477225575051656,1.000136919889229,-0.2702167979048935,0.9582547988782544,0.03206998008587947,1.1703775333253912,0.0,30.0,1.0,-0.004966419961739072,4.969572474202172e-05
2,0.00828550000000039,-0.26624997739173495,0.9635892045434221,-0.056173632434961485,-0.08413555064516431,0.5561779009803505,-0.2059592932478212,1.0491576418534483,0,0.0039268,1,Shared Control,0.01,Good Visuals,0.39435391485561316,-0.0008878840384114659,0.0,5.478132333899344,1.000156030685213,-0.2655503043044069,0.9629212924787409,0.025390814747039404,1.0647288492485618,-2.555440743378361e-05,30.00496641996174,0.999950304275258,-0.009727104181084292,9.732053422794244e-05
3,0.012241700000000577,-0.26232298657474773,0.9694544002242277,-0.056363693326926534,-0.0797032416292206,0.5762891649329044,-0.2018059283684393,1.0504989655311312,0,0.0039562,1,Shared Control,0.01,Good Visuals,0.3919256314134489,-0.0011916286879913496,0.0,5.479001418141111,1.000174349545235,-0.2620930577653317,0.9663785390178161,0.021690783433823153,0.9609602076535548,-4.9875671618594905e-05,30.009727104181085,0.999902679465772,-0.013056450563874427,0.0001306138363790668
4,0.015886700000000253,-0.2593384735538374,0.9769935953943256,-0.057532545185398076,-0.07350537013680558,0.6040117004905886,-0.1979747486520987,1.0516423625846432,0,0.0036450000000000002,1,Shared Control,0.01,Good Visuals,0.38856916518029155,-0.0013833950993531001,0.0,5.479609089099599,1.0001871605384798,-0.259089851679777,0.9693817451033708,0.014379601615323125,0.8801119730254401,-6.716459392951226e-05,30.013056450563873,0.999869386163621,-0.015159014938461265,0.00015163325872851122
5,0.019361400000000195,-0.2555685623695297,0.9791069864041377,-0.057593813717431,-0.07253537618050543,0.605214295044829,-0.19431883503204028,1.0526485108077808,0,0.0034747000000000003,1,Shared Control,0.01,Good Visuals,0.3887976550759247,-0.0015257301614587915,0.0,5.47999279244832,1.000195250930696,-0.25590818953604805,0.9725634072470998,0.009951898709155343,0.888161835616482,-7.95902410627905e-05,30.01515901493846,0.9998483667412715,-0.016719652723504792,0.00016723453511622105
6,0.024208200000000346,-0.24865705853163209,0.9769568936016301,-0.0543382234995918,-0.0756916172061507,0.5982068748092707,-0.1892137279177061,1.053913019542792,0,0.0048468,1,Shared Control,0.01,Good Visuals,0.394505036210223,-0.0018356039058620237,0.0,5.480494207189751,1.000205823542179,-0.24996004184607254,0.9785115549370752,0.014592988179811818,0.874868051035639,-9.494769194005671e-05,30.017906688627377,0.9998208999475069,-0.020116663703844188,0.0002011996443465775
7,0.02971799999999991,-0.24551546587804232,0.9831000375223939,-0.05630173796033622,-0.07081298202039799,0.6212560329945832,-0.1834033707549642,1.0551502269717623,0,0.0055098000000000005,1,Shared Control,0.01,Good Visuals,0.3735300771329938,-0.0017355102761600532,0.0,5.480897570442241,1.0002143271128516,-0.2484514387673284,0.9800201580158193,-0.00768840171234218,0.4369722739961013,-9.974345529345432e-05,30.020116663703845,0.9997988003556534,-0.0190212961162477,0.00019022843065876556
8,0.033384000000000746,-0.24174555469373457,0.9885600792760079,-0.05834218393877036,-0.06659014769575444,0.6333284245571567,-0.17953387188637004,1.0558531784004919,0,0.0036660000000000004,1,Shared Control,0.01,Good Visuals,0.3794006542791787,-0.001654541416270187,0.0,5.480697483872254,1.0002101123481386,-0.24646334348340287,0.9820082532997448,-0.005801895796594894,0.5568894352732503,-9.771224479583406e-05,30.019021296116247,0.9998097715693413,-0.01813334444693075,0.00018135347361549292
9,0.03695150000000069,-0.23876104167282428,0.9865548991826003,-0.05922716978645423,-0.06929827921789156,0.6159105209689244,-0.17576603499739782,1.056443509287814,0,0.0035675000000000004,1,Shared Control,0.01,Good Visuals,0.3863503192787042,-0.001624247044324394,0.0,5.480535456526039,1.0002066956724245,-0.244121827578521,0.9843497692046267,-0.0021771298964707642,0.681882380058207,-9.652955964234887e-05,30.01813334444693,0.9998186465263845,-0.01780084885469393,0.0001780329223561873
10,0.041096000000000465,-0.2335774137944011,0.9844072051317623,-0.05781137879700329,-0.07203630415605167,0.5878000547534205,-0.1713863836617467,1.0570115936745936,0,0.004144500000000001,1,Shared Control,0.01,Good Visuals,0.39390552627291786,-0.0017411822206746415,0.0,5.480474809619767,1.0002054162881329,-0.240647504568979,0.9878240922141687,0.006212729368234526,0.7589835305710455,-9.619955546934734e-05,30.017800848854694,0.9998219670776438,-0.019081978883204766,0.00019085012971674004
11,0.04483250000000005,-0.23074998040617029,0.9853009033625347,-0.0593635967444236,-0.0717106903120589,0.5332702880917669,-0.1674360757218209,1.0574138032688722,0,0.0037365000000000002,1,Shared Control,0.01,Good Visuals,0.38889878315983617,-0.00177006567093113,0.0,5.480708695411335,1.0002103458458567,-0.2386708688552013,0.9898007279279464,0.002113341718489861,0.5803222787873779,-0.00010066014491402907,30.019081978883204,0.9998091498702832,-0.019399295495763278,0.00019401603054128557
12,0.04834760000000049,-0.22682298958918304,0.9821905128968531,-0.05938691386736214,-0.07522329037201914,0.4384515469334831,-0.16371863738249565,1.0576957419637165,0,0.0035151,1,Shared Control,0.01,Good Visuals,0.39708387698644204,-0.001951310369416035,0.0,5.480766545741732,1.0002115668190823,-0.23617621755670742,0.9922953792264403,0.012289890513284317,0.6968883701131032,-0.0001050774647003032,30.019399295495763,0.9998059839694587,-0.0213855455739509,0.00021388217309982433
13,0.051931900000000475,-0.22383847656827274,0.9783866401791962,-0.060119839185777096,-0.07930910178452033,0.34400370416209364,-0.1599271683984075,1.0578857768036913,0,0.0035843000000000003,1,Shared Control,0.01,Good Visuals,0.40074712234712445,-0.002250819525837807,0.0,5.481129109381416,1.0002192095067666,-0.23380921278669595,0.9946623839964518,0.021128550767055804,0.6878228489267082,-0.00011588230083700067,30.021385545573953,0.9997861178269002,-0.02466899865752947,0.000246711224922039
14,0.055538700000000496,-0.21975440611860603,0.9783594022531843,-0.05982723772019852,-0.07952637455050704,0.2613093313273115,-0.15611139188782777,1.057976501310705,0,0.0036068000000000003,1,Shared Control,0.01,Good Visuals,0.40888811626132404,-0.0027879623326190215,0.0,5.481728355281049,1.0002318434678859,-0.23099626197980522,0.9974753348033425,0.034871865911772326,0.7609974047426489,-0.00013531890792957603,30.02466899865753,0.999753288775078,-0.030557931610378276,0.0003055871846770659
15,0.05950010000000017,-0.21567033566893928,0.9858124940949627,-0.05955894378111151,-0.07216400721574223,0.2084724547363595,-0.15192031839495176,1.0579585869716714,0,0.0039614,1,Shared Control,0.01,Good Visuals,0.4075675775226676,-0.0034501788190557173,0.0,5.482803081321281,1.000254502396592,-0.22806629316714255,1.0004053036160052,0.0370317309430283,0.6794445684814745,-0.00016679608522855737,30.030557931610378,0.9996944128153229,-0.037821398386572745,0.00037817240915060676
16,0.06336269999999988,-0.21158626521927257,1.0024949123994822,-0.059665946824320804,-0.05546367457218926,0.20363578080677416,-0.14783407453096226,1.0578212132032203,0,0.0038626000000000003,1,Shared Control,0.01,Good Visuals,0.39881328246302655,-0.0038590861322938133,0.0,5.484128357851321,1.0002824495812317,-0.22621877114945327,1.0022528256336944,0.02776053410172875,0.5183844045143893,-0.00020548900631892116,30.037821398386573,0.9996218275908494,-0.042312554841230095,0.0004229925393167515
17,0.06697150000000018,-0.20875883183104174,1.012879044336514,-0.060924757300079485,-0.04494216886670621,0.18047472970025993,-0.14401700456753924,1.0575846568784326,0,0.0036088,1,Shared Control,0.01,Good Visuals,0.382744869560764,-0.003939845714905659,0.0,5.484947248841141,1.000299729600369,-0.22515273169747146,1.0033188650856764,0.005665021166250785,0.3102649820954664,-0.0002302560279599165,30.04231255484123,0.9995770074606832,-0.043204169445403444,0.00043184455758016365
18,0.07035970000000002,-0.20451768174869553,1.0124295006583417,-0.06050067718115629,-0.04515515622009092,0.13083671134662023,-0.14043420894958092,1.057266410417972,0,0.0033882,1,Shared Control,0.01,Good Visuals,0.37913475254879553,-0.00392999202004903,0.0,5.485109400821703,1.000303160105225,-0.22409242638424454,1.0043791703989033,-0.000651768382157285,0.2973958189288233,-0.00024003414398038542,30.043204169445403,0.9995681554424198,-0.04309742751137278,0.0004307644989170054
19,0.07471359999999994,-0.19949113350295186,1.0228699455507624,-0.05905692455337094,-0.03439646486720971,0.15558828120381252,-0.1358321111216793,1.0567192813954804,0,0.0043539,1,Shared Control,0.01,Good Visuals,0.3770204743915161,-0.003909521896771764,0.0,5.48508980289482,1.0003027494084367,-0.2229844709738076,1.0054871258093403,-0.0009721133499313659,0.2215689251948687,-0.00023776717852950666,30.043097427511373,0.999569235501083,-0.042872873018892296,0.000428520778738614
20,0.07877510000000054,-0.19666370011472104,1.0227183601354568,-0.060831588993041724,-0.03400092126002363,0.15554654675558097,-0.13154152328044197,1.0560672819921075,0,0.0040615,1,Shared Control,0.01,Good Visuals,0.35833696381277746,-0.003549522697390263,0.0,5.485048833881136,1.0003018854273071,-0.22324550654770106,1.0052260902354468,-0.02553919101703585,-0.07619919254268215,-0.0002308843396974017,30.042872873018894,0.9995714792212614,-0.03892601155293088,0.00038906144295854783
21,0.08244659999999993,-0.1925796296650543,1.002885228587556,-0.06103810638461232,-0.05318205340455151,0.10449342758382255,-0.1276654377636134,1.0553590028711395,0,0.0036715000000000003,1,Shared Control,0.01,Good Visuals,0.3676310888166379,-0.0032934681565681798,0.0,5.4843285376426385,1.000286699641261,-0.22294870092675878,1.005522895856389,-0.016893779905473257,0.08298309082178257,-0.00021592310584911729,30.03892601155293,0.9996109385570414,-0.03611407586527,0.0003609954302516639
22,0.08586900000000064,-0.18959511664414402,0.992610001197436,-0.061929678880530636,-0.06274900167370345,0.1004017639468516,-0.1240548541329475,1.0545961539063138,0,0.0034224000000000004,1,Shared Control,0.01,Good Visuals,0.38791845689143917,-0.0034589635300046476,0.0,5.483815790234793,1.0002758804517726,-0.2220011830051402,1.0064704137780076,0.011384833033839137,0.27668796075881286,-0.0002010270597149416,30.03611407586527,0.9996390045697483,-0.03792467321866963,0.00037913529701163594
23,0.09078910000000029,-0.1823694535408875,0.9925759320701726,-0.05831459940793998,-0.0620202218361412,0.07736616192304542,-0.11886917938010635,1.0533242643743082,0,0.0049201,1,Shared Control,0.01,Good Visuals,0.4025314400513403,-0.0043254958160982735,0.0,5.485060958795255,1.0003021268418766,-0.21917771469624003,1.0092938820869077,0.029376106700623718,0.36928894856344296,-0.00024065746951429498,30.042935612965998,0.9995707780390664,-0.04743250654257064,0.000474115476134206
24,0.09636610000000001,-0.1784424627239002,1.0036155849688173,-0.05957328334379386,-0.04970867940549084,0.08041975193153064,-0.1129993890778554,1.0516299500609052,0,0.005577,1,Shared Control,0.01,Good Visuals,0.38194698829314294,-0.004434849360328402,0.0,5.4858810429629665,1.0003194286704862,-0.21921697256927797,1.0092546242138698,0.007506594956556831,-0.010921346752887473,-0.00025223955575649125,30.04743250654257,0.9995258845238658,-0.04863844417959523,0.00048610166451443134
25,0.09991930000000071,-0.17530087007031045,1.0116096853790844,-0.062301480992455055,-0.04002026468182085,0.06443813418789489,-0.10926487387154858,1.0504090193198574,0,0.0035532000000000003,1,Shared Control,0.01,Good Visuals,0.3765498069095042,-0.004399057634306709,0.0,5.486100482365358,1.0003240684671248,-0.2193593455765521,1.0091122512065958,-0.0025255341855750695,-0.04164292821495774,-0.00026419853752988686,30.048638444179595,0.9995138983354855,-0.04824799271097615,0.0004821785509695553
26,0.1033615000000001,-0.1712167996206437,1.0158965867442222,-0.061951925749095124,-0.03451243257563519,0.04347936947755798,-0.10565134395486829,1.0491202949515688,0,0.0034422000000000003,1,Shared Control,0.01,Good Visuals,0.38182090828596815,-0.004403969648114055,0.0,5.486029047374501,1.0003225662096717,-0.218984424874767,1.0094871719083809,0.00031357273773586076,0.10381014004460365,-0.00027406780558847377,30.048247992710976,0.9995178214490305,-0.04830121587795722,0.0004827169543952112
27,0.10769170000000017,-0.16728980880365646,1.018286722962938,-0.06163846484878817,-0.030833571988630792,0.03583892200593895,-0.10111221610502458,1.0473499079498751,0,0.0043302,1,Shared Control,0.01,Good Visuals,0.3743942416978394,-0.004245650813117865,0.0,5.486038818014672,1.0003227709864049,-0.21908245839279925,1.0093891383903486,-0.008336567831672055,-0.02227427020636341,-0.00027283440064123054,30.048301215877956,0.9995172830456048,-0.04656558478617339,0.0004653637044958877
28,0.11123620000000045,-0.16320573835398974,1.0185274773186108,-0.062093522248965166,-0.02882243063126433,0.04924386517471593,-0.09740264026231636,1.045776101555681,0,0.0035445000000000003,1,Shared Control,0.01,Good Visuals,0.36897480455627935,-0.004015238502471138,0.0,5.485722058710622,1.0003160931725839,-0.21950688928021517,1.0089647075029327,-0.01506583095062978,-0.11917529269835381,-0.0002616953984045944,30.046565584786173,0.9995346362955041,-0.04403684270774852,0.0004401083240692352
29,0.1149621999999999,-0.16006414570039995,1.0204135504390794,-0.06266150543808359,-0.025362551116601573,0.08133171093512592,-0.09350934874864257,1.043999855795083,0,0.003726,1,Shared Control,0.01,Good Visuals,0.3694304246439768,-0.0037709991322313527,0.0,5.485260805419541,1.0003063638223506,-0.21992541210475727,1.0085461846783905,-0.01643951098466085,-0.12187263753009514,-0.00024932030128809314,30.044036842707747,0.9995598916759307,-0.041355607040144196,0.0004133373664183254
