,time,steering_angle,steering_rate,angle_error,rate_error,acceleration,reference_angle,reference_rate,measured_input,execution_time,repetition,condition,human_noise,setting,torque,estimated_human_gain_pos,estimated_human_gain_vel,robot_gain_pos,robot_gain_vel,state_estimate_pos,state_estimate_vel,input_estimation_error,state_estimate_derivative,estimated_human_input,robot_cost_pos,robot_cost_vel,estimated_human_cost_1,estimated_human_cost_2
14,0.060918700000000214,0.2689203311472863,-2.559289007203389,0.11684132298244707,0.563687163307486,-5.9100983813563595,0.1419999905649044,-3.145205417454035,0,0.0032159000000000003,0,Shared Control,0.01,Good Visuals,-1.1902438374316564,-0.020022226370394282,0.0,5.5122977274520935,1.000877366397673,-0.09426023983020178,-2.5633079623981727,-0.11713963515751305,-8.110610401295572,0.001996910148535157,30.19247941448887,0.9980816705137286,-0.22033605629128422,0.0021946264179788693
15,0.06443970000000032,0.2609092698806323,-2.61000119689414,0.1189092793157279,0.535204220559895,-5.912147381539134,0.13088347151417545,-3.1691322606891195,0,0.0035210000000000003,0,Shared Control,0.01,Good Visuals,-1.2088979016129577,-0.022747769864121536,0.0,5.517361305037471,1.0009844894275697,-0.12235211037071457,-2.5913998329386856,-0.12993106998484605,-8.226746285328957,0.002339423418170907,30.220336056291284,0.9978053735820211,-0.2504978694146123,0.002493371904321429
16,0.06782440000000012,0.2503849344911065,-2.6398247728404076,0.11950146297693104,0.5293074878487118,-5.765726217114134,0.12011856999144961,-3.1917184127433367,0,0.0033847,0,Shared Control,0.01,Good Visuals,-1.1925101270331369,-0.02494901216219843,0.0,5.522840071857643,1.0011004654485174,-0.15070984288262665,-2.619757565450598,-0.09599159278444423,-7.914301167121227,0.0027049209205827255,30.250497869414612,0.9975066280956786,-0.2749563550374369,0.002734648993610323
17,0.07156260000000003,0.24221679359177303,-2.6546846974832867,0.12209822360032342,0.53703371526005,-5.59248219054155,0.10814140641075641,-3.2161805534397874,0,0.0037382,0,Shared Control,0.01,Good Visuals,-1.190457059712712,-0.026954318661411177,0.0,5.527273867007223,1.00119450130027,-0.17711742783982662,-2.6461651504077977,-0.0902873449328889,-7.683547661322695,0.002981443453211958,30.274956355037435,0.9972653510063897,-0.2972412669859053,0.002954449656029382
18,0.07547499999999996,0.23122121930420877,-2.64915234157347,0.12307981289345236,0.5670282118663175,-5.317128697487786,0.09550923767159339,-3.241227437711023,0,0.0039124,0,Shared Control,0.01,Good Visuals,-1.2130847397624327,-0.029982969263673123,0.0,5.531313300621117,1.001280173479182,-0.20831986425040466,-2.6773675868183755,-0.11573171268316376,-7.818983714373287,0.003291074426915352,30.297241266985907,0.9970455503439706,-0.3307914149146722,0.0032864185639616115
19,0.07882570000000033,0.220068565383965,-2.674796548739628,0.1245593277123716,0.5664308889713947,-5.2159357731094405,0.084613571672667,-3.2622171649801497,0,0.0033507000000000003,0,Shared Control,0.01,Good Visuals,-1.2493699288226596,-0.033798696361566904,0.0,5.5374043616541755,1.001409143657825,-0.23675060416655994,-2.7057983267345307,-0.16578719917353318,-7.962008490017716,0.003690298246963021,30.33079141491467,0.9967135814360384,-0.37317174542578996,0.003704658540771475
20,0.08240110000000023,0.21190042448463153,-2.731457164888907,0.12728685281196453,0.5307600000912425,-5.21075804667511,0.07291050819447091,-3.2841355631816365,0,0.0035754000000000003,0,Shared Control,0.01,Good Visuals,-1.2580138201464144,-0.0375855549916686,0.0,5.545088390915969,1.0015720348487127,-0.26380650567704855,-2.7328542282450194,-0.16913413766642588,-7.884340106798174,0.004209942896351354,30.37317174542579,0.9962953414592285,-0.4154177753568389,0.0041197342589773716
21,0.0858604999999999,0.2004336112990288,-2.7665815457710856,0.1275231031045579,0.5175540174105508,-5.049008178041151,0.06151337959483691,-3.304863323279867,0,0.0034594,0,Shared Control,0.01,Good Visuals,-1.2384702075100216,-0.04077666020607196,0.0,5.5527311060447655,1.0017343816773752,-0.29080061136339247,-2.7598483339313633,-0.13036795815621044,-7.570704982708078,0.00478414700608052,30.41541777535684,0.9958802657410226,-0.4511809230361856,0.00446950973731454
22,0.0907341000000006,0.1806415775814131,-2.79971216326914,0.1191281979865762,0.505151160010727,-4.75398917876763,0.04533723858199746,-3.333247786060463,0,0.0048736000000000005,0,Shared Control,0.01,Good Visuals,-1.246420173262302,-0.04689017185888331,0.0,5.56494250475643,1.0019943779940323,-0.3417682043345228,-2.8108159269024933,-0.1342686245028772,-7.33969988134541,0.005696665169616713,30.48309005577286,0.9952187402010988,-0.5196835326487116,0.005139608752862593
23,0.09628499999999995,0.1718451181513617,-2.8306697308308544,0.12650787956936424,0.5025780552296086,-4.767743577794129,0.02674769623003348,-3.3643863727012975,0,0.0055509,0,Shared Control,0.01,Good Visuals,-1.169958513890614,-0.0482083823928973,0.0,5.571551448431926,1.002134944792901,-0.36131512193462245,-2.830362844502593,-0.05816054214858789,-5.665608996869546,0.005585941676829635,30.519683532648713,0.9948603912471374,-0.5348669173624744,0.005284097163336406
24,0.09984590000000004,0.16006414570039995,-2.8725661618284857,0.13331644947036647,0.4918202108728118,-4.81794543395605,0.01473294231231276,-3.3836795334796923,0,0.0035609,0,Shared Control,0.01,Good Visuals,-1.2088675115051122,-0.05030704147303491,0.0,5.57425497697526,1.0021932492832073,-0.3837977371049958,-2.852845459672966,-0.08440447603248231,-6.311972590576206,0.006098740233994511,30.534866917362475,0.9947159028366636,-0.5583177541941616,0.0055141301563911395
25,0.10352549999999994,0.15126768627034853,-2.905896738925872,0.13653474395803578,0.47778279455382044,-4.806613670392247,0.002246547287366044,-3.4030449702229624,0,0.0036796000000000003,0,Shared Control,0.01,Good Visuals,-1.2366481757445411,-0.05268204905187394,0.0,5.578493774264902,1.00228331709304,-0.407092326812481,-2.876140049380451,-0.09342003741635883,-6.788259035868155,0.006706756152543489,30.55831775419416,0.9944858698436089,-0.58499756701049,0.005774453572928236
26,0.10773900000000047,0.1303760951239764,-2.901364215372549,0.12812954783661037,0.5016807548504132,-4.424593763670019,-0.012137648591701687,-3.4244961648311056,0,0.0042135,0,Shared Control,0.01,Good Visuals,-1.2641476412817902,-0.05793243669798391,0.0,5.588637630765456,1.0024994769089417,-0.4543216480148285,-2.9233693705827988,-0.11594158372406635,-6.773551357611579,0.007582618245605591,30.614610407317876,0.9939370560741098,-0.6441706243228152,0.006349945989187234
27,0.11381700000000006,0.11199777810047612,-2.9746009723192053,0.12413542669217781,0.44989519251190035,-4.436526298538336,-0.033042394921973535,-3.4540522283488264,0,0.006078,0,Shared Control,0.01,Good Visuals,-1.2415806194417323,-0.061706771189919796,0.0,5.597520956562641,1.0026895604193866,-0.48897192472416884,-2.958019647292139,-0.0927735955640571,-5.963794875881469,0.007952053345778148,30.664126693049404,0.9934585625654874,-0.6870021641840987,0.006763648942747849
28,0.11966060000000045,0.09361946107697583,-3.0267407895802245,0.12666185599894936,0.4273114387686019,-4.328945674344568,-0.053305675383525083,-3.480891891696869,0,0.0058436,0,Shared Control,0.01,Good Visuals,-1.2053355744571985,-0.06193358029407098,0.0,5.6008545003864905,1.00276180778959,-0.518980512067456,-2.988028234635426,-0.02613654894031639,-5.457835156103709,0.008341521638316505,30.68295485707937,0.9932814114705371,-0.689926175462149,0.006788509377476742
29,0.1256504999999999,0.08121017009529614,-3.039983313517647,0.13451584547882123,0.44090857817922213,-4.2791672037445645,-0.07423419647774358,-3.5067658173988985,0,0.0059899,0,Shared Control,0.01,Good Visuals,-1.1380790472202662,-0.06072760199432931,0.0,5.602128698142386,1.0027885750107832,-0.5348694782223835,-3.0039172007903536,0.041922368390739866,-4.085617422197874,0.007844622228706986,30.689926175462148,0.9932114906225232,-0.6767198421596204,0.006656322687187605
30,0.12960500000000064,0.06880087911361647,-3.092183487925763,0.14303507559136006,0.41458232947313567,-4.445618310550351,-0.08813389390066104,-3.5229235187423247,0,0.0039545000000000005,0,Shared Control,0.01,Good Visuals,-1.1953664447107506,-0.06102852156334166,0.0,5.59971737304497,1.0027378683783508,-0.5527638283977256,-3.0218115509656958,-0.01074297980957934,-4.961143967213445,0.008168824726168557,30.67671984215962,0.9933436773128124,-0.6797604644547804,0.006689306333642517
31,0.1334553999999999,0.05937610115284708,-3.144907548625507,0.14750999505350812,0.37801597011681753,-4.544485093709567,-0.10172769601839687,-3.53793984767866,0,0.0038504000000000004,0,Shared Control,0.01,Good Visuals,-1.2167610173206895,-0.061135591183183124,0.0,5.6002960674487126,1.0027495540089213,-0.5714206504120029,-3.040468372979973,-0.0037327805161277415,-5.4619187347846,0.008729219195041521,30.67976046445478,0.9933106936663575,-0.681017261259348,0.006701042182190034
32,0.13688690000000037,0.046809730538487915,-3.1603481357569025,0.1485374265568848,0.37759171192175733,-4.454873364680115,-0.11389022851090547,-3.550720804913956,0,0.0034315,0,Shared Control,0.01,Good Visuals,-1.205189515455029,-0.06013445218571206,0.0,5.6005177608631875,1.002754376054209,-0.5905649417623996,-3.0596126643303694,0.031694276600876974,-5.373383673065213,0.009018110753024637,30.68101726125935,0.99329895781781,-0.6699519826720413,0.0065913078274148
33,0.14131780000000038,0.03078760800517997,-3.191810947575987,0.14467783651608543,0.3589098573379692,-4.574582627535927,-0.12965815625144275,-3.5663765322591914,0,0.004430900000000001,0,Shared Control,0.01,Good Visuals,-1.2102034912772157,-0.058818881143840096,0.0,5.598506788442253,1.0027118933140369,-0.6169777627827447,-3.0860254853507145,0.02943025725770523,-5.275178953534084,0.008932216775073705,30.669951982672043,0.9934086921725852,-0.6551361499657206,0.00644710873038085
34,0.14533610000000063,0.021362830044410593,-3.1977575046064,0.15102098629585334,0.3686190276527914,-4.590266027829925,-0.14401604374673077,-3.5797401974134724,0,0.0040183,0,Shared Control,0.01,Good Visuals,-1.1694567026007294,-0.056095913713888404,0.0,5.595839362480786,1.002655019883146,-0.6320063143889234,-3.101054036956893,0.0897363559997832,-4.362550903125985,0.008509788470187558,30.65513614996572,0.9935528912696191,-0.6246606925336089,0.006148645605125997
35,0.1488681000000005,0.008325220532012952,-3.1701575903238126,0.15234126427874373,0.40958260708965977,-4.484552613160531,-0.15667944513556095,-3.590825191143354,0,0.0035320000000000004,0,Shared Control,0.01,Good Visuals,-1.2138125649761506,-0.0544662099426755,0.0,5.590335467985912,1.0025380166330353,-0.6496609896070986,-3.118708712175068,0.050333607746685397,-4.974829581316271,0.008471660216238512,30.62466069253361,0.993851354394874,-0.6060022024730919,0.005970014573610335
36,0.15245960000000025,-0.0012566370614359172,-3.171518957248793,0.15542280807412504,0.41930623389456123,-4.548481610414269,-0.16959518011170469,-3.601457263149499,0,0.0035915,0,Shared Control,0.01,Good Visuals,-1.2617239733205579,-0.05473016498286053,0.0,5.5870034913804245,1.002466390922766,-0.6680052455647137,-3.137052968132683,-0.008571986301950583,-5.334183180463846,0.008297451283138668,30.606002202473093,0.9940299854263897,-0.6085598547270857,0.00599894655617973
37,0.15746410000000033,-0.02403318379996192,-3.177320668002446,0.14556199631174277,0.4241365951470528,-4.381011589589557,-0.1876535591496455,-3.6151879201417345,0,0.0050045,0,Shared Control,0.01,Good Visuals,-1.2998597486317163,-0.056887154867010514,0.0,5.5894641850351965,1.0025178289626364,-0.7061685731119789,-3.1752162956799483,-0.04016593385786684,-5.417030741044382,0.00866844926261691,30.61939409905796,0.9938942652832342,-0.6327012810465487,0.006235373160069711
38,0.16270140000000044,-0.04366813788489812,-3.194383359028884,0.14398542126474737,0.42080456111285036,-4.145351070173698,-0.20662205159633817,-3.628193611980607,0,0.0052373,0,Shared Control,0.01,Good Visuals,-1.2910571667833302,-0.05732706038316213,0.0,5.59092443239961,1.0025496271319694,-0.732954777144428,-3.2020024997123975,-0.034803124490087885,-4.864912231185052,0.008680287512453965,30.627679861402367,0.9938170446614928,-0.6377361332155631,0.006283590988062531
39,0.16884600000000027,-0.06346017160251381,-3.242311882239764,0.14316187999382435,0.3858817297408432,-4.113845672213339,-0.22895821333300906,-3.641658138602309,0,0.0061446,0,Shared Control,0.01,Good Visuals,-1.266738097208317,-0.05666394470654115,0.0,5.591356952799101,1.002558965584522,-0.7566230741362558,-3.2256707967042253,-0.001628763497241612,-4.261169510160386,0.008674955868795301,30.63011286658234,0.993793963995508,-0.6304458797861795,0.0062109072037936554
40,0.17525750000000073,-0.07995353303386023,-3.2862751892451403,0.14900468029914882,0.3553829493571685,-4.199748710882117,-0.2523462065319334,-3.6536243589955837,0,0.0064115000000000005,0,Shared Control,0.01,Good Visuals,-1.1873495909897898,-0.05336471192678573,0.0,5.591431932835392,1.0025602504876103,-0.7692553839285446,-3.238303106496514,0.08496260339151197,-2.7877893302780237,0.008112116852054542,30.63044587978618,0.9937890927962063,-0.593922516228954,0.005849279916020135
41,0.17929520000000032,-0.08984954989266808,-3.3268466758218835,0.16249665663926532,0.32677768317370015,-4.198766702203683,-0.26711172671367583,-3.6600608668423233,0,0.0040377,0,Shared Control,0.01,Good Visuals,-1.1884042325357904,-0.05006224258257725,0.0,5.584799454261538,1.002419997816655,-0.7792763199038699,-3.248324042471839,0.10580156671124127,-2.915605462707372,0.007951591839906881,30.593922516228954,0.9941507200839799,-0.5566689419761756,0.005487297870003414
42,0.18291190000000057,-0.10351547793578367,-3.330133419371169,0.16359624877789217,0.32992744747115443,-3.9778580074141523,-0.28035839059314444,-3.6651013070017164,0,0.0036167,0,Shared Control,0.01,Good Visuals,-1.23394395303593,-0.04728651860937217,0.0,5.578097623267894,1.0022769476377291,-0.7935971606392419,-3.2626448832072112,0.07505932882681061,-3.8872019585168758,0.008134947043532664,30.556668941976177,0.9945127021299965,-0.5253016192929094,0.005183052125902721
43,0.1865718000000003,-0.11341149479459152,-3.328045001856397,0.16694689579855293,0.33705630514531926,-3.768296183307032,-0.29378056321621704,-3.6695021522302227,0,0.0036599000000000002,0,Shared Control,0.01,Good Visuals,-1.242272419184574,-0.04531638692729583,0.0,5.572459604960161,1.0021564858609242,-0.8063091546614849,-3.2753568772294543,0.05866051648909678,-3.8168425228172858,0.007735897062259277,30.52530161929291,0.9948169478740972,-0.5029938962660572,0.0049671069579480176
44,0.19078890000000026,-0.13728759896187395,-3.307837083625051,0.1564929642543431,0.36166506860517167,-3.11079984469713,-0.3092643967772217,-3.6736975338389195,0,0.0042171000000000005,0,Shared Control,0.01,Good Visuals,-1.2857543230742488,-0.04479647574839049,0.0,5.566480994299763,1.0020284281312284,-0.8342368786053219,-3.3032846011732917,-0.014807942486151594,-3.978502480087773,0.007393350874077732,30.49195934806201,0.9951387744501969,-0.49671073749057576,0.004910119748477879
45,0.19677270000000036,-0.15063936773963058,-3.3566180858505046,0.1586250290375911,0.3170794479884149,-3.055914091537146,-0.33126099682865173,-3.6780371572129136,0,0.0059838,0,Shared Control,0.01,Good Visuals,-1.2336580891507292,-0.04408119134587312,0.0,5.567360867562219,1.0020466873120193,-0.8443248629998952,-3.313372585567865,0.0208726396188323,-2.791285353081893,0.00701033327801342,30.496710737490577,0.9950898802515221,-0.48888864795860126,0.004831717775735526
46,0.20046000000000053,-0.1608495438637974,-3.401802488308946,0.17041145296485433,0.2762346689039674,-2.9047062203197953,-0.3448264334367905,-3.6797666920334233,0,0.0036873,0,Shared Control,0.01,Good Visuals,-1.2006149409032747,-0.04175709655212617,0.0,5.565931587670378,1.0020166340122547,-0.8524689441253512,-3.3215166666933214,0.06889798706251946,-2.381449536655964,0.006992380257250733,30.4888886479586,0.9951682822242645,-0.46309063030529823,0.004576974884615983
47,0.2039194000000002,-0.1746725515395925,-3.4147651031521873,0.170153881897198,0.26500158888123604,-2.623236941377047,-0.35755807374209897,-3.680733508748916,0,0.0034594,0,Shared Control,0.01,Good Visuals,-1.2244655474183521,-0.03970664038629472,0.0,5.561252932714854,1.0019175216039713,-0.8632880400930656,-3.3323357626610357,0.05301908773582824,-3.019057921563334,0.00711588749504153,30.4630906303053,0.995423025115384,-0.44006072330230467,0.004352225389370278
48,0.20799660000000042,-0.18833847958270808,-3.429753585410511,0.1692195941593909,0.2509799233384049,-2.5014089447420984,-0.37256612045385645,-3.681057332073687,0,0.0040772000000000004,0,Shared Control,0.01,Good Visuals,-1.2110485466606395,-0.036936081996807146,0.0,5.5571007119198,1.0018290439488051,-0.8750739021625875,-3.3441216247305574,0.05803110906939696,-2.675018059765744,0.006756238998824104,30.440060723302306,0.9956477746106297,-0.4091507809666954,0.004048545842368798
49,0.2117507000000005,-0.2020044076258237,-3.4448128531743523,0.17056171282803276,0.23624447889933453,-2.5012366914827227,-0.3863845064418504,-3.680574958813307,0,0.0037541000000000002,0,Shared Control,0.01,Good Visuals,-1.1908332770075607,-0.03384445705671506,0.0,5.55150905323582,1.0017102750797608,-0.8830559080639424,-3.352103630631912,0.07901077802020104,-2.213534637092309,0.006250308805337689,30.409150780966694,0.9959514541576312,-0.3746301722309453,0.0037096743481357204
50,0.21541850000000018,-0.2122145837499905,-3.444052420865482,0.1741699226918599,0.23652253794782485,-2.456413311526891,-0.399882148161975,-3.6793811522809063,0,0.0036678,0,Shared Control,0.01,Good Visuals,-1.1824273762608355,-0.03028373126021508,0.0,5.545266743500068,1.0015776178285238,-0.8899394690774542,-3.358987191645424,0.09489565342679225,-2.0188764117526645,0.005772568565328121,30.374630172230944,0.9962903256518643,-0.3349456312736873,0.0033193849389752837
51,0.2188503000000006,-0.2260375914257856,-3.436221597078796,0.17384455673618937,0.2431595552021104,-2.369047821918114,-0.4125062014915198,-3.6776179471895474,0,0.0034318,0,Shared Control,0.01,Good Visuals,-1.2014272502646681,-0.027277917603235155,0.0,5.5380839033482205,1.001425094676281,-0.8978678908049146,-3.366915613372884,0.0752876226682608,-2.228837773378025,0.005274515132412722,30.334945631273687,0.9966806150610247,-0.3013907080019025,0.0029899191774212194
52,0.22272040000000004,-0.2364048471826319,-3.4293166914237965,0.17610135430888788,0.2483012557657509,-2.2732153246646303,-0.42673391017008083,-3.6748809167417704,0,0.0038701000000000004,0,Shared Control,0.01,Good Visuals,-1.205185483567528,-0.02461070531587829,0.0,5.532015403877284,1.0012961144806238,-0.9052216408815849,-3.3742693634495544,0.06734227685741756,-2.07410804588077,0.004742117494420712,30.301390708001904,0.9970100808225788,-0.27168791499930156,0.0026975673460161707
53,0.22634220000000038,-0.2503849344911065,-3.399821736897301,0.17634897567897434,0.27505917984446926,-2.0109069930315626,-0.4400378649643114,-3.6716018102495864,0,0.0036218,0,Shared Control,0.01,Good Visuals,-1.2218429943230573,-0.02260803097192532,0.0,5.526637023120572,1.001181927216712,-0.9137290215587679,-3.3827767441267373,0.045562402338988076,-2.1835632240401956,0.004333978536623113,30.2716879149993,0.9973024326539839,-0.24938163891417056,0.002478055192844908
54,0.2298113000000006,-0.2642079421669016,-3.413165890975617,0.17582992279740983,0.25843591927396936,-1.9674904662925963,-0.452768628048514,-3.6678116560587375,0,0.0034691,0,Shared Control,0.01,Good Visuals,-1.2492652407306553,-0.022684248181811934,0.0,5.522598282052246,1.0010961668684515,-0.9218420142760295,-3.3908897368439987,-0.0019166290763987686,-2.2755427922647726,0.003986903104017557,30.24938163891417,0.9975219448071551,-0.25003740496146876,0.0024864093238604846
55,0.23352109999999993,-0.2745751979237479,-3.4671023215473173,0.17819343012476607,0.20070933451142015,-2.0318878917545944,-0.4663668805931961,-3.66305727758128,0,0.0037098,0,Shared Control,0.01,Good Visuals,-1.2297818286383206,-0.021814309218118826,0.0,5.522734427959905,1.0010986911817894,-0.9281898214762763,-3.3972375440442453,0.022662128374131472,-1.85413225851347,0.003988569606525277,30.250037404961468,0.9975135906761395,-0.24047340899547223,0.002391055740476118
56,0.23683060000000022,-0.28855528523222246,-3.486199336642185,0.17781159536097363,0.17685794093909513,-1.8417416459649893,-0.47848189928642815,-3.658205939054442,0,0.0033095000000000004,0,Shared Control,0.01,Good Visuals,-1.1847268760540102,-0.018052112150067478,0.0,5.520991454308293,1.0010619167782777,-0.9329808330981539,-3.402028555666123,0.08992453325398506,-1.3324280729420295,0.0038871665853788973,30.240473408995474,0.9976089442595238,-0.19900523507239629,0.0019786831639979734
57,0.2412851000000007,-0.3056769651942869,-3.5136001737432045,0.17280493409214126,0.14460576531123737,-1.847732378871042,-0.49476120345070573,-3.650771237359912,0,0.0044545,0,Shared Control,0.01,Good Visuals,-1.1573718068200018,-0.011305836209510922,0.0,5.51344391927588,1.000902456855236,-0.9373238838890873,-3.406371606457056,0.11540894040057835,-0.870037018897662,0.003209874861038714,30.199005235072395,0.998021316836002,-0.12454036587091784,0.001239227165038098
58,0.2456284000000002,-0.31635838021649215,-3.511898733685568,0.17840282323421358,0.13887250367434412,-1.7937638593993208,-0.5106000484517443,-3.6425265285369117,0,0.0043433000000000005,0,Shared Control,0.01,Good Visuals,-1.0951047444308089,-0.003832133871203551,0.0,5.4999002088884765,1.0006160612549073,-0.9367732213262431,-3.405820943894212,0.1892431552466881,0.1605149428217345,0.001953704281041079,30.124540365870917,0.9987607728349619,-0.0421380225074352,0.0004200383151900871
