,time,steering_angle,steering_rate,angle_error,rate_error,acceleration,reference_angle,reference_rate,measured_input,execution_time,repetition,condition,human_noise,setting,torque,estimated_human_gain_pos,estimated_human_gain_vel,robot_gain_pos,robot_gain_vel,state_estimate_pos,state_estimate_vel,input_estimation_error,state_estimate_derivative,estimated_human_input,robot_cost_pos,robot_cost_vel,estimated_human_cost_1,estimated_human_cost_2
0,0.0003543000000005847,0.23451989159047806,0.32099305426861613,-0.04735281468639249,-0.039383356339161735,0.788386570209657,0.2831684611273265,0.36044155811161593,0,0.0035235,1,Shared Control,0.01,Good Visuals,0.2956739997086892,0.0,0.0,5.477225575051656,1.000136919889229,0.23616136541562197,0.32788182348027206,0.013796344059194197,0.9398373714675152,0.0,30.0,1.0,0.0,0.0
1,0.003997700000000215,0.235462369386555,0.3315092598662449,-0.047706091740771533,-0.028932298245371024,0.8417195931841722,0.28448154495828676,0.3603355720382583,0,0.0036434,1,Shared Control,0.01,Good Visuals,0.2987507963549398,-0.0002251744131931632,0.0,5.477225575051656,1.000136919889229,0.239885364647901,0.3316058227125511,0.019127041206033275,1.0445707644327054,0.0,30.0,1.0,-0.0024666114060613283,2.468125705427604e-05
2,0.00750150000000005,0.2368760860806704,0.3408079205252864,-0.04760545887761636,-0.019527651512971866,0.8663468869380135,0.2857437051101547,0.36009304014581395,0,0.0035038,1,Shared Control,0.01,Good Visuals,0.2902550441950756,-0.00026090177744704637,0.0,5.477675919249656,1.0001464114509504,0.24297037703865032,0.33469083510330044,0.003121751493993283,0.8973798332507155,-1.074219121346744e-05,30.00246661140606,0.9999753187429458,-0.002858202697484763,2.8597315937331307e-05
3,0.01189909999999994,0.23923228057086274,0.34337739705915016,-0.04651142453929194,-0.01671564308666379,0.8747697646541294,0.2873262148732403,0.35958305221745,0,0.004397600000000001,1,Shared Control,0.01,Good Visuals,0.2789263254814247,5.968761175755564e-05,0.0,5.477452284839854,1.0001416983394427,0.24786455005667563,0.33958500812132575,-0.015268276259851226,0.67666661625741,-5.432318648779885e-06,30.001241793375176,0.9999875757531651,0.000653875653407112,-6.542329867116484e-06
4,0.017673199999999945,0.24127431579569608,0.35623880401358066,-0.0460518990775442,-0.00334424820386936,0.9478001212719506,0.2893996939009582,0.3585450480381493,0,0.005774100000000001,1,Shared Control,0.01,Good Visuals,0.2676718873490708,0.0006025288448476124,0.0,5.476652899421686,1.000124849790719,0.25070081285731577,0.3424212709219659,-0.03215542007467491,0.44339724039236916,1.3456237965365477e-05,29.9968633195815,1.000031385279379,0.006600045731248625,-6.604289133660525e-05
5,0.023816800000000526,0.24315927138784996,0.33802102161241987,-0.046240422513108254,-0.020524026425729425,0.817584605034265,0.29159782079328106,0.35695058179604533,0,0.006143600000000001,1,Shared Control,0.01,Good Visuals,0.2658294373215241,0.0014217025614288287,0.0,5.4750652470086845,1.0000913896332033,0.2526155091182653,0.3443359671829154,-0.03384993866657999,0.38520687744979876,5.0968365630618397e-05,29.988168114109513,1.0001184034371886,0.015569849809497592,-0.00015583212086910854
6,0.03000589999999992,0.24473006771464487,0.3310193088052634,-0.04686775307863619,-0.025931272990781906,0.7706935535472781,0.2938006550063186,0.35479824302296936,0,0.0061891,1,Shared Control,0.01,Good Visuals,0.27366336882110176,0.001630576743182626,0.0,5.474382546261628,1.0000770052530865,0.2542969737769371,0.34601743184158723,-0.016558481973914078,0.43036130599979683,6.574012712843728e-05,29.9844301501905,1.000155832120869,0.017855460506953604,-0.00017872671754535103
7,0.03381840000000036,0.24551546587804232,0.3285533556979733,-0.04828518912827626,-0.02624488732499608,0.7194940972983853,0.29515031810252684,0.3531841403649363,0,0.0038125000000000004,1,Shared Control,0.01,Good Visuals,0.28248548292749825,0.0016616103918450855,0.0,5.473965025405821,1.0000682097213842,0.25616842596130385,0.34788888402595397,-0.0026382833104418484,0.5204695008946061,7.642146817525009e-05,29.982144539493046,1.0001787267175453,0.018193955290716008,-0.00018212830056319235
8,0.037410600000000294,0.2470862622048372,0.32646435221659176,-0.04806405589768964,-0.026719788148344525,0.6594360661393691,0.2964159794365481,0.3514532807555641,0,0.0035922000000000003,1,Shared Control,0.01,Good Visuals,0.2905550893422849,0.0015570421170312085,0.0,5.473903091596293,1.00006690711543,0.25830380283291465,0.3500242608975648,0.009076350750079516,0.624580090558607,8.023117202774917e-05,29.981806044709284,1.0001821283005632,0.017048619696479746,-0.00017066662321804256
9,0.040938000000000585,0.24818581963359365,0.33493328228776637,-0.048230159802954475,-0.016519998467797725,0.6657522342710903,0.2976523972063996,0.3495486556011818,0,0.0035274000000000004,1,Shared Control,0.01,Good Visuals,0.2898297291141868,0.0014112026596777379,0.0,5.47411221420987,1.0000713146310483,0.2603225109709504,0.3520429690356005,0.012134140603094984,0.5633970969372182,7.483775934804502e-05,29.982951380303522,1.000170666623218,0.015452154925081401,-0.00015468123178500551
10,0.04539550000000059,0.24991369559306803,0.3469392477788801,-0.04773870161333155,-0.0026094078223017347,0.6743653902021702,0.2992046031610432,0.3468414026860319,0,0.0044575000000000005,1,Shared Control,0.01,Good Visuals,0.28055264770627586,0.0014297302998975549,0.0,5.4744037902493945,1.0000774581700265,0.2621370693666841,0.3538575274313342,-0.0012504835525469272,0.41239963539402136,6.806252979061168e-05,29.984547845074918,1.000154681231785,0.015655886074317605,-0.00015671203734763474
11,0.04882410000000004,0.2506990937564655,0.34676111280467337,-0.04850550940457771,-8.028988135855286e-05,0.6083610219406316,0.30038986956142655,0.34452354007079156,0,0.0034286000000000004,1,Shared Control,0.01,Good Visuals,0.2639487646182868,0.0017121332384040368,0.0,5.474366664568555,1.000076674169536,0.26267218033239814,0.35439263839704827,-0.023658371901152584,0.1494639868482417,6.82534681743484e-05,29.984344113925683,1.0001567120373476,0.01874862165146378,-0.0001876660850092676
12,0.052398900000000026,0.2522698900832604,0.33989002428132986,-0.04811997947816615,-0.004633515789461695,0.5334202960723835,0.3016168202734345,0.34188210775642913,0,0.0035748000000000004,1,Shared Control,0.01,Good Visuals,0.26558984631122956,0.0019285093573006451,0.0,5.473801934842214,1.0000647726243863,0.2632525649641789,0.35497302302882905,-0.01849561535588847,0.16805207081907536,8.304789489729709e-05,29.981251378348535,1.0001876660850093,0.02111627565104837,-0.00021138296533843964
13,0.05590850000000014,0.2532123678793373,0.3393207949367324,-0.048404452394097186,-0.002561312819696737,0.5097103733374775,0.3028118042351215,0.3390597066562963,0,0.0035096000000000003,1,Shared Control,0.01,Good Visuals,0.268012197987972,0.002042496369266174,0.0,5.473369422581869,1.0000556612862308,0.26381181425742156,0.3555322723220717,-0.009506237082639502,0.15673587994805271,9.279983069675844e-05,29.97888372434895,1.0002113829653385,0.022362846137970394,-0.00022387702584591242
14,0.05950660000000063,0.2546260845734527,0.34115778688969345,-0.04818571966166879,0.002098080233397137,0.48781058811246153,0.3040262085785144,0.3359243276117554,0,0.0035981000000000003,1,Shared Control,0.01,Good Visuals,0.2674858670515876,0.0021453351978086995,0.0,5.4731416398633685,1.0000508641398476,0.26427373356759354,0.35599419163224366,-0.008713015469238201,0.13229445244930593,9.886591827126087e-05,29.97763715386203,1.0002238770258458,0.023488049268293575,-0.00023514913943299806
15,0.06341149999999995,0.2558827216348886,0.3439951221768285,-0.0481434869436258,0.008070794565073092,0.4733851640680968,0.30533085858840814,0.3322375189122651,0,0.0039049,1,Shared Control,0.01,Good Visuals,0.2616191860322658,0.0023355003268011464,0.0,5.472936084579876,1.0000465340327205,0.26436784260644347,0.3560883006710936,-0.014458915213961993,0.02407927714094238,0.00010337452042192076,29.976511950731705,1.000235149139433,0.02556954258997267,-0.0002559930460068585
16,0.06683050000000001,0.25713935869632454,0.34672358488569116,-0.0481914998920836,0.014486065973426054,0.4658479442736656,0.30646090218283834,0.32876082051473954,0,0.003419,1,Shared Control,0.01,Good Visuals,0.25539681832994093,0.002592254508025323,0.0,5.472555906082265,1.000038523805465,0.2640854451632477,0.35580590322789785,-0.021338009676847028,-0.0789040075987053,0.00011243912949018478,29.974430457410026,1.0002559930460069,0.028379235219359096,-0.0002841357459552667
17,0.07052730000000018,0.2583959957577605,0.3481089521528308,-0.048064906425077825,0.019348131638091237,0.4563373388280615,0.3076689091431195,0.3247343631147368,0,0.0036968,1,Shared Control,0.01,Good Visuals,0.2492194760243227,0.002920636544506298,0.0,5.472042663417007,1.0000277111666842,0.26348089862038565,0.3552013566850358,-0.028499514524405405,-0.17654602192041957,0.0001249246328437556,29.971620764780642,1.0002841357459553,0.031972225669571676,-0.0003201295400078837
18,0.07394190000000034,0.2593384735538374,0.34568921831041033,-0.04833043558928213,0.020954855195673527,0.4298421952221482,0.3087710369477084,0.32076335155681834,0,0.0034146000000000003,1,Shared Control,0.01,Good Visuals,0.24363326968194685,0.0033343545520894114,0.0,5.4713862880303585,1.0000138840069936,0.2625239628410141,0.3542444209056642,-0.03440800179761364,-0.267054329632336,0.00014038012221335785,29.968027774330427,1.000320129540008,0.03649820147174627,-0.00036547696802308313
19,0.07867110000000022,0.2618517476767092,0.3384811091683619,-0.0469192892709992,0.01771775761154354,0.38350590428780096,0.31027420898239355,0.31485495730831675,0,0.0047292,1,Shared Control,0.01,Good Visuals,0.24430350461089892,0.004031962381164767,0.0,5.46980186459524,0.9999805131814306,0.2605298334355422,0.3522502915001923,-0.026796119371909937,-0.2922573615950499,0.00017831734842379307,29.9593565108482,1.0004070334565818,0.04412432742158895,-0.0004419414202151455
20,0.08438130000000044,0.2631083847381452,0.3409812177148883,-0.04716582424424837,0.026126260406571566,0.382531073382131,0.3120502168300756,0.30707285498113607,0,0.0057102,1,Shared Control,0.01,Good Visuals,0.23889218945246304,0.004390069613754334,0.0,5.469165634024347,0.9999671171587687,0.2592123358003542,0.3509327938650043,-0.03196534125838689,-0.3852782884512873,0.00018917680929165644,29.95587567257841,1.0004419414202153,0.04803930843625309,-0.0004811933784425506
21,0.0879588,0.2642079421669016,0.3413494396393719,-0.047842274663174034,0.034276584658235854,0.36576592488478304,0.31313947330879555,0.3018275155457553,0,0.0035775000000000004,1,Shared Control,0.01,Good Visuals,0.23179895055337002,0.0048622847247647176,0.0,5.468450140393745,0.9999520501719196,0.25747917687211586,0.349199634936766,-0.04030617423344773,-0.4870065550855076,0.00020706125182235222,29.951960691563748,1.0004811933784425,0.05320196498429265,-0.0005329526452903465
22,0.09151170000000075,0.265307499595658,0.3371405018044784,-0.04783197371313752,0.03531298625872309,0.3294441418019038,0.31420215686423764,0.296330613120302,0,0.0035529000000000003,1,Shared Control,0.01,Good Visuals,0.22730369445742432,0.005377400953712924,0.0,5.467506642607204,0.9999321811860497,0.2555694715228261,0.34728992958747623,-0.04426343576052497,-0.5476642814137482,0.00023262276129274917,29.946798035015707,1.0005329526452904,0.05883086730979244,-0.0005894142826460689
23,0.09583830000000049,0.2670353755551324,0.3313329014095813,-0.04716678130910523,0.035002288289279315,0.28681610026655097,0.3154690855179723,0.2892430696308168,0,0.0043266,1,Shared Control,0.01,Good Visuals,0.22616259042639225,0.0060705794306874245,0.0,5.466477682026031,0.9999105174801648,0.2527336772950773,0.3444541353597274,-0.04191491366692834,-0.5721133471359567,0.00025721170106299723,29.941169132690206,1.0005894142826461,0.06640622588426247,-0.0006653932357255331
24,0.09980860000000025,0.2679778533512093,0.32555491640338774,-0.04749123216676299,0.03631184677257093,0.2352237742853679,0.31660391213369965,0.28235262139650835,0,0.0039703,1,Shared Control,0.01,Good Visuals,0.22277270944148375,0.006553941173910248,0.0,5.465092973786333,0.9998813619777875,0.250447901574284,0.3421683596389341,-0.04094657227586726,-0.6371145081231198,0.0002863296924267863,29.93359377411574,1.0006653932357255,0.07167874986520277,-0.0007183742794662865
