,time,steering_angle,steering_rate,angle_error,rate_error,acceleration,reference_angle,reference_rate,measured_input,execution_time,repetition,condition,human_noise,setting,torque,estimated_human_gain_pos,estimated_human_gain_vel,robot_gain_pos,robot_gain_vel,state_estimate_pos,state_estimate_vel,input_estimation_error,state_estimate_derivative,estimated_human_input,robot_cost_pos,robot_cost_vel,estimated_human_cost_1,estimated_human_cost_2
36,0.18431260000000016,-0.4456349179117121,-0.4671150502104926,-0.026007187011020783,0.48599739103863215,-0.4345535866771759,-0.4243698621646283,-0.9525818704494409,0,0.0049766,1,Manual Control,0.04,Bad Visuals,0,-0.03973680211748748,0.0,0,0,-0.4291038333244188,-0.2646640486200086,0.1359801161702996,0.026304297459577075,-0.0009731184001358223,0,0,0.0015790134425243574,0.0039059931730750907
37,0.18929449999999992,-0.4479911124019045,-0.4607821183066308,-0.02362125023727618,0.4917997521428101,-0.5348320776432652,-0.4291132483936618,-0.9515895709970659,0,0.0049819,1,Manual Control,0.04,Bad Visuals,0,-0.04012813378533307,0.0,0,0,-0.4310804388177817,-0.2647351786443959,0.16276354707959667,-0.003298616040392055,-0.0008808715321109884,0,0,0.0016102671210935897,0.003944459751701464
38,0.19430670000000028,-0.4501902272594173,-0.4605382261821393,-0.021076978865755547,0.49105134481492657,-0.7361648170330142,-0.4338793428524063,-0.9501314734225657,0,0.0050122000000000005,1,Manual Control,0.04,Bad Visuals,0,-0.04050157922759628,0.0,0,0,-0.43309722560021957,-0.2646387929154898,0.1764317979236196,0.009798943681880612,-0.0007929277166253047,0,0,0.0016403779199292584,0.003981168174882658
39,0.19969820000000027,-0.4519181032188917,-0.4503338586943319,-0.018038760366485385,0.49979761472823375,-0.3757290378830501,-0.4389966145870691,-0.9480553035929741,0,0.0053915000000000005,1,Manual Control,0.04,Bad Visuals,0,-0.04079394109329876,0.0,0,0,-0.434840781159269,-0.26446700437989046,0.17171720318897368,0.05012571591540138,-0.0007018091651279753,0,0,0.001664145629923529,0.004009906356886459
40,0.20358430000000016,-0.4541172180764046,-0.41872325597628757,-0.015120603489335471,0.5293320476166865,0.7470007273596553,-0.44267740577822035,-0.9462369111045623,0,0.0038861000000000004,1,Manual Control,0.04,Bad Visuals,0,-0.04097908599238007,0.0,0,0,-0.43669027489842954,-0.26346629086691653,0.10291793589363273,0.3030148217464208,-0.0005607349055823636,0,0,0.0016792854887708807,0.0040281054739090905
41,0.20832370000000022,-0.45615925330123797,-0.42955891647481004,-0.01348184752301762,0.5166779946297523,0.9044627713607679,-0.4471560481322191,-0.9436593505274657,0,0.0047394,1,Manual Control,0.04,Bad Visuals,0,-0.04110236464290654,0.0,0,0,-0.438695799652834,-0.2619155600866959,0.09670510729580724,0.26737663932938127,-0.0005017744087488295,0,0,0.0016894043792384538,0.004040223348063095
42,0.21347740000000037,-0.45835836815875075,-0.442735293205699,-0.011202320026531654,0.5009240573217668,0.6229421660242211,-0.45201121924094595,-0.940414137804396,0,0.005153700000000001,1,Manual Control,0.04,Bad Visuals,0,-0.0412021436060036,0.0,0,0,-0.4407109065323644,-0.2607782034944831,0.08711048135255815,0.20701629224796836,-0.00041581412862103865,0,0,0.0016976166377297432,0.004050031282469123
43,0.21833349999999996,-0.46071456264894317,-0.4488906297294949,-0.008703343407997222,0.4915235080749011,0.3737262669432042,-0.4565696940803929,-0.9369415152621976,0,0.0048561,1,Manual Control,0.04,Bad Visuals,0,-0.04129723143575769,0.0,0,0,-0.4427141837476936,-0.2601788688351586,0.10252158720055338,0.11373862372097232,-0.0003072475851151881,0,0,0.0017054613242585331,0.004059378094343009
44,0.2233206000000001,-0.462913677506456,-0.43960533446737493,-0.006343983426063127,0.49733618079482267,0.4736274830213832,-0.4612325678698682,-0.9329636462447511,0,0.0049871,1,Manual Control,0.04,Bad Visuals,0,-0.041377605290035466,0.0,0,0,-0.44473190286011466,-0.2598051090154751,0.11797782969788553,0.07830112406168066,-0.00020385895603577017,0,0,0.001712106219537971,0.0040672785722217905
45,0.22830040000000018,-0.46495571273128933,-0.4304170834703417,-0.0037231448614211127,0.5025465627744095,0.5439161433679015,-0.46586780078262086,-0.9285830463950963,0,0.0049798,1,Manual Control,0.04,Bad Visuals,0,-0.041426541131784914,0.0,0,0,-0.4467921742384757,-0.25903784772670413,0.11348471172878173,0.15853801693922565,-0.00010214273315724683,0,0,0.0017161583101434673,0.004072088799859809
46,0.23339650000000045,-0.46684066832344323,-0.4147722448882152,-0.0009728675408223753,0.5138108015068811,0.8740398325906784,-0.47058765036921957,-0.9236856855740782,0,0.0050961,1,Manual Control,0.04,Bad Visuals,0,-0.04144913584613571,0.0,0,0,-0.44876440995808947,-0.2579093969257973,0.09013997881530432,0.26590185172981196,-7.770317755604049e-06,0,0,0.0017180308623914121,0.004074309783816718
47,0.23816090000000045,-0.4691968628136356,-0.41757203177489544,0.0013907875555839722,0.5061136537991827,0.5121711917981745,-0.4749768072113767,-0.9187355109488534,0,0.0047644,1,Manual Control,0.04,Bad Visuals,0,-0.04144340417630184,0.0,0,0,-0.45078258281494954,-0.2561814309290831,0.07388879444839676,0.37072529906879703,0.00010974387782077552,0,0,0.0017175557497203125,0.004073746380068846
48,0.24327640000000006,-0.4710818184057895,-0.419413837351122,0.003894988805587196,0.49932167359773144,0.5096987059041362,-0.4796621744951399,-0.9130292951713083,0,0.0051155,1,Manual Control,0.04,Bad Visuals,0,-0.041406235792648856,0.0,0,0,-0.4527972617562795,-0.2550544642551851,0.11987681358590095,0.17622743371278227,0.00020695631593858828,0,0,0.0017144763625164352,0.004070092853738933
49,0.2491973999999999,-0.4729667739979433,-0.3836849604683419,0.006695400497196635,0.5293443347029664,1.1995245071531961,-0.48504746348323724,-0.9059305874485679,0,0.005921,1,Manual Control,0.04,Bad Visuals,0,-0.04135874977979185,0.0,0,0,-0.45479710100189963,-0.25345688849793274,0.07303087259803531,0.39978810793574127,0.00032260073993722877,0,0,0.0017105461833474324,0.004065425139374611
50,0.2532019999999999,-0.47500880922277666,-0.38252252607021564,0.010038654260460578,0.5234080613783523,0.9705066011078978,-0.48866523030360814,-0.9008360424484588,0,0.0040046000000000005,1,Manual Control,0.04,Bad Visuals,0,-0.041310007171881005,0.0,0,0,-0.4567885034734631,-0.25081402503160105,0.05472587489329759,0.543739026720067,0.00046694983893190586,0,0,0.00170651669254086,0.004060633905968995
51,0.2582884999999999,-0.47689376481493057,-0.39725739949919636,0.01177146548867758,0.5035786429492625,0.5144814394895068,-0.49323018501866434,-0.8940321493977582,0,0.005086500000000001,1,Manual Control,0.04,Bad Visuals,0,-0.04122030448509777,0.0,0,0,-0.45876121286820903,-0.2486467638106068,0.08843086593374921,0.382725079941753,0.0005312758682201007,0,0,0.001699113501844171,0.004051816435425043
52,0.26346880000000006,-0.47909287967244346,-0.38660894207215957,0.014137305346220874,0.5074232073255986,0.6264281434298948,-0.49784278444425795,-0.8867291458351809,0,0.0051803000000000005,1,Manual Control,0.04,Bad Visuals,0,-0.04108683260373272,0.0,0,0,-0.46089076362665204,-0.2466784439258691,0.08634544832054918,0.3840270089026705,0.0006401332902325781,0,0,0.0016881278134071541,0.0040386966011749705
53,0.2686995000000003,-0.48097783526459725,-0.4008206517259766,0.016864949179660693,0.48590849410920434,0.323421806224121,-0.5024609005322923,-0.8789830964665564,0,0.0052307000000000005,1,Manual Control,0.04,Bad Visuals,0,-0.040939011774150415,0.0,0,0,-0.4628378503807046,-0.24488148479987457,0.10055487228040973,0.31984813260071054,0.0007305203191721703,0,0,0.0016760026850440263,0.0040241663138740535
54,0.2737015000000005,-0.4827057112240717,-0.35099935514032693,0.019755189308220622,0.5279837413262294,1.508630582735734,-0.5068383351880892,-0.8712361591817808,0,0.005002,1,Manual Control,0.04,Bad Visuals,0,-0.04078113097091387,0.0,0,0,-0.46477671308751484,-0.24317873461943976,0.0634894196583951,0.4310784272491677,0.0008581914296324199,0,0,0.0016631006432668302,0.004008647165207328
55,0.27877750000000034,-0.48459066681622553,-0.39125451879557666,0.02224766837186365,0.4799816403862041,-0.14954531829535656,-0.5112400799096699,-0.8630453998702058,0,0.005076000000000001,1,Manual Control,0.04,Bad Visuals,0,-0.04065819190027381,0.0,0,0,-0.46660267506379083,-0.24045525700878784,0.07837243773865085,0.5279237777090486,0.0009515379138143602,0,0,0.0016530885685994909,0.00399656267060697
56,0.2833798999999999,-0.48616146314302044,-0.384974492298072,0.025078616766649464,0.4780709075721338,0.39916445626251196,-0.5151945300816078,-0.8553408094334326,0,0.0046024,1,Manual Control,0.04,Bad Visuals,0,-0.04032628285060148,0.0,0,0,-0.4686301959903903,-0.23922463784211115,0.13307673108545898,0.17742780348202336,0.001034646773541925,0,0,0.0016262090885467153,0.003963937134252311
57,0.2885289000000002,-0.48804641873517435,-0.33143177142198854,0.027148111346433412,0.5239090380114441,1.8566431417559568,-0.5195758427406368,-0.8464177254620466,0,0.005149,1,Manual Control,0.04,Bad Visuals,0,-0.04015439056454108,0.0,0,0,-0.470527896481039,-0.23695195515201878,0.03183482918639408,0.6095952498565473,0.001122821335716183,0,0,0.0016123750816097056,0.003947040704240881
58,0.2937277000000007,-0.4896172150619692,-0.34534528741164794,0.029958627678667638,0.5010724380503987,2.0697347909943136,-0.5239520976649621,-0.8370940838194988,0,0.0051988,1,Manual Control,0.04,Bad Visuals,0,-0.04011430779612158,0.0,0,0,-0.472414123138133,-0.2336375002919574,0.01880966222870145,0.605526001791042,0.001221498010618082,0,0,0.0016091576899619805,0.003943100703751118
59,0.2992614000000007,-0.4915021706541231,-0.3229039814371756,0.032449927010838986,0.5141901023823232,3.3973854079891934,-0.5285560978148696,-0.8268358062277971,0,0.005533700000000001,1,Manual Control,0.04,Bad Visuals,0,-0.04017241030963341,0.0,0,0,-0.4742642463589162,-0.2306241955635835,-0.0493448601479498,0.6756107754882104,0.0013330261112719606,0,0,0.0016138225500855405,0.003948811984202038
60,0.30363200000000035,-0.493072966980918,-0.33983421360780236,0.03548313083395155,0.4870015926199947,3.195148595600666,-0.5321517223801737,-0.8184992563477714,0,0.0043706000000000005,1,Manual Control,0.04,Bad Visuals,0,-0.04037872604574475,0.0,0,0,-0.476099728519751,-0.22745715657071786,-0.05209424728493027,0.5628002595275323,0.001461220281867325,0,0,0.0016304415170773055,0.003969092122859553
61,0.3086911000000008,-0.49464376330771287,-0.3229029574343327,0.03750795907246085,0.4955962989134387,3.267239699149898,-0.5362676643288956,-0.8086010936953629,0,0.0050591,1,Manual Control,0.04,Bad Visuals,0,-0.040592399662942175,0.0,0,0,-0.47790641988865096,-0.22475739876395126,-0.061781134472052315,0.5661158230022432,0.0015501391016178498,0,0,0.0016477429103960279,0.0039900955163276975
62,0.3154053000000001,-0.4960574800018283,-0.30866058808475527,0.0402101843270673,0.49994050561060766,3.053766012640193,-0.5416515976541307,-0.7950711820505258,0,0.0067142,1,Manual Control,0.04,Bad Visuals,0,-0.04082257718290842,0.0,0,0,-0.47969458821168,-0.22160801445544617,-0.05493693120588602,0.6421381260805061,0.0016627849641002526,0,0,0.0016664828078545154,0.0040127211875864285
63,0.31865820000000067,-0.49762827632862316,-0.3128375647628825,0.04402332132550757,0.48223361728764336,2.440123386611667,-0.5442269987331038,-0.7883617090651373,0,0.0032529000000000004,1,Manual Control,0.04,Bad Visuals,0,-0.04103355934948191,0.0,0,0,-0.48145704658336386,-0.21817435440108926,-0.04370469721453482,0.6826895925579419,0.0018216366177341808,0,0,0.0016837529928874545,0.004033460020566498
64,0.32373779999999996,-0.4991990726554181,-0.31180732319320004,0.04502792607768569,0.4765543858719372,2.4796401018087755,-0.5482045592092188,-0.7776918771963186,0,0.0050796,1,Manual Control,0.04,Bad Visuals,0,-0.04114212360053831,0.0,0,0,-0.4831970497484015,-0.21517500505141743,-0.02345240592805927,0.5855675497371795,0.0018695771828459026,0,0,0.0016926743343619714,0.0040441315190482465
65,0.32875550000000064,-0.500769868982213,-0.287140519486037,0.04743469022700586,0.4905513577102816,3.2558586990119895,-0.5520798764205899,-0.7669312561818266,0,0.0050177,1,Manual Control,0.04,Bad Visuals,0,-0.041332634669419305,0.0,0,0,-0.48493696068566106,-0.21202874517770773,-0.052685251776408384,0.6616626494508051,0.0019869518670424784,0,0,0.0017083866887156827,0.004062858112402293
66,0.33351299999999995,-0.5021835856763284,-0.30331433662298163,0.049896290744261496,0.46361691955884493,2.630881045095569,-0.5557038964281076,-0.7565359244232899,0,0.0047575000000000004,1,Manual Control,0.04,Bad Visuals,0,-0.041619017974967476,0.0,0,0,-0.4864525528025089,-0.2088731234495051,-0.056237785073232426,0.6659138350193141,0.002096910999340403,0,0,0.001732142657200666,0.004091008622175236
67,0.33828370000000074,-0.5037543820031233,-0.29201234404409926,0.0519495144249843,0.4645235803791906,2.724416266811458,-0.5592878798670803,-0.7459329508628378,0,0.0047707,1,Manual Control,0.04,Bad Visuals,0,-0.04182489892680357,0.0,0,0,-0.4881161066187883,-0.20603246562841257,-0.0412022924754318,0.5739877218363763,0.0022127188884140734,0,0,0.0017493221702373344,0.004111246023009866
