,time,steering_angle,steering_rate,angle_error,rate_error,acceleration,reference_angle,reference_rate,measured_input,execution_time,repetition,condition,human_noise,setting,torque,estimated_human_gain_pos,estimated_human_gain_vel,robot_gain_pos,robot_gain_vel,state_estimate_pos,state_estimate_vel,input_estimation_error,state_estimate_derivative,estimated_human_input,robot_cost_pos,robot_cost_vel,estimated_human_cost_1,estimated_human_cost_2
7229,35.7375461,0.3612831551628262,-0.8404581171415645,0.03419594370546292,0.07727715168914173,-5.219580502914506,0.32188175337400504,-0.9268756278058974,0,0.0056436,3,Manual Control,0.04,Bad Visuals,0,2.255275389187139,0.0,0,0,0.40029374700488385,-0.3682957595114675,0.45807405758200836,-3.325287320327185,-0.08098920463397678,0,0,5.086267081073202,-0.221685938579655
7230,35.741343900000004,0.356727845815121,-0.8717054785450582,0.03484609244111597,0.055170149260839185,-6.558773312013413,0.3183506471032528,-0.9326236374650566,0,0.0037978,3,Manual Control,0.04,Bad Visuals,0,2.257025763390842,0.0,0,0,0.39713240922201665,-0.3826296344242329,0.4207052867314379,-3.1206357763651407,-0.08463814561061031,0,0,5.094165296610014,-0.22185799444036006
7231,35.746002100000005,0.35217253646741575,-0.9222721090902158,0.03382188936416297,0.010351528374840768,-7.427809425840972,0.3139907277870636,-0.9392270693884381,0,0.0046582,3,Manual Control,0.04,Bad Visuals,0,2.2593822736836833,0.0,0,0,0.39358918535766474,-0.3991554082211522,0.5561101562431701,-3.448102298284058,-0.08240369594018308,0,0,5.104808258636051,-0.22208963142737537
7232,35.7512496,0.3474601474870311,-0.9226240420217529,0.03346941969996747,0.016603027366685286,-7.027775156230144,0.3090438995919861,-0.9460712763228567,0,0.0052475,3,Manual Control,0.04,Bad Visuals,0,2.2618306881749226,0.0,0,0,0.38990014805811724,-0.41573021474746846,0.5497503193947579,-3.2996523457288465,-0.08205213991813845,0,0,5.115878061969844,-0.22233030228607614
7233,35.755999100000004,0.3425906788739669,-0.9433908968014864,0.0335467792819808,0.0026803795213703463,-6.7732629445501615,0.3045369169997121,-0.9517183028265865,0,0.0047495,3,Manual Control,0.04,Bad Visuals,0,2.2641868988626355,0.0,0,0,0.38611262966426857,-0.4312195756092871,0.5348766482503791,-3.150588567403882,-0.082669047552549,0,0,5.126542312981198,-0.22256190982292126
7234,35.7609446,0.3375641306282232,-0.9760074401707539,0.03302721362851113,-0.024289137344167377,-6.510968735590243,0.29981679703674613,-0.9570411185128012,0,0.0049455,3,Manual Control,0.04,Bad Visuals,0,2.266517032026339,0.0,0,0,0.38220141541852554,-0.4466188430485102,0.5321152412846978,-3.154184952268122,-0.0819337579285342,0,0,5.137099456465484,-0.22279095402740634
7235,35.7660027,0.33253758238247955,-0.9971616054583511,0.032720785345733416,-0.04012048694554993,-5.864086311955335,0.2949634633344556,-0.9618930851830367,0,0.0050581,3,Manual Control,0.04,Bad Visuals,0,2.2688743196087633,0.0,0,0,0.37806173570631807,-0.46258072929301386,0.5311366449020954,-3.1881945674808088,-0.08132250854487202,0,0,5.147790678180129,-0.22302266741935725
7236,35.7708518,0.32955306936156925,-1.0166723272193918,0.03458960602711364,-0.05477924203635509,-5.9083333032208785,0.29028901654166694,-0.9659790940081953,0,0.0048491,3,Manual Control,0.04,Bad Visuals,0,2.27007759930341,0.0,0,0,0.3756852566475259,-0.4710992525641209,0.5131190518244972,-2.9635831029456585,-0.0742393495883653,0,0,5.153252306859134,-0.22314094574126886
7237,35.7738085,0.3245265211158256,-1.0077914692102086,0.03423750457415864,-0.04181237520201331,-4.4250252113321435,0.2874295753779728,-0.9681976028263723,0,0.0029567,3,Manual Control,0.04,Bad Visuals,0,2.2723356177600236,0.0,0,0,0.3714685997074459,-0.48674567889887455,0.49526720907548366,-3.1751649556533317,-0.08453807709352752,0,0,5.163509159740828,-0.2233629013140936
7238,35.7789882,0.31934289323740245,-0.9919962161328408,0.031913317859429635,-0.023798613306468486,-3.259573696044111,0.28240555717894167,-0.971583777927194,0,0.005179700000000001,3,Manual Control,0.04,Bad Visuals,0,2.2741561639078327,0.0,0,0,0.3671430605438345,-0.5002391199118795,0.39852627665573714,-2.611554421674941,-0.08004713144608451,0,0,5.171786257839989,-0.22354185483943229
