,time,steering_angle,steering_rate,angle_error,rate_error,acceleration,reference_angle,reference_rate,measured_input,execution_time,repetition,condition,human_noise,setting,torque,estimated_human_gain_pos,estimated_human_gain_vel,robot_gain_pos,robot_gain_vel,state_estimate_pos,state_estimate_vel,input_estimation_error,state_estimate_derivative,estimated_human_input,robot_cost_pos,robot_cost_vel,estimated_human_cost_1,estimated_human_cost_2
10,0.054461400000000104,0.20420352248333654,-0.23724663840875992,-0.017970221848556456,0.267256024333268,1.0806320005256953,0.21970157955615002,-0.4979549882649115,0,0.0049318,0,Manual Control,0.01,Good Visuals,0,-0.0005897276982707723,0.0,0,0,0.20546921980876456,-0.20421154297850208,0.038104072459701675,0.913422187804277,-9.454072141485044e-06,0,0,3.4777875810774307e-07,5.7968237016365374e-05
11,0.05938560000000059,0.2034181243199391,-0.23787147453554197,-0.016283455236210914,0.26008351372936955,0.8776399095067519,0.2172666664407015,-0.490919777205564,0,0.0049242,0,Manual Control,0.01,Good Visuals,0,-0.0006116284076705909,0.0,0,0,0.20484888531148215,-0.20136942240635697,0.01805215966655535,0.9820055877773162,-1.0597537568164342e-05,0,0,3.740893090696625e-07,6.0121002635205804e-05
12,0.06239210000000028,0.20216148725850316,-0.2581841013827553,-0.015105179182198336,0.23273567582280869,0.21024455846038825,0.21579749550016086,-0.48637888797933504,0,0.0030065,0,Manual Control,0.01,Good Visuals,0,-0.0006866393796244171,0.0,0,0,0.2037910778084658,-0.19705017174464198,0.05648176059566719,0.7943495234560756,-9.243597070974406e-06,0,0,4.7147363765100447e-07,6.749432733031085e-05
13,0.0675214000000004,0.20106192982974674,-0.2505521188827005,-0.01473556567041412,0.23582676909663453,0.2454767645623669,0.21332345397585106,-0.47820060766331013,0,0.005129300000000001,0,Manual Control,0.01,Good Visuals,0,-0.0008068991967803348,0.0,0,0,0.20274639113940468,-0.19356041040238034,0.0714815205113324,0.6871428536612063,-1.0644766957842105e-05,0,0,6.510863137647494e-07,7.931546038015813e-05
14,0.07265830000000051,0.19996237240099032,-0.1988509176461492,-0.01336108157486074,0.2793496900171609,1.6365035872599143,0.21088919116297025,-0.46946367994910365,0,0.005136900000000001,0,Manual Control,0.01,Good Visuals,0,-0.0008809008706282698,0.0,0,0,0.20163396228246724,-0.18911376910469482,0.021734092085812565,0.9020600823620089,-1.0843068022714463e-05,0,0,7.759863438736437e-07,8.658957448706452e-05
15,0.07797480000000068,0.1987057353395544,-0.2179519864132033,-0.012183455823415845,0.25151169353590036,1.303819081224557,0.20841859901350593,-0.4598438119480689,0,0.0053165,0,Manual Control,0.01,Good Visuals,0,-0.0008499428824458828,0.0,0,0,0.20062376601279588,-0.18380970022316173,-0.02174955046847556,1.0353172153224772,-9.975762151459184e-06,0,0,7.224029034204157e-07,8.354650901503633e-05
16,0.0829051999999999,0.197606177910798,-0.2347471019001765,-0.010812421102707942,0.2250967100478924,1.006325411784201,0.20617446604246792,-0.45039670968500056,0,0.004930400000000001,0,Manual Control,0.01,Good Visuals,0,-0.0008601754910089352,0.0,0,0,0.1996363157132055,-0.17992211253585141,0.016305415121136715,0.7006004484611623,-8.665898727767788e-06,0,0,7.399018753324629e-07,8.455233980816004e-05
17,0.08789289999999994,0.19650662048204154,-0.23623874405458894,-0.00966784556042638,0.21415796563041162,0.45149639726252655,0.20395292551737285,-0.4403244925310321,0,0.0049877,0,Manual Control,0.01,Good Visuals,0,-0.0008944432789832452,0.0,0,0,0.19863793533195892,-0.17665653484343122,0.03708387751681256,0.6194985083496927,-8.042014358587278e-06,0,0,8.000287793182995e-07,8.792074739889405e-05
18,0.09274070000000023,0.19587830195132358,-0.22635445890208872,-0.008074623566049266,0.2139700336289434,0.5668508422231092,0.2018430558537243,-0.43003811543590104,0,0.0048478,0,Manual Control,0.01,Good Visuals,0,-0.0009270531694974532,0.0,0,0,0.19807630110062707,-0.17491262315551553,0.04867269191592812,0.6014733006538155,-8.647339483771381e-06,0,0,8.594275790752738e-07,9.112618927986432e-05
19,0.09576570000000029,0.19493582415524666,-0.19175241247020736,-0.0069072316984776505,0.23828570296569368,1.2337026949313548,0.20055222571008186,-0.42337156794850334,0,0.0030250000000000003,0,Manual Control,0.01,Good Visuals,0,-0.0009531255457105623,0.0,0,0,0.1971213704888895,-0.17134608999165402,0.016408136691161857,0.7759670463171637,-5.947836500660055e-06,0,0,9.084483058860572e-07,9.368901562892857e-05
20,0.10090270000000068,0.19383626672649024,-0.21242348106228676,-0.006715958983591619,0.21094808688621658,0.32915924084685033,0.19840732879320067,-0.411614701058072,0,0.005137,0,Manual Control,0.01,Good Visuals,0,-0.000957928569419049,0.0,0,0,0.19617980480700717,-0.16710431230180806,0.017500687741867037,0.8094058841538958,-5.943618466450101e-06,0,0,9.176271441092256e-07,9.416113660534732e-05
21,0.10609219999999997,0.1927367092977338,-0.2118217553351422,-0.005670619495466878,0.19979294572292983,0.2647675415739947,0.1963032733691279,-0.3991817722343047,0,0.0051895000000000005,0,Manual Control,0.01,Good Visuals,0,-0.000992119342614707,0.0,0,0,0.19525261164448568,-0.1639064157947391,0.04848719755165361,0.6157011632607199,-4.933017301529016e-06,0,0,9.843007899902385e-07,9.752197390396896e-05
22,0.11093400000000031,0.19179423150165686,-0.2028017048861918,-0.004509041867471031,0.19638006734811286,0.07774974922563394,0.19439961788970728,-0.38707963192768424,0,0.0048418,0,Manual Control,0.01,Good Visuals,0,-0.0010229052260634403,0.0,0,0,0.19434208045565432,-0.1608397854868478,0.05743466882949236,0.6128734046831492,-3.920435944528558e-06,0,0,1.046335101507898e-06,0.00010054812206310625
23,0.11593830000000072,0.1908517537055799,-0.19319768346552507,-0.003547864184127364,0.19388194846215917,-0.25522561463047017,0.19249490801279187,-0.3740638880760934,0,0.005004300000000001,0,Manual Control,0.01,Good Visuals,0,-0.0010495164435572247,0.0,0,0,0.1934418103174937,-0.15754930990394034,0.061404952407414226,0.669743099320898,-3.0344511649100677e-06,0,0,1.1014847652970052e-06,0.00010316391468654423
24,0.12094070000000023,0.18990927590950296,-0.19059647817274838,-0.0025856321032889096,0.18346740990334504,-0.7666369827986451,0.19065730331752792,-0.3605400923153501,0,0.005002400000000001,0,Manual Control,0.01,Good Visuals,0,-0.0010752425908834575,0.0,0,0,0.19253672511784756,-0.15412159307989845,0.08330156393518508,0.6621285439319751,-2.085567949635914e-06,0,0,1.1561466292497704e-06,0.00010569270790771708
25,0.12598490000000062,0.18912387774610553,-0.17577342331755008,-0.0015334255714223866,0.18476666899780003,-1.2210328549288125,0.18887414529332786,-0.3463869913732222,0,0.0050442,0,Manual Control,0.01,Good Visuals,0,-0.0010964647407649905,0.0,0,0,0.1916952316809558,-0.15090065100612057,0.09489446212426982,0.6839941172369762,-9.887043310026488e-07,0,0,1.2022349277408377e-06,0.00010777877342225339
26,0.13080280000000055,0.18833847958270808,-0.19506412811442775,-0.000535665710619776,0.15132286325879446,-3.1736880894416166,0.1872388223325896,-0.33238800444297684,0,0.0048179,0,Manual Control,0.01,Good Visuals,0,-0.001105959050644348,0.0,0,0,0.19091038478352784,-0.14783111261678988,0.17462686101418573,0.6197571740397887,-7.120930625664374e-08,0,0,1.2231454217021474e-06,0.0001087120319532792
27,0.1356641999999999,0.18739600178663113,-0.18990384789044729,0.00015717945404153388,0.14248415655252955,-3.36537381255928,0.18565824305921447,-0.31779002007754154,0,0.0048614,0,Manual Control,0.01,Good Visuals,0,-0.0011047406353142054,0.0,0,0,0.19007421885062573,-0.14520888742474528,0.21824963443473572,0.5289006440788943,6.994444863929677e-07,0,0,1.2204518713144343e-06,0.00010859226584961953
28,0.14152180000000047,0.1866106036232337,-0.16842122545977098,0.0009523605640192334,0.14936879461777056,-2.591828990899781,0.18384977068518082,-0.2995756481620096,0,0.0058576,0,Manual Control,0.01,Good Visuals,0,-0.0010818085594993165,0.0,0,0,0.1891772233331677,-0.14223665801531848,0.2094038893305254,0.5658815868427243,1.5695472504422584e-06,0,0,1.1703097594059863e-06,0.0001063381204024705
29,0.14589050000000015,0.18582520545983625,-0.15637135508847178,0.0019754347746554213,0.14320429307353782,-1.7463598121273942,0.1825715137750639,-0.28555067646872395,0,0.0043687000000000005,0,Manual Control,0.01,Good Visuals,0,-0.0010505633115916338,0.0,0,0,0.18843491377849236,-0.13904160470347496,0.14940774450152108,0.727719471698825,2.626165883008992e-06,0,0,1.1036832716623803e-06,0.00010326681827157411
30,0.15052270000000068,0.18488272766375932,-0.17469531888619122,0.002311213888695429,0.11085535758253273,-1.5210177309556774,0.18128400952067958,-0.27027311986263236,0,0.0046322,0,Manual Control,0.01,Good Visuals,0,-0.0010129267164404748,0.0,0,0,0.18763916472997888,-0.13569943452649913,0.12674748718399675,0.6262429309012496,2.8776224514313685e-06,0,0,1.026020532878882e-06,9.956726833588559e-05
31,0.1555566000000006,0.1840973295003619,-0.16002600616131962,0.002813319979682316,0.11024711370131274,-0.4772178111850025,0.1799662467125431,-0.2532012873804364,0,0.0050339,0,Manual Control,0.01,Good Visuals,0,-0.000971824190635868,0.0,0,0,0.18684528867864636,-0.13307420706676482,0.10444004156291334,0.5161524294749888,3.4228805345919856e-06,0,0,9.4444225750506e-07,9.552702914617276e-05
32,0.16064610000000012,0.1833119313369644,-0.1526175246329396,0.003345684624421308,0.10058376274749681,0.1207667057442886,0.17872254338234414,-0.23545001750178035,0,0.0050895,0,Manual Control,0.01,Good Visuals,0,-0.0009465766721226129,0.0,0,0,0.18608776465568366,-0.1300538453432212,0.05344696147289016,0.6264113761166747,3.8138521095573983e-06,0,0,8.960073962067205e-07,9.304528351756663e-05
33,0.16551850000000012,0.18284069243892595,-0.1440915173755733,0.00411814905658181,0.09135850012620705,0.8285652857274439,0.1776176689745122,-0.217999850132706,0,0.004872400000000001,0,Manual Control,0.01,Good Visuals,0,-0.0009298508196585507,0.0,0,0,0.18533321035735664,-0.12706112088979093,0.030680253107278805,0.5806160095048779,4.158323142244885e-06,0,0,8.646225468196786e-07,9.140118882304825e-05
34,0.17058650000000064,0.1820552942755285,-0.14966478799660543,0.004437625301016296,0.06833506213610058,0.7096485653827554,0.17655982205864765,-0.1993827997686633,0,0.0050680000000000005,0,Manual Control,0.01,Good Visuals,0,-0.0009311649895072752,0.0,0,0,0.18459086646914438,-0.1238033461486784,-0.006850739087797481,0.6527494909157128,4.2694093493419e-06,0,0,8.670682376840839e-07,9.153036727183741e-05
35,0.17607140000000054,0.18126989611213104,-0.13941495456813904,0.004710074053483393,0.059967845200524256,1.340648895694177,0.17552268069024987,-0.1787072946457599,0,0.0054849,0,Manual Control,0.01,Good Visuals,0,-0.0009293482273747275,0.0,0,0,0.1838217205440293,-0.12086953872201386,-0.004766822991784404,0.5457557711827462,4.662017098134693e-06,0,0,8.636881277245483e-07,9.135178570239326e-05
36,0.1808847,0.1806415775814131,-0.12324785775210606,0.005118896891163238,0.055459436893653846,2.1035841527618304,0.17470707716721892,-0.16012007289089975,0,0.0048133,0,Manual Control,0.01,Good Visuals,0,-0.000950900536755195,0.0,0,0,0.18317841334804402,-0.11803666427199447,-0.044236303537275236,0.6381374336684982,5.2271829818084215e-06,0,0,9.04211830801318e-07,9.347030477836743e-05
37,0.18565650000000034,0.18017033868337462,-0.1278978487158986,0.0054632615161556985,0.032222224175001146,2.238213869448349,0.17398778150118896,-0.1412916363688057,0,0.0047718000000000005,0,Manual Control,0.01,Good Visuals,0,-0.000994560113896515,0.0,0,0,0.18249193591295412,-0.11478907408172119,-0.06412181160268224,0.6206543877126919,5.463478875374038e-06,0,0,9.89149820153849e-07,9.776189346104838e-05
38,0.19155420000000056,0.17938494051997717,-0.12455353726403795,0.005397159018788206,0.016738099104767756,2.2172256275598223,0.1732244130303425,-0.11747963993399752,0,0.0058977000000000005,0,Manual Control,0.01,Good Visuals,0,-0.0010544941639602388,0.0,0,0,0.18177012724661357,-0.1114677992730985,-0.0852501292454603,0.627100454156112,5.820815978674057e-06,0,0,1.111957941826203e-06,0.0001036532077568362
39,0.1958878000000004,0.1789137016219387,-0.12019150723242705,0.005689288591596203,-0.0027118672984295378,2.0138753399555926,0.1727539113051329,-0.09960959336719333,0,0.0043336,0,Manual Control,0.01,Good Visuals,0,-0.0010998304837660936,0.0,0,0,0.18112219466937257,-0.10870663996732821,-0.05770758587746943,0.527338587910085,6.31315841377733e-06,0,0,1.2096270930211595e-06,0.00010810961456910171
40,0.20089820000000014,0.1784424627239002,-0.08749940738645533,0.0056885514187673125,0.012110185980738,2.4803219045437066,0.17230738085899722,-0.07856379463821267,0,0.0050104,0,Manual Control,0.01,Good Visuals,0,-0.0011533262055176128,0.0,0,0,0.1804961498017493,-0.1055503406716471,-0.08412205837658872,0.6956293651024924,6.7441861093208544e-06,0,0,1.3301613363336549e-06,0.00011336806298003212
41,0.2061112000000005,0.17797122382586178,-0.09702779555052768,0.005663842966864563,-0.01846400091231501,1.7578314710406455,0.17195582991884842,-0.05623913391079466,0,0.005213000000000001,0,Manual Control,0.01,Good Visuals,0,-0.0012220498051297736,0.0,0,0,0.17981967603871019,-0.10129606608691333,-0.0757810160860206,0.7324251147018841,6.92818683858168e-06,0,0,1.4934057262177177e-06,0.00012012336025132697
42,0.21157680000000045,0.1776570645605028,-0.07697182856614254,0.005701234641654368,-0.020732694655347883,1.885674554231328,0.17171345081258382,-0.03237678889828027,0,0.0054656,0,Manual Control,0.01,Good Visuals,0,-0.0012645853829832228,0.0,0,0,0.17924843533684628,-0.09796495775554195,-0.06139178242546496,0.6856355391727303,7.277403068928968e-06,0,0,1.5991761908548243e-06,0.00012430446360778603
43,0.21652800000000028,0.17718582566246432,-0.0900314966971294,0.005472374849880501,-0.057654707798849125,0.9732251801672245,0.17160747835537687,-0.010368939902647978,0,0.0049512,0,Manual Control,0.01,Good Visuals,0,-0.00130650008904735,0.0,0,0,0.1786948913634493,-0.09422564592646215,-0.04962561996617314,0.7260697563514158,7.0581170652901865e-06,0,0,1.7069424826807333e-06,0.00012842453736847448
44,0.2215682000000001,0.17718582566246432,-0.04540285551821996,0.00557834730708745,-0.03503391561557198,2.1763070956929416,0.17161245492265276,0.012405031791973664,0,0.0050402,0,Manual Control,0.01,Good Visuals,0,-0.001330853791712454,0.0,0,0,0.17813001695605096,-0.09071374411627758,-0.042708566463595665,0.6829655788464393,7.32779001673352e-06,0,0,1.7711718149154157e-06,0.0001308184239240092
45,0.2264822000000004,0.17702874602978483,-0.023033054292113067,0.005416291107132071,-0.03543808608408673,2.5589859088980287,0.17172868590884072,0.03495745687769175,0,0.004914,0,Manual Control,0.01,Good Visuals,0,-0.0013643075055000057,0.0,0,0,0.1778771359519428,-0.08835560257175411,-0.09333353066450827,0.9163525081695332,7.42396466512629e-06,0,0,1.861334969563648e-06,0.00013410681077712943
46,0.22946390000000072,0.17702874602978483,-0.015239989879300489,0.005300060120944111,-0.05019744675699224,2.7256643818298993,0.17185353264693967,0.0488047405758914,0,0.0029817000000000003,0,Manual Control,0.01,Good Visuals,0,-0.0014448229961029492,0.0,0,0,0.17741242686430034,-0.08303452217344699,-0.1218973870413647,1.0645749776399327,7.445983463507981e-06,0,0,2.0875134900679028e-06,0.00014202121102735706
47,0.23454280000000072,0.17718582566246432,0.0025127638672633864,0.005332293015524653,-0.046291976708628016,3.199882241717453,0.17216185800308614,0.07266641937125379,0,0.0050789,0,Manual Control,0.01,Good Visuals,0,-0.0015330878758828754,0.0,0,0,0.1769932199741267,-0.07775628427789663,-0.1415424012610579,1.064356722414574,7.699575356421991e-06,0,0,2.3503584351790667e-06,0.00015069735000863057
48,0.23975990000000014,0.17718582566246432,0.021660026568684303,0.005023967659378181,-0.05100639280256948,3.4480419304427556,0.17260566304336122,0.09752605392701641,0,0.0052171000000000006,0,Manual Control,0.01,Good Visuals,0,-0.001641769909586947,0.0,0,0,0.17662093306475515,-0.07195237658160901,-0.17757100386588717,1.1930294724130075,7.9719867790917e-06,0,0,2.695408436025132e-06,0.0001613804261260517
49,0.24455500000000008,0.17781414419318228,0.042023005800549205,0.005208481149821059,-0.055503048126467204,3.873524498965172,0.17312869666769665,0.12067407445014666,0,0.0047951,0,Manual Control,0.01,Good Visuals,0,-0.0017459942683513987,0.0,0,0,0.176299073673553,-0.06615157611986644,-0.16845077950777254,1.1422850867003056,8.036992597231279e-06,0,0,3.048495985115936e-06,0.00017162532788232365
50,0.24959940000000014,0.17812830345854128,0.09831043283503774,0.0049996067908446296,-0.022363641615108926,4.95117971450687,0.1737994665717393,0.14532179654148125,0,0.0050444,0,Manual Control,0.01,Good Visuals,0,-0.001890335962943994,0.0,0,0,0.1760422915451293,-0.05915402340577921,-0.2593022157311074,1.5273728155387785,8.776999120667383e-06,0,0,3.5733700527993972e-06,0.00018581362798764716
51,0.2544841,0.1789137016219387,0.12999229460563788,0.005114235050199395,-0.01532950193584337,5.698115953373243,0.17456817991779483,0.16946579116043597,0,0.0048847000000000005,0,Manual Control,0.01,Good Visuals,0,-0.00206756570665972,0.0,0,0,0.17585104802601098,-0.05079035892415127,-0.2844004995024804,1.648981161798022,9.793392570054085e-06,0,0,4.274827951355307e-06,0.00020323471202386914
52,0.25940019999999997,0.17954202015265666,0.14368348549530757,0.004973840234861832,-0.025782305665128402,5.835670715803362,0.17546155753599874,0.1940265733618961,0,0.0049161000000000005,0,Manual Control,0.01,Good Visuals,0,-0.002184866658031266,0.0,0,0,0.17577542997202816,-0.04573796402087277,-0.3190398718495579,1.7564994101232454,1.057401700558942e-05,0,0,4.773642313376713e-06,0.0002147649985803416
53,0.26241120000000073,0.18032741831605412,0.16008515606018014,0.004865860780055381,-0.03394141730171596,5.569124701467401,0.17606858205080633,0.2091933286716381,0,0.0030110000000000002,0,Manual Control,0.01,Good Visuals,0,-0.0023778557162547316,0.0,0,0,0.1757155671698633,-0.03673053487935182,-0.328725257683584,1.8031517066958904,1.0056193806172179e-05,0,0,5.654197807325303e-06,0.00023373516990087944
54,0.26751650000000016,0.18142697574481054,0.20589439520142938,0.005358393694004204,-0.003298933470208709,6.098988086756316,0.177202635860507,0.23511393355311744,0,0.0051053,0,Manual Control,0.01,Good Visuals,0,-0.002581400008913354,0.0,0,0,0.17574323123183175,-0.027526998980322424,-0.33637502712688705,1.8844547416359092,1.2489847639853937e-05,0,0,6.663626006017865e-06,0.00025374288504595633
55,0.27265300000000003,0.18284069243892595,0.236088434599609,0.005638056578418954,0.0009745010464915493,6.041342498019123,0.17847780594231488,0.26143910724355285,0,0.0051365000000000004,0,Manual Control,0.01,Good Visuals,0,-0.002816634863662189,0.0,0,0,0.17586148749724698,-0.017162905285196865,-0.35902454915149945,2.078322637193839,1.3542691067296109e-05,0,0,7.933431955197317e-06,0.0002768656751990648
56,0.2776132000000002,0.18441148876572083,0.29226891769345875,0.00593368282340595,0.030829810449905903,6.883864225086128,0.1798381020886692,0.2870799257778044,0,0.0049602000000000005,0,Manual Control,0.01,Good Visuals,0,-0.0030765951837690717,0.0,0,0,0.17608331396605612,-0.006218907742405077,-0.39897095130327354,2.2789165993064864,1.562800367341101e-05,0,0,9.465437924791048e-06,0.00030241889492232574
57,0.2825161000000005,0.18582520545983625,0.311785911121918,0.005987103371167035,0.024705985344113612,6.527435818445,0.18130816314048034,0.31262150645008424,0,0.0049029,0,Manual Control,0.01,Good Visuals,0,-0.0033841423010391412,0.0,0,0,0.1764161044088981,0.0060546120102976,-0.434171405756322,2.4836520604904013,1.7852398862133478e-05,0,0,1.1452419113682493e-05,0.00033264973576613776
58,0.28750630000000044,0.18739600178663113,0.30283030370286707,0.006087838646150784,-0.009791202747217176,5.608096767580795,0.182933459697095,0.33880383946789705,0,0.0049902,0,Manual Control,0.01,Good Visuals,0,-0.0036342198601311826,0.0,0,0,0.17674426868302598,0.015776400408046027,-0.41432793771088205,2.4093054441645623,2.026120977906041e-05,0,0,1.3207553991771913e-05,0.0003572315135263296
59,0.2919532,0.18990927590950296,0.3571272499213785,0.006975816212407948,0.01832341045348146,5.151290054020171,0.18449223841007004,0.362281088522696,0,0.0044469,0,Manual Control,0.01,Good Visuals,0,-0.003911439718571304,0.0,0,0,0.17731862358975672,0.027554894631481308,-0.3324716020907534,2.174437392744666,2.1142584388970156e-05,0,0,1.5299360672017162e-05,0.000384481287458979
60,0.2968334000000006,0.19163715186897737,0.4617059167647505,0.0071449134589073315,0.09942482824205445,5.954903386677907,0.1863234041889691,0.3881898645686263,0,0.0048802,0,Manual Control,0.01,Good Visuals,0,-0.0042128628715298955,0.0,0,0,0.17793414905804142,0.04012595704652232,-0.4292265186632493,2.9541869442340345,2.5687942958346314e-05,0,0,1.7748213574315118e-05,0.00041411016333535184
61,0.3015655000000006,0.1939933463591697,0.45351418350677963,0.0076699421702006165,0.06532431893815333,4.693473361231031,0.1882200585748641,0.4134424330878809,0,0.0047321,0,Manual Control,0.01,Good Visuals,0,-0.004562310904879786,0.0,0,0,0.17872022787818034,0.05531264008008738,-0.38275808732182937,2.969926161807237,2.961723385699863e-05,0,0,2.0814680792785008e-05,0.00044845972243106225
62,0.3081025000000004,0.19697785938008003,0.49434940868678673,0.008757800805215932,0.0809069755989058,5.2617504988417325,0.19103724605777106,0.4485113504140752,0,0.006537,0,Manual Control,0.01,Good Visuals,0,-0.004938768047288739,0.0,0,0,0.17973519021864076,0.07083854454286526,-0.3733060570413421,2.8507782780683457,3.477494871481415e-05,0,0,2.4391429824920228e-05,0.0004854641855445551
63,0.3119462000000004,0.19996237240099032,0.5245358227381192,0.008925126343219264,0.07602447232404397,5.770538567452877,0.19280096585119424,0.46921821060822894,0,0.0038437000000000002,0,Manual Control,0.01,Good Visuals,0,-0.005356976097801427,0.0,0,0,0.18082806941795526,0.08590408026459205,-0.4201041178396201,2.97535931203478,3.7266839688358286e-05,0,0,2.8697192912415805e-05,0.0005265726216335457
64,0.31743010000000016,0.20278980578922115,0.5836802825332228,0.009988839938026906,0.11446207192499386,7.61958897875574,0.195455325811206,0.4988540657259373,0,0.005483900000000001,0,Manual Control,0.01,Good Visuals,0,-0.005937752093594803,0.0,0,0,0.1821876312649477,0.1028471429284199,-0.5204221007825419,3.1818460666133648,5.025230626588882e-05,0,0,3.5256899924989464e-05,0.0005836609365902363
65,0.32282360000000043,0.20593139844281094,0.5776547725791086,0.010476072631604938,0.07880070685317125,7.570852177274837,0.19822469881784235,0.5280883172693898,0,0.005393500000000001,0,Manual Control,0.01,Good Visuals,0,-0.006574092401026307,0.0,0,0,0.18356398035126337,0.11841196432321212,-0.5303628711028119,3.017385153639568,5.689921017287483e-05,0,0,4.321869089723183e-05,0.0006462110353433042
66,0.3275371000000007,0.20891591146372124,0.6219049024867338,0.010691212645878884,0.09381658521734404,8.067447508577962,0.20077416420335176,0.5536903592156039,0,0.004713500000000001,0,Manual Control,0.01,Good Visuals,0,-0.0072738000118724834,0.0,0,0,0.1850892960524541,0.13341093081121883,-0.5803870968552116,3.0573364562726613,6.648469045873482e-05,0,0,5.290816661271614e-05,0.0007149899255779333
67,0.3325271000000001,0.2122145837499905,0.6440578426420291,0.011440419546638741,0.0903674834264252,7.601390906083872,0.20360478440041002,0.580831798744263,0,0.0049900000000000005,0,Manual Control,0.01,Good Visuals,0,-0.008024527537145247,0.0,0,0,0.18675329350443473,0.14875724310136273,-0.5693724838010499,3.0538607325527023,7.923104953155487e-05,0,0,6.439304219440236e-05,0.0007887839007419413
