,time,steering_angle,steering_rate,angle_error,rate_error,acceleration,reference_angle,reference_rate,measured_input,execution_time,condition,human_noise,role,torque,estimated_human_gain_pos,estimated_human_gain_vel,robot_gain_pos,robot_gain_vel,state_estimate_pos,state_estimate_vel,estimated_human_input,input_estimation_error,robot_cost_pos,robot_cost_vel,estimated_human_cost_1,estimated_human_cost_2
0,0.001056300000000121,-0.13430308594096366,1.7995096081128832,-0.05198056616405526,0.06118588643189726,6.019096536243008,-0.07434048290247365,1.7562753895931889,0,0.0045723000000000005,0,0.010000000000000002,,0.23806042572718983,0.0,0.0,5.477225575051656,1.000136919889229,-0.13509885912505212,1.7516980437683674,0.0,[-0.71720502],30.0,1.0,0.0,0.0
1,0.0053648000000006135,-0.12692034320502762,1.8197287414270042,-0.052579860302553974,0.0634533518338154,5.878687577861834,-0.06673755674950878,1.7729831634896325,0,0.004308500000000001,0,0.010000000000000002,,0.22351502240273832,0.0030445896615966545,0.0,5.477225575051656,1.000136919889229,-0.12805376833921436,1.7247221270262267,0.0,[-0.73081241],30.0,1.0,0.033361078246277626,-0.0003337159804129108
2,0.009703000000000017,-0.11938052083641214,1.8408450110486827,-0.05264296408690336,0.06786184755905023,5.7376131545558415,-0.05900961948246811,1.7897454066497227,0,0.0043382,0,0.010000000000000002,,0.2242176491994585,0.006120121715200264,0.0,5.471135549069678,1.0000085390784104,-0.12110786073174126,1.6997835337498841,0.00016008409908535218,-0.7300257976108468,29.966638921753724,1.0003337159804129,0.06700548685113977,-0.0006708235412463851
3,0.01357419999999987,-0.11168361883511713,1.8586267053406478,-0.05267399935264901,0.06888129869092507,5.593787994293044,-0.05205229357394769,1.8046484005440038,0,0.0038712000000000004,0,0.010000000000000002,,0.2198395649471204,0.009266913220659543,0.0,5.464988721018471,0.9998790553078267,-0.11413435636351377,1.6760503731816494,0.00032218134766076487,-0.73444044694008,29.93299451314886,1.0006708235412465,0.10137302813976194,-0.0010157418156678543
4,0.017691300000000076,-0.10398671683382214,1.8785485718577166,-0.051934423259874456,0.07390017131371285,5.4703300237390335,-0.0445898512756023,1.8204372365553443,0,0.0041171,0,0.010000000000000002,,0.2186679481124827,0.012312503578091754,0.0,5.458704634578477,0.999746775748274,-0.10746279675578675,1.654709923028116,0.0004881253809860753,-0.7347771621905012,29.89862697186024,1.0010157418156678,0.1345722384343476,-0.00134956748186078
5,0.0215993000000001,-0.09628981483252715,1.9013708532916995,-0.05169996355692485,0.08093361673635524,5.363043199113198,-0.03744639923928882,1.835361909661125,0,0.003908,0,0.010000000000000002,,0.2093070985700871,0.015402797281396681,0.0,5.452628425591227,0.9996189812578,-0.10074147160269592,1.634014028678873,0.0006394427722133359,-0.7447652540180715,29.865427761565652,1.0013495674818609,0.16820870674441743,-0.0016882930598821615
6,0.02552330000000058,-0.08843583319855267,1.922096385143547,-0.05098943395926384,0.08673447548242219,5.254875984849754,-0.0302151437157978,1.850281893945071,0,0.003924,0,0.010000000000000002,,0.2006898783838693,0.01852786773557362,0.0,5.4464676277121935,0.9994894920652339,-0.09406246158315018,1.6143753611992,0.0007963240581229095,-0.7555218312749491,29.831791293255584,1.001688293059882,0.2021661455474968,-0.002030830500519782
7,0.02958300000000058,-0.0804247719318987,1.9406933679672647,-0.05020962821610091,0.09041147402219374,5.151149758830414,-0.02267234699888053,1.8656428806112035,0,0.0040597,0,0.010000000000000002,,0.1907160431531274,0.02168674807810739,0.0,5.440242793900184,0.9993587558660406,-0.08736151939361411,1.5954180536279752,0.0009447254883090064,-0.767070293974938,29.797833854452502,1.0020308305005199,0.23643266495230808,-0.002377073826447289
8,0.0338920000000007,-0.07052875507309085,1.9596302138422206,-0.04785640807421032,0.09398733323101705,5.057844727620617,-0.014598324334976197,1.881856679273485,0,0.004309,0,0.010000000000000002,,0.18249534029389514,0.025548419233435593,0.0,5.433955986750659,0.999226818504636,-0.07918752373423171,1.5732630775588903,0.001088883558218013,-0.7766901854327093,29.763567335047693,1.0023770738264473,0.27831069301641337,-0.0028003497088717154
9,0.038402300000000444,-0.06267477343911637,1.9740122919657805,-0.048076449104140176,0.09215561269229555,4.953461859420608,-0.006072515117559468,1.8987191268094294,0,0.0045103,0,0.010000000000000002,,0.16578236267720145,0.028609611725768147,0.0,5.426271646461028,0.9990655584040613,-0.07258749672211101,1.5556921910418087,0.0012226555764862973,-0.7959558804166281,29.72168930698359,1.0028003497088718,0.3113055597306885,-0.0031358855174232246
10,0.042608200000000096,-0.054663712172462395,1.9809733285268694,-0.048591197054902925,0.08225420171743991,4.832845182344738,0.0019461838672248412,1.9143341184972416,0,0.0042059,0,0.010000000000000002,,0.16852612186622695,0.03166193996327983,0.0,5.420198785543526,0.9989384964392413,-0.06604931930626298,1.5396791301251598,0.0013754485420231044,-0.7938314693487551,29.688694440269312,1.0031358855174233,0.3442304955160811,-0.0034704497193488925
11,0.04654100000000039,-0.046809730538487915,1.982598408017974,-0.04875591440571275,0.06826428952073238,4.703032285689981,0.009503418561063477,1.9288312695686902,0,0.0039328,0,0.010000000000000002,,0.18092314408930432,0.03472337754156124,0.0,5.414141213192939,0.9988116931247997,-0.05946135895079034,1.5253758576793208,0.0015384915638962362,-0.7797905181498541,29.65576950448392,1.003470449719349,0.3772002517659434,-0.00380601239165112
12,0.051131999999999955,-0.03675663404700058,1.9829034322761192,-0.04626005260806405,0.05407216270742898,4.567366092486797,0.018397272734734786,1.9456165138408195,0,0.0045910000000000005,0,0.010000000000000002,,0.19550092152756054,0.038395298389691294,0.0,5.408070524599317,0.998684708337244,-0.05141934084457189,1.5100386542104385,0.0016929700232936084,-0.7616382791477813,29.62279974823406,1.003806012391651,0.4167631619474037,-0.004208489835915222
13,0.05534900000000054,-0.028745572780346604,1.9880363225980358,-0.04714284551508139,0.04241980875721629,4.437202248994487,0.02663419576922492,1.9608919112326557,0,0.004217,0,0.010000000000000002,,0.1958479184907551,0.04120943770758304,0.0,5.400787639974397,0.9985323160011965,-0.04488459310139384,1.4982677362983696,0.0017761685234094363,-0.7574588260517111,29.583236838052596,1.0042084898359152,0.44682506139899386,-0.004516946267116616
14,0.059660000000000046,-0.020734511513692634,1.994974302101991,-0.04736870728291755,0.03408239086933529,4.30157560824366,0.03512098838949671,1.976354525346542,0,0.004311000000000001,0,0.010000000000000002,,0.2119938540112782,0.04399688410452614,0.0,5.395229944494444,0.9984165186308067,-0.03836693660643251,1.488372462080689,0.001942730155611957,-0.7381731014740789,29.553174938601007,1.0045169462671166,0.47668233898128914,-0.004822476900337144
