,time,steering_angle,steering_rate,angle_error,rate_error,acceleration,reference_angle,reference_rate,measured_input,execution_time,condition,human_noise,role,torque,estimated_human_gain_pos,estimated_human_gain_vel,robot_gain_pos,robot_gain_vel,state_estimate_pos,state_estimate_vel,estimated_human_input,input_estimation_error,robot_cost_pos,robot_cost_vel,estimated_human_cost_1,estimated_human_cost_2
13,0.05660450000000061,0.5387831400906495,2.744384448532602,-0.10485873307514149,0.2966406812692015,-1.091836194133704,0.6535404483338559,2.4073407106130538,0,0.0040775,0,0.010000000000000002,,0.35208913242579554,0.07259943689693557,0.0,5.343320876906135,0.9973353518798564,0.5323434543212778,2.4150406628371166,0.0070352642642252106,-0.612438449138175,29.272581449011163,1.007400233104611,0.7811148518838029,-0.007957588691535063
14,0.06027050000000056,0.5493074754801753,2.7593403424118534,-0.1042329728536806,0.3519996317987997,-1.2467139806199552,0.6622981260421352,2.370336740497654,0,0.0036660000000000004,0,0.010000000000000002,,0.2634581782674446,0.07837985979148078,0.0,5.333337653594769,0.997128410995059,0.5422000673404651,2.374632658645045,0.007612684974981345,-0.6897451620813613,29.218885148116197,1.007957588691535,0.8421959174396982,-0.008591178011562764
15,0.06408520000000006,0.5596747312370216,2.7245983267756237,-0.10262339480511362,0.3542615862779699,-1.4959306540691912,0.6712657403941872,2.331158859293079,0,0.0038147000000000003,0,0.010000000000000002,,0.20382042059466327,0.08450749978869448,0.0,5.321985635707985,0.9968929851049969,0.5520422603494719,2.3318744829032405,0.008169765797920708,-0.7261712923588182,29.1578040825603,1.0085911780115628,0.9066369174905914,-0.009262825628015336
16,0.06872030000000073,0.5727123407494193,2.676296076860707,-0.09855339964476784,0.3451372175676277,-1.7298551204214059,0.6819588450345914,2.282645443074485,0,0.0046351000000000005,0,0.010000000000000002,,0.19185536389425478,0.09176699250391522,0.0,5.3099808540804565,0.9966446021178293,0.5638647913050399,2.279944255429067,0.00867244651480825,-0.7158964469008189,29.09336308250941,1.0092628256280154,0.982983127377883,-0.010058535066077935
17,0.07298369999999998,0.5802521631180347,2.604516311939491,-0.10170668191655663,0.3218708688650058,-2.0667927322428223,0.6915939979859711,2.2371560265242523,0,0.0042634000000000005,0,0.010000000000000002,,0.1780374986733394,0.09678843617735303,0.0,5.295759160892963,0.9963503001967738,0.572314000918072,2.2422450972104357,0.009043949086436772,-0.7087819788785988,29.01701687262212,1.010058535066078,1.0345044964871,-0.010608933045715923
18,0.07670630000000056,0.5903052596095221,2.5028282710702072,-0.10128873837644903,0.26567224454595495,-2.5381195943617842,0.6998470558068239,2.196770156455435,0,0.0037226000000000004,0,0.010000000000000002,,0.21699355722244323,0.1020162045869175,0.0,5.286042000023524,0.9961517679500934,0.5815287017958913,2.202858235813031,0.009844030691490986,-0.643084301448952,28.9654955035129,1.010608933045716,1.0889311902571965,-0.01118194617854465
19,0.08070130000000031,0.6003583561010094,2.433846536104328,-0.09948869970581453,0.23707637964889283,-2.912259040441441,0.7085354549215718,2.15275043471191,0,0.003995,0,0.010000000000000002,,0.2697903448745607,0.10657162062030072,0.0,5.275852900899117,0.9959419726717862,0.5907348654311656,2.16559470060668,0.010333092656562586,-0.5552277224190931,28.911068809742805,1.0111819461785447,1.1358698979279045,-0.011681263096993338
20,0.08534160000000046,0.612767647082689,2.4221719110647464,-0.09576780783888272,0.2694214763528362,-3.1561110446717207,0.7184045838547589,2.1007563711453106,0,0.0046403,0,0.010000000000000002,,0.2879375481821084,0.11155536948522715,0.0,5.267020065802637,0.9957610700764385,0.6018461895680365,2.1212570746022843,0.01060267196105509,-0.5055161509548443,28.864130102072096,1.0116812630969934,1.1875733395144228,-0.012227529367147608
21,0.0895627000000001,0.622663663941497,2.4355032961537426,-0.09574091991326195,0.33474692500843206,-3.3755181812614543,0.7271708612975069,2.0526712381630885,0,0.0042211,0,0.010000000000000002,,0.2352567231697149,0.11567631104874347,0.0,5.2573245193693,0.9955617673055153,0.610707649777478,2.083356824436159,0.010683413188256795,-0.5362463393168567,28.812426660485578,1.0122275293671477,1.2296768217113434,-0.012679223751924557
22,0.09370790000000007,0.6322455215349457,2.4472354482147463,-0.09492533976256112,0.39456421005165776,-3.593633788543689,0.7355804885735324,2.004737995266641,0,0.0041452,0,0.010000000000000002,,0.1693724262292151,0.12009497438336579,0.0,5.249368347407187,0.9953995195227419,0.6194186578171145,2.0431518253876977,0.011074956431979326,-0.5772356182453475,28.770323178288656,1.0126792237519247,1.275268317293576,-0.013163551274095398
23,0.09769030000000001,0.6418273791283946,2.4416684864832003,-0.09375310944513782,0.43693049121655925,-3.826742646831821,0.7434713777999705,1.9580387577343417,0,0.0039824000000000005,0,0.010000000000000002,,0.10480467547077926,0.12479196599255299,0.0,5.24079622816669,0.9952237864221938,0.6280776849000594,2.000274113528466,0.011400056247117072,-0.6130854914554748,28.724731682706423,1.0131635512740953,1.3235915641348417,-0.01367838622201055
24,0.10213960000000011,0.653451271946677,2.4212981156155786,-0.09002010585329356,0.46325935788123696,-4.056610778128206,0.7520658654835368,1.905133249304877,0,0.004449300000000001,0,0.010000000000000002,,0.055725689361030895,0.13064178377836067,0.0,5.231697693349792,0.9950375306995516,0.6385024269367938,1.945866587728677,0.011699634845573736,-0.6315383286272268,28.67640843586516,1.0136783862220105,1.3840239133654955,-0.014319581882053593
25,0.10647690000000054,0.6630331295401258,2.39794640016564,-0.08903273594341099,0.49281315086076294,-4.257955752451201,0.760215844282864,1.8528386306676141,0,0.0043373000000000005,0,0.010000000000000002,,0.009083347277481446,0.1353370685103673,0.0,5.220343486459572,0.9948045692415497,0.6468068047493897,1.9003083823788807,0.011760387204591117,-0.6486367495351182,28.615976086634504,1.0143195818820536,1.4313280902622376,-0.01483422973999766
26,0.1109018000000006,0.6721437482355361,2.3751363609199103,-0.08807209604732791,0.5222977302522962,-4.441050547149146,0.7682951240212726,1.7987783730054496,0,0.004424900000000001,0,0.010000000000000002,,-0.02618283815789807,0.1399936863583797,0.0,5.211343025889398,0.9946223326960962,0.6549291077792914,1.8540055619312972,0.012049429484038855,-0.6536318208344037,28.568671909737763,1.0148342297399977,1.4787084743647878,-0.015344639339740819
27,0.11474360000000061,0.6814114465636261,2.3460595695640656,-0.08688367745764658,0.547281196558616,-4.636068191723549,0.7751145958131862,1.751280237271713,0,0.0038418000000000002,0,0.010000000000000002,,-0.06120966606550987,0.1447259699525488,0.0,5.202373743710002,0.9944397534424295,0.6630549379919257,1.8058857963686765,0.012329537390974714,-0.658511799610171,28.521291525635213,1.0153446393397407,1.5267827786069113,-0.01586334262483044
28,0.1189252999999999,0.6902079059936775,2.311859262712294,-0.08490668981950866,0.5605790254405809,-4.8334199370288635,0.7823288334038023,1.6990070885198483,0,0.0041817,0,0.010000000000000002,,-0.09292671133924002,0.14923804958810766,0.0,5.193266426798482,0.9942545074423088,0.6707411095021251,1.7587223361760997,0.0125743244931023,-0.6596938603811963,28.47321722139309,1.0158633426248305,1.5723379004984759,-0.016357909461956203
29,0.12274360000000062,0.6991614450564084,2.2800390939985427,-0.0831673883473939,0.5810320054786944,-5.012549582942837,0.7887242173756392,1.6507738107549834,0,0.0038183,0,0.010000000000000002,,-0.11705177179200749,0.15369615138641698,0.0,5.184609913650662,0.9940790009535615,0.6783805575501614,1.710493554357253,0.012671308785645909,-0.6579026624062762,28.427662099501525,1.0163579094619561,1.6173316872869372,-0.01684655981479986
30,0.1267440000000004,0.7079579044864598,2.2536237523055944,-0.08076631288917946,0.602849941550611,-5.172223841618462,0.7952260709792482,1.599745160540114,0,0.0040004,0,0.010000000000000002,,-0.1470116836221253,0.15807720820349885,0.0,5.1760590793595584,0.9939056605126231,0.6858813269236307,1.6614814234730775,0.012782507509853984,-0.65901344571502,28.38266831271306,1.0168465598147998,1.661422341276475,-0.017326765305017026
31,0.13076070000000062,0.7165972842838318,2.227592896193065,-0.0786287866954164,0.627847735652951,-5.330114917726417,0.8015480445911125,1.5480194819310318,0,0.004016700000000001,0,0.010000000000000002,,-0.18170005775429715,0.16240566051661487,0.0,5.167668379268444,0.9937358166460356,0.6932859049703824,1.6112306008821757,0.012767313258411754,-0.665180940999552,28.338577658723526,1.017326765305017,1.7048927914996705,-0.017801204841340134
32,0.1351287000000001,0.7271216196733575,2.1968453626645528,-0.07442642491775497,0.648825880733521,-5.494968257209549,0.8081859810681632,1.4912386931943686,0,0.004368,0,0.010000000000000002,,-0.2181332731965247,0.16763357908344384,0.0,5.159387534175201,0.9935683760194267,0.7021948740788836,1.5483123779751466,0.01276976003888912,-0.6708296293359192,28.29510720850033,1.01780120484134,1.7578742133009109,-0.01837423443283302
33,0.13956750000000007,0.735289760572691,2.1599902127087756,-0.07289622049547217,0.6687515195144069,-5.666605520413422,0.8146762294087713,1.432998945724336,0,0.0044388000000000006,0,0.010000000000000002,,-0.2612733306592945,0.1717044652317533,0.0,5.149341764430521,0.9933642414770648,0.7092023828500633,1.4965165050709328,0.012476367987348474,-0.6820898468069209,28.242125786699088,1.018374234432833,1.7978123712946739,-0.018820442268085272
34,0.14371400000000012,0.7436149811047039,2.1202536114756434,-0.07106124830406735,0.6872546657513074,-5.837278156448067,0.8205045538620528,1.378130523087331,0,0.0041465,0,0.010000000000000002,,-0.2894046560666169,0.1756724403925526,0.0,5.141643824884927,0.9932105403168393,0.7160329646859742,1.4442346254352256,0.012516606557591025,-0.6794468930054558,28.202187628705325,1.0188204422680853,1.8373510430071416,-0.019255370080441363
35,0.14771170000000033,0.7514689627386785,2.0797190184390315,-0.06903559112337432,0.7015884953517004,-6.0069182819592335,0.8259074955291855,1.3248310485752746,0,0.0039977,0,0.010000000000000002,,-0.3176495555850012,0.17958823321424547,0.0,5.134083652245446,0.9930582982146445,0.7228102354896192,1.3904787372494474,0.01248350290691665,-0.6768427491304609,28.162648956992857,1.0192553700804414,1.8762939580708144,-0.019684578212186703
36,0.15216170000000062,0.7612078999648069,2.0356953771212063,-0.06469959556437865,0.7108643285459317,-6.189703649386806,0.8316701843073585,1.2650678226293695,0,0.00445,0,0.010000000000000002,,-0.34269311446706086,0.184169294967496,0.0,5.126630568855472,0.9929083656224335,0.7307886309481744,1.3250324899752828,0.012397979838747842,-0.6735892461276111,28.123706041929186,1.0196845782121866,1.9222542040586754,-0.02018670614541905
37,0.15649970000000035,0.7687477223334224,1.9919357201234165,-0.06292246197393614,0.726867897494047,-6.372746500726364,0.8370309365024712,1.2063989901917032,0,0.004338,0,0.010000000000000002,,-0.37457292967541717,0.18768363530631535,0.0,5.117874096513771,0.9927313631178639,0.7370795866083352,1.2713827878144526,0.01191567889977375,-0.6770936899864441,28.077745795941325,1.020186706145419,1.9563075779092514,-0.0205719112673003
38,0.16078480000000006,0.7764446243347173,1.9528802319556302,-0.0605863121677539,0.746481241763927,-6.543410359308989,0.842075647086196,1.1480784347267183,0,0.0042851,0,0.010000000000000002,,-0.39987562604218707,0.19107249990744357,0.0,5.111270749197534,0.9926003994459941,0.7431922206536583,1.2173121744256166,0.011809516405691726,-0.6717109970181822,28.04369242209075,1.0205719112673004,1.9897552597268102,-0.020943363055078833
39,0.16482449999999993,0.7835132078052943,1.9128889538684373,-0.05856243928090166,0.7648105191417189,-6.721082018160284,0.8466019621446457,1.0927904679853229,0,0.0040397,0,0.010000000000000002,,-0.43157769322273803,0.19437758624549634,0.0,5.10484606446777,0.9924716777909444,0.7492246328069334,1.1616974431085172,0.011576378126065504,-0.6706956354811018,28.01024474027319,1.0209433630550788,2.0223179583667585,-0.02130563194850803
40,0.16900670000000062,0.7908959505412304,1.871095468537995,-0.05570601160341526,0.7783050005526722,-6.898961692841127,0.8510520367422769,1.0352654490313518,0,0.0041822000000000005,0,0.010000000000000002,,-0.46037130771926765,0.1974465968078761,0.0,5.098586109801163,0.9923463762562509,0.7548621053309174,1.107544247123061,0.011383225592070105,-0.6674535677178203,27.97768204163324,1.021305631948508,2.0523821104153077,-0.02164202469188516
41,0.17274970000000067,0.7978074543791279,1.8366889237148505,-0.053244582363148996,0.8014234746834987,-7.044745249258283,0.8548303257083435,0.9835570288492984,0,0.0037430000000000002,0,0.010000000000000002,,-0.48855911463512264,0.20040918679652697,0.0,5.092789980905419,0.992230721705268,0.7604358738240797,1.0518781863031132,0.010998962412834401,-0.6659144324547842,27.94761788958469,1.0216420246918851,2.0814476393499555,-0.021966752728341022
42,0.1768869000000004,0.8047189582170255,1.803819895648858,-0.05011136749131795,0.8202628667995596,-7.188794537082107,0.8587808869680476,0.9261817965687513,0,0.004137200000000001,0,0.010000000000000002,,-0.5242420190795849,0.20325109522001128,0.0,5.087191044196973,0.9921189068530984,0.7658394122321368,0.9953126161542746,0.010670703452719393,-0.6671658531771847,27.918552360650043,1.021966752728341,2.109265310361069,-0.022278252917594575
43,0.1807509000000005,0.8111592231568846,1.7612456749620609,-0.04762166381116295,0.8350638783933095,-7.360531093328237,0.8622558194561541,0.8724096027226493,0,0.0038640000000000002,0,0.010000000000000002,,-0.5590532536950116,0.2059566999328542,0.0,5.081826548234916,0.9920119077871002,0.77110164720962,0.9376924319877034,0.010185190325582842,-0.6701732231681486,27.890734689638933,1.0222782529175947,2.135690613258493,-0.02257481292393798
44,0.1850972000000004,0.8191702844235385,1.7096007834767426,-0.043085535032615696,0.8371911807540933,-7.548094463420264,0.8659157956894104,0.8117404731916503,0,0.0043463,0,0.010000000000000002,,-0.5865463459372298,0.20910876403806275,0.0,5.076725152023473,0.99191027874689,0.7773446025919456,0.8662710486476278,0.00980800072385895,-0.666966039343488,27.864309386741507,1.022574812923938,2.1669019189986756,-0.022920309125433448
45,0.18957550000000012,0.8254534697307181,1.658318439260199,-0.04046232595869226,0.8465779660685487,-7.7267891739562575,0.8694107142295956,0.7490572267059172,0,0.0044783,0,0.010000000000000002,,-0.6118423545870122,0.21141400959714232,0.0,5.070742044100252,0.9917901760760889,0.7821614383343337,0.8087475309340043,0.009009562978588922,-0.6669483747908289,27.833098081001324,1.0229203091254335,2.1887476978060283,-0.023172985961180604
46,0.19371190000000027,0.8312654161398592,1.607900680986404,-0.038145298089736435,0.8588434542804868,-7.907678419070917,0.872389150630973,0.6910359332506741,0,0.0041364,0,0.010000000000000002,,-0.6345559547203394,0.21355576145736022,0.0,5.066459443380667,0.9917062832071422,0.7867839681219401,0.7510619320327234,0.008554302568553666,-0.6613358724338709,27.81125230219397,1.0231729859611807,2.2095492718996166,-0.02340774233273675
47,0.19780090000000072,0.8370773625490003,1.5509844230678422,-0.03531178808197266,0.8599484898171681,-8.114759488894212,0.8750973767225193,0.6335916469186667,0,0.004089000000000001,0,0.010000000000000002,,-0.6585437554361915,0.21559363311556537,0.0,5.062432941274287,0.991626314197025,0.7912975186754997,0.6919377380587974,0.008146148179571652,-0.6550903471089684,27.79045072810038,1.0234077423327368,2.2293372350664518,-0.023631112446270204
48,0.20215350000000054,0.8438317867542184,1.4918610383826936,-0.031265589968300866,0.8582693914640269,-8.323097629027409,0.8777219500631356,0.5723794914120057,0,0.0043526,0,0.010000000000000002,,-0.6740538419528389,0.21784152959714473,0.0,5.058602360547689,0.9915502458533912,0.7965039586369078,0.6207691447899555,0.007612996684399408,-0.6469099719980225,27.770662764933547,1.0236311124462703,2.2514022837080945,-0.023877503277743888
49,0.20653500000000058,0.848858334999962,1.4308044056547349,-0.028863615063173587,0.8584249142427292,-8.536862930328095,0.8800947715311224,0.5107268555702347,0,0.0043815,0,0.010000000000000002,,-0.6929170120709407,0.2194521038674577,0.0,5.054354658739282,0.9914653847015589,0.8005125190252886,0.5632006759565235,0.006810943942451805,-0.6421425836130464,27.748597716291904,1.0238775032777439,2.2665367529970966,-0.024054037534042793
50,0.21077620000000064,0.8540419628783853,1.3687459337550503,-0.02605280865273707,0.8580190781848156,-8.75609728041996,0.8821343060196638,0.45104812019969337,0,0.0042412000000000005,0,0.010000000000000002,,-0.7052477728372726,0.22090738931216658,0.0,5.05137539026425,0.9914073013505345,0.8043071630206836,0.5060427651624584,0.006334181050833887,-0.6311099693304265,27.733463247002902,1.0240540375340428,2.280572374450722,-0.024213550658286596
51,0.2148260000000004,0.8584401925934109,1.3062132609764954,-0.02369411342625294,0.855165140776802,-8.981378841879879,0.8838456146316697,0.39409128354494694,0,0.0040498,0,0.010000000000000002,,-0.719068610339996,0.22222614389108805,0.0,5.048649299841297,0.9913533697910605,0.8079911841167802,0.447729957111808,0.00575525794372557,-0.6209946827798697,27.71942762554928,1.0242135506582866,2.2932681905530488,-0.02435809870125604
52,0.21894840000000038,0.8631525815737956,1.2420303425546377,-0.020693033057874066,0.8479390590096908,-9.215273484894599,0.8853508056905897,0.33617055997049794,0,0.0041224,0,0.010000000000000002,,-0.7281643407056562,0.22335838394572285,0.0,5.046181231063477,0.9913045922263103,0.8113342405764575,0.3919530895325477,0.0052654514596342464,-0.608440639149963,27.70673180944695,1.024358098701256,2.3041027374139977,-0.024482202978643973
53,0.22273530000000008,0.8672366520234623,1.184020608058109,-0.01811415366712732,0.8478500480876111,-9.429101968270663,0.8865232212579822,0.283038789874683,0,0.0037869,0,0.010000000000000002,,-0.7361535210818957,0.2243453372721956,0.0,5.044068523972874,0.9912629791771891,0.8145580622969952,0.33547469981263667,0.004621962422742171,-0.5965896632880665,27.695897262586,1.024482202978644,2.3135573388252957,-0.0245903824489746
54,0.22670560000000073,0.8711636428404496,1.1256083960374395,-0.01535957841753266,0.8425696061627564,-9.653777045805896,0.8875365512594495,0.22743577391885628,0,0.0039703,0,0.010000000000000002,,-0.7490759194852611,0.2251951256090945,0.0,5.042225984900366,0.9912266652525875,0.8175858273481762,0.2791451734988893,0.0040638259138520575,-0.5863825224888098,27.686442661174706,1.0245903824489746,2.3216822726362523,-0.024683527332033474
55,0.2307390000000007,0.8747764743920778,1.0595729989088567,-0.012760076867371684,0.8321372249900004,-9.90402198903316,0.8883401917911853,0.17108150121379473,0,0.0040334,0,0.010000000000000002,,-0.7577290487549835,0.22590767525786712,0.0,5.040641044645526,0.9911954621272284,0.8204401836951701,0.22284471136360565,0.0034589021910390043,-0.5751596169192815,27.678317727363748,1.0246835273320334,2.3284732781509287,-0.02476162954975838
56,0.23510530000000074,0.8790176244744241,0.9911949278019734,-0.009322567316761177,0.8201134265881787,-10.152952756471405,0.8889543213545473,0.11025679864293536,0,0.0043663,0,0.010000000000000002,,-0.7604869067342244,0.22661562938823462,0.0,5.039314162384824,0.991169386533574,0.8237005054223279,0.15447898238731084,0.0028825993012196248,-0.5594744715015751,27.67152672184907,1.0247616295497584,2.335329344670788,-0.024839228054963535
57,0.23967310000000008,0.8823162967606933,0.9267981884487178,-0.006638024593853986,0.8165413898057824,-10.38573626027083,0.8893130647599649,0.04686145870634911,0,0.0045678,0,0.010000000000000002,,-0.765882756233799,0.22702380943435224,0.0,5.03798552348292,0.9911430407851506,0.8260962109655097,0.10022238739142805,0.00211263946000202,-0.5455552405473063,27.66467065532921,1.0248392280549636,2.3390251408825087,-0.024883968469737096
58,0.2437087,0.8853008097816036,0.8691391165517319,-0.004012254978361218,0.8222776578453828,-10.60060567058602,0.8893895518709998,-0.008916843261460819,0,0.0040356,0,0.010000000000000002,,-0.7758604104910791,0.22730598004116226,0.0,5.037243914491514,0.9911288877508216,0.8282933383468452,0.04634193879471369,0.0015069896304156507,-0.5320310839999152,27.66097485911749,1.024883968469737,2.3416593379422213,-0.024914897051635364
59,0.2477141000000005,0.887971163537155,0.8112784462187584,-0.0014183883338447778,0.8201952894802192,-10.82168903852325,0.8892433627207226,-0.06403714421922403,0,0.0040054,0,0.010000000000000002,,-0.7947662127225295,0.22747684892437997,0.0,5.036723718832151,0.99111878422372,0.8303401731546675,-0.00892180628904047,0.000912009550031429,-0.5226521917979641,27.65834066205778,1.0249148970516353,2.34322179772181,-0.024933625906168475
60,0.25211520000000043,0.8907985969253858,0.7460428946194841,0.0015552342046631917,0.8100800388387082,-11.058901718441065,0.888828801359404,-0.12429674740739195,0,0.004401100000000001,0,0.010000000000000002,,-0.8057624603645352,0.22754818408652844,0.0,5.036411820023203,0.9911127978431276,0.8325667586419289,-0.07528162430369381,0.00032265050873411154,-0.5106210648820025,27.65677820227819,1.0249336259061685,2.3438309039974916,-0.024941444918324552
61,0.25652530000000073,0.8928406321502192,0.67381288845651,0.004011830790815241,0.7981096358639019,-11.301959882728521,0.8881481362484562,-0.18432625168207603,0,0.0044101,0,0.010000000000000002,,-0.8107114141052412,0.22748638957464853,0.0,5.036285710717104,0.9911104728051884,0.8341340112479256,-0.12815273054172682,-0.0003538907191003656,-0.49509372186321376,27.656169096002508,1.0249414449183245,2.3431229638365627,-0.024934671652167784
62,0.2616542000000006,0.8945685081096936,0.5987208912953492,0.0064203718612373395,0.7830471429774253,-11.546094996843385,0.887024728632182,-0.25365211439804836,0,0.0051289000000000005,0,0.010000000000000002,,-0.8112222392533333,0.22733415670221518,0.0,5.036412079583468,0.9911132138393516,0.8354994657942535,-0.18019295695592435,-0.0009126369021869662,-0.47451462278140044,27.656877036163436,1.0249346716521677,2.3415778046374225,-0.024917985481641758
63,0.2647982000000004,0.8961393044364885,0.5247518786375119,0.009114575804306524,0.7784039930355603,-11.78845013058087,0.8861608238486907,-0.29586883099181466,0,0.003144,0,0.010000000000000002,,-0.8084305460580642,0.2270977100124501,0.0,5.0367045033159705,0.9911191646017935,0.8366932860929466,-0.23250568231703933,-0.0014595698227890222,-0.4509424660539404,27.658422195362576,1.0249179854816417,2.3392214873178023,-0.02489206867587787
64,0.26905789999999996,0.8975530211306039,0.45304178334663336,0.011392197281913208,0.7489106143384481,-12.024469388062215,0.8847793097336067,-0.3527033911897377,0,0.0042597,0,0.010000000000000002,,-0.817409699980434,0.2267105487310396,0.0,5.0371545524247425,0.9911282314543653,0.8378901742802992,-0.29550357010740125,-0.002069899292892897,-0.4313102487113715,27.6607785126822,1.0248920686758778,2.335349818152464,-0.024849632117600894
