,time,steering_angle,steering_rate,angle_error,rate_error,acceleration,reference_angle,reference_rate,measured_input,execution_time,condition,human_noise,role,torque,estimated_human_gain_pos,estimated_human_gain_vel,robot_gain_pos,robot_gain_vel,state_estimate_pos,state_estimate_vel,estimated_human_input,input_estimation_error,robot_cost_pos,robot_cost_vel,estimated_human_cost_1,estimated_human_cost_2
0,0.002965700000000737,0.12833405989914304,-1.9960982699731558,0.050304637061675886,-0.24818275436036275,-7.287491689376122,0.0709799730548664,-1.7636869609595607,0,0.0040188,0,0.010000000000000002,,-0.02865357517715389,0.0,0.0,5.477225575051656,1.000136919889229,0.1285380570904386,-1.9433044779653545,0.0,[0.95164241],30.0,1.0,0.0,0.0
1,0.007460400000000256,0.1184380430403352,-2.0033097553906956,0.047458069985468795,-0.23962279443113488,-7.030732356020094,0.0630135983241375,-1.7810881359217443,0,0.0044947,0,0.010000000000000002,,-0.027313109142304226,0.004716748352803575,0.0,5.477225575051656,1.000136919889229,0.1189067317628238,-1.8935314724150165,0.0,[0.94672546],30.0,1.0,0.0516916371331407,-0.0005170004748985963
2,0.011836699999999922,0.10995574287564276,-2.011773434041306,0.04694214455150526,-0.2306852981195615,-6.787251949157624,0.05518206655681865,-1.797966154113803,0,0.0043763000000000005,0,0.010000000000000002,,-0.019882826370773238,0.008325691409883498,0.0,5.467790045665988,0.9999379935916477,0.11129199454078448,-1.8554099794520122,-0.00022384777343119672,0.9473636004391274,29.94830836286686,1.0005170004748987,0.09111558236594824,-0.0009125749543561001
3,0.016095299999999924,0.1017876019763093,-2.0302769705457338,0.046605535419490654,-0.23231081643193074,-6.579324857684905,0.047490392382065906,-1.8143243923934465,0,0.0042586,0,0.010000000000000002,,-0.02569544898858525,0.011836459642264189,0.0,5.460582219203661,0.9997862575581928,0.10383599201965937,-1.8200668844262486,-0.0003908258096539768,0.9359186527753713,29.908884417634052,1.0009125749543561,0.12940802389860204,-0.0012973885394015835
4,0.020080899999999957,0.09361946107697583,-2.0442461675199812,0.046129068694909924,-0.22992177512653478,-6.351287055605873,0.04022881725450397,-1.8295706313249227,0,0.003985600000000001,0,0.010000000000000002,,-0.021939904156491108,0.015373970508830076,0.0,5.453575883253586,0.999638860558215,0.09638366166829034,-1.78628940180632,-0.0005516445390989154,0.935229597426452,29.870591976101398,1.0012973885394016,0.1679225885628215,-0.0016851333714714219
5,0.024125900000000478,0.08545132017764237,-2.0476143387980215,0.045222502923138404,-0.21804370747309876,-6.101664897190392,0.0327970218064086,-1.8449765212608957,0,0.004045,0,0.010000000000000002,,-0.021438362145992734,0.018758124788283325,0.0,5.44652256553122,0.9994905932737498,0.08925258609261363,-1.7555327228885547,-0.0007091869417153419,0.9302199570232693,29.83207741143718,1.0016851333714714,0.2046849671384441,-0.0020560688632000616
6,0.028082200000000057,0.07696902001294992,-2.052891360285559,0.044171998206541316,-0.20791483902466323,-5.875834571446548,0.025468050889668636,-1.8599734591375219,0,0.0039563,0,0.010000000000000002,,-0.028098811161092696,0.0221193380425625,0.0,5.43978260512361,0.9993490576985853,0.08201273096643913,-1.7260576687542326,-0.0008482893530707376,0.9167462833070431,29.795315032861556,1.0020560688632,0.24113804575700198,-0.0024244898004045865
7,0.032060200000000094,0.06864379948093698,-2.065429114833816,0.04317574859126834,-0.20545565569629431,-5.674767728629621,0.018039210054685853,-1.8749759163593822,0,0.003978000000000001,0,0.010000000000000002,,-0.03224029694605304,0.025282250533892787,0.0,5.4330938767968355,0.9992087001117976,0.07503948464564933,-1.6992454912290718,-0.000977055360345952,0.9069137642353358,29.758861954243,1.0024244898004047,0.27536087332673137,-0.002771175088185204
8,0.03612380000000037,0.06031857894892402,-2.0776770307215924,0.04227936889423817,-0.20270111436221017,-5.469874004657341,0.010389064229806603,-1.8902151306937984,0,0.0040636000000000005,0,0.010000000000000002,,-0.029040455643253055,0.02844797162457363,0.0,5.4268071029952,0.9990769190233552,0.06795294582329373,-1.673237399975881,-0.0010915800928728147,0.9055420749712987,29.724639126673267,1.0027711750881851,0.30957259604563664,-0.0031181682251639185
9,0.04059590000000046,0.04963716392671873,-2.08733697990284,0.03924809969691213,-0.1971218492090414,-5.260427754184151,0.0018985319714431084,-1.9068769444738063,0,0.0044721000000000006,0,0.010000000000000002,,-0.02668880629631981,0.032229052490110884,0.0,5.420518599299123,0.9989451700778461,0.05936601859038611,-1.6432617799951623,-0.0012027622866081684,0.9031232114645232,29.690427403954363,1.003118168225164,0.35043506874527786,-0.003532610645428047
