,time,steering_angle,steering_rate,angle_error,rate_error,acceleration,reference_angle,reference_rate,measured_input,execution_time,repetition,condition,human_noise,setting,torque,estimated_human_gain_pos,estimated_human_gain_vel,robot_gain_pos,robot_gain_vel,state_estimate_pos,state_estimate_vel,input_estimation_error,state_estimate_derivative,estimated_human_input,robot_cost_pos,robot_cost_vel,estimated_human_cost_1,estimated_human_cost_2
0,0.0002402000000003568,-0.28447121478255577,0.6271371954849086,-0.03349665723611772,0.08243074537470496,-4.871217921146277,-0.24819250210778962,0.5433357851700102,0,0.0051135,2,Manual Control,0.01,Good Visuals,0,0.0,0.0,0,0,-0.2845327991317039,0.6351914711886387,0.03681056514898331,-4.212611023383122,0.0,0,0,0.0,0.0
1,0.005079700000000464,-0.28132962212896595,0.667226033322506,-0.03313712002117633,0.12389024815249572,-3.5060895207614995,-0.24556706457420818,0.5415954929629395,0,0.0048395,2,Manual Control,0.01,Good Visuals,0,-0.00011037452691255226,0.0,0,0,-0.2813781211332551,0.6162846120203475,-0.001085985325527292,-3.616581262912353,-3.852683429802574e-06,0,0,1.2182536191169723e-08,1.0849442472173486e-05
2,0.010291800000000073,-0.27818802947537613,0.6275057566700983,-0.03262096490116795,0.08591026370715882,-4.729801806276194,-0.2427501518592578,0.5392321571672232,0,0.0052121,2,Manual Control,0.01,Good Visuals,0,-6.874308448780723e-05,0.0,0,0,-0.27831511898657396,0.5995096626091833,0.009896237578040574,-3.3648823360477134,-1.679700259362755e-06,0,0,4.725611664897803e-09,6.757212568631248e-06
3,0.015954100000000082,-0.2745751979237479,0.6065907941736433,-0.0318250460644901,0.06735863700642009,-5.379252835419511,-0.23970548860433866,0.5360816853985558,0,0.0056623,2,Manual Control,0.01,Good Visuals,0,-0.0003320248738754154,0.0,0,0,-0.27498622431867165,0.5803510011266697,0.07276273684419678,-3.4237967539031002,-5.943409169081383e-06,0,0,1.1024051687198548e-07,3.263692148185606e-05
4,0.020769600000000388,-0.2719048441681966,0.5698205250234064,-0.032199355563857945,0.03373883962485058,-6.47240292152488,-0.2371314241425287,0.5329183224956126,0,0.0048155,2,Manual Control,0.01,Good Visuals,0,-0.0007112536579238739,0.0,0,0,-0.2720984784365153,0.563798323857418,0.10303081322475127,-3.284524510018979,-1.6928886062051406e-05,0,0,5.058817659100911e-07,6.991382758887688e-05
5,0.025815800000000166,-0.2689203311472863,0.5819241244594415,-0.031788907004757616,0.04900580196382898,-5.138532326570144,-0.23445158559140278,0.5291202405804989,0,0.005046200000000001,2,Manual Control,0.01,Good Visuals,0,-0.0012743835584190402,0.0,0,0,-0.2692919083943986,0.5470359145759498,0.1282496676687047,-3.305886921435529,-3.377199591785394e-05,0,0,1.6240534539687752e-06,0.00012526759109468696
6,0.03223369999999992,-0.2660928977590555,0.5730197819724503,-0.0316413121676527,0.0438995413919514,-4.673878861640883,-0.23107312939128447,0.5235671203935813,0,0.006417900000000001,2,Manual Control,0.01,Good Visuals,0,-0.0015557130382626448,0.0,0,0,-0.26655645548428053,0.5319854738605748,0.061030938019318665,-2.941426716738632,-4.755488700665405e-05,0,0,2.420243057420389e-06,0.00015292132690374673
7,0.035823000000000604,-0.26357962363618365,0.537873762033313,-0.03250649424489918,0.014306641639731721,-4.822737849014379,-0.22920002597203543,0.5201052430567403,0,0.0035893,2,Manual Control,0.01,Good Visuals,0,-0.0017935638898071181,0.0,0,0,-0.263917625051742,0.5174271414364817,0.05887478907666336,-2.933903844802648,-5.6833222991328415e-05,0,0,3.21687142682004e-06,0.0001763012606889557
8,0.040922100000000405,-0.2610663495133118,0.5047407873751194,-0.03186632354127639,-0.015364455681620925,-5.024621126931567,-0.22656140452361373,0.5147438930001007,0,0.0050991000000000005,2,Manual Control,0.01,Good Visuals,0,-0.0021380171921335377,0.0,0,0,-0.26134223942568086,0.5023031931711759,0.09151656640644507,-3.052169851937923,-6.511541678417472e-05,0,0,4.571117513858577e-06,0.0002101598546279497
9,0.045809300000000164,-0.2588672346557989,0.4853862643834497,-0.03230583013218519,-0.029357628616651033,-5.067649887922212,-0.22405930977536098,0.5091135148586358,0,0.0048872,2,Manual Control,0.01,Good Visuals,0,-0.002523632272452338,0.0,0,0,-0.25876699159639316,0.48676455912577044,0.08790873213544975,-2.9800487351920806,-7.808254784913367e-05,0,0,6.3687198465629515e-06,0.0002480645120461968
10,0.050586700000000207,-0.25682519943096555,0.46530815887748106,-0.03276588965560456,-0.0438053559811547,-4.9801307567464805,-0.22164115222503275,0.5031410756734402,0,0.0047774,2,Manual Control,0.01,Good Visuals,0,-0.002913062215427007,0.0,0,0,-0.25671081087486836,0.4739643788441371,0.11983517526571763,-3.030063940205746,-9.144548661768806e-05,0,0,8.485931470948502e-06,0.00028634415755346984
11,0.05508310000000005,-0.25478316420613223,0.44989378234852695,-0.03314201198109948,-0.05324729332491329,-5.1534002694005405,-0.2193922680916364,0.49709424356999776,0,0.0044964,2,Manual Control,0.01,Good Visuals,0,-0.003316627101057893,0.0,0,0,-0.25456013793123755,0.46049286051621086,0.10462733802485935,-2.916126071799066,-0.00010617224676197165,0,0,1.1000015327471683e-05,0.0003260132200891629
