,time,steering_angle,steering_rate,angle_error,rate_error,acceleration,reference_angle,reference_rate,measured_input,execution_time,condition,human_noise,role,torque,estimated_human_gain_pos,estimated_human_gain_vel,robot_gain_pos,robot_gain_vel,state_estimate_pos,state_estimate_vel,estimated_human_input,input_estimation_error,robot_cost_pos,robot_cost_vel,estimated_human_cost_1,estimated_human_cost_2
10,0.042509900000000655,0.2318495378349267,2.34618544937224,-0.3763954317694158,-0.23476881903426916,-2.7723756696313733,0.6186385413002254,2.543565002315367,0,0.0040563000000000005,0,0.010000000000000002,,0,0.16572073367288748,0.0,0.0,0.0,0.22065463223665324,1.8303145813978177,0.05574757499577933,-0.5799017564531266,0,0,0.0274633615690801,-0.018164568385019078
11,0.04644680000000001,0.24127431579569608,2.3466621297860106,-0.37736422550452936,-0.19690287252935645,-2.668594723640688,0.6285795810766709,2.506493724279839,0,0.0039369,0,0.010000000000000002,,0,0.18363416404935456,0.0,0.0,0.0,0.2284368407910901,1.7978511372702446,0.06237652710395085,-0.587048852178871,0,0,0.033721506206105256,-0.02012805070779164
12,0.051154900000000225,0.2532123678793373,2.34929764615085,-0.37536721319733357,-0.15719607812898895,-2.560708150647543,0.6402741098689525,2.461159164835257,0,0.004708100000000001,0,0.010000000000000002,,0,0.20579108201304258,0.0,0.0,0.0,0.23783411490060502,1.7608582938332407,0.06929696409265637,-0.5937399158495296,0,0,0.04234996943609881,-0.022556659624929896
13,0.05529589999999995,0.26263714584010667,2.35764985550262,-0.37763696402884583,-0.10350930933263669,-2.4408556048047063,0.6503816523086002,2.4203944023045576,0,0.004141000000000001,0,0.010000000000000002,,0,0.22387647473715902,0.0,0.0,0.0,0.24538641874168463,1.7333253993874165,0.07724722495609972,-0.6009196270374983,0,0,0.050120675940737804,-0.02453899065633593
14,0.05946350000000056,0.27206192380087607,2.3631984721730612,-0.37831972850772416,-0.057195930131496375,-2.3361146580998193,0.6603819533513619,2.3785371669598567,0,0.0041676000000000005,0,0.010000000000000002,,0,0.24236484513800624,0.0,0.0,0.0,0.25290617610076144,1.7078606613832787,0.08454403223722133,-0.6091734613064581,0,0,0.05874071815876975,-0.026565491873357126
15,0.06367050000000063,0.28164378139432494,2.363952381500611,-0.3787381719570369,-0.014584785459245797,-2.238930194731163,0.6702981185851294,2.335450894257039,0,0.004207000000000001,0,0.010000000000000002,,0,0.2610061816894559,0.0,0.0,0.0,0.26037312206307833,1.6843538401798495,0.09169140241242713,-0.6140677835888485,0,0,0.06812422688010925,-0.02860875963516502
16,0.06791210000000003,0.2935818334779661,2.3693837946857683,-0.3767162851071633,0.03393290042872943,-2.118566422802937,0.6801105619288803,2.291175625517524,0,0.0042416,0,0.010000000000000002,,0,0.28410955968715906,0.0,0.0,0.0,0.26956022430603377,1.6573754118618844,0.09885300412255076,-0.6156858517841859,0,0,0.0807182419056314,-0.031141109572696602
17,0.07233590000000056,0.303163691071415,2.379614233150663,-0.3769468708574653,0.08843860763313893,-1.9872362203833513,0.6901425114186612,2.244120758182231,0,0.0044238,0,0.010000000000000002,,0,0.30280589668789865,0.0,0.0,0.0,0.2769813518457201,1.6375549735346393,0.10702869788877845,-0.6184547300388329,0,0,0.09169141106896235,-0.033190405906791086
18,0.07643870000000064,0.3125884690321844,2.3854949744255483,-0.37755404238647683,0.14137421624331736,-1.8730161659543294,0.6992588088598574,2.1996937941241446,0,0.0041028,0,0.010000000000000002,,0,0.32151383350727486,0.0,0.0,0.0,0.28436663607454987,1.6195574387350127,0.11414173523369231,-0.620609838360705,0,0,0.10337114513654366,-0.03524097369132034
19,0.08047789999999999,0.32248448589099227,2.387471018176995,-0.3767743229688651,0.18777722405285058,-1.7635454145404519,0.708054253429732,2.1552303325366373,0,0.004039200000000001,0,0.010000000000000002,,0,0.34050365612147093,0.0,0.0,0.0,0.29187215533462546,1.6028065855975167,0.12138884752384431,-0.6183090185168388,0,0,0.11594273983208893,-0.03732243883964523
20,0.08461050000000014,0.33206634348444114,2.3955797409966832,-0.3759879099452909,0.24034940846004593,-1.6283265045368822,0.7168657027340272,2.10900904131161,0,0.0041326,0,0.010000000000000002,,0,0.35872290440928983,0.0,0.0,0.0,0.29914361449695814,1.5878842580269417,0.12829303450359048,-0.6143703940611905,0,0,0.12868212214783648,-0.039319441713775466
21,0.0886149000000005,0.3418052807105695,2.409369929531123,-0.3750604220234577,0.300360888219513,-1.4800464704808025,0.7252201893683613,2.063532612247268,0,0.0040044,0,0.010000000000000002,,0,0.37709868776611344,0.0,0.0,0.0,0.3065494193631013,1.574102150027499,0.13487547507835326,-0.610855611185108,0,0,0.14220342031492472,-0.04133360232008907
22,0.09258550000000021,0.35138713830401835,2.419195768425764,-0.37383305106434295,0.3556631561784962,-1.347836325006831,0.7333230435696966,2.0177856438660697,0,0.0039706,0,0.010000000000000002,,0,0.39528400531895436,0.0,0.0,0.0,0.31397550044556294,1.561822363954337,0.14143479297805062,-0.6059584052653127,0,0,0.15624944486099515,-0.04332688606299052
23,0.09641110000000008,0.3611260755301467,2.419650376352757,-0.3721969680395499,0.4018647324866871,-1.239582359399364,0.7409570098496826,1.9731074479237554,0,0.0038256,0,0.010000000000000002,,0,0.4134463255466001,0.0,0.0,0.0,0.32153107090622013,1.5506635541439135,0.14777022574531867,-0.5983698408722158,0,0,0.17093786410798525,-0.04531764908035013
24,0.1014797000000005,0.3732212072464674,2.417255199546741,-0.3677358026032152,0.4441477516229855,-1.1340627633686435,0.7508060623281579,1.9130278278819397,0,0.0050686,0,0.010000000000000002,,0,0.4350929008282221,0.0,0.0,0.0,0.3307596915512518,1.5381972402639463,0.15388346881553724,-0.588426761776253,0,0,0.1893058323511171,-0.04769031958626652
25,0.10578209999999988,0.3826459852072368,2.4141532313411425,-0.36816007712092114,0.5011254034592028,-1.0381028262605012,0.7589255644457165,1.861262725534302,0,0.0043024000000000005,0,0.010000000000000002,,0,0.4522129730907468,0.0,0.0,0.0,0.3383108724801734,1.5289050840240836,0.15999923709302738,-0.5788883499305658,0,0,0.20449657303157248,-0.049566842315057556
26,0.10954580000000025,0.3922278428006857,2.4043073396551646,-0.3666977216450308,0.5430446141208627,-0.9738322881617505,0.7658446903602951,1.8154196803126692,0,0.0037637,0,0.010000000000000002,,0,0.4687585032629853,0.0,0.0,0.0,0.3458482301611131,1.5203825368048407,0.1664867630481704,-0.56153951888718,0,0,0.21973453438135418,-0.051380389766960924
27,0.11394770000000065,0.4018097003941345,2.376780688797519,-0.3640349899661606,0.5613610084848499,-0.9661014464749358,0.7737168178480569,1.7611623417587967,0,0.0044019,0,0.010000000000000002,,0,0.4867339144148163,0.0,0.0,0.0,0.3543306789143593,1.5112643025472265,0.17189267514827145,-0.5465214713725398,0,0,0.23690990344156967,-0.053350665772139434
28,0.11836089999999988,0.4115486376202629,2.3414668811058967,-0.362168180227794,0.5803045393471,-0.9682519843225484,0.7813679127011954,1.7060964146508084,0,0.0044132,0,0.010000000000000002,,0,0.5019396064447696,0.0,0.0,0.0,0.3617437770939502,1.503142906103531,0.17718817565018774,-0.5327788778252114,0,0,0.25194336851793026,-0.0550173542220278
29,0.12214750000000052,0.42113049521371176,2.336117595076816,-0.36023741748748367,0.6300211804260076,-0.8738338997757451,0.7877379370238238,1.6583346978309577,0,0.0037866,0,0.010000000000000002,,0,0.5169114176091426,0.0,0.0,0.0,0.36934439950983544,1.494352654295724,0.18178655385035733,-0.517130205961465,0,0,0.26719741365469346,-0.05665840710488345
30,0.12601170000000028,0.4305552731744811,2.3535604509774624,-0.35718266384934266,0.6952257531465047,-0.7510600803668641,0.7940511428064368,1.6091232667111992,0,0.0038642000000000004,0,0.010000000000000002,,0,0.5313878168717242,0.0,0.0,0.0,0.3769768656839805,1.4860337897503293,0.18621083414931172,-0.5024596510702839,0,0,0.2823730119196971,-0.05824515813202438
31,0.12992450000000044,0.4399800511352505,2.362305107402288,-0.35407109167118633,0.7531818406910888,-0.6827325445304953,0.8002490706030669,1.5588271236603295,0,0.0039128,0,0.010000000000000002,,0,0.5455404796863479,0.0,0.0,0.0,0.384734306392841,1.4787418401285495,0.18980251596732914,-0.48898015037727666,0,0,0.29761441497641056,-0.05979642456579354
32,0.13457070000000027,0.4519181032188917,2.364208225957482,-0.34833096738417524,0.8053811022971527,-0.6245650999943262,0.8073518373833846,1.4985221823013886,0,0.0046462000000000005,0,0.010000000000000002,,0,0.5621180288442521,0.0,0.0,0.0,0.39423009367570855,1.4707984256964683,0.19316011319336784,-0.47351111841461896,0,0,0.3159766783517474,-0.06161348160302069
33,0.13870190000000004,0.46134288117966105,2.386537367684637,-0.3460089562037235,0.8880151853832485,-0.488215022791481,0.8134308908785921,1.444397346582855,0,0.004131200000000001,0,0.010000000000000002,,0,0.5736234958558966,0.0,0.0,0.0,0.4011794263940522,1.4654685013735491,0.19580311677140405,-0.4592130072493334,0,0,0.3290439149979398,-0.06287459020242576
34,0.14255189999999995,0.4707676591404305,2.4271795592663308,-0.3426632317381616,0.9827822126834758,-0.29899646818033543,0.8188940646961071,1.39355165056123,0,0.00385,0,0.010000000000000002,,0,0.5858108945516893,0.0,0.0,0.0,0.4089669203079138,1.4605936164602957,0.19847886705502968,-0.4402627857539318,0,0,0.3431744041754505,-0.06421044499946157
35,0.14641690000000018,0.4800353574685204,2.4390661481903564,-0.33885870722758676,1.0455144976291264,-0.20795205833136132,0.8241808971069233,1.3421355840090166,0,0.0038650000000000004,0,0.010000000000000002,,0,0.5974538725128336,0.0,0.0,0.0,0.41683266540533015,1.4572849425184222,0.20073585431450527,-0.42225360070669005,0,0,0.35695112978058113,-0.0654866261066363
36,0.1509797000000006,0.49197340955216157,2.417936095524457,-0.33220748755476176,1.0758005115154403,-0.19126648361410964,0.8301654641959065,1.2809848417502971,0,0.0045628000000000005,0,0.010000000000000002,,0,0.6111336449847092,0.0,0.0,0.0,0.4265669149254578,1.4538819895732888,0.20245244686781422,-0.40703088373427776,0,0,0.37348433203229653,-0.06698605926173788
37,0.15537869999999998,0.5010840282475719,2.3901186799250844,-0.3290814359483346,1.1091338381747873,-0.18024835600454245,0.8356700424536316,1.2215968916526412,0,0.004399,0,0.010000000000000002,,0,0.6216938493781531,0.0,0.0,0.0,0.43449996717274314,1.4504976120339481,0.20302317276055398,-0.396121750869108,0,0,0.3865032423546257,-0.06814355808891012
38,0.15947770000000006,0.5106658858410208,2.363678404668863,-0.32500415661261084,1.1420815130162218,-0.18588408229979728,0.8405633397296384,1.1659050622258207,0,0.004099,0,0.010000000000000002,,0,0.6317763939493345,0.0,0.0,0.0,0.442450099472159,1.446386385913416,0.20458790467361027,-0.38213989633468415,0,0,0.39914141195162467,-0.06924870085710311
39,0.1636856,0.5196194249037518,2.3392831242969594,-0.3209439148258866,1.1733780620711387,-0.20949156738630345,0.8453484885549463,1.1084063129215471,0,0.0042079000000000005,0,0.010000000000000002,,0,0.6415199227839395,0.0,0.0,0.0,0.45054345564445564,1.4414976745557186,0.20532995408326002,-0.36896282391149327,0,0,0.4115478113287118,-0.07031668427658845
40,0.1677458000000005,0.5288871232318416,2.315763946695391,-0.31646136532310465,1.2073576337738439,-0.25125478174252847,0.8497357155449353,1.0526378538958603,0,0.0040602,0,0.010000000000000002,,0,0.6505060128269443,0.0,0.0,0.0,0.4583747064837717,1.4361763596343593,0.20589191545707802,-0.35647461242191697,0,0,0.4231580727240087,-0.07130164520140726
41,0.17143560000000058,0.537997741927252,2.301778110863928,-0.3117379736176833,1.2491402569680676,-0.27656497020136694,0.8535258878071438,1.0017337069458319,0,0.0036898,0,0.010000000000000002,,0,0.6592105875534636,0.0,0.0,0.0,0.4663814100301895,1.4301498787677709,0.20586002097010384,-0.34358403345648925,0,0,0.4345585987425828,-0.07225574937037907
42,0.17551400000000061,0.547265440255342,2.297350956331177,-0.3062604475518018,1.2956172493853453,-0.29149877252143686,0.8574962430817428,0.9452454657504958,0,0.0040784,0,0.010000000000000002,,0,0.6674695148892104,0.0,0.0,0.0,0.4744001420236752,1.4238426415059762,0.20550097275123916,-0.33089991329894713,0,0,0.44551555330643783,-0.0731610063472954
43,0.17943700000000007,0.5562189793180728,2.2915813859851775,-0.3012772637636699,1.3463359202346816,-0.3266297891927317,0.8610975342074583,0.8907127434695968,0,0.003923,0,0.010000000000000002,,0,0.6753419590237225,0.0,0.0,0.0,0.48247636787628273,1.4174887816969162,0.2044195123571536,-0.31935722595160576,0,0,0.4560867616179994,-0.07402390108997046
44,0.18377880000000069,0.567528712870996,2.2773820653557078,-0.2935688213364622,1.386669321886111,-0.39040124086200484,0.8648334514493837,0.830162633432493,0,0.004341800000000001,0,0.010000000000000002,,0,0.6847195973124148,0.0,0.0,0.0,0.4926731069014608,1.4094201544056564,0.2034651775194636,-0.30639110898041766,0,0,0.46884092694367546,-0.07505177942607025
45,0.18845460000000003,0.5764822519337269,2.262791310953538,-0.2883511995156568,1.432628677521045,-0.44941536788060205,0.8685622939817875,0.7647609765576573,0,0.0046758,0,0.010000000000000002,,0,0.691470998871129,0.0,0.0,0.0,0.5004832494948686,1.4028951460786958,0.20101232512898268,-0.29567599820487545,0,0,0.4781321422798368,-0.0757917972415239
46,0.19254719999999992,0.5855928706291375,2.260330314838643,-0.2829694233526501,1.4955693382809856,-0.4715173888587137,0.8715747803815664,0.7073834556106459,0,0.0040926,0,0.010000000000000002,,0,0.6980237034977185,0.0,0.0,0.0,0.5085436896094178,1.3958105360386026,0.1993864919547794,-0.2834639146086063,0,0,0.4872370906446708,-0.0765100359836445
47,0.19651750000000057,0.5942322504265093,2.2557734633903914,-0.27734252995505715,1.5483900077797457,-0.5163375791080227,0.8742726498337595,0.6516291979230752,0,0.0039703,0,0.010000000000000002,,0,0.7041987924681459,0.0,0.0,0.0,0.5166641400080406,1.388719113213074,0.19751936486523058,-0.27037441978828164,0,0,0.4958959393135949,-0.07718688445879253
48,0.20104580000000016,0.6053849043467532,2.239335904710651,-0.26888774548700634,1.5877067067875759,-0.6027836748370075,0.877079294696228,0.5879620077537694,0,0.0045283,0,0.010000000000000002,,0,0.7113234827915629,0.0,0.0,0.0,0.526611001423015,1.379965895499279,0.1953042746944118,-0.259460026988547,0,0,0.5059810971707187,-0.07796781827276685
49,0.2053434000000003,0.6141813637768045,2.224711248176019,-0.2628979309194235,1.6367492404222497,-0.6814702421853576,0.8794761986526253,0.5274954417834855,0,0.0042976,0,0.010000000000000002,,0,0.7167237669260007,0.0,0.0,0.0,0.5346679121712348,1.3723775758059573,0.19126616759978868,-0.2505399906331039,0,0,0.5136929580765962,-0.07855974076963532
50,0.20948340000000076,0.6228207435741764,2.211284669963134,-0.2566554550784489,1.6837892281796485,-0.7680916364143611,0.8815394336691621,0.4692374851023764,0,0.0041400000000000005,0,0.010000000000000002,,0,0.7217969909595459,0.0,0.0,0.0,0.5427494540248079,1.3643727681118873,0.18842519536562072,-0.23979564108728205,0,0,0.5209908961582547,-0.07911581436916301
51,0.21350410000000064,0.631617203004228,2.192815575420564,-0.24992223066493413,1.7235780903181876,-0.8764206988060268,0.8833123811758257,0.41267784496634896,0,0.0040207,0,0.010000000000000002,,0,0.726594699589181,0.0,0.0,0.0,0.5508971417316267,1.3559376931794773,0.1852531351889773,-0.2299964052243155,0,0,0.5279398574710922,-0.07964168886032007
52,0.21785550000000065,0.6419844587610741,2.1729236166845953,-0.24132792241475154,1.7602457717182465,-0.9851857462978224,0.8849750183317042,0.35151886307951025,0,0.0043514,0,0.010000000000000002,,0,0.73201904780749,0.0,0.0,0.0,0.5607178733588289,1.3451163964594472,0.18159216811064582,-0.22119098834936132,0,0,0.5358518863529844,-0.08023624900962595
53,0.22232240000000036,0.6506238385584462,2.1545288586029328,-0.23435117977325803,1.8030099955234224,-1.0880854954455206,0.8864051594493825,0.2888277482588967,0,0.0044669,0,0.010000000000000002,,0,0.7361624759152581,0.0,0.0,0.0,0.5687355822606046,1.335701395705811,0.17665663597540626,-0.21363336092044838,0,0,0.541935190945683,-0.08069040813349589
54,0.22647580000000023,0.6587919794577796,2.135897191085016,-0.2276131799916029,1.8470694428261196,-1.1963216591131998,0.887483917122374,0.23065078237869457,0,0.004153400000000001,0,0.010000000000000002,,0,0.7400116102078893,0.0,0.0,0.0,0.5767010019331494,1.3258316534833436,0.17252054473554337,-0.2052515841521825,0,0,0.5476171832424732,-0.08111230985654541
55,0.23055730000000008,0.6668030407244335,2.1051801425227183,-0.22068087639794043,1.8745293601440238,-1.3501477704439258,0.8883088759410667,0.17361695786763506,0,0.0040815,0,0.010000000000000002,,0,0.7436575218665701,0.0,0.0,0.0,0.5847658556161339,1.3153218238183393,0.1684363958301242,-0.1968831146083552,0,0,0.5530265098287281,-0.08151193644630314
56,0.23478630000000056,0.6748141019910875,2.065247986365637,-0.21349477394997918,1.891631028498002,-1.5287641821809776,0.8889184418025944,0.11469356529539881,0,0.004229,0,0.010000000000000002,,0,0.7469485794886193,0.0,0.0,0.0,0.5925214173130418,1.304338680426279,0.16411099366543525,-0.18956170021557497,0,0,0.5579321804000662,-0.08187266765904777
57,0.23854030000000037,0.682668083625062,2.031917012916228,-0.20625035817753234,1.9172234476208292,-1.6869326599484482,0.8892510907397674,0.06255876039154817,0,0.0037540000000000004,0,0.010000000000000002,,0,0.7500625499706155,0.0,0.0,0.0,0.6003511372667554,1.29207752287454,0.15946961813018082,-0.18281025323466962,0,0,0.5625938288684219,-0.08221398843717563
58,0.24256780000000067,0.690050826360998,1.9971842934463555,-0.19920026437876936,1.9346255330548074,-1.8709831648026425,0.8893907449236503,0.006828613525308211,0,0.0040275,0,0.010000000000000002,,0,0.7529708693750994,0.0,0.0,0.0,0.6081664636881381,1.278909893919428,0.1547006695869927,-0.17597112363702214,0,0,0.5669651301274929,-0.08253276790150327
59,0.24643520000000052,0.6975906487296135,1.9506802924069753,-0.19180009619403682,1.943851678881667,-2.104310497339767,0.8893140262406616,-0.04646514218308734,0,0.0038674000000000004,0,0.010000000000000002,,0,0.7557165706929735,0.0,0.0,0.0,0.616015347581393,1.2647231139239907,0.14999199624903162,-0.16981597255476683,0,0,0.5711075352199481,-0.08283372287706962
60,0.2511347000000006,0.7065441877923445,1.9024298579438603,-0.18276983844831707,1.9488950001269476,-2.340958221714345,0.8889441085407042,-0.11090114634136763,0,0.0046995000000000006,0,0.010000000000000002,,0,0.7588067668800192,0.0,0.0,0.0,0.6254804167587766,1.2460054580198288,0.14494651095433994,-0.16318464729279722,0,0,0.5757877094629077,-0.08317243776638163
61,0.2553024000000006,0.713455691630242,1.855454017107343,-0.17548841691046213,1.9663551634487106,-2.5832757086618887,0.888363396492143,-0.16771766506134192,0,0.0041677,0,0.010000000000000002,,0,0.7611132150660533,0.0,0.0,0.0,0.6330783716780062,1.22969604720293,0.1386869901961509,-0.15732967966266928,0,0,0.5792933261481844,-0.08342524642147978
62,0.25951380000000057,0.7203671954681394,1.8062270063107033,-0.1679962010240036,1.9739446713720452,-2.8472363491934902,0.8875367723568507,-0.22478767647276732,0,0.0042114000000000006,0,0.010000000000000002,,0,0.7632258739310951,0.0,0.0,0.0,0.6406074334832685,1.212260731921976,0.1335665532015738,-0.1497206349333627,0,0,0.5825137346378839,-0.08365681392409545
63,0.2635211000000002,0.7271216196733575,1.7603867781336184,-0.16041515268349316,1.9851744546063856,-3.109304831169415,0.886527748711473,-0.2787469792962052,0,0.0040073,0,0.010000000000000002,,0,0.7651501947892007,0.0,0.0,0.0,0.6480245166745087,1.19376771071914,0.12821904734364908,-0.14287825674500604,0,0,0.5854548205859517,-0.08386773779009023
64,0.2678849000000003,0.7351326809400116,1.7187867958613443,-0.1513950677714614,1.9975337751575495,-3.3675195687203883,0.8851838802566064,-0.33709586269866987,0,0.0043638,0,0.010000000000000002,,0,0.7673138520681004,0.0,0.0,0.0,0.6570781499697054,1.1697251431198818,0.12274168532291416,-0.136056862253253,0,0,0.5887705475755868,-0.08410489520385052
65,0.2723430000000002,0.7414158662471911,1.6751483244181982,-0.1437680140094153,2.012244187116868,-3.6372868562151544,0.8835490704774054,-0.39623288729114603,0,0.0044581,0,0.010000000000000002,,0,0.7688933817753035,0.0,0.0,0.0,0.664279734376568,1.1496459942497468,0.11616753263583117,-0.12996294004134884,0,0,0.5911970325378627,-0.08427802668080435
66,0.2764755000000001,0.7475419719216913,1.6286041891816772,-0.13600709855571413,2.0248370764728234,-3.9156004673493623,0.881799153773903,-0.4505967660025302,0,0.0041325,0,0.010000000000000002,,0,0.7703098624093924,0.0,0.0,0.0,0.6713503847170302,1.128830023520769,0.11054227448281854,-0.12309217228561412,0,0,0.593377284125177,-0.0844332864287774
67,0.28059309999999993,0.7533539183308323,1.5777709337543422,-0.12844523544307074,2.0283676997568723,-4.209571248869052,0.879833040392677,-0.5043050327145464,0,0.0041176,0,0.010000000000000002,,0,0.7716047355760004,0.0,0.0,0.0,0.6784710660954378,1.106647637458512,0.10476760937515282,-0.11621294484294377,0,0,0.5953738679633094,-0.08457521684184933
68,0.2846838000000007,0.7594800240053324,1.5311826252336238,-0.12035301638734452,2.0354876579481704,-4.487654443447822,0.8776617564051655,-0.5571845172703312,0,0.0040907,0,0.010000000000000002,,0,0.7727079115520806,0.0,0.0,0.0,0.6851562570830584,1.0845354020139322,0.0991089519300477,-0.10956915018679199,0,0,0.5970775165751779,-0.08469613541983351
69,0.2885057,0.7649778111491146,1.4984094046452547,-0.11268394525605097,2.055593921915586,-4.72503478587582,0.8754385624145561,-0.6061385641256463,0,0.0038219,0,0.010000000000000002,,0,0.7736997881032955,0.0,0.0,0.0,0.6918505947755333,1.0612353652392232,0.09299772794165832,-0.10335850016523127,0,0,0.5986113621110845,-0.08480485452241487
70,0.2925534000000001,0.7706326779255762,1.467397319643109,-0.10480588448897987,2.073535883768755,-4.968727101185084,0.8728809937463424,-0.6574892972563078,0,0.0040477,0,0.010000000000000002,,0,0.7745816102212426,0.0,0.0,0.0,0.6984370887882314,1.0375776175187514,0.08718354456724998,-0.09779828779062796,0,0,0.599976670892933,-0.08490151061251214
71,0.29644530000000024,0.7759733854366788,1.4309927048670958,-0.0969076083096636,2.0884820021234036,-5.223419385836823,0.8702268424647196,-0.7063634171651566,0,0.0038919000000000002,0,0.010000000000000002,,0,0.7753707599073533,0.0,0.0,0.0,0.7050023193337255,1.0133241627831457,0.08118071076813559,-0.09261995018454944,0,0,0.6011998153193066,-0.08498800892278192
72,0.30118899999999993,0.7819424114784995,1.3842116231822388,-0.08828443098622007,2.0905750403473955,-5.49438249618003,0.8667361040319637,-0.7652444509228171,0,0.0047437,0,0.010000000000000002,,0,0.7762029869009842,0.0,0.0,0.0,0.7127887265120814,0.9835065902762349,0.07513932589586801,-0.08719149972246991,0,0,0.6024910768740095,-0.0850792289156134
73,0.30532420000000027,0.7868118800915637,1.3254804968753016,-0.0799242239404,2.090724947798119,-5.783176123873689,0.8634666566703713,-0.8159304956756306,0,0.0041352,0,0.010000000000000002,,0,0.7767820722864599,0.0,0.0,0.0,0.7189504234583838,0.9587996475304706,0.06852663902835783,-0.08179512820703458,0,0,0.603390387825647,-0.08514270218085974
74,0.30946870000000004,0.7915242690719484,1.2683736947444897,-0.07194238759842286,2.08430419042012,-6.053538183497973,0.8599808324903417,-0.8661086555597253,0,0.004144500000000001,0,0.010000000000000002,,0,0.7772652484150926,0.0,0.0,0.0,0.7249792635228862,0.933001027006879,0.062083704298311,-0.07529115303340893,0,0,0.6041412663937756,-0.08519566287947626
75,0.31353330000000046,0.7957654191542946,1.213318371676505,-0.06421541333604719,2.07942702723623,-6.326636554369738,0.8563614921002972,-0.9146952733179902,0,0.004064600000000001,0,0.010000000000000002,,0,0.777670564173979,0.0,0.0,0.0,0.7309277502561249,0.9059815563015232,0.055918317768263025,-0.06939318157109765,0,0,0.6047715063826746,-0.0852400893411304
