,time,steering_angle,steering_rate,angle_error,rate_error,acceleration,reference_angle,reference_rate,measured_input,execution_time,repetition,condition,human_noise,setting,torque,estimated_human_gain_pos,estimated_human_gain_vel,robot_gain_pos,robot_gain_vel,state_estimate_pos,state_estimate_vel,estimated_human_input,input_estimation_error,robot_cost_pos,robot_cost_vel,estimated_human_cost_1,estimated_human_cost_2
16,0.06519750000000002,0.2686061718819273,0.3480480990152548,-0.03528260171995018,0.011754933966037662,1.1330297124504136,0.30592264865112107,0.3304506898728041,0,0.006099800000000001,1,Shared Control,0.05,Bad Visuals,0.2328498729510256,0.0047657682213663715,3.570322457379918e-05,7.062111074021467,1.3924263638886216,0.26906050658675046,0.3530885585651171,0.00016093758179211185,-0.08878747196425027,49.93669372527475,2.0003491982451536,0.06733548161140188,-0.0004015220868539291
17,0.07131320000000052,0.27017696820872217,0.342308486262242,-0.0357456804423989,0.011857796389437847,1.0528934169832567,0.30792376807392297,0.3238420183516475,0,0.0061157,1,Shared Control,0.05,Bad Visuals,0.23278162370769426,0.005085948376559557,3.0369580797462475e-05,7.06154070906472,1.3924284650803636,0.27031078268192943,0.3513722611785152,0.0001677290129968254,-0.08454666749700393,49.9326645183886,2.000401522086854,0.0718551298814429,-0.00045467070018849123
18,0.07577640000000052,0.27143360527015814,0.34563236252484764,-0.036490162803764825,0.021790344173200138,1.0191602559908817,0.30935743816565525,0.3185283059960591,0,0.0044632000000000005,1,Shared Control,0.05,Bad Visuals,0.2358855829228399,0.005410956063034043,2.4978894533388e-05,7.060900942142666,1.3924278380367672,0.2717251960393022,0.3495925115364431,0.00018144056910950648,-0.07506107174243584,49.92814487011856,2.0004546707001887,0.07644172797225537,-0.0005085416648421856
19,0.0788802000000004,0.27253316269891453,0.34713492090575204,-0.03682427546674072,0.028606614909692962,0.9684671370327129,0.31034001669547673,0.31458259921381404,0,0.0031038000000000003,1,Shared Control,0.05,Bad Visuals,0.22728826373165917,0.005721791995180249,1.5698006997632062e-05,7.060251613751153,1.3924271617049804,0.2729074419786396,0.3476901955140243,0.00019690236895518202,-0.0834028367811092,49.92355827202775,2.0005085416648423,0.08082732123867568,-0.0005740271026056792
20,0.08231180000000027,0.27378979976035045,0.34218763251317164,-0.03655021693512628,0.027605033299357595,0.8939715440699354,0.31141170875779667,0.3099763424841673,0,0.0034316000000000004,1,Shared Control,0.05,Bad Visuals,0.2201329602336507,0.006074366083096432,2.003302848919085e-06,7.059630670385232,1.3924340363867989,0.27414917470954103,0.34531598618801584,0.00021025177775287857,-0.08859373099563522,49.91917267876133,2.000574027102606,0.08580246013006224,-0.000659027368973321
21,0.08592770000000005,0.27473227755642743,0.33531914260371753,-0.03667943120136924,0.025342800119550257,0.8176037445662016,0.31252335543724297,0.30484087873690635,0,0.0036159,1,Shared Control,0.05,Bad Visuals,0.21956672512095773,0.006385808104748664,-9.7577318308323e-06,7.058926301842791,1.3924476063341502,0.27531614510365776,0.3430253453345271,0.00022196409683869478,-0.08334736946843596,49.91419753986994,2.0006590273689735,0.09019467612341311,-0.0007329741007181832
22,0.08930890000000069,0.2763030738832223,0.3322876273832375,-0.036220281554020684,0.027446748646331176,0.7569205925533613,0.3135455882134518,0.29977271156759844,0,0.0033812,1,Shared Control,0.05,Bad Visuals,0.22360577662380207,0.006673101583348141,-1.9682669275779717e-05,7.05830428434954,1.392458986609918,0.27653401794885885,0.3408211106338522,0.00023447509729068367,-0.07253570032967162,49.90980532387659,2.000732974100718,0.09424609327603346,-0.0007980592271198718
23,0.09311090000000011,0.27740263131197873,0.3359121209385861,-0.03614295690147307,0.03613940937098764,0.7324803511793544,0.3146740025154954,0.2937616364327437,0,0.0038020000000000003,1,Shared Control,0.05,Bad Visuals,0.21741427260943458,0.007026225941068557,-3.306207312275712e-05,7.057730513514584,1.392467800646958,0.2780127223013967,0.33767945227504625,0.00024224184346375208,-0.07449704895830644,49.905753906723966,2.0007980592271197,0.0992277862892295,-0.0008820530765554366
24,0.09724040000000045,0.2789734276387736,0.3393657144725018,-0.03570057487672179,0.04560407803975808,0.7192823498866243,0.3158729625897775,0.2868523055572078,0,0.0041295,1,Shared Control,0.05,Bad Visuals,0.20473832218554705,0.007371062913032956,-5.030222938618293e-05,7.057025131570549,1.392480781321754,0.27922241238457174,0.3344372534588392,0.00025514342516328977,-0.0874936270990263,49.90077221371077,2.0008820530765554,0.10408988501579026,-0.0009782071754286244
25,0.1009632000000007,0.2797588258021711,0.3401120300469136,-0.03611413678760639,0.053259724489705784,0.7003950299350463,0.31692872215442586,0.2802785159143422,0,0.0037228,1,Shared Control,0.05,Bad Visuals,0.18841154173577832,0.007752415615774308,-7.465931393810292e-05,7.056336493855775,1.3925010733272833,0.28035249394948325,0.3305892622694289,0.00026544517024226137,-0.10474682556621959,49.89591011498421,2.0009782071754287,0.10946740639813098,-0.0011024548395067724
26,0.10431870000000032,0.28101546286360696,0.3326973030074705,-0.0359132592908189,0.052418787093128305,0.6324390251287353,0.3178588546556709,0.2740690620510145,0,0.0033555000000000004,1,Shared Control,0.05,Bad Visuals,0.18064006451473025,0.008185334531510286,-0.00010658191299409519,7.055574894763503,1.392533158227198,0.2815166548052657,0.32622882121099483,0.00028394813247338297,-0.11184056772027846,49.89053259360187,2.001102454839507,0.11557148135292225,-0.0012579659896330498
27,0.10908650000000009,0.28321457772111985,0.32042463018976275,-0.03464427693455102,0.04635556813874825,0.51797785658701,0.31914362822582704,0.2647760803911106,0,0.0047678,1,Shared Control,0.05,Bad Visuals,0.18255464267783064,0.008943103798913603,-0.00016077720482633452,7.053912572728498,1.3926176410136242,0.2837479601005474,0.31789385770627826,0.00031364138159197295,-0.09645322373087972,49.87879759222288,2.00140049493947,0.12624772375830348,-0.0015244920406891813
28,0.11474999999999991,0.28431413514987625,0.31795216442898144,-0.03482949307595079,0.05317608403787083,0.462476506187111,0.32061024346106914,0.25300951147684964,0,0.0056635,1,Shared Control,0.05,Bad Visuals,0.17979577153602097,0.009285256369171388,-0.00018366796513054893,7.053197666204708,1.3926517197001211,0.28482953347844375,0.31377075651523806,0.0003172802833374828,-0.09546061471162044,49.873752276241696,2.0015244920406894,0.13106771309214532,-0.0016394904593274827
29,0.11826260000000044,0.28525661294595317,0.3133252707632892,-0.035353630515115975,0.06031575928643956,0.3918221291307608,0.32148553124721435,0.24530907582203498,0,0.0035126000000000003,1,Shared Control,0.05,Bad Visuals,0.17157811458494795,0.00965862319695081,-0.0002121699386844803,7.052514691441141,1.3926824129415107,0.28593862914426393,0.3090826858345102,0.00033316751556732965,-0.09976219348962784,49.86893228690786,2.0016394904593273,0.13632845299324026,-0.0017769045856103507
30,0.12190900000000049,0.2863561703747097,0.3056911682586501,-0.03512936087250468,0.06038209243661513,0.30863595279034556,0.3223649531857669,0.23698544048868275,0,0.0036464,1,Shared Control,0.05,Bad Visuals,0.1653025430537547,0.010020542077373988,-0.0002430428812292192,7.051769336926191,1.3927223258987338,0.28697114161144094,0.30435266569805836,0.00035426458673923887,-0.10034608099453127,49.86367154700676,2.0017769045856104,0.14142551398473355,-0.0019210958578118826
31,0.1261265000000007,0.28776988706882506,0.3021732633420159,-0.03459506611694185,0.06518782285333313,0.2543391426876566,0.3233434058405834,0.22693511134577793,0,0.0042175,1,Shared Control,0.05,Bad Visuals,0.16360059276523625,0.010478706672198228,-0.00028241868572544414,7.051047004496504,1.392766937863157,0.28834769452003206,0.29788319480748143,0.00036669067649463253,-0.09456634945830379,49.858574486015264,2.0019210958578117,0.1478815098775237,-0.002104624169242544
32,0.1297839000000005,0.28855528523222246,0.2980382408734801,-0.03478812060836095,0.07110312952770215,0.1882840910612681,0.32415688781446744,0.21784895773236992,0,0.0036574000000000003,1,Shared Control,0.05,Bad Visuals,0.15310463400811397,0.010835219783775853,-0.00031600774360417963,7.050132335823766,1.3928239402500073,0.2893467458666305,0.29264454022433667,0.0003809218094002789,-0.10083381445057724,49.85211849012248,2.0021046241692426,0.1528968687144738,-0.002257434215760752
33,0.13328279999999992,0.28949776302829944,0.2854570263412463,-0.034659124786168005,0.06760806860887639,0.07424089056650882,0.3249034376061935,0.2088319571988808,0,0.0034989,1,Shared Control,0.05,Bad Visuals,0.14619843561285722,0.011219347750385952,-0.00035526352990056026,7.049421187265006,1.3928736966530744,0.29037535343003906,0.286824060108799,0.00039940607218133794,-0.10245067873984151,49.84710313128553,2.002257434215761,0.15830568924167354,-0.0024324535655501447
34,0.1370028000000003,0.29059732045705583,0.2758336873007351,-0.03430611714913767,0.06700173010185428,-0.012202888398808204,0.32566192156021084,0.19889474462222448,0,0.00372,1,Shared Control,0.05,Bad Visuals,0.15012669750865,0.011530339819648062,-0.0003855954746412424,7.048654601869556,1.3929328828627432,0.2913339876425746,0.28152632807909056,0.0004128714548037887,-0.08729923394322449,49.84169431075833,2.00243245356555,0.16267971439812076,-0.0025692607288346062
35,0.14046740000000035,0.2916968778858123,0.27876386648178814,-0.033965043674398565,0.07986912185956366,-0.038970956635137166,0.3263345052641415,0.1893131336227633,0,0.0034646000000000004,1,Shared Control,0.05,Bad Visuals,0.14845874346576127,0.011832275882550604,-0.00041508035995581533,7.048034323411251,1.3929781747791823,0.2923393589757697,0.2758186319216815,0.0004213967525426223,-0.0804316292786004,49.837320285601876,2.002569260728835,0.16692857584113638,-0.0027022016482143134
36,0.1442591000000002,0.29248227604920973,0.2805266357003089,-0.03385222921493175,0.09121350207754558,-0.08910419912048301,0.3270318756892509,0.17846402738975692,0,0.0037917000000000003,1,Shared Control,0.05,Bad Visuals,0.12810687355620898,0.012235611840554963,-0.00046250277620384095,7.047431951139372,1.3930222076589578,0.2934054544312892,0.268544406136763,0.00043503587096918665,-0.10050128926728982,49.83307142415887,2.0027022016482143,0.17260899385084524,-0.0029069804498161583
37,0.14786380000000054,0.29326767421260713,0.2682562797263109,-0.033764201476643774,0.08979225233655397,-0.19907864029062597,0.3276560625829268,0.16779685453849633,0,0.0036047,1,Shared Control,0.05,Bad Visuals,0.11147489656650456,0.012635792402056683,-0.0005164163165000734,7.046626953498589,1.393095664142108,0.2943006029479842,0.2615343075616849,0.0004563892345495392,-0.11496279860557905,49.827391006149156,2.0029069804498163,0.17823909388791848,-0.0031334207782911785
38,0.1513366000000005,0.29436723164136364,0.25597627733495043,-0.03328883094156315,0.0881794227964541,-0.27843088956209266,0.32822046846563513,0.1571933384057974,0,0.0034728000000000003,1,Shared Control,0.05,Bad Visuals,0.112799911682116,0.013006656383900056,-0.0005657299545898932,7.045828670167795,1.3931810802391045,0.2952036655894353,0.25440528603530016,0.0004730076246819748,-0.1026843593703763,49.82176090611208,2.0031334207782914,0.18345451801569684,-0.003341099691536871
39,0.15486149999999999,0.29515262980476104,0.2543346059150945,-0.033067838660874094,0.09714126750929708,-0.3078734014599843,0.3287551087937583,0.1461020468351308,0,0.0035249,1,Shared Control,0.05,Bad Visuals,0.11166599712128479,0.013330737632934695,-0.0006086532064295184,7.045089025533048,1.3932590679521557,0.296053918486156,0.24754836828832918,0.0004828621263330531,-0.09454448758185599,49.816545481984306,2.003341099691537,0.18801017536593537,-0.0035220202808190805
40,0.1592140000000004,0.2959380279681585,0.24997899576108001,-0.03281708082559981,0.1038769489259492,-0.37604994392842656,0.3293604006950749,0.13194884956532588,0,0.0043525000000000005,1,Shared Control,0.05,Bad Visuals,0.09759495565580725,0.013751112689820677,-0.0006703986477841632,7.044442815917782,1.3933269176641294,0.29701308364516926,0.23887118125020387,0.0004999440252224884,-0.10617909724058322,49.81198982463406,2.003522020280819,0.19392694709757438,-0.003777211438791206
41,0.1622444000000005,0.29672342613155595,0.23750273872730912,-0.03263697456351894,0.10555388916198324,-0.4797743657130817,0.3297449364392909,0.12179568338784882,0,0.0030304000000000004,1,Shared Control,0.05,Bad Visuals,0.08640568609543403,0.01414514714114099,-0.0007327611363802469,7.043604067971176,1.3934259660426105,0.2978381436916629,0.2306704930839048,0.0005209103426796772,-0.11170334675809043,49.80607305290243,2.0037772114387913,0.1994657170784276,-0.004031659176106159
42,0.16588890000000056,0.2975088242949534,0.22660694973144696,-0.032236112144337525,0.10481126634359814,-0.5602602172856381,0.33016608495392075,0.10925967084898436,0,0.0036445,1,Shared Control,0.05,Bad Visuals,0.08276408779220765,0.0144949718656774,-0.0007893309635374371,7.042818390252917,1.3935270223935774,0.29859658245611587,0.22274554195259144,0.0005390005952143406,-0.10446428845231258,49.800534282921575,2.004031659176106,0.20438101305296963,-0.004261670350417579
43,0.16932970000000047,0.2982942224583508,0.22155333036022906,-0.03187186249556995,0.1122936595112447,-0.6166632774773763,0.33052119410089564,0.09709839402948503,0,0.0034408000000000004,1,Shared Control,0.05,Bad Visuals,0.08094363537323093,0.014831661282517058,-0.0008440659203855922,7.04212100827355,1.3936189522281468,0.29936170226779646,0.21449989179553614,0.0005499923164435653,-0.09739532289052166,49.795618986947034,2.0042616703504175,0.20911268518682094,-0.004484030755115896
44,0.17299109999999995,0.2987654613563893,0.21403416871122796,-0.031755732744506326,0.11693577468174293,-0.6998996739155706,0.3308524925287308,0.08381014415644433,0,0.0036614000000000004,1,Shared Control,0.05,Bad Visuals,0.0679195511146154,0.015178058535748233,-0.0009050887351259901,7.041449745591055,1.3937079584680991,0.30007220266373436,0.20599997310210005,0.0005674959200460773,-0.10501816200151289,49.790887314813176,2.004484030755116,0.21398144629113566,-0.004728752358120884
45,0.17692840000000043,0.29970793915246624,0.2023611204891955,-0.03114455337626454,0.11855097633275116,-0.8060176758688821,0.3311536974114603,0.06912179193718362,0,0.0039373,1,Shared Control,0.05,Bad Visuals,0.06059843155975278,0.015575179308368546,-0.0009782056516244799,7.0407590817149845,1.3938081190399887,0.3008525291469026,0.19592124834306152,0.0005878276228393704,-0.10446045102050537,49.786018553708864,2.0047287523581208,0.2195647565399581,-0.005020016232688276
46,0.18036660000000015,0.3001791780505047,0.1929265444555069,-0.030974519360955577,0.12380475251832326,-0.9015927131893767,0.33136881245908945,0.05595828088422161,0,0.0034382,1,Shared Control,0.05,Bad Visuals,0.054005024101586974,0.015909666445932644,-0.0010418665046954883,7.03996716906362,1.3939287070789994,0.30151901704290646,0.18672422695536567,0.0006010492383686723,-0.10031784375162323,49.78043524346004,2.005020016232688,0.22426017638665863,-0.005272460417232082
47,0.1838861999999999,0.30096457621390216,0.18622219955035643,-0.03040423624518729,0.13026391866613482,-0.9891342392800871,0.3315415748561117,0.04215873574068449,0,0.0035196000000000003,1,Shared Control,0.05,Bad Visuals,0.04545090752905509,0.01622547817383825,-0.001104981273903212,7.039300673515573,1.3940341057973311,0.3021206390943347,0.1776257396067763,0.0006217822961268413,-0.0994271413750759,49.77573982361334,2.005272460417232,0.22869530501639337,-0.005520997654144743
48,0.1874046000000007,0.3014358151119406,0.1819720289132993,-0.030105759744171068,0.13981329317261482,-1.0617288856372755,0.33166515914912803,0.028037237389489877,0,0.0035184,1,Shared Control,0.05,Bad Visuals,0.032399401105052295,0.01656788515619414,-0.0011783317026734536,7.038671258216109,1.3941391026890142,0.30272486080774214,0.1675196602276067,0.0006372624623798383,-0.10461026651063841,49.771304694983606,2.005520997654145,0.23350628893520683,-0.005807124932009724
49,0.19240800000000036,0.30253537254069707,0.15587576894632846,-0.029129786608430963,0.12783853155683858,-1.2809786351852663,0.3317540761014509,0.007396270584893644,0,0.005003400000000001,1,Shared Control,0.05,Bad Visuals,0.012089012811073357,0.017261829025814912,-0.001341339437878684,7.0372662170187255,1.3944038110634036,0.3037766303666097,0.14669586377063776,0.0006861346052954753,-0.10748471505562192,49.76140235508874,2.006132122102074,0.24325014323595753,-0.006435802737584008
50,0.1977380000000002,0.30284953180605606,0.15082803941051723,-0.02890454429539485,0.14343176882562358,-1.331691142886221,0.3317333160629602,-0.01530879250588646,0,0.0053300000000000005,1,Shared Control,0.05,Bad Visuals,0.026699255618043566,0.01750767774705406,-0.001395285832905215,7.036605750359657,1.3945370473715741,0.30424869120590503,0.13747988399662445,0.0006743082600508944,-0.08150587900476611,49.756749856764046,2.006435802737584,0.2466957706008235,-0.0066457882244597985
51,0.20140130000000056,0.30332077070409447,0.1446159842405878,-0.028412545358865726,0.15992477674647426,-1.4075897502866541,0.3316479792472097,-0.031338712785766554,0,0.0036633000000000004,1,Shared Control,0.05,Bad Visuals,0.003341824470636079,0.017815636332182208,-0.0014716943106493259,7.03611626659385,1.3946276439487006,0.3047011508679059,0.12673417447585772,0.0007061797619801513,-0.09912481017546806,49.75330422939918,2.0066457882244597,0.25102317409109587,-0.006938545005907862
52,0.20488950000000017,0.30363492996945346,0.1331257833562955,-0.02801304927775622,0.16446449614206204,-1.507055149664123,0.33151157638742845,-0.046921020409618486,0,0.0034882000000000003,1,Shared Control,0.05,Bad Visuals,-0.02315969795871059,0.018158105530469728,-0.0015680765766288602,7.03550232210459,1.3947571561192125,0.30509592372160604,0.11522864712824826,0.000741547959454833,-0.11774511933086325,49.748976825908905,2.006938545005908,0.2558325040457356,-0.007302860181487292
53,0.2092521999999999,0.30394908923481245,0.11837031786135033,-0.027562487152616,0.1652913382709688,-1.6112220975460805,0.331263591372931,-0.06684298948165615,0,0.004362700000000001,1,Shared Control,0.05,Bad Visuals,-0.03234839585947763,0.018606500289419542,-0.0016997027651459021,7.03481979126963,1.3949220331072734,0.3055713929568096,0.09940893784377186,0.0007665568291031811,-0.11618967872239855,49.744167495954265,2.007302860181487,0.2621329548175655,-0.007798287719471236
54,0.21280680000000007,0.304106168867492,0.09886691767446662,-0.02715742250543901,0.16570990715612277,-1.734553904560927,0.330996609761087,-0.08342690460384741,0,0.0035546,1,Shared Control,0.05,Bad Visuals,-0.03673335798406377,0.018914151575644123,-0.0017919515026043062,7.033925899284186,1.3951478197695728,0.3058681088910063,0.08777513167429846,0.0007937875698961043,-0.10837903321138796,49.73786704518243,2.007798287719471,0.2664392263916464,-0.008145205158238897
55,0.21639180000000025,0.30442032813285097,0.08088818754622519,-0.026576281628236054,0.16431509215007262,-1.8446376486281428,0.3306670706053648,-0.10046906913859807,0,0.003585,1,Shared Control,0.05,Bad Visuals,-0.04020942704642194,0.019193680259860055,-0.0018772332930607058,7.033313760136945,1.395306438895894,0.30613004727780085,0.07570305962795398,0.0008106037227965168,-0.09650831992683406,49.73356077360835,2.0081452051582387,0.27035874832060286,-0.00846525725817387
56,0.2198954000000004,0.30442032813285097,0.06664952743143356,-0.02624674247251385,0.16711859657003164,-1.9450039595252513,0.3302854461525966,-0.11742763924116295,0,0.0035036000000000004,1,Shared Control,0.05,Bad Visuals,-0.042389485392229365,0.019425294988517274,-0.0019488343469910461,7.032757088785629,1.395453183310456,0.30634247774992435,0.06417708810294546,0.00081855441360481,-0.08482088621054674,49.729641251679396,2.008465257258174,0.2736041041498845,-0.008733713901204147
57,0.22340620000000033,0.3047344873982099,0.05448652157498866,-0.025550958754386677,0.1719141608161516,-2.0471023228922265,0.3298429160778168,-0.13471800034358145,0,0.0035108,1,Shared Control,0.05,Bad Visuals,-0.04865192686424566,0.019655298214336082,-0.0020220583220151313,7.0322960011161095,1.3955765174122596,0.3065227299079255,0.051633449375178705,0.0008355371760328445,-0.07908163558016186,49.72639589585012,2.0087337139012043,0.276830080814735,-0.009007428098090058
58,0.2273348000000004,0.3047344873982099,0.04623851064398711,-0.025108428679606887,0.18095651098756854,-2.1299505727023567,0.3292750945459188,-0.1544133651733071,0,0.0039286,1,Shared Control,0.05,Bad Visuals,-0.0602708822880961,0.019892506500864465,-0.002101858582954778,7.031837894715315,1.3957028389307502,0.3066682101426614,0.03798778056372955,0.0008498321735302182,-0.07940108188216302,49.72316991918527,2.00900742809809,0.280157473882186,-0.009304245209457716
59,0.23088750000000058,0.3047344873982099,0.036094848086006645,-0.024540607147708893,0.19050821325931372,-2.2207384068363014,0.3286944060809117,-0.17253525846082193,0,0.0035527,1,Shared Control,0.05,Bad Visuals,-0.07603996878800992,0.020114812607607422,-0.002181966617513126,7.031365412334104,1.395840936506605,0.3067452194461013,0.025518940017980628,0.0008798145764963433,-0.08629729763845324,49.719842526117816,2.009304245209458,0.28327380097566474,-0.009600550395875226
