,time,steering_angle,steering_rate,angle_error,rate_error,acceleration,reference_angle,reference_rate,measured_input,execution_time,condition,human_noise,role,torque,estimated_human_gain_pos,estimated_human_gain_vel,robot_gain_pos,robot_gain_vel,state_estimate_pos,state_estimate_vel,estimated_human_input,input_estimation_error,robot_cost_pos,robot_cost_vel,estimated_human_cost_1,estimated_human_cost_2
0,0.003941700000000381,0.45694465146463537,2.84095827895221,-0.04524709894261181,-0.05362506124142685,-2.1181308502625105,0.5140916171573848,2.865088410592864,0,0.004116,0,0.010000000000000002,,0.3299797203312384,0.0,0.0,5.477225575051656,1.000136919889229,0.4570274579456166,2.7850313835806584,0.0,[-0.63402208],30.0,1.0,0.0,0.0
1,0.00827549999999988,0.4710818184057895,2.86203682735242,-0.04300979875159533,-0.003051583240443634,-2.2022115770868362,0.5264387214013478,2.8327977609511037,0,0.0043338000000000005,0,0.010000000000000002,,0.3014609711042381,0.0026987195107652084,0.0,5.477225575051656,1.000136919889229,0.4695891383811292,2.7242725767843523,0.0,[-0.66102221],30.0,1.0,0.029570274135505965,-0.00029580532271864955
2,0.012396100000000132,0.48254863159139216,2.9024512778069917,-0.04389008980995568,0.06965351685588805,-2.2281328024086933,0.5380467217930445,2.8011857252603938,0,0.0041206,0,0.010000000000000002,,0.23839385214089046,0.005220624492984587,0.0,5.4718274708504975,1.0000231275736278,0.48057886835893426,2.6693183818507906,0.00011607138304501542,-0.7299520879004858,29.970429725864495,1.0002958053227187,0.057159967951512784,-0.000572230091634205
3,0.0164515999999999,0.493701285511636,2.9209487298109567,-0.04434543628140847,0.11976300455056288,-2.318457550691534,0.5493423794741751,2.769209305002372,0,0.0040555,0,0.010000000000000002,,0.17029003978073395,0.00805307213449098,0.0,5.466786985787593,0.999916948077157,0.49130011026671333,2.613807725455415,0.00022913367786114787,-0.808122114868348,29.942840032048487,1.0005722300916342,0.08811371185169133,-0.0008826932892126401
4,0.020482200000000006,0.5045397801665208,2.8905306601280536,-0.04480259930765429,0.12132135512568176,-2.513924078595863,0.5604384855609948,2.736583033111547,0,0.0040306000000000005,0,0.010000000000000002,,0.12243735251998197,0.011113812382444896,0.0,5.461128872189454,0.9997978119837742,0.5019548773745101,2.557484077330101,0.0003571169972096559,-0.8528197897225073,29.91188628814831,1.0008826932892125,0.12151144018940516,-0.0012181795274794878
5,0.024995900000000404,0.5183627878423158,2.8363554493304646,-0.04207569771867903,0.09977241621891775,-2.7291613785106037,0.5727062877023015,2.699049357605195,0,0.004513700000000001,0,0.010000000000000002,,0.12311781845547848,0.014810899748679978,0.0,5.455019379979075,0.9996692578612607,0.5147046683403492,2.491077388883598,0.0004979276829511253,-0.8343223238815908,29.878488559810595,1.0012181795274795,0.16180685307931844,-0.0016234154614569766
6,0.029319000000000095,0.5288871232318416,2.7834676364081927,-0.04381916447045986,0.0844182788029979,-2.938244442391547,0.5842950652549139,2.6621185460249714,0,0.0043231,0,0.010000000000000002,,0.12948947773687727,0.017530131852284348,0.0,5.447643906441665,0.9995141375623763,0.5248127533488025,2.439345028622801,0.0006231789407671179,-0.8057041626499105,29.83819314692068,1.001623415461457,0.19130313745119001,-0.001921469159421879
7,0.03355840000000043,0.5395685382540469,2.733065245321781,-0.04472652700086699,0.07094669929680952,-3.166639599651307,0.595502442125323,2.6249757255919417,0,0.0042394,0,0.010000000000000002,,0.15410638884107344,0.020189105832876683,0.0,5.442232149426234,0.9994005800324711,0.534713367387487,2.3904363831566267,0.000768155730824095,-0.757522945251386,29.80869686254881,1.0019214691594218,0.22015520165803146,-0.0022129179940607144
8,0.03756439999999994,0.5502499532762523,2.686901568238169,-0.04525248884907074,0.06192584264622747,-3.3995001839892596,0.6059463870219485,2.589040419826316,0,0.004006,0,0.010000000000000002,,0.17227912919499394,0.022818110226891484,0.0,5.43693947963552,0.9992894940243131,0.5446993994347783,2.342506277375066,0.0009029885871575202,-0.7149577145119556,29.77984479834197,1.0022129179940606,0.2486420348408492,-0.002501081877005256
9,0.04165300000000016,0.5606172090330985,2.653122897579739,-0.045329177988849945,0.06408247775342302,-3.604781724705177,0.616455544384591,2.551531986989579,0,0.0040886,0,0.010000000000000002,,0.1839233518891948,0.025209537271308983,0.0,5.431710158222497,0.9991798065734103,0.5539828112518183,2.2989206236107447,0.0010325762785992738,-0.6793807341742073,29.75135796515915,1.0025010818770053,0.2744973201307488,-0.002763205023115926
10,0.04553580000000057,0.5708273851572654,2.630189258505113,-0.04562815922732566,0.07865727151553381,-3.7894582856211074,0.6262922237231365,2.515140188324763,0,0.0038828,0,0.010000000000000002,,0.18197603803166296,0.027612145388092483,0.0,5.426958673691987,0.9990802458139073,0.5634016136559692,2.2550316413013585,0.0011427276019877115,-0.6617835348345819,29.72550267986925,1.0027632050231159,0.30046237439923856,-0.0030265537210879038
