,time,steering_angle,steering_rate,angle_error,rate_error,acceleration,reference_angle,reference_rate,measured_input,execution_time,repetition,condition,human_noise,setting,torque,estimated_human_gain_pos,estimated_human_gain_vel,robot_gain_pos,robot_gain_vel,state_estimate_pos,state_estimate_vel,estimated_human_input,input_estimation_error,robot_cost_pos,robot_cost_vel,estimated_human_cost_1,estimated_human_cost_2
42,0.1642626000000007,-0.08749335540247574,-3.342564971675494,0.10615303815445973,0.2768883993844016,-14.170452744191211,-0.2122892180027902,-3.631798858507384,0,0.0051418,0,Shared Control,0.01,Good Visuals,-1.2535044949886824,0.13780076889404327,0.023140579665844704,6.812249726123209,1.348403939752704,-0.07960119062778807,-3.2953204294282035,-0.022917242318249254,0.4883646698769553,48.19316210958449,1.9405058673102087,1.8964555522238173,0.06172125707455317
43,0.17013730000000038,-0.09754645189396308,-3.381734136949329,0.11474276610882711,0.25006472155805515,-14.184458094278435,-0.2336623626534911,-3.6442398345046203,0,0.0058747,0,Shared Control,0.01,Good Visuals,-1.0946117846915773,0.14553705926879854,0.024149542337229605,6.799239918580983,1.3465779390616426,-0.09166376331993532,-3.3002787290223385,-0.021035328342626232,0.676361727088464,48.10354444777618,1.9382787429254469,2.000263801647213,0.06415916196972704
44,0.1737781000000007,-0.11121237993707868,-3.369761563832684,0.12244998271641243,0.2744782706719362,-13.939096040530288,-0.24694292264759934,-3.6510529715805506,0,0.0036408,0,Shared Control,0.01,Good Visuals,-1.1146570274703598,0.1535731704774428,0.02502521754532649,6.784175577917053,1.3445397407412742,-0.10319233783230364,-3.307089676323223,-0.022738273332160046,0.6778344155829771,47.999736198352785,1.935840838030273,2.107319423843213,0.06610311112351147
45,0.1772444000000002,-0.12472122834751477,-3.408083309893181,0.12222169430008457,0.24296966168736978,-14.082323440678943,-0.25960887928782717,-3.65689818599588,0,0.0034663000000000003,0,Shared Control,0.01,Good Visuals,-1.1973658859087788,0.16204125544100495,0.025974301107912424,6.768584390200254,1.3427396034372536,-0.11664396250981904,-3.320216213834019,-0.025673910505697742,0.5777253758733166,47.892680576156785,1.9338968888764885,2.2198371927577734,0.06825142794156189
46,0.18154170000000036,-0.13823007675795088,-3.428950829584009,0.12137880252987629,0.22794735641187103,-14.07545272285321,-0.27533771044721983,-3.6632724866883786,0,0.0042973,0,Shared Control,0.01,Good Visuals,-1.151034402044457,0.17289614903908576,0.027053246151295063,6.752177440529435,1.3407922321895196,-0.1320496975273327,-3.331685246656694,-0.02611592393926778,0.6504456461653263,47.78016280724223,1.9317485720584382,2.364744032544805,0.07055832826236617
47,0.1856410000000004,-0.151738925168387,-3.4061726991788204,0.12359878527883283,0.2570997875095582,-13.925854005103014,-0.29036547684703534,-3.668449778160384,0,0.0040993,0,Shared Control,0.01,Good Visuals,-1.1221291924541468,0.18153209573173945,0.027864154307280415,6.731099002017131,1.3385391288677924,-0.1436757071198376,-3.338429906579699,-0.027152643474938586,0.6897263547246798,47.635255967455194,1.929441671737634,2.4767749186087373,0.07219178131594979
48,0.18911290000000047,-0.16194910129255383,-3.401232175669543,0.12841637555448152,0.2672176024908408,-13.94365971369262,-0.3031085620476773,-3.672142568904321,0,0.0034719000000000004,0,Shared Control,0.01,Good Visuals,-1.1736169355554749,0.18972044854103506,0.02871579041461509,6.714566727746085,1.3368530859622483,-0.1558013877249322,-3.3477311064087796,-0.029601014673099127,0.6197388209980242,47.52322508139126,1.9278082186840502,2.5837750712880063,0.0740364915635975
49,0.19273590000000063,-0.17561502933566941,-3.3987393419243315,0.12749353271200786,0.27340322697998953,-13.873546864737325,-0.31641869545767776,-3.675317523120147,0,0.0036230000000000004,0,Shared Control,0.01,Good Visuals,-1.2170018038192103,0.19741710703941298,0.029516577160949766,6.698836641104569,1.335097233907833,-0.16758731642768188,-3.3589532676299303,-0.032036577038433156,0.5758125752705537,47.41622492871199,1.9259635084364024,2.6839034145847758,0.07575738333507127
50,0.19760730000000049,-0.19980529276831083,-3.404114317779454,0.11661340268936693,0.27120320534069275,-13.746198365462378,-0.3343308789088133,-3.678491748427562,0,0.0048714000000000006,0,Shared Control,0.01,Good Visuals,-1.2479049374197944,0.21225724153545084,0.031115739268224057,6.6686016004206286,1.331677590739466,-0.1912907182464051,-3.3810381881812557,-0.03543660473171677,0.5325167751595783,47.21083022421821,1.9223464320378527,2.87597109779259,0.07924448599611075
51,0.20299820000000057,-0.22038272464932399,-3.5492616303154088,0.11394815425948931,0.12923011811215313,-14.163019249113832,-0.3541674685770017,-3.6805381083354045,0,0.0053909000000000006,0,Shared Control,0.01,Good Visuals,-1.0883354806496737,0.22757342212750412,0.032583190119471986,6.642546720151542,1.3285637830049364,-0.2120560639315381,-3.3871679926805167,-0.03356044504663937,0.7564319422395913,47.03481436086541,1.9189409617081807,3.075123839952253,0.08224505975740966
52,0.20899180000000062,-0.24096015653033712,-3.513328785705263,0.1132073120466646,0.16720932263014143,-13.469869320541767,-0.3762294857128696,-3.681002349231439,0,0.0059936,0,Shared Control,0.01,Good Visuals,-0.9934631486501485,0.24736817368615588,0.03367894492142318,6.607412622655125,1.325857108391195,-0.23297275025073944,-3.3807023877339253,-0.033771041651709376,0.8751266547799457,46.79624652477997,1.917068015462761,3.3301181998669276,0.08353467107525116
53,0.21581969999999995,-0.2546260845734527,-3.442204778386134,0.12160340113941692,0.23879757084530517,-12.893521773849711,-0.4013582812827249,-3.6792072589735247,0,0.0068279000000000005,0,Shared Control,0.01,Good Visuals,-0.967373073411649,0.2607190630715372,0.03466492061958275,6.588644758826914,1.3246289545974348,-0.24859642990008318,-3.375249004748647,-0.033635319596111185,0.8667026859160618,46.66988180013307,1.9164653289247489,3.503545006713994,0.085259635512159
54,0.21960770000000007,-0.2684490922492478,-3.394476261430735,0.1329091890334771,0.28473099754278985,-12.500004981996614,-0.41529145203093615,-3.6771447175461005,0,0.003788,0,Shared Control,0.01,Good Visuals,-1.113898830505077,0.2688137308842018,0.03545971212720178,6.563094344630571,1.3224767533490007,-0.2602328596371021,-3.378746268334565,-0.03998222364888277,0.6528011182965241,46.49645499328601,1.914740364487841,3.6007605757621817,0.08685796712250662
55,0.2231057999999999,-0.27865926837341465,-3.4017771922467923,0.1366321836575215,0.2753675252993082,-12.336950839258604,-0.4281501486409274,-3.6745649500214297,0,0.0034981,0,Shared Control,0.01,Good Visuals,-1.2464060708393805,0.2757345400697586,0.03620103367070716,6.5481870939763756,1.3208671967054788,-0.27265260721627294,-3.3897836140141027,-0.04582429417944094,0.48138330323754275,46.39923942423782,1.9131420328774933,3.687152249884092,0.08844152298849296
56,0.2267665000000001,-0.29216811678385074,-3.4100654075627794,0.13598203185707664,0.26449954245865026,-12.061638234808617,-0.4415956348308193,-3.671172314235134,0,0.0036607000000000002,0,Shared Control,0.01,Good Visuals,-1.2562303322329302,0.2822975317268232,0.036862383991981336,6.535203522099316,1.3193683749282978,-0.28439453915939583,-3.4004964741843198,-0.047642801374713044,0.4687845592200465,46.31284775011591,1.911558477011507,3.7694355436612135,0.08980389899954502
57,0.23098440000000053,-0.3059911244596459,-3.4518229490107215,0.13560451037117344,0.21934936522441228,-12.00913606025076,-0.4570705090635822,-3.666386507575602,0,0.0042179,0,Shared Control,0.01,Good Visuals,-1.235608703480601,0.29012848215150866,0.03762398564480952,6.522866415802868,1.3180214660747098,-0.29820199597642594,-3.410982026920012,-0.04813747565226511,0.4814054444876435,46.23056445633878,1.910196101000455,3.869113201143414,0.09136755640731486
58,0.23403850000000048,-0.31635838021649215,-3.4677276020219416,0.14071212884709006,0.1986589055536605,-11.796292919412249,-0.46826196062545433,-3.662336716569128,0,0.0030541,0,Shared Control,0.01,Good Visuals,-1.1712820119991538,0.2983392316349314,0.03828805746744865,6.508037545168811,1.3164513465261036,-0.31062215176283436,-3.4166169254856213,-0.04759552813528843,0.564419548173701,46.13088679885659,1.9086324435926851,3.9722121384864177,0.09254672250308117
59,0.23778710000000025,-0.32986722862692824,-3.428641983390542,0.1383947319985261,0.2336947331785857,-11.352124675109001,-0.4819802554011488,-3.6566969333238846,0,0.0037486000000000004,0,Shared Control,0.01,Good Visuals,-1.174834259407305,0.3064518760070116,0.03886073342129442,6.4925954727077775,1.3150547063144276,-0.32252659623071867,-3.4223968173051142,-0.049586211994215326,0.5589734056732866,46.02778786151358,1.9074532774969188,4.073248877840075,0.09344453749504912
60,0.24109360000000013,-0.34023448438377457,-3.4083161789550878,0.14174577101737423,0.2483807543687968,-11.096204245503415,-0.4940620480846125,-3.651112163072724,0,0.0033065000000000004,0,Shared Control,0.01,Good Visuals,-1.2034719665447389,0.31377487824413536,0.03947901817431848,6.477401297114306,1.3138240036803441,-0.3349931898947502,-3.4287950869444854,-0.05149287397844947,0.49251535767936216,45.92675112215993,1.9065554625049508,4.163346280898014,0.09459025662050065
