,time,steering_angle,steering_rate,angle_error,rate_error,acceleration,reference_angle,reference_rate,measured_input,execution_time,condition,human_noise,role,torque,estimated_human_gain_pos,estimated_human_gain_vel,robot_gain_pos,robot_gain_vel,state_estimate_pos,state_estimate_vel,estimated_human_input,input_estimation_error,robot_cost_pos,robot_cost_vel,estimated_human_cost_1,estimated_human_cost_2
38,0.16161130000000057,-0.7549247146576272,-1.0076528116891657,0.08341813660185005,0.1838875335238086,4.559396603497103,-0.8430198699144634,-1.1367902335235418,0,0.0040174,0,0.010000000000000002,,0,0.02431139448540884,0.0,0.0,0.0,-0.7259878966906564,-0.5802240062915657,-0.001844176871798721,0.27346514161475505,0,0,0.0005910439018251674,-0.002664760032604375
39,0.1657934000000001,-0.7585375462092555,-0.979157778045832,0.08448232370520792,0.15763245547770977,4.562073846094987,-0.8476543239307551,-1.0794884761187873,0,0.0041821,0,0.010000000000000002,,0,0.02607740436544656,0.0,0.0,0.0,-0.7291656936421584,-0.5650551811847015,-0.002028011226165299,0.27038461459335544,0,0,0.0006800310184390114,-0.0028583315098938984
40,0.1696270000000002,-0.7623074573935633,-0.9534786334166616,0.08534686653719181,0.12600984270212567,4.556458206748859,-0.8516915588012102,-1.0267102447504235,0,0.0038336000000000004,0,0.010000000000000002,,0,0.027861651909566403,0.0,0.0,0.0,-0.7323697337960527,-0.5494307049999626,-0.0022030797169932583,0.26367416829513074,0,0,0.0007762716471298452,-0.0030539020086037386
41,0.17352539999999994,-0.7659202889451915,-0.9358983789779003,0.08577126985601868,0.0908118657725232,4.534104939280102,-0.855589105676888,-0.9728164272871138,0,0.0038984,0,0.010000000000000002,,0,0.029621178493901033,0.0,-7.782755853849714e-18,0.0,-0.7355193889909708,-0.5338608531074507,-0.002377904687031459,0.25819931610530017,0,0,0.0008774142153675446,-0.0032467628550292235
42,0.17766310000000018,-0.7695331204968198,-0.9219029024662619,0.08605598518006818,0.050913524820851874,4.512284623204346,-0.859495602864788,-0.9153936630166997,0,0.0041377,0,0.010000000000000002,,0,0.03139769810239919,0.0,-7.320452646465373e-18,0.0,-0.7386650381752725,-0.5183322484693798,-0.0025406460940536825,0.25582732957239235,0,0,0.0009858154461294011,-0.0034414862985036442
43,0.18200900000000075,-0.7739313502118454,-0.9086955542360335,0.08556425265294254,0.006698108780666123,4.49063462946389,-0.863342364413114,-0.8548668710243217,0,0.004345900000000001,0,0.010000000000000002,,0,0.03356547805760881,0.0,-6.906252610936837e-18,0.0,-0.7424572913604273,-0.49977532595693847,-0.0027019598425883193,0.2541706521250166,0,0,0.001126641317235818,-0.0036790955967934027
44,0.1864417000000005,-0.7775441817634737,-0.8987596582599882,0.08579818264964023,-0.043892787235666475,4.455544536854875,-0.8669945425310243,-0.7929380454766047,0,0.0044327,0,0.010000000000000002,,0,0.03529767675521031,0.0,-6.460221842362419e-18,0.0,-0.7454719049500446,-0.48529840982428385,-0.0028720050449380394,0.2523549693295195,0,0,0.0012459259843153139,-0.0038689610469496327
45,0.19052779999999991,-0.781157013315102,-0.8944551363404263,0.08583752921592225,-0.10151709086382155,4.400793178396222,-0.8701176860198881,-0.7357087250383111,0,0.0040861000000000005,0,0.010000000000000002,,0,0.03702321399737519,0.0,-6.143192822601081e-18,0.0,-0.7484399307610085,-0.47129319805027053,-0.0030284765173514945,0.2513507968210533,0,0,0.0013707183746954376,-0.0040580963382407615
46,0.19459360000000014,-0.7846127652340508,-0.8917227290553553,0.08550492078583738,-0.15601400401704424,4.340687839372761,-0.8729929795218817,-0.6786558054520406,0,0.0040658000000000005,0,0.010000000000000002,,0,0.03876853303488009,0.0,-5.8568776474261295e-18,0.0,-0.7513963134832563,-0.4577600516351501,-0.0031779812131670342,0.25207433584840166,0,0,0.0015029991536765885,-0.004249399902422485
47,0.19912700000000072,-0.7888539153163969,-0.8843306874821146,0.08413906420548478,-0.205674882030074,4.290298792401445,-0.8759252214575182,-0.6149478239941318,0,0.0045334,0,0.010000000000000002,,0,0.0409054036544572,0.0,-5.593207106959898e-18,0.0,-0.754975571451518,-0.4419077114464891,-0.0033149003461305417,0.2525792418502657,0,0,0.00167325204813408,-0.004483621243584679
48,0.2034029000000004,-0.7919955079699869,-0.8674004187143385,0.08392971348753131,-0.25245259472020665,4.260838456691214,-0.878426099976592,-0.5548010192028131,0,0.0042759,0,0.010000000000000002,,0,0.04264846097849827,0.0,-5.301021750789475e-18,0.0,-0.7579219869975822,-0.429259704912837,-0.0034417423844336457,0.25063378228155925,0,0,0.001818891223834489,-0.004674676902462276
49,0.2077201000000004,-0.795294180256256,-0.8440520249282975,0.08313191972033607,-0.28925100572548434,4.240372734805115,-0.8806901518709359,-0.49404974367746723,0,0.0043172,0,0.010000000000000002,,0,0.044238160937411175,0.0,-1.016873432344598e-17,0.0,-0.7606474026568201,-0.41750205734329926,-0.0035794731106095186,0.24388195503232615,0,0,0.001957014883124291,-0.004848923135720775
50,0.21165720000000032,-0.7987499321752048,-0.8294020276033627,0.08194021969573106,-0.33535228392589544,4.185905577895033,-0.8825262198190884,-0.438654282689083,0,0.003937100000000001,0,0.010000000000000002,,0,0.04584156493832342,0.0,-9.803320477263513e-18,0.0,-0.7634957838000725,-0.40496879814167014,-0.0036776032436241727,0.23519577966662053,0,0,0.002101449075994522,-0.005024671462305384
51,0.21571670000000065,-0.8018915248287946,-0.824917809792888,0.08063469499029385,-0.38626352710380496,4.110586170080684,-0.8841910555673302,-0.38157088244336673,0,0.004059500000000001,0,0.010000000000000002,,0,0.04730987690715223,0.0,-9.460428970470114e-18,0.0,-0.766174541940541,-0.3932337393374164,-0.0037562679022423435,0.2297818424394687,0,0,0.0022382244529698947,-0.00518561241747264
52,0.21959760000000017,-0.804876037849705,-0.8163799174199654,0.07931501771762528,-0.4348090349765987,4.0596775373317495,-0.8855660889950947,-0.3270562511531307,0,0.0038809,0,0.010000000000000002,,0,0.04877640393441772,0.0,-9.166814571200853e-18,0.0,-0.7688896734837521,-0.3816542489230276,-0.0038148174944365666,0.22740373007412937,0,0,0.0023791375807734796,-0.005346357726070081
53,0.2235309000000001,-0.8080176305032948,-0.8005886646044027,0.07754845849179992,-0.473532413451272,4.025594427260435,-0.8867439706445288,-0.2718874797873314,0,0.0039333,0,0.010000000000000002,,0,0.05018732830645045,0.0,-8.891202179998904e-18,0.0,-0.7715681889117366,-0.3703977881782918,-0.003868701342260389,0.22233305701822875,0,0,0.002518767922539442,-0.005501008454882729
54,0.22762850000000068,-0.8110021435242051,-0.7841152829797171,0.07574182712032373,-0.5122278031923857,3.985902069197522,-0.8877404950715241,-0.21452838521126272,0,0.0040976,0,0.010000000000000002,,0,0.05153821995688378,0.0,-8.641242393818801e-18,0.0,-0.7742458856954886,-0.3591062177884274,-0.003891949945987108,0.21533249038672822,0,0,0.002656188116324132,-0.005649079026507659
55,0.23221570000000025,-0.8146149750758334,-0.7675221272817561,0.07312551999569072,-0.5529937420704933,3.9489292971311483,-0.88857761972736,-0.1504877406599046,0,0.0045872000000000005,0,0.010000000000000002,,0,0.0530991281699351,0.0,-8.414742871542982e-18,0.0,-0.7774771151303452,-0.34538723200266486,-0.0039035989460635095,0.20828639507411767,0,0,0.0028195174124071944,-0.005820169410615387
56,0.23644700000000007,-0.8172853288313847,-0.7468036114847671,0.07129229089597533,-0.5963158708248626,3.9292817146864234,-0.8890897406323655,-0.09160898020086423,0,0.0042313,0,0.010000000000000002,,0,0.05427709758517104,0.0,-8.167382101006949e-18,0.0,-0.7800529864856379,-0.3344612727977923,-0.003882901358744334,0.20089879408872796,0,0,0.002946003322270179,-0.005949286060803225
57,0.24056950000000032,-0.819641523321577,-0.7155248611190196,0.06944821731078843,-0.6239158809181553,3.9465932819040117,-0.8893495086830783,-0.03445209746161863,0,0.0041225,0,0.010000000000000002,,0,0.05536930152759409,0.0,-7.990126375377286e-18,0.0,-0.7825871986279832,-0.32347463061335713,-0.003869538630031254,0.19112835975291298,0,0,0.003065759551653633,-0.006069001999556499
58,0.24487360000000002,-0.8223118770771283,-0.678521794766842,0.06703763160595,-0.6440696973052235,3.981860545758895,-0.8893698104733073,0.024973446151937584,0,0.0043041,0,0.010000000000000002,,0,0.05637074120745987,0.0,-7.832514715362098e-18,0.0,-0.7850836350807149,-0.3120693976982981,-0.0038452992848349242,0.17903637809768477,0,0,0.003177660464278413,-0.006178769311981629
59,0.24926130000000057,-0.8249822308326796,-0.6456178543612894,0.06438757964062769,-0.6705913005132269,4.005940600935277,-0.889127861710708,0.0852594247523989,0,0.0043877000000000005,0,0.010000000000000002,,0,0.05747298805863291,0.0,-7.693368220902697e-18,0.0,-0.7881071911973819,-0.29740355082011544,-0.00377896098242004,0.16583167436434398,0,0,0.00330314435638776,-0.006299586049040163
60,0.2534270000000003,-0.827024266057513,-0.609559192329564,0.06210359565319501,-0.6948186170819629,4.049633359726337,-0.8886540084688409,0.14219116622712635,0,0.0041657000000000005,0,0.010000000000000002,,0,0.058266903605814685,0.0,-7.545820804579857e-18,0.0,-0.7904843894385011,-0.2853328914148437,-0.0037005465958100704,0.15363660305507965,0,0,0.003395032055809299,-0.006386606743005824
61,0.2576251000000003,-0.8290663012823464,-0.5695854930581782,0.05958770718649453,-0.7117766592853045,4.111799448303689,-0.8879372122407141,0.19923763977553724,0,0.004198100000000001,0,0.010000000000000002,,0,0.05896411168880513,0.0,-7.443005242360659e-18,0.0,-0.7927977697851099,-0.2728791169990728,-0.0036185842214992055,0.14016346975220134,0,0,0.0034767664672498847,-0.006463027379225467
62,0.2616607000000002,-0.8306370976091413,-0.5285812952904069,0.05730011463157281,-0.7278189350659441,4.18836664275257,-0.8870230796090434,0.25373962035597886,0,0.0040356,0,0.010000000000000002,,0,0.05957365813837323,0.0,-7.354997074882418e-18,0.0,-0.7950864760400013,-0.2597502999334047,-0.0035135362218242797,0.12582286949194765,0,0,0.0035490207439877624,-0.006529839466775601
63,0.2657164000000005,-0.8322078939359361,-0.48249163328680045,0.05481518567310728,-0.7362312536427793,4.296666040658763,-0.885883514594983,0.3081559232347856,0,0.004055700000000001,0,0.010000000000000002,,0,0.06007291821150838,0.0,-7.279742130101873e-18,0.0,-0.797227346128545,-0.24660786099504894,-0.0034135774403509164,0.11073218680126254,0,0,0.0036087555024465747,-0.006584563118665013
64,0.2695956000000006,-0.8333074513646926,-0.43178830654416817,0.052576063230290404,-0.7399442297789538,4.431354660138732,-0.8845877403428848,0.35984662810199486,0,0.0038792,0,0.010000000000000002,,0,0.06048274628802058,0.0,-7.219240914304711e-18,0.0,-0.7993290487748628,-0.23271958438382406,-0.00329290816568922,0.093639380592044,0,0,0.003658162598541066,-0.006629484173242293
65,0.27356650000000027,-0.8342499291607696,-0.37430663723484553,0.05033781118211522,-0.7341532653368403,4.602855648860933,-0.8830544006678087,0.41237498594364996,0,0.0039709,0,0.010000000000000002,,0,0.06079574028633632,0.0,-7.170323697422753e-18,0.0,-0.8013509696416303,-0.2181868615379535,-0.003179944693180582,0.07427715424752596,0,0,0.003696122036963655,-0.0066637912919745145
66,0.27764330000000026,-0.835035327324167,-0.3129946946845006,0.04801907334364175,-0.7253696806281505,4.800217781976135,-0.8812640212865644,0.46587672076553654,0,0.0040768,0,0.010000000000000002,,0,0.06100544962129937,0.0,-7.13340880383474e-18,0.0,-0.8032970867938077,-0.20284115116207868,-0.0030603244952105133,0.051524191170839714,0,0,0.0037216648834968945,-0.006686777429384649
67,0.28202710000000053,-0.8355065662222054,-0.2517293507155926,0.04575745506435902,-0.7176060714811292,5.010175317084643,-0.8790965291807621,0.5228974163711546,0,0.0043838,0,0.010000000000000002,,0,0.06112824136413133,0.0,-7.108887348365465e-18,0.0,-0.8055574367205718,-0.18323489027700474,-0.002929425159727016,0.02583601275453307,0,0,0.003736661892271495,-0.006700236572126495
68,0.2864672000000006,-0.8355065662222054,-0.1844681909699074,0.04358996295855666,-0.707365607341062,5.253100692282997,-0.8766476405956432,0.5800831347944322,0,0.004440100000000001,0,0.010000000000000002,,0,0.0611231089072134,0.0,-7.094607325783071e-18,0.0,-0.8072572895498431,-0.16694256809695698,-0.0027970727573825315,-0.0013950372229289151,0,0,0.003736034442483068,-0.006699674006039544
69,0.2905772000000004,-0.8353494865895259,-0.11070246287266206,0.04129815400611725,-0.6907855976670942,5.528463383281187,-0.8741556364157792,0.6324834198316512,0,0.00411,0,0.010000000000000002,,0,0.0610080766223551,0.0,-7.095203054094347e-18,0.0,-0.8088283686832181,-0.15013733787612085,-0.0026643540531772567,-0.03300105877450432,0,0,0.00372198541315915,-0.006687065373682666
