,time,steering_angle,steering_rate,angle_error,rate_error,acceleration,reference_angle,reference_rate,measured_input,execution_time,condition,human_noise,role,torque,estimated_human_gain_pos,estimated_human_gain_vel,robot_gain_pos,robot_gain_vel,state_estimate_pos,state_estimate_vel,estimated_human_input,input_estimation_error,robot_cost_pos,robot_cost_vel,estimated_human_cost_1,estimated_human_cost_2
0,0.0024307999999999552,0.5026548245743668,2.8379731278372153,0.004736950784904492,-0.06704804340866133,-2.08583637722952,0.5097544100254693,2.8761149602642826,0,0.0040789,0,0.010000000000000002,,0.04616936060302176,0.0,0.0,5.477225575051656,1.000136919889229,0.5029248535838513,2.7823284953506335,0.0,[-0.93585789],30.0,1.0,0.0,0.0
1,0.006707400000000696,0.5138074784946106,2.8185070408749793,0.00405306846914133,-0.05760791938930332,-2.2155930480813284,0.5219873449100676,2.8445948783568977,0,0.0042766,0,0.010000000000000002,,0.041111875632497956,-0.000346673317578588,0.0,5.477225575051656,1.000136919889229,0.5138525829594791,2.7100969751939745,0.0,[-0.9309636],30.0,1.0,-0.0037974957400697734,3.799869240771977e-05
2,0.010531600000000196,0.5249601324148544,2.8057275185826676,0.0029727875047868,-0.03886735977423017,-2.3190194141479417,0.5328104457343416,2.8155993603757077,0,0.0038242000000000003,0,0.010000000000000002,,0.03541426845859741,-0.0006467485772410572,0.0,5.477918910716424,1.0001515326872483,0.5246766239686121,2.6393781758746298,1.405090692570394e-06,-0.9267312948919469,30.00379749574007,0.9999620013075923,-0.007085254239773295,7.088979452865515e-05
3,0.014548200000000122,0.5361127863350982,2.7993308941346133,0.003302340600756626,-0.016268466241094348,-2.4038866522897653,0.5440570523439221,2.7843235970694113,0,0.0040166,0,0.010000000000000002,,0.022587267995676442,-0.0008690050999991362,0.0,5.47851911588587,1.0001641838788249,0.5352556246797346,2.570785616812448,1.9226460891608556e-06,-0.9334491511719313,30.007085254239772,0.9999291102054714,-0.009520966934431337,9.525122304263098e-05
4,0.01849840000000036,0.547265440255342,2.7919973570535124,0.0032083879114198632,0.007673759984101025,-2.4909779210665373,0.5549935860144547,2.7527464016160756,0,0.0039502,0,0.010000000000000002,,-0.0018221146110252474,-0.001123142131624815,0.0,5.478963721523251,1.0001735563449812,0.5456489386573689,2.503286048086941,2.8697508239917194e-06,-0.9542997252334614,30.00952096693443,0.9999047487769573,-0.012306048538325476,0.00012310705850642026
5,0.022651900000000502,0.560774288665778,2.7807520510660644,0.005780702651323355,0.028005649449988734,-2.5787883699234677,0.5663566629718079,2.7186720278002765,0,0.0041535,0,0.010000000000000002,,-0.025255446099769745,-0.0014321906816058062,0.0,5.47947210053019,1.0001842730771073,0.5581029599496485,2.4223263814708016,3.603475637911393e-06,-0.9730799287983639,30.012306048538324,0.9998768929414936,-0.015693246594848186,0.00015698171858064808
6,0.02733560000000068,0.5717698629533423,2.765237693012896,0.0054131999815344445,0.0465656652126194,-2.6659576612278104,0.5789980652488702,2.679180982080846,0,0.004683700000000001,0,0.010000000000000002,,-0.05968994800205829,-0.0018972814638099735,0.0,5.48009035648872,1.0001973065767866,0.5679195352133394,2.357923210802654,8.279068470359287e-06,-1.0014158543660785,30.015693246594846,0.9998430182814193,-0.020790948029786756,0.00020796009124019274
7,0.031539700000000614,0.5824512779755476,2.746074529454172,0.0034532127266774237,0.06689354737332609,-2.7552451195384133,0.5901854017867881,2.6427763102876445,0,0.0042041000000000005,0,0.010000000000000002,,-0.0762456280137569,-0.0023348954446125213,0.0,5.481020801490223,1.000216921624003,0.5774825602120613,2.2953535382176447,1.0270363984861792e-05,-1.0096669398829945,30.020790948029788,0.9997920399087598,-0.025589769265714712,0.000255926745166664
8,0.03551380000000037,0.5934468522631119,2.7256159181606927,0.0032614504763237573,0.08283960787304823,-2.843992097657805,0.6006183006775063,2.6075363157674696,0,0.0039741,0,0.010000000000000002,,-0.08583944791240995,-0.002616101286544217,0.0,5.481896485663533,1.0002353863575875,0.5869051689688309,2.2342141947207574,8.0628906647971e-06,-1.0090343370225268,30.025589769265714,0.9997440732548334,-0.02867554891175172,0.0002867495796595265
9,0.03998750000000051,0.60632738214283,2.7047235265286327,0.005709081465323673,0.0971872107611631,-2.927960534194562,0.6121931408160722,2.566912136418983,0,0.004473700000000001,0,0.010000000000000002,,-0.10074086052493186,-0.0029435426744552516,0.0,5.48245938306912,1.000247259566687,0.5982327260817966,2.160889900066275,8.532284787110832e-06,-1.0132970684676146,30.028675548911753,0.9997132504203404,-0.03226704186658679,0.0003226402696834787
