,time,steering_angle,steering_rate,angle_error,rate_error,acceleration,reference_angle,reference_rate,measured_input,execution_time,repetition,condition,human_noise,setting,torque,estimated_human_gain_pos,estimated_human_gain_vel,robot_gain_pos,robot_gain_vel,state_estimate_pos,state_estimate_vel,estimated_human_input,input_estimation_error,robot_cost_pos,robot_cost_vel,estimated_human_cost_1,estimated_human_cost_2
14,0.05997720000000051,-0.21567033566893928,0.9823030665498163,-0.06079741656016999,-0.07568101508792835,0.3660377816444859,-0.15141556879330798,1.0579480563669668,0,0.0032679000000000002,1,Shared Control,0.05,Bad Visuals,0.4274424640033023,-0.0021722889640765214,-0.00015878996556088868,5.480791957544097,1.0004390621471078,-0.21672183388135008,0.9974999657471998,-0.00012030195237107191,0.05953092286988033,30.01953825938507,1.0001381822918674,-0.023807008928201343,-0.00017486460499014752
15,0.06436710000000012,-0.21048670779051612,1.0203652965312298,-0.059071138997208145,-0.037582759835737,0.4711088327281989,-0.146771625992085,1.0577659232868704,0,0.0043899,1,Shared Control,0.05,Bad Visuals,0.40898493752716125,-0.002446077088202262,-0.0001758306264353101,5.481571136261797,1.0005094892513708,-0.21171822665246498,1.0010669795132063,-0.00014408694281744565,0.030177619817915516,30.023807008928202,1.0001748646049902,-0.026810707834400215,-0.00018919456932947476
16,0.06854800000000072,-0.20765927440228532,1.0305126846445558,-0.060887648410200335,-0.027253238642314548,0.47135271241249715,-0.1423498272468469,1.0574482205403184,0,0.0041809,1,Shared Control,0.05,Bad Visuals,0.36143849639936804,-0.0022273589497273554,-0.0001688728875042812,5.482119123094459,1.000551206035852,-0.20824450633655428,1.0013162546974068,-0.00015110075988016746,-0.03591780330377847,30.0268107078344,1.0001891945693295,-0.02441633305670092,-0.00019508743429430525
17,0.0720439000000006,-0.2035752039526186,1.0151663109024038,-0.06122537670577172,-0.04228190963791456,0.42498407728508053,-0.13865372022414477,1.0570732842194748,0,0.0034959,1,Shared Control,0.05,Bad Visuals,0.36103439029444734,-0.001965332897124803,-0.0001630087601085476,5.481681829440798,1.0005296884068426,-0.20465520567927317,1.0017724955746856,-0.0001402209817176832,-0.040205118345740795,30.024416333056703,1.0001950874342942,-0.021542796728546025,-0.00020854971663880801
18,0.0755600000000003,-0.2004336112990288,1.0063295506524153,-0.06177989107488405,-0.050743733567059524,0.4271669392480775,-0.13493775621080364,1.056594734587331,0,0.0035161000000000003,1,Shared Control,0.05,Bad Visuals,0.37788933149324666,-0.0018569851471391043,-0.00015926754198882732,5.481157486788239,1.0005082538429615,-0.201172313759413,1.0027771911802017,-0.00012722056864380985,-0.017112989854727517,30.021542796728546,1.0002085497166389,-0.020353407690355426,-0.00021068890797925222
19,0.0805201000000002,-0.19336502782845175,0.9992803760220219,-0.0584272716176481,-0.05731435856530909,0.3971439321718752,-0.12969896352428345,1.0557447961807032,0,0.0049601,1,Shared Control,0.05,Bad Visuals,0.39155208773547573,-0.0018235615275356742,-0.00015787498565713028,5.480887631028745,1.0004940165190728,-0.1941192999835213,1.0055107566852142,-0.00012125896609943863,-0.0011614895199171592,30.020063033402113,1.0002107594492133,-0.01998614626473561,-0.0002107263387380182
20,0.08589910000000067,-0.19038051480754145,0.9961162152497849,-0.060681551283258,-0.059628580930918273,0.3644018597911543,-0.12402311089632014,1.0545890027986293,0,0.005379,1,Shared Control,0.05,Bad Visuals,0.377575115977532,-0.0017521623346492096,-0.00015437302601647814,5.480873613465488,1.0004931765264757,-0.1910654458279994,1.0057080607238948,-0.00011559422821726592,-0.013492528005976959,30.019986146264735,1.000210726338738,-0.019203690540126918,-0.000209444648289918
21,0.08928850000000033,-0.18645352399055423,0.990602988665006,-0.0624304130942341,-0.06398601413362337,0.3207287947379506,-0.12045010777425032,1.0537342046918203,0,0.0033894000000000003,1,Shared Control,0.05,Bad Visuals,0.392236685620052,-0.0017746620354900104,-0.0001554784898717482,5.480730786185346,1.0004839695502759,-0.18702150474245627,1.006875668715262,-0.0001155289730419834,0.003090478243281441,30.019203690540127,1.0002094446482899,-0.019449740280628694,-0.00020985055800783225
22,0.09297540000000026,-0.182212373908208,1.0001494267041977,-0.061762266133957675,-0.05358477798762262,0.3380885627981691,-0.11656697993190737,1.052692217744539,0,0.0036869000000000003,1,Shared Control,0.05,Bad Visuals,0.4061842610430941,-0.0019088948366441912,-0.0001623573662768128,5.480775747060575,1.0004868711395976,-0.18340224115094472,1.0085569686200306,-0.00012074133282870378,0.020028678927541937,30.019449740280628,1.000209850558008,-0.020920805169239914,-0.0002130278592932946
23,0.09739319999999996,-0.17812830345854128,1.022542642009466,-0.061561323526633904,-0.03014957573507293,0.4022843270498971,-0.11191943457449074,1.051288390702931,0,0.0044178,1,Shared Control,0.05,Bad Visuals,0.39213353721494054,-0.0019179727483152364,-0.00016275116487904443,5.481044269058447,1.0005047028417806,-0.17889155403933146,1.0096429867679382,-0.00012659755434915433,0.0011058059754168582,30.02092080516924,1.0002130278592933,-0.021021308461263735,-0.00021306276990230497
24,0.10093330000000034,-0.17420131264155403,1.03421685132333,-0.062281878067063284,-0.01707153937960082,0.4471954729470167,-0.10819994532445934,1.0500402543634435,0,0.0035401,1,Shared Control,0.05,Bad Visuals,0.36758628820612443,-0.0016878019600646257,-0.00015711487311757761,5.481062521588099,1.0005057885388753,-0.1752567978484547,1.0094197317383768,-0.00012297981944579353,-0.03482828718136899,30.021021308461265,1.0002130627699024,-0.018499047458889906,-0.00022363377330939373
25,0.10462870000000013,-0.1712167996206437,1.028982649659341,-0.06301685429618437,-0.02105760470410245,0.4607836207266665,-0.10432221453810278,1.0486194655024983,0,0.0036954,1,Shared Control,0.05,Bad Visuals,0.358422029838477,-0.001361186611557125,-0.0001526385896808258,5.480602100991787,1.000486111453123,-0.1717699024680523,1.0088933738547121,-0.00010780166862164314,-0.05102750185534914,30.01849904745889,1.0002236337733095,-0.014918391577292257,-0.00024778643609701755
26,0.10798030000000036,-0.16697564953829747,1.0212948018358157,-0.06265343500019468,-0.027324663666682625,0.4789815307884137,-0.10080996878732254,1.047225974212276,0,0.0033516,1,Shared Control,0.05,Bad Visuals,0.36639650772858195,-0.001072994616471844,-0.00014782350236873192,5.479948618094816,1.0004644121474908,-0.16817100156088705,1.008697427016882,-8.899190145450276e-05,-0.04292199419038371,30.014918391577293,1.000247786436097,-0.011758759414069137,-0.000266846142479445
27,0.11177840000000039,-0.1641482161500667,1.0169079874978189,-0.06333824736274415,-0.03031798671445718,0.49894732539712616,-0.09683568830306467,1.0455254097283473,0,0.0037981000000000004,1,Shared Control,0.05,Bad Visuals,0.3706382654972079,-0.0008207254757820008,-0.0001423224716408783,5.479371992547448,1.0004437329481681,-0.16460637792752522,1.008508004344025,-7.126602594293415e-05,-0.03833920403713041,30.011758759414068,1.0002668461424795,-0.008993446780833551,-0.000280185159822352
28,0.11532130000000063,-0.16006414570039995,1.0000011412210512,-0.06322845739733528,-0.04552426850729607,0.4468707117931077,-0.0931344802925827,1.0438220384188504,0,0.0035429000000000003,1,Shared Control,0.05,Bad Visuals,0.3773526734901336,-0.0005801331509886273,-0.00013656428033435945,5.4788672861003835,1.0004233573002215,-0.16060981165814647,1.0086032598882175,-5.629824400636312e-05,-0.03206729520178814,30.008993446780835,1.0002801851598224,-0.006356608530594973,-0.0002915759997261029
29,0.11912180000000028,-0.1559800752507332,0.9942536713700445,-0.06284559495815051,-0.04956836704880585,0.43011416557924254,-0.08917110551364507,1.0418683702175455,0,0.0038005,1,Shared Control,0.05,Bad Visuals,0.3919325105703652,-0.000509238874410494,-0.00013401209875708956,5.478385984501055,1.0004030209926948,-0.15698692950477322,1.0091008596326123,-4.289791318851333e-05,-0.010450067718996137,30.006356608530595,1.0002915759997262,-0.005579354900435876,-0.0002927040934981669
30,0.12261539999999993,-0.15299556222982294,1.0065221379044786,-0.06382445671617787,-0.03534623231306688,0.4504645612173664,-0.08553454167195707,1.0399563093764013,0,0.0034936000000000004,1,Shared Control,0.05,Bad Visuals,0.39387148407197276,-0.00046532135382336583,-0.00013228013983316984,5.478244137007452,1.0003955124629078,-0.15352107319417932,1.009457021120057,-3.864618093831861e-05,-0.006836260410120768,30.005579354900437,1.0002927040934981,-0.005098071432852123,-0.00029301185691694206
31,0.12603760000000008,-0.1489114917801562,1.0121692421205888,-0.06337695010819913,-0.02778706725581248,0.4182663936834336,-0.08197896299686516,1.0379748291286814,0,0.0034222000000000002,1,Shared Control,0.05,Bad Visuals,0.3850003870537703,-0.00031899532164485884,-0.00012822834355245052,5.478156284520408,1.000390595375217,-0.14989287598732653,1.009525980303398,-3.437448715916089e-05,-0.021350847296623142,30.00509807143285,1.0002930118569169,-0.003494910693987554,-0.0002985125006836046
32,0.13060030000000022,-0.14199998794225863,1.0218040398107577,-0.060021024945393464,-0.016170789317923706,0.3883783232313774,-0.07724933223321463,1.0351650082742139,0,0.0045627,1,Shared Control,0.05,Bad Visuals,0.35916918023279587,0.00026711233561378623,-0.00011878854947223873,5.477369573408703,1.00035726265781,-0.14234948687502197,1.0077604853437268,-6.357120410329645e-06,-0.052854888487754305,30.00078875482838,1.0003115015604902,0.002926217308546011,-0.00033819904750783964
33,0.1368980000000004,-0.13603096190043804,0.97115755518514,-0.0587816296672234,-0.06400745308907385,0.21824631363017194,-0.07074319144381998,1.0309692614401997,0,0.006297700000000001,1,Shared Control,0.05,Bad Visuals,0.3799593636798895,0.0007096259520297547,-0.00011101736024561135,5.4759847002780075,1.0003125290356145,-0.1362962744945924,1.005330971868162,3.3565998607029975e-05,-0.01605522723716928,29.993203587927592,1.0003645455912171,0.007772305281462099,-0.0003664839568394411
34,0.14288919999999994,-0.13006193585861742,0.9609886177777778,-0.05931874441479744,-0.06998064366242196,0.16384607263119016,-0.064579268446668,1.0266334872962,0,0.0059912,1,Shared Control,0.05,Bad Visuals,0.4046109730008187,0.0005933980431854816,-0.00011691633861159706,5.475796469078683,1.00030275197552,-0.12964695565301754,1.004723618583382,3.7498517642814794e-05,0.018204985249119007,29.99217322292086,1.000366322213652,0.0064990059405041775,-0.0003690816729070372
35,0.1492823000000003,-0.1258207857762712,0.9623031330692671,-0.0612415173296032,-0.0643303542269329,0.14983488702851802,-0.05803167320209464,1.021634017467624,0,0.0063931000000000005,1,Shared Control,0.05,Bad Visuals,0.39483470407941795,0.0005173824731766844,-0.00012140026571597328,5.476038901662609,1.0003187796312818,-0.1262414818287825,1.0040628092104074,2.7017746229267278e-05,0.012560907877087364,29.993500994059495,1.000369081672907,0.005666680784931421,-0.00037241339197563954
36,0.15284779999999998,-0.12189379495928396,1.0015485428230815,-0.06386212175718932,-0.020085474644542467,0.28495319235559924,-0.054394271744246075,1.0186776328904317,0,0.0035655,1,Shared Control,0.05,Bad Visuals,0.39972181769453097,0.0004069388076148951,-0.00012720097121570167,5.476190897771412,1.0003299173736866,-0.12261514264066377,1.0036822954214197,2.387556560033054e-05,0.016700111548051184,29.99433331921507,1.0003724133919756,0.004457114787614424,-0.00037539463992416013
37,0.15669360000000054,-0.11890928193837366,1.0378177028948594,-0.06451501019412759,0.019140070004427745,0.37937324647017734,-0.05048298850503862,1.015353305971642,0,0.0038458000000000003,1,Shared Control,0.05,Bad Visuals,0.36982767539992484,0.0006269658415973884,-0.00012374090185802194,5.476411759196873,1.0003448361151952,-0.11917068685175956,1.0024515930329854,2.3433083797513722e-05,-0.03365712127316247,29.995542885212387,1.000375394639924,0.006867439301243934,-0.00039051779225567865
38,0.16002779999999994,-0.11498229112138642,1.0385647562842957,-0.06449930261634779,0.023211450312653703,0.36324501486857447,-0.04710256307976303,1.0123570433566484,0,0.0033342000000000003,1,Shared Control,0.05,Bad Visuals,0.33413599456253607,0.0012236128108537928,-0.00013259145053276796,5.475971700647016,1.000329440959786,-0.11558487075743844,0.9998563939849647,4.281711718599886e-05,-0.08636064176634702,29.993132560698758,1.0003905177922556,0.013402435477879924,-0.00047892715340995377
39,0.16443429999999992,-0.10995574287564276,1.033872752501593,-0.06285317979587973,0.021515709144944495,0.388642397907815,-0.042650627490818924,1.0082340408177923,0,0.004406500000000001,1,Shared Control,0.05,Bad Visuals,0.32990051786991403,0.002102764740018283,-0.0001484105295718513,5.474778492900067,1.0003199536593417,-0.1105610837312591,0.9959515113139743,8.199981283842272e-05,-0.09086212997425186,29.98659756452212,1.00047892715341,0.023028763968113257,-0.000616423332607314
40,0.16853530000000028,-0.10697122985473245,1.02137825515035,-0.06432060236391353,0.013144214332557747,0.39661421058381274,-0.038524015592859395,1.00422961001443,0,0.0041010000000000005,1,Shared Control,0.05,Bad Visuals,0.32247434823651694,0.0027470524217919,-0.00015943805945317993,5.473020581601271,1.0003109012316764,-0.10712155409355457,0.992781049565259,0.00013535860806112055,-0.09942075567252355,29.976971236031886,1.0006164233326074,0.03007689518341744,-0.0007157157424660806
41,0.1720499000000002,-0.10304423903774522,1.0000545325059544,-0.06452022344488582,-0.0041750775084754554,0.37177690370538513,-0.03500077218124362,1.0006691615386332,0,0.0035146,1,Shared Control,0.05,Bad Visuals,0.338796954669969,0.0032992205236103468,-0.0001650799654764164,5.471732891016997,1.0003032910163867,-0.10358535788352494,0.9903190115812572,0.00017878775452112214,-0.08043458773325403,29.969923104816584,1.000715715742466,0.03611579176357752,-0.0007909067377681745
42,0.17565380000000008,-0.10005972601683491,0.9874245247307591,-0.0650589538355913,-0.013244636807874022,0.37015810082424483,-0.031401224282902485,0.9968947675283328,0,0.0036039,1,Shared Control,0.05,Bad Visuals,0.3571425229432138,0.0036663408275182294,-0.00016389215517298512,5.470629450284267,1.0002900349088293,-0.10016307263947591,0.9885742827932247,0.0002121772237263323,-0.05512447664352969,29.963884208236422,1.0007909067377683,0.04012782626666516,-0.000828053632643851
43,0.1805021,-0.09330530181161685,0.9639133486863687,-0.061904077528714366,-0.03298141884196415,0.28400727236728085,-0.02658067562657943,0.9916195751089016,0,0.004848300000000001,1,Shared Control,0.05,Bad Visuals,0.37640138902079173,0.0041336788465320415,-0.00015800587748457094,5.469315661896275,1.000255038428301,-0.0932544761253799,0.9860820566646984,0.0002532970193550043,-0.027921101049892247,29.956696779573385,1.0008522047915889,0.04523387621398031,-0.0008639614228686278
44,0.18593930000000025,-0.08765043503515522,0.9443723450872328,-0.0610697594085758,-0.04724723002166886,0.15396214645199996,-0.02120572914714779,0.9854337330674009,0,0.0054372000000000005,1,Shared Control,0.05,Bad Visuals,0.3870878632627716,0.004319060509117977,-0.00015297401245260617,5.4686585254312305,1.0002288455240642,-0.08734357609652912,0.9836542661120121,0.0002680625131170348,-0.00580889996905329,29.953102545955698,1.0008700993711395,0.04725758843376418,-0.0008711891514549358
45,0.19193930000000048,-0.08168140899333462,0.9527094840374842,-0.06047567984618683,-0.03272424902991666,0.11468762014469958,-0.01531442557098741,0.9782761563579591,0,0.006,1,Shared Control,0.05,Bad Visuals,0.3889724258798327,0.004329348546971968,-0.00015245962052344906,5.468530780466475,1.0002223156549317,-0.08141889750982613,0.981191816321154,0.0002696856048639523,0.0035772864892116727,29.95240471883801,1.0008714671945111,0.04736909483580919,-0.0008709773298225949
46,0.19865020000000033,-0.07696902001294992,0.9693135446497427,-0.06165459444196251,-0.008962611708216328,0.1317864943145577,-0.008777313864642214,0.9698585100009344,0,0.0067109000000000005,1,Shared Control,0.05,Bad Visuals,0.36344720417232046,0.0045373727003289515,-0.0001468313793726216,5.468572043623631,1.000224390677589,-0.07697754162936205,0.9778691580248768,0.00025683117008021495,-0.02527665232908812,29.95263090516419,1.0008709773298226,0.04964648675206162,-0.0008791451196573421
47,0.20253850000000018,-0.07398450699203962,0.9796513151134757,-0.06520719312739741,0.009792805112541325,0.1201902432640629,-0.005016034485316619,0.9647823959612238,0,0.0038883000000000003,1,Shared Control,0.05,Bad Visuals,0.34610140316218135,0.0048557037102675464,-0.00014451762055011432,5.468156123284892,1.0002056685663814,-0.07360434239369491,0.9747735900203394,0.0002784338810309152,-0.04989548846456446,29.95035351324794,1.0008791451196573,0.05312706981083522,-0.000908015677068507
48,0.2060473000000007,-0.07021459580773187,0.9776136851195685,-0.06519856132241525,0.012831289158344639,0.07546327534900994,-0.0016390272048463876,0.9600765816987776,0,0.0035088000000000003,1,Shared Control,0.05,Bad Visuals,0.34672698862639245,0.005222901366405741,-0.00014727490461026232,5.467520060804416,1.0001881783450404,-0.07013457796565976,0.9719975024219016,0.00031804204249821154,-0.0525690072911306,29.946872930189166,1.0009080156770684,0.05713991469153557,-0.0009554281485986066
49,0.2096771000000004,-0.06754424205218054,0.9668052568137715,-0.06590521484733415,0.006728675114993865,0.012488041488820864,0.0018368355938680452,0.9550837301779316,0,0.0036298000000000003,1,Shared Control,0.05,Bad Visuals,0.34359304953530967,0.005578668878204824,-0.00015077571484629231,5.466786543436044,1.00017761232616,-0.06683390565744902,0.969177547946846,0.000342415381905353,-0.05352832386042842,29.942860085308464,1.0009554281485986,0.06102590545376381,-0.0010035228457273217
50,0.21386700000000047,-0.06346017160251381,0.9475554499563701,-0.06529700719638186,-0.00752828022156149,-0.08947614123896352,0.005826196088202814,0.9491629716757034,0,0.0041899,1,Shared Control,0.05,Bad Visuals,0.3535131043084749,0.005875154305300447,-0.00015228921732092794,5.4660760366101355,1.0001688506529933,-0.0629779028910938,0.9663514176669645,0.0003686778917806572,-0.03746919655861647,29.938974094546236,1.0010035228457272,0.06426259775729037,-0.0010399529848214868
51,0.2170355000000006,-0.05984734005088556,0.9423750130025625,-0.06567353613908837,-0.006787958673140859,-0.15093611955034905,0.008826373835841783,0.9445737147951013,0,0.0031685000000000003,1,Shared Control,0.05,Bad Visuals,0.36440923135171255,0.0059879796710939955,-0.00015163881923511714,5.465484084465335,1.0001590715372255,-0.059515814606185546,0.964063137673271,0.00038248351705034295,-0.01601222858391674,29.935737402242708,1.0010399529848215,0.06549027108147386,-0.0010506256950851493
52,0.2205989000000006,-0.057019906662654746,0.9461265702013435,-0.06584628049849653,0.0015528554062421707,-0.2085672173077977,0.012182903549118603,0.9392976797250728,0,0.0035634000000000004,1,Shared Control,0.05,Bad Visuals,0.3657118954378229,0.006059492916265911,-0.00015126924194314593,5.465259189377212,1.0001531950447742,-0.056230961867592535,0.9618837981953758,0.0003922224812915062,-0.010623508815702412,29.934509728918528,1.001050625695085,0.06627011614157906,-0.0010575015423793766
53,0.22405860000000022,-0.05324999547834699,0.9431139691387425,-0.06543289902746559,0.003816289413669627,-0.3016245331789703,0.015423562828999145,0.9340591872012015,0,0.0034597,1,Shared Control,0.05,Bad Visuals,0.3583045055293986,0.006177383102912797,-0.00015140825238708566,5.465116486826373,1.0001495392845983,-0.05282415571813323,0.9592896062585451,0.0003992299695032475,-0.016739452717736594,29.933729883858422,1.0010575015423793,0.06755839654434292,-0.0010707837485962317
54,0.22764200000000034,-0.050422562090116176,0.9388722651035273,-0.06584612491911532,0.004813077902325769,-0.3840452701886908,0.018760770325024673,0.9285132560556468,0,0.0035834,1,Shared Control,0.05,Bad Visuals,0.35376616414939793,0.006291618458497912,-0.00015174138387343724,5.4648809938034795,1.0001448269592343,-0.04938402879187362,0.9563532929165179,0.0004047819025375922,-0.016170123671478326,29.932441603455658,1.0010707837485961,0.06880547673104409,-0.001084169740324884
55,0.23142780000000052,-0.04571017310973149,0.9334216498607076,-0.06447094343475616,0.004908393805060807,-0.47824902155498444,0.022264637245494,0.9225217120956796,0,0.0037858,1,Shared Control,0.05,Bad Visuals,0.35501246389775565,0.00637663761557262,-0.00015205211121441082,5.464652916786929,1.0001406165227948,-0.04521632805074255,0.9528407947296732,0.00041500903806325484,-0.009790339578116675,29.931194523268957,1.001084169740325,0.06973288419774468,-0.0010942952547386942
56,0.23546220000000062,-0.042882739721500675,0.9324578277358058,-0.06514737696699467,0.009936115640126197,-0.5793379218874457,0.025973329871044712,0.9159876115777229,0,0.0040344000000000005,1,Shared Control,0.05,Bad Visuals,0.3473913205455155,0.006454371301487235,-0.00015234801780586156,5.4644832378801915,1.0001375967368342,-0.04195727033908084,0.9495631204054296,0.00041185417465825207,-0.011701669166279812,29.930267115802256,1.0010942952547386,0.07058126648496135,-0.0011035840361140233
57,0.2391494000000005,-0.03911282853719292,0.9344090907663323,-0.06508615840823763,0.01842147918860937,-0.6864634445195389,0.029339542032548724,0.9098818468614336,0,0.0036872000000000003,1,Shared Control,0.05,Bad Visuals,0.3460491843128959,0.006510096538613356,-0.00015277297152306118,5.464328058335422,1.0001348549805842,-0.03856248171386587,0.9461226841960307,0.00042199910778540397,-0.007913076553950826,29.92941873351504,1.001103584036114,0.07118898771377662,-0.0011107960812544733
58,0.2426086999999999,-0.03659955441432109,0.9297047611485907,-0.06593909644686982,0.0198229142871571,-0.8184982841573507,0.032477020142155213,0.9040376524057365,0,0.0034593000000000002,1,Shared Control,0.05,Bad Visuals,0.3372209497149958,0.006592375683509952,-0.00015393735392973384,5.464216856403124,1.0001332677569297,-0.03536496593277807,0.9424835711453654,0.00042653147868060244,-0.012410490076680426,29.928811012286225,1.0011107960812544,0.07208780008430683,-0.0011228415205038157
