,time,steering_angle,steering_rate,angle_error,rate_error,acceleration,reference_angle,reference_rate,measured_input,execution_time,repetition,condition,human_noise,setting,torque,estimated_human_gain_pos,estimated_human_gain_vel,robot_gain_pos,robot_gain_vel,state_estimate_pos,state_estimate_vel,estimated_human_input,input_estimation_error,robot_cost_pos,robot_cost_vel,estimated_human_cost_1,estimated_human_cost_2
15,0.06093690000000063,-0.21472785787286236,0.9970902081477947,-0.0607602556073224,-0.06089259545634518,1.4115797755368649,-0.1504002682524681,1.0579213915113246,0,0.0033719,1,Shared Control,0.01,Good Visuals,0.39598454272803174,0.002941055894932352,0.00013396101268438993,5.4718260062429405,0.9998083171353483,-0.2157697160707732,1.0031253989152504,0.00017186744093001207,-0.03831069301597362,29.970434194779433,0.9999803108166853,0.03219454207318701,2.5897527472065842e-05
16,0.0644973000000002,-0.21190042448463153,1.0197947690465274,-0.06150015623216343,-0.038126622464797144,1.5239517886386824,-0.14663390537266402,1.057758161811509,0,0.0035604,1,Shared Control,0.01,Good Visuals,0.3933193133809819,0.0032457344568150924,0.00014922812127989008,5.471345574136106,0.9997760372051309,-0.21215040780631808,1.0048130258767487,0.0001868565416838249,-0.04671155249612422,29.96780545792681,0.9999741024725279,0.03552760450239679,3.2185178445867625e-05
17,0.06798390000000065,-0.2079734336676443,1.021158216188593,-0.06133952829498027,-0.03659994562291602,1.5350203582955493,-0.1429463483344134,1.0574993623549493,0,0.0034866000000000003,1,Shared Control,0.01,Good Visuals,0.37456772225302476,0.0037466717199604346,0.0001647557614361136,5.470736630356741,0.9997362031283906,-0.20870579885737808,1.0057374863430415,0.00020530274042341361,-0.07935872972220788,29.9644723954976,0.9999678148215542,0.04100814598959564,1.763434940182582e-05
18,0.0723767000000004,-0.20090485019706725,1.0335654706208024,-0.05795850186265386,-0.02393389173414695,1.6719811216597795,-0.1383019330190493,1.0570323636556611,0,0.0043928000000000005,1,Shared Control,0.01,Good Visuals,0.3650169623891223,0.0048865701531773855,0.00019722007880925178,5.468485427972003,0.9996283076194171,-0.20163756276238468,1.0067926764878625,0.0002717512541788671,-0.09641464832943601,29.952151414859763,1.0000024293477303,0.053468153918688824,-2.295006893208832e-05
19,0.07832190000000061,-0.19477874452256716,1.0286925263515163,-0.056476811503517854,-0.0283398373041448,1.716211992528529,-0.13202015106956327,1.0561468582253875,0,0.0059452,1,Shared Control,0.01,Good Visuals,0.3492053192966413,0.006200222246538929,0.0002246448095433619,5.466097341744228,0.9995287410608132,-0.1955710382907834,1.005318268342876,0.0003354800106630407,-0.12127464219199964,29.939086999221956,1.0000610655259217,0.06782047943596621,-9.568808286888005e-05
20,0.08430110000000024,-0.18849555921538758,1.0174342216351742,-0.0564754081458243,-0.03871263659021329,1.7044344114054808,-0.12570864183298908,1.054957983924073,0,0.0059792000000000005,1,Shared Control,0.01,Good Visuals,0.3591090238806443,0.007507454949277584,0.0002592583838275273,5.463459591419459,0.9994190411937934,-0.18935733571011748,1.0038074788300828,0.0004187624223393568,-0.11091971820128166,29.924662157597407,1.0001262691902966,0.08208971537937564,-0.00014905068101280538
21,0.09036770000000072,-0.18472564803107983,1.0124428576602538,-0.05901700619809075,-0.04251512626381926,1.6859991993687549,-0.11931307494730237,1.0534413427966893,0,0.0060666,1,Shared Control,0.01,Good Visuals,0.3471693055794441,0.008302711296972395,0.0002865149110445385,5.462224407445845,0.9993623837710183,-0.18545056939454585,1.0025007363273741,0.00043402315799292133,-0.12143169832560062,29.917910284620625,1.000149050681013,0.0907714796034788,-0.0001654006290484923
22,0.09426950000000023,-0.18158405537749003,0.9957566098612247,-0.06227098043018767,-0.05768473293546461,1.6113255206484836,-0.11520494406065876,1.0522985919024999,0,0.0039018000000000004,1,Shared Control,0.01,Good Visuals,0.3647549730716706,0.008952109130394476,0.00030990582212423644,5.460636624205967,0.9992807574357473,-0.18183137698963617,1.0023053009973866,0.0005021823816939034,-0.10218579951034079,29.90922852039652,1.0001654006290486,0.0978485702205239,-0.0001758309094190974
23,0.09814800000000012,-0.1776570645605028,0.9817200037859326,-0.06245212049984403,-0.07057858811656725,1.5529171751181823,-0.1111260187342433,1.0510314988799856,0,0.0038785000000000004,1,Shared Control,0.01,Good Visuals,0.3975978144062428,0.00933980508685768,0.0003278629327673008,5.459341186774407,0.9992121531945157,-0.17840576469578184,1.0036865268432331,0.0005753334470520809,-0.06084187560320375,29.902151429779476,1.000175830909419,0.102065597133315,-0.0001716969496225213
24,0.1014709000000007,-0.1746725515395925,0.9813132700263489,-0.06354653280534919,-0.06971822885363665,1.5355976582773943,-0.10763549711105243,1.0498410669519167,0,0.0033229,1,Shared Control,0.01,Good Visuals,0.4114187764345983,0.009612644607476725,0.0003432800459041888,5.45856853675884,0.9991641700710719,-0.17477062773241178,1.0055311129029485,0.0006064307356199651,-0.04044828791379186,29.897934402866685,1.0001716969496226,0.1050349617551836,-0.00016156515043846533
25,0.10588569999999997,-0.16948892366116933,0.9851214305215963,-0.0618534265501169,-0.06471963643032042,1.4953521898450748,-0.10300441949320692,1.048108573871783,0,0.0044148,1,Shared Control,0.01,Good Visuals,0.41649580044248474,0.009907564137504246,0.00035945816481969863,5.45802463681319,0.9991254791206273,-0.1703311652912712,1.0080181358586375,0.0006347831126964178,-0.03506665096310179,29.894965038244816,1.0001615651504385,0.10824961813374875,-0.00015187151726673155
26,0.10936650000000014,-0.16666149027293853,0.9888525196430185,-0.06365707077973161,-0.059256054228764565,1.4153664065682592,-0.09935872193973529,1.046620311038512,0,0.0034808,1,Shared Control,0.01,Good Visuals,0.4022215184753637,0.010235213469404456,0.0003765997742825449,5.457436264605428,0.9990844957892087,-0.16671548794217556,1.0089992975887254,0.0006360807924087322,-0.049556001473915194,29.891750381866252,1.0001518715172668,0.11182080992257593,-0.00014326504812575878
27,0.11296710000000054,-0.16257741982327178,0.989938209096225,-0.0632186978835365,-0.056682101942286955,1.3165444523557903,-0.09559320315390783,1.0449665352749025,0,0.0036006000000000002,1,Shared Control,0.01,Good Visuals,0.4065619915172658,0.010516235806694777,0.00038967944842871336,5.456782616177055,0.9990404366299677,-0.16324122736631083,1.01023103134797,0.0006738595249149688,-0.04275503892384341,29.888179190077423,1.0001432650481257,0.11488021669072351,-0.00014010888019351037
28,0.11644210000000044,-0.159435827169682,0.9963996505269199,-0.06384262401577416,-0.04856688474798254,1.255027847851216,-0.09196487871824358,1.0432595288208495,0,0.0034750000000000002,1,Shared Control,0.01,Good Visuals,0.40156100361008124,0.010811450795900755,0.0004029139871595578,5.456222314236167,0.9990055343859734,-0.1596245794519471,1.011085186969392,0.0006869105845561163,-0.043708212279851714,29.885119783309275,1.0001401088801936,0.11809624563203232,-0.0001381004841051442
29,0.12012979999999995,-0.15566591598537424,1.00072211461985,-0.06370103726713067,-0.042537414200999546,1.1873664032533746,-0.0881211736944682,1.0413281383237496,0,0.0036877000000000004,1,Shared Control,0.01,Good Visuals,0.3968188085737154,0.01113787316889751,0.0004153299224480097,5.455633522112576,0.9989697528549805,-0.15602065185702185,1.0117179177873854,0.0007097996654054625,-0.04788590985205381,29.88190375436797,1.0001381004841052,0.12165236066927741,-0.0001416423061128408
30,0.12385280000000076,-0.1515818455357075,1.0063240491109426,-0.0634606718412393,-0.035004089212806955,1.1341265764786927,-0.08424813387554957,1.0392522688392432,0,0.003723,1,Shared Control,0.01,Good Visuals,0.38998011612780603,0.01153076260723621,0.0004284478413162122,5.454982477824983,0.9989341104644179,-0.15210751011806034,1.0119528156059543,0.000727161134749755,-0.0533031600244112,29.878347639330723,1.000141642306113,0.1259331744431705,-0.000150646638404835
31,0.12746680000000055,-0.1484402528821177,1.0105398539557942,-0.06419211900656814,-0.028712414883449,1.0798952494521465,-0.08049610128121064,1.0371153907608746,0,0.003614,1,Shared Control,0.01,Good Visuals,0.38109251093412366,0.011954012983686974,0.0004401208141250259,5.454198812119559,0.9988944362687305,-0.14846549775621015,1.0116679907881576,0.0007467473683575172,-0.06202850505299739,29.87406682555683,1.000150646638405,0.1305420252577887,-0.00016673884369557875
32,0.13101250000000064,-0.14467034169780998,1.0032911627254952,-0.06417424041659935,-0.03382422803537932,0.9905763507292222,-0.07682269143617446,1.0349016723793312,0,0.0035457,1,Shared Control,0.01,Good Visuals,0.3787419724601442,0.01237427295079135,0.00044951969261754833,5.4533548413418025,0.9988560563820336,-0.14498800429979813,1.0113253770670552,0.0007799903554688941,-0.06349995717713837,29.86945797474221,1.0001667388436957,0.13511572523962653,-0.00018841317413168117
33,0.13441310000000062,-0.1415287490442202,0.9961832339391755,-0.06470605760804574,-0.038718438440155656,0.9211577341016332,-0.07330717065484137,1.032668929953097,0,0.0034006,1,Shared Control,0.01,Good Visuals,0.3836955188467573,0.012733326094222713,0.00045898197477422256,5.452517070652619,0.9988218339749384,-0.14137549593983337,1.0110483031939284,0.0008093142239141959,-0.05234180924532186,29.864884274760374,1.0001884131741317,0.1390194933832934,-0.00020321134664686902
34,0.1388878,-0.1365022007984765,0.9940486502501955,-0.06319503014363513,-0.03862027970290138,0.8549603945188974,-0.0686931581549858,1.0295666127814076,0,0.0044747,1,Shared Control,0.01,Good Visuals,0.39143618459540414,0.013071504656238086,0.0004690998418790981,5.451801662741528,0.9987900777089255,-0.13690814316260172,1.0110404797379111,0.0008416943971302437,-0.039379897095527416,29.860980506616706,1.0002032113466468,0.1426973658728029,-0.00021401672315336695
35,0.1423022000000005,-0.1335176877775662,0.9939608446853049,-0.0648245296225804,-0.03560576809610272,0.7629762627700649,-0.06518203151645868,1.027073194499216,0,0.0034144,1,Shared Control,0.01,Good Visuals,0.383056497010441,0.013374892644846004,0.00047837029317242545,5.451127750345466,0.9987580309434032,-0.13327760062864263,1.010345260154141,0.0008441708978755904,-0.044707868913577885,29.857302634127198,1.0002140167231535,0.1459953846616842,-0.00022321206852436435
36,0.14601040000000065,-0.12959069696057895,0.9908852903289536,-0.06440866544412027,-0.03618790417026241,0.6501230995964012,-0.06137864993731824,1.024240924203931,0,0.0037082,1,Shared Control,0.01,Good Visuals,0.38888812061947065,0.013609213706157992,0.00048480549711272614,5.450523303981039,0.9987289459956727,-0.12976364439654262,1.0100240993821672,0.0008840538661774145,-0.034577832372496176,29.854004615338315,1.0002232120685244,0.14853988360624448,-0.0002322023424514446
37,0.1494496999999999,-0.12660618393966866,0.9877154605554397,-0.06522753400235043,-0.036525463648491296,0.5486034026076698,-0.05786066305568418,1.0214979144924845,0,0.0034393,1,Shared Control,0.01,Good Visuals,0.38717202060387823,0.013814332116091637,0.0004905677694025279,5.45005671011197,0.9987077765197767,-0.12620257910000968,1.0094576297276283,0.0008940953874281981,-0.03014986663400787,29.851460116393756,1.0002322023424515,0.1507686226618547,-0.00023973316094332632
38,0.15322680000000055,-0.12267919312268141,0.9859858149683995,-0.06481853006699723,-0.03551209952408496,0.4574063704261532,-0.05400825377494098,1.0183562782285391,0,0.0037771000000000002,1,Shared Control,0.01,Good Visuals,0.39194468866725274,0.013948538762520812,0.0004943253543400162,5.449648142643842,0.9986890103067144,-0.12268188518314355,1.009093707923729,0.0009189930330505623,-0.019601543891479976,29.849231377338146,1.0002397331609434,0.15222381845314392,-0.0002446983285248917
39,0.15709070000000036,-0.11875220230569417,0.9953689094736438,-0.06474394853075319,-0.022987368754895376,0.4164649862421965,-0.050079861404861675,1.015002022119644,0,0.0038639000000000004,1,Shared Control,0.01,Good Visuals,0.38868598145386146,0.014088237446022217,0.0004981521871506012,5.449381100137227,0.9986767677319972,-0.11872413519457763,1.0083485079551247,0.0009216783103497328,-0.01831741948841,29.847776181546855,1.000244698328525,0.15374282817953358,-0.0002500793006004315
40,0.1604315999999999,-0.11592476891746335,0.9948066505216862,-0.06584490751260168,-0.020195371597957923,0.3376632220687195,-0.04669384797329916,1.011986958568101,0,0.0033409000000000004,1,Shared Control,0.01,Good Visuals,0.37575308848381705,0.014316633102145017,0.0005022067862972822,5.449102739469831,0.9986641544568825,-0.11511978956082466,1.007056492721669,0.0009235793281163806,-0.03288932148815749,29.846257171820465,1.0002500793006004,0.15623057529714718,-0.0002645910219747974
41,0.16394740000000052,-0.11168361883511713,0.9834886417716676,-0.06498977086181797,-0.02849831679643333,0.2449626666492638,-0.04314164987270023,1.0086987570873542,0,0.0035158000000000003,1,Shared Control,0.01,Good Visuals,0.37893372976058326,0.014492970312397338,0.0005049110162993604,5.448647250238677,0.9986474079964672,-0.11167506665444636,1.006014136120018,0.0009528196351708801,-0.025930682917872264,29.843769424702852,1.0002645910219747,0.1581442118693451,-0.00027690967148201803
42,0.16756340000000058,-0.10869910581420685,0.9892793742972115,-0.06555745594150661,-0.01941938279014277,0.24070590304119166,-0.03950049535499991,1.005193225725663,0,0.0036160000000000003,1,Shared Control,0.01,Good Visuals,0.3825429475716068,0.014596196681721038,0.0005071742784525593,5.448296228834788,0.9986352624127195,-0.1080765976296034,1.0048337782365149,0.0009562839338063415,-0.014800662995891587,29.841855788130655,1.000276909671482,0.15926185563027465,-0.0002823559334074311
43,0.17213250000000002,-0.1017876019763093,0.9907968747791763,-0.062287106621309395,-0.014396350946486725,0.16120248235758586,-0.03491812042296727,1.0005840545524243,0,0.0045691,1,Shared Control,0.01,Good Visuals,0.3667231457209651,0.014984476265488196,0.0005115153740024458,5.44776531402063,0.9986158365475373,-0.10108984950180934,1.0016162190419076,0.000969061905914319,-0.03392540652027913,29.838959729914894,1.0002939810616853,0.16348835462473496,-0.00031365551976865133
44,0.17789389999999994,-0.09801769079200154,0.989026945167755,-0.06309957036903427,-0.01155710938466925,0.12314106647331197,-0.029170769661620737,0.9944856068470331,0,0.005761400000000001,1,Shared Control,0.01,Good Visuals,0.3536738471666105,0.015264269671817488,0.0005147487912283564,5.447316886704531,0.9986030139043384,-0.09768381095406803,0.9989256727810734,0.0009407036256516058,-0.04378675438701163,29.836511645375264,1.0003136555197687,0.16653162582162043,-0.00033593548679595835
45,0.18136520000000012,-0.09519025740377073,0.9829237133550623,-0.06601948774215,-0.011561893491970787,0.06890596052798303,-0.025725223784397757,0.9906566963870642,0,0.0034713,1,Shared Control,0.01,Good Visuals,0.3552289339197296,0.015538750637225757,0.0005172624426864254,5.44675929052151,0.9985855805419198,-0.09411921187333835,0.9962324324479696,0.0009691178663746156,-0.04052511345352903,29.83346837417838,1.000335935486796,0.16951312156417875,-0.00035950818128149115
46,0.18506280000000075,-0.091106186954104,0.976213954303049,-0.06538096316970624,-0.014442742084015192,0.024056109846378848,-0.022069907831973982,0.986450220768108,0,0.0036976,1,Shared Control,0.01,Good Visuals,0.3711015251517701,0.015678397669197472,0.0005184852514095352,5.446212647147846,0.9985696599149874,-0.09072006721620571,0.9945601168785243,0.0010318408904923884,-0.02048697850316472,29.83048687843582,1.0003595081812815,0.17102158749946667,-0.00037165422315185015
47,0.18936989999999998,-0.0863937979737193,0.9871132737841237,-0.0643238901417453,0.0006630530160157688,0.07220277509444545,-0.017832014439443475,0.9813838507862642,0,0.0043071,1,Shared Control,0.01,Good Visuals,0.3704824645341665,0.015850539169675094,0.0005203865657775267,5.445935303852916,0.9985616944802933,-0.08577024660213722,0.9918375535749887,0.0010325570893302818,-0.01757938351076491,29.828978412500533,1.0003716542231518,0.17289326129044355,-0.0003855909053230392
48,0.1933586000000007,-0.08340928495280901,0.9890556187115767,-0.06557727051336554,0.007671767925312434,0.10438498564079914,-0.013927193545316949,0.9765321631908712,0,0.0039887,1,Shared Control,0.01,Good Visuals,0.3496195890719503,0.016164682890209742,0.0005202246555285477,5.445592308494442,0.9985511269640395,-0.08224739253287541,0.988885365134995,0.0010192232963556786,-0.04560274040457112,29.827106738709556,1.000385590905323,0.1763138426052968,-0.0004204557088892702
49,0.1969928000000003,-0.07948229413582175,0.9768554899838586,-0.0655551005905048,0.00032332679298741063,0.11637413990504755,-0.010386517334707055,0.9719778691171377,0,0.0036342,1,Shared Control,0.01,Good Visuals,0.34940544935001294,0.01649379852377562,0.0005182995229776321,5.444965919317325,0.9985382445993862,-0.07889494090320383,0.9861846459766787,0.001056044739827815,-0.04888277410597597,29.823686157394704,1.0004204557088894,0.17988838707383223,-0.00046154503138947246
50,0.20042900000000063,-0.07649778111491147,0.9754496401920197,-0.06611126378020442,0.0034717710748820574,0.18692579397922873,-0.0070541742824197055,0.9675544155859926,0,0.0034362000000000004,1,Shared Control,0.01,Good Visuals,0.3565794720828653,0.016773303644694707,0.0005182305950883022,5.444310506550334,0.9985278887684446,-0.0753667938256338,0.9835467282030171,0.0010810850412230591,-0.039536605077989735,29.82011161292617,1.0004615450313894,0.18291949023989795,-0.0004923712665493263
51,0.2054753000000007,-0.06880087911361647,0.9735397626063058,-0.061746704831196764,0.00598534702031317,0.28266632887995646,-0.0021884128750781426,0.9608518100128962,0,0.0050463,1,Shared Control,0.01,Good Visuals,0.353897098053094,0.017445691110002513,0.000516429874943996,5.44312598323085,0.9985046134634293,-0.06815054066033326,0.9779434629494569,0.0011204333425907883,-0.04795037474603512,29.813653483663206,1.0005291172141186,0.1902225412908539,-0.0005707738009454916
52,0.2113075000000002,-0.06597344572538566,0.9852640450044086,-0.06378503285030751,0.02441223499151235,0.35739138587790675,0.0033921457572874524,0.952799847541624,0,0.0058322,1,Shared Control,0.01,Good Visuals,0.33007489220073605,0.017874898479963187,0.0005143496383873137,5.442415278809242,0.9984914105082195,-0.06521140446812423,0.9743741921893814,0.0010741229275323617,-0.07668484274762986,29.809777458709146,1.0005707738009455,0.19488475318470047,-0.0006232371300459266
53,0.2146340000000002,-0.062203534541077896,0.9845777142892891,-0.06559568029836535,0.03177786674766514,0.3627326434686497,0.006553781794201066,0.948060875521259,0,0.0033265,1,Shared Control,0.01,Good Visuals,0.3227150560304662,0.018577621133945895,0.000500902102346104,5.441560489800662,0.998477139716181,-0.06136114437714537,0.9696467383926075,0.0011275945625002532,-0.09235360462706986,29.805115246815298,1.0006232371300459,0.20252762632092797,-0.0007352131849467667
54,0.21844220000000014,-0.05937610115284708,0.9624960658381152,-0.06592988294704814,0.01443519031685625,0.296521656679877,0.01015365317403405,0.9425054331734464,0,0.0038082000000000003,1,Shared Control,0.01,Good Visuals,0.3251217085485412,0.019222978414393986,0.00048526991622543805,5.440160099409708,0.998471494521976,-0.05788514417024414,0.9656666991522507,0.0012026940963444908,-0.09084657259290348,29.79747237367907,1.0007352131849467,0.20952168322272077,-0.0008465674476692554
55,0.22270220000000052,-0.054663712172462395,0.9272993681974087,-0.06481736534649644,-0.015206064976037714,0.1829577477232494,0.014155200863920685,0.9361265750262091,0,0.00426,1,Shared Control,0.01,Good Visuals,0.34417134210835704,0.01983269391031381,0.00047859512868652504,5.438876309769756,0.998472208669508,-0.053148113090024277,0.9612768758684146,0.0012603637531588695,-0.06206503446582261,29.79047831677728,1.0008465674476692,0.21612847388318154,-0.0009307378570290074
56,0.22697520000000004,-0.05089380098815465,0.9169156008056925,-0.06504900185207534,-0.019210974220516652,0.1367213050858213,0.018141290305781838,0.9295544845233681,0,0.004273,1,Shared Control,0.01,Good Visuals,0.36763764850923425,0.019984460040512575,0.0004803753349820351,5.437663514229879,0.9984585689991305,-0.04986490111899634,0.9588957030227806,0.0012927805156140678,-0.022563117978346568,29.78387152611682,1.000930737857029,0.21773691707087123,-0.0009427611685238455
57,0.23045120000000008,-0.046966810171167404,0.9428741686898381,-0.06510810047694925,0.013319684166470003,0.17813637077868988,0.02136294074695793,0.9240803038158802,0,0.0034760000000000004,1,Shared Control,0.01,Good Visuals,0.3728763444191996,0.02008116225417017,0.0004818032921226132,5.4373649388501475,0.9984492312233691,-0.046084583718563915,0.9562817694591622,0.00130919765636454,-0.012461592268353253,29.782263082929127,1.0009427611685238,0.21878046822185013,-0.000949659988383106
58,0.23443930000000002,-0.04429645641561608,0.9561975101837458,-0.06565939716257402,0.032117206367865525,0.14138661655714602,0.0250355105635267,0.9176588203788999,0,0.0039881000000000005,1,Shared Control,0.01,Good Visuals,0.34070506347263746,0.020472808197148903,0.00047779718518097165,5.4371729810724485,0.99844269003457,-0.042683134588046026,0.9525979552993612,0.0013010288620569936,-0.05595540751446439,29.78121953177815,1.0009496599883831,0.22304753502791042,-0.0010030016561587585
59,0.23890290000000025,-0.039741147067910876,0.9403962442393219,-0.06477665763143758,0.02273742386042199,0.01626484446100837,0.029115205345941947,0.9102940144875418,0,0.0044636,1,Shared Control,0.01,Good Visuals,0.3248833200888531,0.021120918248978653,0.00046194607689850864,5.436391822783498,0.9984333434038154,-0.038531484099069015,0.9474012108674412,0.0013288867336513582,-0.0744723519746244,29.77695246497209,1.0010030016561589,0.23008926770453267,-0.0011152277238573583
