,time,steering_angle,steering_rate,angle_error,rate_error,acceleration,reference_angle,reference_rate,measured_input,execution_time,repetition,condition,human_noise,setting,torque,estimated_human_gain_pos,estimated_human_gain_vel,robot_gain_pos,robot_gain_vel,state_estimate_pos,state_estimate_vel,estimated_human_input,input_estimation_error,robot_cost_pos,robot_cost_vel,estimated_human_cost_1,estimated_human_cost_2
10,0.041211099999999945,0.9214291252978863,-0.49405841389651256,-0.01528536482633902,0.2131610809457654,-2.6493738566233684,0.9333553562108932,-0.7169237931498111,0,0.004717300000000001,0,Shared Control,0.01,Good Visuals,-0.13914772836309586,0.00033566319338484757,-0.00020907955228222617,5.476558708160794,1.0004896788332576,0.9231205016732085,-0.4995368115970735,4.804370309420386e-05,-0.0016624790586398566,29.996347597299856,1.0005756912966115,0.003676671039261089,-0.000580559763428823
11,0.04731240000000003,0.9198583289710913,-0.5113541769238403,-0.01349702723980184,0.2055696162259708,-2.7059832887806268,0.9289436389185921,-0.7291757237232595,0,0.0061013000000000005,0,Shared Control,0.01,Good Visuals,-0.12955498281789044,0.00032708114760477563,-0.00020309553366052498,5.476554279249361,1.0004927354526147,0.921570934235393,-0.5069584277561174,4.9698357737797384e-05,0.006196665598129602,29.996323328960738,1.0005805597634287,0.0035826622992305704,-0.0005640584887215421
12,0.050686000000000675,0.9176592141135785,-0.5315798206792638,-0.011284424805013571,0.19759590304399566,-2.7351905231832805,0.9264724844381372,-0.7358020310015023,0,0.0033736,0,Shared Control,0.01,Good Visuals,-0.13175137152378247,0.00030532417909471794,-0.00018652680490496696,5.476571443079673,1.0004825092715541,0.919492150034508,-0.5169767609640218,4.616489407065016e-05,0.013458082976202544,29.99641733770077,1.0005640584887217,0.003344352583078092,-0.0005185813359364788
13,0.05441040000000008,0.9160884177867837,-0.5353918132310738,-0.010384066651353496,0.20041021777042856,-2.6961320658262555,0.9237186323588857,-0.7429924549521403,0,0.0037244,0,Shared Control,0.01,Good Visuals,-0.13588518313018846,0.0002828240062466318,-0.00016682734281723928,5.476614954649117,1.0004541072287496,0.9175827640826256,-0.5262466233473247,4.0302340197254984e-05,0.0185058612643371,29.996655647416922,1.0005185813359365,0.0030979163537066677,-0.0004648749756573955
14,0.05868289999999998,0.9131039047658732,-0.5290104893858201,-0.010614727593012518,0.2139819655663202,-2.628229501427571,0.9205268635337185,-0.7510770198113017,0,0.0042725,0,Shared Control,0.01,Good Visuals,-0.1436244271048892,0.00026647672000839235,-0.0001510523901664198,5.476659951268632,1.0004201946196625,0.9148971929481319,-0.5393188582735042,3.6370767435532704e-05,0.010516351730585315,29.996902083646294,1.0004648749756575,0.0029188757706730805,-0.000422048723070146
15,0.06290860000000009,0.9109047899083604,-0.5369986708435182,-0.009622073625358052,0.21407834896778355,-2.598692762098378,0.9173364514571436,-0.7588977388360505,0,0.004225700000000001,0,Shared Control,0.01,Good Visuals,-0.15593245287186158,0.0002738668245647032,-0.00015850123463672435,5.476692642648982,1.0003929668450966,0.9129945226129683,-0.5483163440695974,3.515106514406976e-05,-0.006753114707364914,29.997081124229325,1.0004220487230702,0.0029998438493558962,-0.0004422210672710406
16,0.06654680000000024,0.9091769139488861,-0.5546367501826535,-0.008159537508257486,0.20426098865339704,-2.5737630811272196,0.9145633989732563,-0.7654892488724587,0,0.0036382000000000003,0,Shared Control,0.01,Good Visuals,-0.16146823121760848,0.000284746004462036,-0.0001706035992684325,5.476677861203868,1.0004058320382043,0.9109715871496981,-0.5577934869740849,3.6566849369889806e-05,-0.010526862242047122,29.997000156150644,1.000442221067271,0.003119005357694038,-0.00047488959529517214
17,0.07007470000000016,0.9066636398260142,-0.5704314014970026,-0.007899759147242169,0.19505784737545617,-2.541143385033139,0.9118517421723424,-0.7717537184979973,0,0.0035279,0,Shared Control,0.01,Good Visuals,-0.1596611840870627,0.00028787886809158254,-0.00017452491111754064,5.476656104116399,1.000426788960562,0.9090273040544947,-0.5666383958421424,3.717105555813243e-05,-0.003766220625756046,29.996880994642307,1.000474889595295,0.003153309994602464,-0.0004854375421910898
18,0.0745616,0.9027366490090271,-0.5882171014027984,-0.00911509316331538,0.18353661709519897,-2.4851231762026402,0.908371420437204,-0.7795375349211422,0,0.0044869,0,Shared Control,0.01,Good Visuals,-0.15029892537994996,0.00027201374626064024,-0.00015356108048187564,5.476663273973255,1.0004192086249295,0.9049211375455224,-0.583536464999028,3.302507202227811e-05,0.013460124682678746,29.996920272495007,1.0004631378077409,0.0029795293798012116,-0.00042917926989835363
19,0.08024919999999991,0.9008516934168731,-0.596693678476552,-0.00751972702033088,0.18284385644459022,-2.487373232418421,0.9039103568244107,-0.7891041459435817,0,0.0056876,0,Shared Control,0.01,Good Visuals,-0.13368905002216333,0.0002477440902343608,-0.00012912704297222895,5.476681568731103,1.0003971722532228,0.9030876290983235,-0.5896361087458808,3.066351186799521e-05,0.029092547529117163,29.9970204706202,1.0004291792698983,0.002713692362631404,-0.00036297131758336127
20,0.0835108,0.8988096581920398,-0.6086888517204736,-0.005100698632370837,0.1804152942231081,-2.4920332076814895,0.9013278880870702,-0.7944364686488855,0,0.0032616000000000003,0,Shared Control,0.01,Good Visuals,-0.14172524315701301,0.00022800966878624269,-0.00010513469782112815,5.476730105875426,1.0003549590010616,0.900926363911966,-0.5971735970641452,2.547305443779128e-05,0.024589865885242514,29.997286307637367,1.0003629713175834,0.0024975468233536594,-0.00029840582607492826
21,0.08708399999999994,0.8964534637018475,-0.6147223560047965,-0.004874424385222675,0.17971411264408899,-2.467684770437625,0.8984789629696571,-0.8001478266344335,0,0.0035732000000000003,0,Shared Control,0.01,Good Visuals,-0.1525364735906275,0.00021813929473254225,-8.767859457588719e-05,5.476769571594597,1.000313335027419,0.8988137121752044,-0.6050651503677474,2.0130916046201715e-05,0.018749901925709158,29.997502453176647,1.0002984058260749,0.002389444888272493,-0.0002519217450793074
22,0.09130220000000033,0.8939401895789756,-0.6251030751236127,-0.004538773390681539,0.17504475151082077,-2.47277882936066,0.8950898656382366,-0.8067126194530361,0,0.0042182,0,Shared Control,0.01,Good Visuals,-0.1530687515026922,0.00020691900467802743,-6.699467057380924e-05,5.476789310279935,1.0002828616217763,0.8963326487750465,-0.6139497718512767,1.682038431970598e-05,0.019296094899668707,29.997610555111727,1.0002519217450794,0.0022665464013032666,-0.00019689984632371112
23,0.09437709999999999,0.8918981543541422,-0.6306258986170656,-0.003191711284094345,0.17608672083597043,-2.457017069936449,0.892602109267352,-0.8113756144219089,0,0.0030749,0,Shared Control,0.01,Good Visuals,-0.15022993385204658,0.00019413326089909145,-4.233958042037901e-05,5.476811749615517,1.0002467356249185,0.8940636562026617,-0.6215849211361574,1.2666223935600674e-05,0.026199816000952968,29.9977334535987,1.0001968998463238,0.0021265003362896245,-0.00013138086138563467
24,0.09814569999999989,0.8895419598639499,-0.6285339278371689,-0.003060149403402046,0.18284168658473998,-2.4199280973842163,0.8895338092332418,-0.8169481916090513,0,0.0037686000000000004,0,Shared Control,0.01,Good Visuals,-0.15864209740717736,0.00018778057694448602,-2.4815700806826035e-05,5.476837319757368,1.0002036499155376,0.891869579025804,-0.6291927682801467,8.075055197225061e-06,0.019319659080259444,29.99787349966371,1.0001313808613856,0.0020569226050153396,-8.51128507022292e-05
25,0.10140820000000073,0.8874999246391164,-0.6277313827776925,-0.002033884594125346,0.18921680883135883,-2.3944701005671307,0.8868608224225069,-0.8216445357073525,0,0.0032625,0,Shared Control,0.01,Good Visuals,-0.1661133226483379,0.00018461964847750308,-1.5372542714048677e-05,5.476850023990094,1.0001729113181146,0.8895610948289715,-0.6371352891192419,5.111981209809526e-06,0.009662155433094809,29.997943077394986,1.0000851128507022,0.002022302336800715,-6.020976008760095e-05
26,0.10519860000000048,0.8849866505162447,-0.6268435952209097,-0.0018741719062621565,0.1948009404864428,-2.358738109213661,0.883736354190546,-0.8269502813030815,0,0.0037904,0,Shared Control,0.01,Good Visuals,-0.1781070965566275,0.00018537510511568663,-1.888663330454825e-05,5.476856345302167,1.00015633637624,0.8871109828260546,-0.6458699989203138,3.284238534787277e-06,-0.003302968752256139,29.9979776976632,1.0000602097600877,0.0020305800053574056,-6.942966962722738e-05
27,0.1089992000000004,0.8823162967606933,-0.6288466611363813,-0.001420057429852628,0.19810362016670013,-2.3269337078425876,0.8805835966781826,-0.832106314064264,0,0.0038006000000000003,0,Shared Control,0.01,Good Visuals,-0.18456803239987346,0.00018809614127597904,-3.302782284408559e-05,5.4768548342012275,1.0001625216915668,0.8842946697561643,-0.6557189298828752,4.026558744476786e-06,-0.011390625365167058,29.997969419994643,1.0000694296696273,0.002060385901442249,-0.00010649910987724876
28,0.1129118,0.8796459430051421,-0.6425346219607379,-0.0009376536730405505,0.1895716921035262,-2.336259621539021,0.8773177948309658,-0.8372410622058459,0,0.0039126000000000005,0,Shared Control,0.01,Good Visuals,-0.19036330939033527,0.00019067023320594852,-5.098262239123361e-05,5.476849392271476,1.000187426637044,0.8819913344262618,-0.6636039641669682,6.810038594583357e-06,-0.017616329776672317,29.99793961409856,1.0001064991098771,0.0020885806568543505,-0.00015347060079145723
29,0.11653690000000072,0.8774468281476291,-0.6635872516791228,0.0001290333166632518,0.17365381052672313,-2.365662386238168,0.8742743298822064,-0.841840198679327,0,0.0036251,0,Shared Control,0.01,Good Visuals,-0.1844778414538932,0.00019133112701768596,-5.766348771465032e-05,5.476844244362304,1.0002190858366218,0.8795427965773502,-0.6714125927289162,9.843644639086334e-06,-0.006547556072394332,29.997911419343147,1.0001534706007915,0.0020958181711484987,-0.0001709187205330313
30,0.12010240000000039,0.8747764743920778,-0.6809008187389103,0.000502144509871405,0.16093937994041674,-2.383131581414089,0.8712649071294584,-0.8462138858029981,0,0.0035655,0,Shared Control,0.01,Good Visuals,-0.1744005988687601,0.00019149214574156061,-4.682848955678769e-05,5.476842922776862,1.0002308796722963,0.8771804799236601,-0.6783893873720819,9.988796280009904e-06,0.012117622398366303,29.99790418182885,1.000170918720533,0.002097581475585924,-0.00014276286366211454
31,0.12460560000000065,0.8699070057790137,-0.6915083011644767,-0.001357901350444668,0.15470558463852135,-2.3840738115055196,0.8674421913026581,-0.8515235942035814,0,0.004503200000000001,0,Shared Control,0.01,Good Visuals,-0.16566609504454644,0.00019761206374146152,3.2452383326642564e-06,5.476839363767419,1.0001657427254784,0.872308917626046,-0.6913518165227266,3.0084574547361188e-06,0.030523583255513093,29.997884688985156,1.0000754916783523,0.002164618109436842,-1.322145549557593e-05
32,0.13034049999999997,0.8678649705541802,-0.7034096391027014,0.0004227792515221207,0.14811395510088,-2.4266365113693973,0.8625402132856129,-0.8579359883921072,0,0.0057349,0,Shared Control,0.01,Good Visuals,-0.14728759465939684,0.0001914163668074194,3.8538999404122166e-05,5.476830361293796,1.0001228486009546,0.8701460934526741,-0.6957733293460301,-2.3371880532747565e-07,0.049967149897863196,29.997835381890564,1.0000132214554955,0.002096746578984331,7.923129849208191e-05
33,0.1336688000000006,0.8650375371659494,-0.7138505848352266,0.0024973238803365216,0.1440854035568806,-2.4366901005043204,0.8596788163831262,-0.8614762012781083,0,0.0033283,0,Shared Control,0.01,Good Visuals,-0.15043843607573024,0.00019412324033121615,8.59544936749445e-05,5.476842752785445,1.0000606660940028,0.8672969302189698,-0.7018873057775357,-5.789090495662915e-06,0.05348444527347215,29.997903253421015,0.9999207687015079,0.002126402607742934,0.0002022217475591062
34,0.13751420000000003,0.8626813426757571,-0.7112043073313203,0.0030025262926309804,0.15027189394678797,-2.38860483829646,0.8563584952833879,-0.8653992784008069,0,0.0038454,0,Shared Control,0.01,Good Visuals,-0.15775947798727152,0.00020760780454752057,0.00012485471186837076,5.4768373386992515,0.9999766649210925,0.8647430794156143,-0.7077501684777843,-1.2869576512489169e-05,0.05074054355453108,29.997873597392257,0.9997977782524409,0.002274111452502983,0.0003018762228763186
35,0.14182390000000034,0.8584401925934109,-0.7083642632151423,0.0020816973100229452,0.15703501518566454,-2.3413727355562974,0.8526197901096172,-0.8695815676781508,0,0.0043097000000000005,0,Shared Control,0.01,Good Visuals,-0.16670222792924466,0.00022654582644390426,0.00017224567768538653,5.476810370224044,0.9999072803734014,0.8608144174991438,-0.717036690973306,-1.9385501912349906e-05,0.03875848803852951,29.997725888547496,0.9996981237771236,0.0024815483862093814,0.0004230049124571984
36,0.14648760000000038,0.8562410777358981,-0.7076353923292373,0.003621287626280889,0.16194617534891342,-2.2738285908936753,0.8485542646025128,-0.8738501260214897,0,0.004663700000000001,0,Shared Control,0.01,Good Visuals,-0.16840814711777055,0.00023419830332561115,0.00020110930779964036,5.476772495887622,0.9998226469417795,0.8581700071538844,-0.722737940919165,-2.7520202448494953e-05,0.03410594979840354,29.99751845161379,0.9995769950875428,0.002565356501319788,0.0004971829493028289
37,0.15003410000000006,0.8530994850823083,-0.71371894451837,0.004545220479795442,0.16013118150311967,-2.2195155049875637,0.8454496725406473,-0.8769159203739055,0,0.0035465,0,Shared Control,0.01,Good Visuals,-0.18174204691740595,0.0002406963465414267,0.00021563912915953664,5.476757192811647,0.9997712728571616,0.8556470180427549,-0.728694118395015,-3.341698264314817e-05,0.017500037037017857,29.99743464349868,0.9995028170506972,0.0026365288291397256,0.0005342269824449768
38,0.15352320000000041,0.8510574498574749,-0.7273910183495749,0.0056077773168276,0.14952490202433066,-2.1944620580964735,0.8423849857978756,-0.8797792430380769,0,0.0034891,0,Shared Control,0.01,Good Visuals,-0.18498340639067637,0.0002474731575163993,0.00022757671010934468,5.476744197653585,0.9997453025585873,0.8529630845317673,-0.7349935695951298,-3.562456649433246e-05,0.01387082697398794,29.99736347117086,0.999465773017555,0.0027107556019695944,0.0005645098995425363
39,0.15795670000000062,0.8472875386731672,-0.733314230503433,0.004902552875291621,0.14646501253464383,-2.1249531314652983,0.8384768155615455,-0.8831976639336594,0,0.0044335,0,Shared Control,0.01,Good Visuals,-0.18019590451243694,0.0002638240609979078,0.0002493756074527305,5.476730644896362,0.9997239028940381,0.8496539319076262,-0.7424079505312093,-3.541615964136343e-05,0.022034965491685064,29.99728924439803,0.9994354901004575,0.0028898562425916587,0.000619383437798763
40,0.16140610000000066,0.8450884238156543,-0.7328679060094725,0.006611608254108781,0.1503297579241869,-2.0192768367522413,0.8354259784410563,-0.8856861744173958,0,0.0034494,0,Shared Control,0.01,Good Visuals,-0.17326862662807,0.0002784123018773966,0.0002711669775574908,5.476697944416168,0.9996846539642762,0.8469140247674771,-0.7477655637244308,-3.7818212880215e-05,0.027561425307415878,29.997110143757407,0.9993806165622012,0.0030496376761940595,0.0006744200143795636
41,0.16504560000000001,0.8419468311620645,-0.7370235229066202,0.006520852721008219,0.14866265151077562,-1.9331257076220365,0.8321979915718813,-0.8881486638470842,0,0.0036395000000000004,0,Shared Control,0.01,Good Visuals,-0.18648605400665763,0.0002845757057675121,0.0002781739188279015,5.476668770192881,0.9996454969109764,0.8443077854160176,-0.7534026191550885,-4.2605219166389026e-05,0.009089583256648435,29.996950362323805,0.9993255799856204,0.0031171347443973768,0.0006919401390385705
42,0.16855520000000013,0.8391193977738337,-0.7529075067383262,0.0069214062019523626,0.13524115710875806,-1.9034930160878072,0.8290770118418507,-0.8903639192295029,0,0.0035096000000000003,0,Shared Control,0.01,Good Visuals,-0.1843205400951132,0.00029111519567110903,0.0002856282959637675,5.476656445177965,0.9996328499614822,0.8412285097185115,-0.7596069720812699,-4.3209748619386024e-05,0.008383979482600336,29.996882865255603,0.9993080598609614,0.003188760573379998,0.0007105964222506408
43,0.17259310000000028,0.8366061236509619,-0.7598479931486048,0.0075291118091112,0.13051592608089801,-1.8474126002616316,0.8254769878996605,-0.892718294157532,0,0.0040379000000000005,0,Shared Control,0.01,Good Visuals,-0.17309575636471836,0.00030910437017809503,0.0003032033139931233,5.476643367174437,0.9996193901872583,0.8383590283676527,-0.764697952888136,-4.064362776994332e-05,0.02344349921330836,29.99681123942662,0.9992894035777493,0.003385804342912655,0.0007543089658199434
44,0.17650699999999997,0.833464530997372,-0.7516092937246259,0.007987543097711547,0.14110900043290608,-1.7549247064456588,0.8219788376679877,-0.8948011309639974,0,0.0039139000000000005,0,Shared Control,0.01,Good Visuals,-0.1716960834591794,0.00033063784428509604,0.0003218672771940234,5.4766073904471915,0.9995875445961523,0.8353217821078711,-0.7698792823318408,-4.1900142680365565e-05,0.024442807538121558,29.996614195657088,0.99924569103418,0.003621656644530643,0.000800451955412712
45,0.1800348999999999,0.8303229383437823,-0.7621569544704985,0.008344100675794608,0.1326441764934989,-1.7493478884662301,0.8188190075129235,-0.8965098820375744,0,0.0035279,0,Shared Control,0.01,Good Visuals,-0.1847903069206311,0.00033415466708132136,0.00032497371019478676,5.476564326702407,0.9995536280534418,0.8326484175778861,-0.7747460175717478,-4.8059353787871397e-05,0.004308063798488979,29.99637834335547,0.9991995480445873,0.0036601507180188996,0.0008081206068604665
46,0.18349300000000035,0.8281238234862693,-0.7811209144928015,0.00930481597334587,0.1153889675447729,-1.7516260807474742,0.8157161153394359,-0.8980291393751565,0,0.0034581000000000004,0,Shared Control,0.01,Good Visuals,-0.1782811658484728,0.00034694768236259336,0.00033514208569015714,5.476557295867744,0.9995479931340447,0.8298133025487637,-0.7794423333595073,-4.589409035423764e-05,0.014300992834245654,29.99633984928198,0.9991918793931396,0.0038002780949488273,0.0008331500045671976
47,0.18701170000000022,0.8249822308326796,-0.7853067488186637,0.009266115493243743,0.1127223905564928,-1.7006183099680465,0.8125537325718557,-0.8994163889402714,0,0.0035187,0,Shared Control,0.01,Good Visuals,-0.1662927930588221,0.00037831661454260486,0.0003545923827599871,5.476531711031717,0.9995294677606605,0.8270982930846775,-0.78343922068983,-4.189998358535183e-05,0.032820834583454014,29.99619972190505,0.9991668499954328,0.0041438689961663154,0.0008802651379609947
48,0.19133130000000076,0.8216835585464103,-0.7960623867170027,0.009129825974554584,0.10335400222326874,-1.7112080857725243,0.8086653220085231,-0.9009000443574267,0,0.004319600000000001,0,Shared Control,0.01,Good Visuals,-0.16341091813861486,0.0004169389075023953,0.0003780844123724776,5.47646897668543,0.9994937434281708,0.8238965020627668,-0.7877754728461344,-4.34760265011934e-05,0.03473087072358495,29.995856131003833,0.999119734862039,0.004566879822272557,0.0009370791352778478
49,0.1944032,0.8191702844235385,-0.8061706824105086,0.010504962415015306,0.09472936194691806,-1.7214553508585153,0.8058964216030335,-0.9018077279333924,0,0.0030719000000000002,0,Shared Control,0.01,Good Visuals,-0.15329571988852753,0.0004653636672816824,0.0004054939859165881,5.476391738964651,0.9994505691240272,0.8210109540180188,-0.7910449696227151,-4.288311686444608e-05,0.04935255538919752,29.995433120177726,0.9990629208647221,0.005097244049574225,0.0010029949234648475
50,0.19808430000000055,0.8160286917699487,-0.8049531801172408,0.010132270166915203,0.09685454781615155,-1.6969183700896093,0.8025750187443167,-0.9027337054220708,0,0.0036811,0,Shared Control,0.01,Good Visuals,-0.15220080163292213,0.0005244403574373585,0.00043213043135681114,5.4762948987975335,0.9994000550807477,0.8182506266109438,-0.7941888161805786,-4.3300814393298725e-05,0.054720627649725115,29.994902755950427,0.9989970050765351,0.005744255146004032,0.0010657236988149956
51,0.2015273000000004,0.8136724972797564,-0.8026929525773913,0.011097478535439742,0.1000407528446795,-1.6861347991845574,0.7994656463884947,-0.9034399836265516,0,0.0034430000000000003,0,Shared Control,0.01,Good Visuals,-0.1522777396489108,0.000582496349063199,0.0004598783433464645,5.476176758347097,0.9993504634938274,0.8153433884530238,-0.7972659100699536,-4.7167568914651355e-05,0.05334274411131178,29.994255744853994,0.998934276301185,0.006380045239120527,0.0011314506259534939
52,0.20514520000000047,0.8105309046261666,-0.796819620863307,0.011065258237671904,0.1066203627632446,-1.659625865492171,0.7961959982977446,-0.9040154866370032,0,0.0036179000000000003,0,Shared Control,0.01,Good Visuals,-0.16074108497991924,0.0006333217392217392,0.00048278719727597316,5.476060662928606,0.9992989503938932,0.8125273303372572,-0.8005635888489856,-5.247081641604518e-05,0.04394584707483144,29.99361995476088,0.9988685493740465,0.0069366176226847605,0.0011853847954515012
53,0.20908300000000057,0.8072322323398973,-0.7951805393552395,0.011036234042152704,0.10883494728176368,-1.6586087395747495,0.7926352488917273,-0.9044475719952876,0,0.0039378,0,Shared Control,0.01,Good Visuals,-0.16713397040698655,0.0006851772900730824,0.0005077701553068801,5.475959029666327,0.9992563041770615,0.8088485952263664,-0.8049303512390104,-5.848281470303444e-05,0.03467278513674434,29.993063382377315,0.9988146152045485,0.007504475004914831,0.0012446030343362638
54,0.21291550000000026,0.8037764804209485,-0.807502320510288,0.011141231529221196,0.09694525148499955,-1.7210408432111801,0.7891684593556926,-0.9046734715715146,0,0.0038325000000000004,0,Shared Control,0.01,Good Visuals,-0.16918178263324601,0.0007222098451541504,0.0005260301711989084,5.47585533606897,0.9992099438600087,0.8060355614420958,-0.8081179626654539,-6.282491501769175e-05,0.032519675784245805,29.992495524995086,0.9987553969656637,0.007909954855758237,0.0012879628990099597
55,0.21653090000000041,0.8014202859307562,-0.8239331406126835,0.012251826575063629,0.08074033095883104,-1.793625902932656,0.7858975844346733,-0.9047105045438465,0,0.0036154000000000004,0,Shared Control,0.01,Good Visuals,-0.1578723257155511,0.000784224426914447,0.0005530111167466277,5.475781288440159,0.999176102943528,0.8030706111969935,-0.8108467680110085,-5.904243433312092e-05,0.05170138890624778,29.99209004514424,0.99871203710099,0.008589097893623441,0.0013512650213503643
56,0.22013710000000053,0.7982786932771665,-0.8265210251266748,0.012381108842493216,0.07818947941717169,-1.8161739565889246,0.7826352067815509,-0.904577132392114,0,0.0036062000000000004,0,Shared Control,0.01,Good Visuals,-0.14775654940833904,0.0008744237984521488,0.0005827321018814292,5.475657276868821,0.9991257790210202,0.8002434626179141,-0.8130976300528524,-5.425848226451994e-05,0.07152963595864392,29.991410902106377,0.9986487349786496,0.009576854687102867,0.0014185790044131672
57,0.22456040000000055,0.7924667468680252,-0.8360194103455153,0.009831540086474355,0.06855772204659871,-1.9290689358131772,0.7786347718752862,-0.904181311132307,0,0.004423300000000001,0,Shared Control,0.01,Good Visuals,-0.14385987531949787,0.0010762942733398271,0.0006458896148899549,5.475252168009713,0.9990019456428028,0.7944735185334038,-0.8170954708805092,-5.9380242790483536e-05,0.08141480974989974,29.98919244296677,0.998501557257447,0.011787123516403479,0.0015604688184960355
58,0.23032830000000004,0.7899534727451534,-0.8389882033646159,0.011318700869867193,0.06519310776769116,-1.9676460733576424,0.773421931866846,-0.9032810700667192,0,0.0057679,0,Shared Control,0.01,Good Visuals,-0.12231408871929095,0.0011755076981514439,0.0006804815828914052,5.475073268594075,0.99894927016645,0.791916748905272,-0.8176306880224163,-5.486235098359351e-05,0.1096122385135853,29.988212876483598,0.998439531181504,0.012873363368699459,0.0016394383435167678
