,time,steering_angle,steering_rate,angle_error,rate_error,acceleration,reference_angle,reference_rate,measured_input,execution_time,repetition,condition,human_noise,setting,torque,estimated_human_gain_pos,estimated_human_gain_vel,robot_gain_pos,robot_gain_vel,state_estimate_pos,state_estimate_vel,input_estimation_error,state_estimate_derivative,estimated_human_input,robot_cost_pos,robot_cost_vel,estimated_human_cost_1,estimated_human_cost_2
5259,24.2650833,-0.6275331325545611,0.7824413883701444,-0.09198803960758584,-0.6163184137893785,-0.6833735991936932,-0.5280628622973044,1.3870162915914446,0,0.0053715,0,Manual Control,0.035,Bad Visuals,0,1.9878499369777307,0.0,0,0,-0.6705785430031276,0.5932261977626162,0.029958810169859563,1.6128653351022129,0.1872466072929488,0,0,3.951547371942368,-0.1953989216338003
5260,24.2706708,-0.6250198584316894,0.7981420920207881,-0.09695699613438502,-0.5888741995706565,-0.2223957682867881,-0.520348856432976,1.3740166281460553,0,0.0055875000000000005,0,Manual Control,0.035,Bad Visuals,0,1.9879663656827486,0.0,0,0,-0.667575537653308,0.5983932047154628,-0.018287341691477322,1.613227685174858,0.1828584187366445,0,0,3.952010271085876,-0.19541036618149202
5261,24.274538500000002,-0.6201503898186251,0.7914345820395481,-0.09980153338564912,-0.5825820461065072,0.15216920059343547,-0.5150527485110539,1.3645548312081293,0,0.0038677000000000004,0,Manual Control,0.035,Bad Visuals,0,1.9883026494209592,0.0,0,0,-0.6621248168647305,0.6093789054978597,-0.014829280902099146,1.925313690193486,0.20342408782338955,0,0,3.953347425694406,-0.1954434217349254
5262,24.2796418,-0.6179512749611124,0.8162531234301815,-0.10289852645005848,-0.5483017077779477,1.3898793045820048,-0.5081220597525291,1.3514965710809759,0,0.005103300000000001,0,Manual Control,0.035,Bad Visuals,0,1.988616366454791,0.0,0,0,-0.6592493130253154,0.6147768563108967,-0.04647358009280195,1.7742993173050046,0.19843565324696047,0,0,3.954595052931855,-0.19547425905768734
5263,24.282812900000003,-0.6138672045114455,0.8078093628371799,-0.10574514475891639,-0.543687208243796,1.8385975097187177,-0.5038496451101325,1.3430567733661247,0,0.0031711,0,Manual Control,0.035,Bad Visuals,0,1.990187793070278,0.0,0,0,-0.6541661641311604,0.6260538771736854,-0.13564127875486404,2.197787342836393,0.2134921661854629,0,0,3.960847451685944,-0.19562872497605524
5264,24.288326400000003,-0.6093118951637403,0.7789839751064074,-0.10546225005360776,-0.5640727982597173,1.3208366762372632,-0.4964864323265103,1.327795500299943,0,0.0055135,0,Manual Control,0.035,Bad Visuals,0,1.9916113703653968,0.0,0,0,-0.6488444535401157,0.6362383249459767,-0.08824074176567721,1.7309183690152028,0.21435188032451968,0,0,3.966515850568734,-0.19576865780657438
5265,24.293678600000003,-0.6067986210408685,0.7858719582494453,-0.11031218871435816,-0.5419235420504978,1.3893542744710046,-0.48942102845582214,1.312276576964777,0,0.0053522000000000005,0,Manual Control,0.035,Bad Visuals,0,1.9922533736324366,0.0,0,0,-0.6459437137190899,0.6409038014365556,-0.08857226386691962,1.5319749427263791,0.2100398163510839,0,0,3.969073504749825,-0.19583176455509266
5266,24.2968939,-0.6027145505912017,0.7995610646084002,-0.11329352213537958,-0.5127155123563769,1.1675231557954617,-0.4852171167544698,1.3026246750244428,0,0.0032153000000000004,0,Manual Control,0.035,Bad Visuals,0,1.9934197968361433,0.0,0,0,-0.6408239830435205,0.6506073476905725,-0.08260776947495976,1.925123753210947,0.22891217071613185,0,0,3.973722486418251,-0.19594642000867254
5267,24.3020701,-0.5981592412434966,0.7853363601800101,-0.1129421244890268,-0.5172883148444327,0.18514192406181407,-0.4785157387540599,1.2865749311596308,0,0.005176200000000001,0,Manual Control,0.035,Bad Visuals,0,1.994142620408254,0.0,0,0,-0.6354486741828438,0.6605268369681997,-0.02716260662683897,1.7224136593908206,0.22958309258214032,0,0,3.9766047905286976,-0.19601747111967172
5268,24.3079429,-0.5956459671206248,0.7822253954449389,-0.11713022836656489,-0.504349535714692,-0.10571582318250977,-0.47101523356219205,1.267612991089045,0,0.0058728,0,Manual Control,0.035,Bad Visuals,0,1.9943178322107347,0.0,0,0,-0.632189377435042,0.6657927053519684,-0.01947761626512097,1.5491493244789343,0.22522270408302314,0,0,3.977303615873724,-0.19603469384691355
5269,24.3110049,-0.5909335781402401,0.7874442403328707,-0.11991834457804801,-0.48016875075617427,-0.05808522734051248,-0.467149362469334,1.2574144426177893,0,0.003062,0,Manual Control,0.035,Bad Visuals,0,1.9940038027969258,0.0,0,0,-0.6268471720000433,0.6750985070418032,0.03307706231110856,1.7155228660894908,0.24416388144989631,0,0,3.9760511655686015,-0.19600382581825698
5270,24.316610500000003,-0.5887344632827273,0.8029461947527708,-0.1215851008133933,-0.4544682478650185,0.28530038877826946,-0.4601543290334977,1.238199561208586,0,0.0056056000000000005,0,Manual Control,0.035,Bad Visuals,0,1.9939535364797252,0.0,0,0,-0.6239302118420128,0.6800789068955231,0.005739153653268187,1.6432082397043413,0.23911763511373985,0,0,3.9758507056400028,-0.19599888480938465
5271,24.319852500000003,-0.5862211891598554,0.8013570820895151,-0.12606686012635776,-0.43684247911907104,0.1903983257534699,-0.456158551111882,1.2267701202841494,0,0.003242,0,Manual Control,0.035,Bad Visuals,0,1.9940663884699465,0.0,0,0,-0.6210164278090423,0.6854252762212159,-0.012470848035325955,1.7644783253111624,0.24243504175010946,0,0,3.9763007616255757,-0.196009977778116
5272,24.323843500000002,-0.5813517205467912,0.7825106914756468,-0.12519316943490916,-0.44425942880850267,0.33926250711652095,-0.4512910988782524,1.2123870656865812,0,0.003991000000000001,0,Manual Control,0.035,Bad Visuals,0,1.9938514062845631,0.0,0,0,-0.6152987388536597,0.6960882431162217,0.02453690162684247,1.7116992457282274,0.25496614995438566,0,0,3.97544343034293,-0.19598884575682354
5273,24.3286042,-0.5791526056892784,0.8131506503346907,-0.12786150681102598,-0.3992364153518905,1.8837523658059512,-0.4455609948479978,1.1947858507269216,0,0.0047607000000000005,0,Manual Control,0.035,Bad Visuals,0,1.9938683241939632,0.0,0,0,-0.6123788115581287,0.7006788223491547,-0.0018108086758094485,1.521318718453335,0.2496165769350152,0,0,3.975510894224043,-0.1959905087300649
5274,24.3318054,-0.5766393315664065,0.830907669886976,-0.13107833671840863,-0.3638781808399456,2.8229078104488834,-0.4417555608612964,1.1826833850984628,0,0.0032012000000000004,0,Manual Control,0.035,Bad Visuals,0,1.9946805092217854,0.0,0,0,-0.6094298619406007,0.7062014524156194,-0.08158942812060205,1.8099862567070995,0.2549390083142154,0,0,3.9787503338692813,-0.19607034376974847
5275,24.334830500000002,-0.5719269425860218,0.7997554252162623,-0.13017138172472542,-0.3829279598822005,2.8718202685338494,-0.4381953702240361,1.1710526652823594,0,0.0030251,0,Manual Control,0.035,Bad Visuals,0,1.9972320855311887,0.0,0,0,-0.6036309617268851,0.7178412850119432,-0.12131005866261775,1.8812136226912841,0.26483641679241615,0,0,3.9889360034752612,-0.1963211550860603
5276,24.3412335,-0.5679999517690345,0.7763261068857448,-0.1298045815449984,-0.39472655839661464,2.4659913212157303,-0.43077744778385,1.1458254745660268,0,0.006403000000000001,0,Manual Control,0.035,Bad Visuals,0,1.9993734838487045,0.0,0,0,-0.5984231105034683,0.726023041980399,-0.1150323487516483,1.4786550335994004,0.2628597522907943,0,0,3.997494327917306,-0.1965316472938711
5277,24.345963,-0.5632875627886499,0.7752743085190746,-0.13251011500479987,-0.37055116604695215,2.228771934146039,-0.42540338630999447,1.1266728274825069,0,0.0047295,0,Manual Control,0.035,Bad Visuals,0,2.0007928098796497,0.0,0,0,-0.5930051504648766,0.7331977010225865,-0.05737413307822506,1.3135355450778343,0.2700748662682534,0,0,4.003171868066104,-0.19667116223950887
5278,24.351639600000002,-0.561088447931137,0.7949290513895909,-0.13568506162114252,-0.33174377609291594,2.4625280546165698,-0.4190742782973616,1.1031198325647378,0,0.0056766,0,Manual Control,0.035,Bad Visuals,0,2.001594083941535,0.0,0,0,-0.5900698094866429,0.7369935886280988,-0.07699737653810941,1.2555860034110413,0.26512528533792906,0,0,4.006378876869753,-0.1967499247681651
5279,24.356713000000003,-0.5562189793180728,0.79953857396309,-0.13714470102071125,-0.30358125860164775,2.1246870484043985,-0.4135321943604653,1.0815630338444064,0,0.0050734000000000005,0,Manual Control,0.035,Bad Visuals,0,2.003342508339506,0.0,0,0,-0.584265981871104,0.7462920956673911,-0.07086146225053813,1.6164302713548278,0.27935737607466216,0,0,4.013381205720024,-0.19692178896956514
5280,24.360612000000003,-0.5522919885010856,0.783001364259897,-0.13875979414062034,-0.29856166958450947,1.2495731415043834,-0.40934800442703423,1.0646806733061798,0,0.003899,0,Manual Control,0.035,Bad Visuals,0,2.0046379041634363,0.0,0,0,-0.5790163596678084,0.7543701708473832,-0.056609137065364516,1.5347285359978153,0.2812390840634175,0,0,4.018573126808775,-0.19704912199525104
5281,24.3660667,-0.5477366791533804,0.7675946008659434,-0.1383886747263462,-0.2970860724402363,0.4329492896564783,-0.40360589084000376,1.0406157800155933,0,0.005454700000000001,0,Manual Control,0.035,Bad Visuals,0,2.004485913905597,0.0,0,0,-0.5735986671721564,0.7611614003878215,0.02994993824349179,1.1517800770326438,0.2818531048382276,0,0,4.017963779045956,-0.19703418186726238
5282,24.373241200000002,-0.5427101309076368,0.7924266766585574,-0.139104240067633,-0.24818910335703592,0.5018383252633951,-0.3962557705419011,1.0081993304973451,0,0.0071745,0,Manual Control,0.035,Bad Visuals,0,2.0039310467691718,0.0,0,0,-0.5673900415265488,0.7685710331342094,0.01957336128920955,1.2581741287556083,0.28351220032292657,0,0,4.015739640205388,-0.19697964030550227
5283,24.378099100000004,-0.537997741927252,0.81014998469255,-0.14174197138535094,-0.19804934580479516,1.0983324197400262,-0.39141235081025727,0.9857769889705823,0,0.0048579,0,Manual Control,0.035,Bad Visuals,0,2.003513734187578,0.0,0,0,-0.5619946956143268,0.7756880200572661,0.02098179205337368,1.3682756453659906,0.2887388408494857,0,0,4.014067283078254,-0.19693861989097763
5284,24.3836501,-0.5356415474370597,0.817661598534185,-0.14422919662680245,-0.16811539043639734,1.40861909139816,-0.3860124399301092,0.9597083970919877,0,0.005551,0,Manual Control,0.035,Bad Visuals,0,2.0036719339437012,0.0,0,0,-0.5590710934299297,0.7796730496083528,-0.013044188998893713,1.3189784367943433,0.28398198638137334,0,0,4.014701218873692,-0.19695417039163374
5285,24.386782200000003,-0.5307720788239956,0.8094640510878996,-0.14475963889388638,-0.1502443460040881,1.4233690786292468,-0.3830298525813491,0.9447964963117287,0,0.0031321,0,Manual Control,0.035,Bad Visuals,0,2.0042015551311407,0.0,0,0,-0.553265068864937,0.7882786385640205,-0.01675388280412929,1.4437838122637237,0.2948187717562776,0,0,4.0168238735900825,-0.19700623036204448
5286,24.3923112,-0.5284158843338032,0.8054009549937283,-0.14538603175245407,-0.13939554131800036,1.3406086436623361,-0.37787959448664216,0.9181297807458678,0,0.005529,0,Manual Control,0.035,Bad Visuals,0,2.0044825149030108,0.0,0,0,-0.5503814116177903,0.7920341356669728,-0.022667903706443164,1.2609532629192328,0.29012749339134947,0,0,4.017950152551899,-0.1970338477568109
5287,24.3955406,-0.5260596898436108,0.7978416219731292,-0.1481800953569687,-0.12028815877273857,1.0994534034234074,-0.3749400139860683,0.9023585647008394,0,0.0032294000000000003,0,Manual Control,0.035,Bad Visuals,0,2.0046862427986847,0.0,0,0,-0.5474571361996933,0.795665782805029,-0.016085174368618203,1.2018556236741649,0.2914237585589281,0,0,4.018766932066307,-0.19705387351951104
5288,24.398849000000002,-0.5233893360880595,0.7988708092123329,-0.1484493221019912,-0.10348775548850653,1.0790280620607136,-0.3719815765489725,0.886057517926018,0,0.0033084000000000004,0,Manual Control,0.035,Bad Visuals,0,2.0046385726669613,0.0,0,0,-0.544525854456486,0.7993182791029668,0.0036658376030186102,1.204728642370151,0.29705459861871236,0,0,4.018575807024232,-0.19704918770688523
5289,24.401849300000002,-0.5194623452710723,0.8016589922711645,-0.14748076872209975,-0.0843985256548534,0.6895308650230788,-0.36934546952410324,0.871152393273164,0,0.0030003,0,Manual Control,0.035,Bad Visuals,0,2.0046476359000325,0.0,0,0,-0.539265751603573,0.8058632290312601,-0.0068692381671923985,1.2442949881575762,0.2987850578996116,0,0,4.018612144119589,-0.19705007859202484
5290,24.4076142,-0.5142787173926491,0.789140072361056,-0.14493324786854583,-0.08201232091210797,0.020608525624381757,-0.3644066224896519,0.842200316156486,0,0.005764900000000001,0,Manual Control,0.035,Bad Visuals,0,2.0034653227238577,0.0,0,0,-0.5339411856990545,0.8110323231923955,0.08342288560862438,0.7878234875439203,0.2958529935699602,0,0,4.013873299357011,-0.1969338612079253
5291,24.412577000000002,-0.5119225229024568,0.8466986248720589,-0.14751590041280488,0.004498308715572885,1.4236247716624955,-0.3602894582253056,0.8169630905182428,0,0.004962800000000001,0,Manual Control,0.035,Bad Visuals,0,2.002790846717442,0.0,0,0,-0.5310070426948272,0.8134029295641627,0.05261384034273055,0.7823525203020312,0.29036873621437304,0,0,4.011171175695169,-0.1968675624990188
5292,24.4157532,-0.5076813728201105,0.8435240723840587,-0.14739191459480488,0.026560981865815902,1.2061584013066695,-0.357720470779643,0.8006670654646053,0,0.0031762,0,Manual Control,0.035,Bad Visuals,0,2.003619637398342,0.0,0,0,-0.5258079333183745,0.8208886285158401,-0.044095353490511406,1.4901004704245464,0.2990260058392604,0,0,4.014491651368264,-0.196949029818204
5293,24.4212789,-0.5026548245743668,0.82739018759093,-0.14493435379472386,0.02672312212632466,1.5015549312162175,-0.3533751085701728,0.7720632154049051,0,0.005525700000000001,0,Manual Control,0.035,Bad Visuals,0,2.003852181507493,0.0,0,0,-0.5203882330447105,0.826899104533995,-0.0022611023042312843,0.9656158625391784,0.29577392934922875,0,0,4.015423565332338,-0.19697188811717067
5294,24.426688600000002,-0.5002986300841745,0.8477425508786677,-0.14692352151400173,0.0756793354737626,2.044894658732901,-0.3492748891045473,0.7437672092294668,0,0.0054097,0,Manual Control,0.035,Bad Visuals,0,2.0042616814476126,0.0,0,0,-0.5174371769214201,0.8295363663952472,-0.03158891938030995,0.8657546652393764,0.2904270210269362,0,0,4.017064887719211,-0.19701214057547756
5295,24.4298575,-0.49527208183843086,0.8519988504158406,-0.14599719273388356,0.10823164118637374,2.041573770440194,-0.34694440331534526,0.727066286335538,0,0.0031689,0,Manual Control,0.035,Bad Visuals,0,2.005831189705882,0.0,0,0,-0.5116960973804358,0.8361163472564809,-0.06275556899527476,1.1440867513258777,0.2974534099105341,0,0,4.0233587615969135,-0.19716641792582293
5296,24.4355967,-0.4926017280828795,0.8481277922747934,-0.14565732476753424,0.12106150593925535,1.9471227948024319,-0.34285892013654123,0.6965998874294719,0,0.005739200000000001,0,Manual Control,0.035,Bad Visuals,0,2.006638454622016,0.0,0,0,-0.508776447065711,0.8390792353379867,-0.06309382865660437,0.981836525004411,0.2928457227951246,0,0,4.026597887567833,-0.19724576933517793
5297,24.4400574,-0.48773225946981535,0.8294767277954379,-0.14487333933327412,0.13287684036596603,1.3354082708468984,-0.3398047581611711,0.6727394137884942,0,0.004460700000000001,0,Manual Control,0.035,Bad Visuals,0,2.007871249136334,0.0,0,0,-0.5029883377215119,0.8443666995467756,-0.038786439847501346,0.8683293442029942,0.29586393806421757,0,0,4.031546953108302,-0.1973669488639808
5298,24.444562,-0.4852189853469435,0.8281657544296441,-0.1454142271857724,0.1554263406411499,1.2628794486638883,-0.33682888339858574,0.6484974866861848,0,0.0045046,0,Manual Control,0.035,Bad Visuals,0,2.008168775550875,0.0,0,0,-0.5000753686472078,0.8463121960637524,-0.023589062429933427,0.6454437386294192,0.2908870128136531,0,0,4.032741831097501,-0.19739619470365785
5299,24.447861900000003,-0.4827057112240717,0.833684408591346,-0.14587682782548594,0.18518692190516117,1.2713166219160659,-0.3347183303437919,0.6306527474916397,0,0.0032999,0,Manual Control,0.035,Bad Visuals,0,2.0084019177167773,0.0,0,0,-0.49716115469251837,0.8482159098481039,-0.018501803792225654,0.6304940664872021,0.29201631055532934,0,0,4.0336782630884285,-0.1974191117895793
5300,24.450748400000002,-0.4784645611417255,0.834279069362456,-0.14374623079793358,0.2036263218708163,0.7513661612763248,-0.3329205467847798,0.6149884419330881,0,0.0028865,0,Manual Control,0.035,Bad Visuals,0,2.0088599401103227,0.0,0,0,-0.4919785794307738,0.8518091622517701,-0.0220217430259206,0.6695193488454567,0.29189055455212104,0,0,4.035518258980049,-0.19746413384085093
5301,24.457057600000002,-0.4734380128959818,0.829442240761096,-0.14051746611120203,0.21445379882800786,-0.0799003778451125,-0.32914886962834566,0.580588369796752,0,0.0063092,0,Manual Control,0.035,Bad Visuals,0,2.0083164420962354,0.0,0,0,-0.48660988805175337,0.8542954574698576,0.0455711583595348,0.35858207677334963,0.2870107165322155,0,0,4.033334931594082,-0.19741070982534187
5302,24.461574100000004,-0.4707676591404305,0.850654726202728,-0.14161878951208484,0.270066356405976,0.13884238121904657,-0.3265824897178632,0.5558426567320294,0,0.0045165000000000005,0,Manual Control,0.035,Bad Visuals,0,2.007871043527683,0.0,0,0,-0.48371264293688965,0.8552870597050233,0.037297833738380366,0.3284538705417903,0.28220353759282757,0,0,4.031546127436947,-0.1973669286533462
5303,24.4647803,-0.46652650905808424,0.8407217367430371,-0.13994401934022105,0.2848790800110077,-0.5807026592164535,-0.3248285812998079,0.5382235894581293,0,0.0032062,0,Manual Control,0.035,Bad Visuals,0,2.0073213763119075,0.0,0,0,-0.47854237366725844,0.8581976778271317,0.03147586204289171,0.5532496199732995,0.2847372965198737,0,0,4.029339107798731,-0.1973128982261887
