,time,steering_angle,steering_rate,angle_error,rate_error,acceleration,reference_angle,reference_rate,measured_input,execution_time,repetition,condition,human_noise,setting,torque,estimated_human_gain_pos,estimated_human_gain_vel,robot_gain_pos,robot_gain_vel,state_estimate_pos,state_estimate_vel,input_estimation_error,state_estimate_derivative,estimated_human_input,robot_cost_pos,robot_cost_vel,estimated_human_cost_1,estimated_human_cost_2
0,0.0008033000000002843,0.9390220441579891,-0.3779961813502475,-0.023788747384143383,0.24078714611437757,-2.146213520856424,0.9605677248356096,-0.6277388691147279,0,0.0037398,0,Shared Control,0.05,Bad Visuals,-0.11131230585299609,0.0,0.0,5.477225575051656,1.000136919889229,0.9392057085922056,-0.37396109837789593,[-0.05953402],-3.124180342902673,0.0,30.0,1.0,0.0,0.0
1,0.004720500000000349,0.9369800089331557,-0.3963474781761049,-0.0235877159024539,0.231391390938623,-2.1989343280033653,0.9580906659676113,-0.6369512642917571,0,0.0039172,0,Shared Control,0.05,Bad Visuals,-0.110523779092878,0.00016063890763543448,0.0,5.477225575051656,1.000136919889229,0.937390014481695,-0.3889513652965233,[-0.04926673],-3.09953206348394,0.0,30.0,1.0,0.0017597368713569712,-1.7607551924059565e-05
2,0.009387100000000537,0.9357233718717197,-0.40676794341949696,-0.022367294095891554,0.23018332087226012,-2.2219571030309426,0.95509294568927,-0.6477769785064846,0,0.0046666,0,Shared Control,0.05,Bad Visuals,-0.1022338436138118,0.00023102634314829112,0.0,5.476904294880672,1.0001301483501246,0.936042189688595,-0.39876316626046276,-0.030512519032148043,-2.85533887144297,3.789104916185161e-06,29.998240263128643,1.000017607551924,0.0025306717152101315,-2.5322684228162934e-05
3,0.012825799999999887,0.933838416279566,-0.41494263794662667,-0.02125452940970396,0.23283434055985797,-2.2484284091741076,0.9528518760506425,-0.6556478325238506,0,0.0034387000000000003,0,Shared Control,0.05,Bad Visuals,-0.1077122153973821,0.0002998982289396575,0.0,5.476763531044878,1.0001271817503776,0.9346172451027749,-0.40900858961759134,-0.030452398658473292,-2.8854657834028727,5.167434161096189e-06,29.99746932828479,1.0000253226842282,0.003285033305511049,-3.287169787018479e-05
4,0.016488999999999976,0.93258177921813,-0.42757833287051894,-0.020270096832512463,0.22806949965333168,-2.2916980113676653,0.9504349032500649,-0.6639309363559603,0,0.0036632,0,Shared Control,0.05,Bad Visuals,-0.11646017291969092,0.0003704081069626005,0.0,5.476625795683057,1.0001242789188753,0.9332055563258499,-0.4190524018720484,-0.03430445869370679,-2.9543231033494277,6.374195726916081e-06,29.99671496669449,1.0000328716978701,0.004057310389208716,-4.060025103779994e-05
5,0.02064369999999993,0.9303826643606171,-0.43286425934212686,-0.020052238889447738,0.2310666770138335,-2.290535334464566,0.947657174870834,-0.6731957665213346,0,0.0041547,0,Shared Control,0.05,Bad Visuals,-0.11708828918045942,0.0004495065531380142,0.0,5.476484786876103,1.0001213071407171,0.9310920431055568,-0.43354509802574837,-0.027465481599464433,-2.907727650114354,7.5082081956795455e-06,29.995942689610793,1.0000406002510378,0.004923633655864213,-4.9270192950669454e-05
6,0.024666300000000696,0.9284977087684634,-0.43792954229198633,-0.019159466102370626,0.2352662242293483,-2.2843229085022743,0.9449313608904888,-0.6820318066687766,0,0.0040226,0,Shared Control,0.05,Bad Visuals,-0.12128132744270095,0.0005100932078161796,0.0,5.476326604298957,1.000117973457967,0.9295064145215172,-0.44371759902872315,-0.02939877927801035,-2.81778925873931,9.013612785895694e-06,29.995076366344136,1.0000492701929506,0.005587134204352542,-5.5911066471621786e-05
7,0.02831890000000037,0.9269269124416684,-0.45316555457370583,-0.01800444844882043,0.22886625209507078,-2.3089990914638716,0.942425697761927,-0.6899382562424925,0,0.0036526,0,Shared Control,0.05,Bad Visuals,-0.13037220605300148,0.0005780432783822019,0.0,5.476205448610167,1.0001154202478744,0.9279673560925191,-0.45351096965946097,-0.03663631151698858,-2.8748225887212566,9.773113524203589e-06,29.99441286579565,1.0000559110664715,0.006331301635249879,-6.335904039864839e-05
8,0.03175500000000042,0.9250419568495145,-0.46998928200037515,-0.01738374091241246,0.21994897424211735,-2.3268385776430787,0.94004237122592,-0.6972725564360157,0,0.0034361,0,Shared Control,0.05,Bad Visuals,-0.13029840030937273,0.000631783343244188,0.0,5.476069565660759,1.0001125566183733,0.9263075690151656,-0.4637036625430718,-0.029143208401143,-2.8361092082725925,1.0407350406819512e-05,29.99366869836475,1.0000633590403987,0.006919778226254606,-6.92494625659056e-05
9,0.03555050000000026,0.9236282401553991,-0.4797904751476073,-0.01641413107052092,0.2174820812884084,-2.3198417393760367,0.937380684421467,-0.705255177461066,0,0.0037955000000000003,0,Shared Control,0.05,Bad Visuals,-0.12478052639155979,0.0006590549128053952,0.0,5.475962105281681,1.000110292098117,0.9246825739690974,-0.4729746302059858,-0.01599034047823915,-2.703300091241868,1.0982757951734715e-05,29.993080221773745,1.0000692494625658,0.007218353809022228,-7.223868593755183e-05
