,time,steering_angle,steering_rate,angle_error,rate_error,acceleration,reference_angle,reference_rate,measured_input,execution_time,repetition,condition,human_noise,setting,torque,estimated_human_gain_pos,estimated_human_gain_vel,robot_gain_pos,robot_gain_vel,state_estimate_pos,state_estimate_vel,input_estimation_error,state_estimate_derivative,estimated_human_input,robot_cost_pos,robot_cost_vel,estimated_human_cost_1,estimated_human_cost_2
0,0.0005899999999998684,-0.27347564049499146,0.9668313853547645,-0.05571806394701967,-0.07784577040542273,1.790307482085422,-0.2140221662414503,1.0462560779104404,0,0.0035918,1,Shared Control,0.05,Bad Visuals,0.3732527990748313,0.0,0.0,5.477225575051656,1.000136919889229,-0.2739427788346651,0.9788117184680492,[-0.06688393],0.6454655485398488,0.0,30.0,1.0,0.0,0.0
1,0.004037700000000477,-0.27049112747408116,0.9637805646152389,-0.05646896123263087,-0.08247551329520153,1.8179333744580073,-0.21041264511205,1.0476032044707013,0,0.0034477,1,Shared Control,0.05,Bad Visuals,0.38303683388266335,0.00031946177849786496,0.0,5.477225575051656,1.000136919889229,-0.27043321268598525,0.9811107205797596,[-0.05399634],0.6436356313755676,0.0,30.0,1.0,0.003499630502707907,-3.501604894761372e-05
2,0.009073600000000681,-0.26357962363618365,0.9600525512554117,-0.05316697852413366,-0.08755065321528965,1.8290947869141851,-0.20513234330255148,1.0494330883252563,0,0.0050359,1,Shared Control,0.05,Bad Visuals,0.3954081243986312,0.0008463357567211197,0.0,5.476025167803455,1.0001116200038866,-0.26354867006999416,0.9862205413785637,-0.043182032367937134,0.724097926791214,3.379765396685992e-05,29.9934253020657,1.000065790060144,0.009269828092646771,-9.276644743796945e-05
3,0.01445270000000054,-0.2598097124518759,0.97006127656054,-0.05467736914932442,-0.0793718117647163,1.8610024031387102,-0.1994824905824178,1.0512032017002375,0,0.0053791,1,Shared Control,0.05,Bad Visuals,0.3786770642922776,0.0011750369184575877,0.0,5.475533023655072,1.000101248817782,-0.26017043107869947,0.987479771715015,-0.0607778636781667,0.36751899613321726,4.499711500179818e-05,29.99073017190735,1.000092766447438,0.012869287613816567,-0.00012879522065341244
4,0.018205100000000307,-0.25682519943096555,0.9792860479080167,-0.05734270884854775,-0.07191715379222086,1.8762316035395894,-0.195535825106841,1.0523228476024789,0,0.0037524000000000004,1,Shared Control,0.05,Bad Visuals,0.37873055045673015,0.0015621612150081314,0.0,5.474875738329887,1.0000873975346702,-0.2566261109531124,0.988953701800236,-0.06655794288486772,0.4118503647091325,6.424792735459014e-05,29.987130712386183,1.0001287952206535,0.017107717418477587,-0.00017122772503801742
5,0.02161330000000028,-0.2530552882466578,0.9796434526068263,-0.05751946313981679,-0.07267939499565257,1.8644233445447018,-0.19194768492388212,1.0532563101918424,0,0.0034082,1,Shared Control,0.05,Bad Visuals,0.38582208618223524,0.0019366603378593815,0.0,5.474101700174693,1.000071087206419,-0.25323551329979394,0.9909435379829171,-0.06393075664471921,0.5794514218640288,8.957855572670488e-05,29.982892282581524,1.000171227725038,0.021206701949538113,-0.00021227639032204114
6,0.02588780000000046,-0.24897121779699108,0.9886657678709287,-0.05702353287310896,-0.06459054232091366,1.9032134010281887,-0.18744323697690318,1.0543129417196326,0,0.0042745000000000005,1,Shared Control,0.05,Bad Visuals,0.38750774223453766,0.0023655000754567936,0.0,5.473353016811992,1.0000553132997727,-0.24926418565255276,0.9932217109999529,-0.06263521293496006,0.5692870750751649,0.00011139566291784783,29.978793298050462,1.000212276390322,0.02590002953914786,-0.0002592813037517495
7,0.029113399999999956,-0.24614378440876028,0.9906447832317928,-0.0587005474318571,-0.0636681584878398,1.9067445494739308,-0.18404127686049288,1.0550250085813468,0,0.0032256000000000003,1,Shared Control,0.05,Bad Visuals,0.3766539890076657,0.0028484812246975643,0.0,5.472495737074896,1.000037251981895,-0.2457003599974258,0.994625121149556,-0.07945483012409908,0.3920468613579704,0.0001348891713141522,29.974099970460852,1.0002592813037519,0.031184716563878053,-0.00031222063077268944
8,0.03265990000000052,-0.24205971395909356,0.9802398254692235,-0.05801843709860069,-0.07478518311212334,1.8751075481043493,-0.1802983679199185,1.0557220294069434,0,0.0035465,1,Shared Control,0.05,Bad Visuals,0.38485106122576535,0.003282728826036034,0.0,5.471530332602614,1.000016914642523,-0.2423159286713903,0.9964201636175584,-0.07275131082246879,0.5256500828727937,0.00016720740723911377,29.968815283436122,1.0003122206307726,0.03593387699927555,-0.00035981829749623243
9,0.03607490000000002,-0.23891812130550374,0.9855675079452177,-0.058619753385585255,-0.07015452146172563,1.9195852262265458,-0.1766920539974876,1.0563070896631015,0,0.003415,1,Shared Control,0.05,Bad Visuals,0.3921843722085071,0.0036601698184981187,0.0,5.470662548513638,0.9999986379357373,-0.2387588797192023,0.9983313173824296,-0.06141584262239811,0.5364642147006942,0.00019045879590513491,29.964066123000723,1.0003598182974962,0.04006050473761548,-0.00040118941966625627
10,0.039685100000000695,-0.235148210121196,0.9939511386207206,-0.058456156123708386,-0.0623559510423809,1.9505910574124476,-0.17287759673314446,1.0568325158883267,0,0.0036102,1,Shared Control,0.05,Bad Visuals,0.3907979932414055,0.004074388534600144,0.0,5.469908400328904,0.9999827567872126,-0.23526000594484106,1.0001302950897437,-0.06768167136600442,0.5126461037598444,0.00021455825210972207,29.959939495262386,1.0004011894196663,0.04458966478515708,-0.0004465917300967767
11,0.04350460000000034,-0.23106413967152928,1.0038811171859336,-0.05818654293838482,-0.05295139870239307,1.983955454753612,-0.1688401300696844,1.0572828973231982,0,0.0038195000000000004,1,Shared Control,0.05,Bad Visuals,0.38205522585255364,0.004632151882838158,0.0,5.469080728567123,0.9999653262908248,-0.23133378701680407,1.0016085841617475,-0.08168266235219733,0.37690303197281505,0.00023817309228723344,29.955410335214843,1.0004465917300969,0.050688682019517844,-0.0005077278972931218
12,0.04715749999999996,-0.22823670628329845,1.0033188770910835,-0.05939657621361405,-0.05396402023211477,1.9764873317189724,-0.16497735163025035,1.0576108273162148,0,0.0036529,1,Shared Control,0.05,Bad Visuals,0.37111037014911136,0.005244490520161753,0.0,5.467966204913645,0.9999418538281888,-0.22773940219634972,1.002382228574611,-0.09856788821759642,0.21604747769093535,0.0002695289044278826,29.94931131798048,1.0005077278972931,0.057380898533284964,-0.0005748460351744627
13,0.050588700000000486,-0.2241526358336317,0.9897687880689052,-0.05917528420338136,-0.06784203924730958,1.933646167013808,-0.16134808209961496,1.057826164173997,0,0.0034312,1,Shared Control,0.05,Bad Visuals,0.37866530711831836,0.005795527825421992,0.0,5.4667429552026015,0.9999160979351434,-0.22432835562772904,1.0034990654809208,-0.09109715810921017,0.3268950406292772,0.00031150478088236397,29.942619101466715,1.0005748460351744,0.0633989099653879,-0.0006352449640969806
14,0.05405260000000034,-0.2211681228127214,0.9878297519333348,-0.059820040713106454,-0.06999641224066222,1.9495901877423256,-0.1576836342595238,1.0579514074257261,0,0.0034639000000000002,1,Shared Control,0.05,Bad Visuals,0.39126572729423437,0.006255505386127675,0.0,5.46564255353649,0.9998929364038486,-0.22072737968200337,1.0049990688693196,-0.07289289481305612,0.4185978088961999,0.00034295200617795115,29.93660109003461,1.000635244964097,0.06841984421222815,-0.0006856628790544714
15,0.05908030000000064,-0.2140995393421444,0.9860722065795646,-0.05641590508262059,-0.0718792008461615,1.927834203192383,-0.15236445108994198,1.0579663586845167,0,0.0050277,1,Shared Control,0.05,Bad Visuals,0.39629548545548365,0.0071104471800995115,0.0,5.463851065060607,0.9998552371534264,-0.21370265219032986,1.0081138865595234,-0.06934656855400646,0.4154978970078176,0.0003986097098227705,29.92680598944633,1.0007336005803498,0.0777514072551888,-0.000779372630016991
16,0.06452660000000066,-0.21017254852515715,0.9949012038802116,-0.05780809743521517,-0.06306515480430508,1.9394011782368183,-0.14660291308436932,1.0577563963602854,0,0.0054463,1,Shared Control,0.05,Bad Visuals,0.3800686082027108,0.007601459113865878,0.0,5.463017444487874,0.9998376963538579,-0.21024747164480384,1.0083832615223027,-0.08508424115440089,0.0783476711009401,0.0004011423132074813,29.92224859274481,1.000779372630017,0.08311158966588103,-0.0008331922073932576
17,0.06806850000000075,-0.20703095587156733,1.0060543201133194,-0.060428042787198016,-0.05170207624696599,1.947247125151753,-0.1428568842053991,1.057491857580486,0,0.0035419,1,Shared Control,0.05,Bad Visuals,0.37880359206961656,0.00815747889524173,0.0,5.462037120583582,0.9998170654431575,-0.2066550898302783,1.008748633804363,-0.09070861599078249,0.10262113303570075,0.0004394258891041631,29.91688841033412,1.0008331922073932,0.08917944953430129,-0.0008941372630805014
18,0.0716878000000003,-0.20294688542190062,1.0155333470186363,-0.060090001216501515,-0.04195851056184963,1.953621619352825,-0.13903015166789456,1.057116060336656,0,0.0036193,1,Shared Control,0.05,Bad Visuals,0.38168455242601274,0.008729532818745707,0.0,5.460927188115089,0.9997937103706654,-0.2032021774070448,1.009515039040279,-0.09249456072929842,0.22323349525692482,0.0004929404837173321,29.910820550465697,1.0008941372630804,0.09541889096209631,-0.0009568398132268049
